ANGLE,CH0,CH1
0.0,0.09625,0.0115
0.0,0.134875,-0.001
0.0,0.151625,-0.019375
0.0,0.16275,-0.031
0.0,0.1765,-0.036375
0.0,0.182125,-0.043625
0.0,0.173875,-0.053875
0.0,0.15725,-0.061375
0.0,0.15725,-0.061375
0.0,0.143,-0.056125
0.0,0.133,-0.037125
0.0,0.12475,-0.019
0.0,0.115375,-0.008375
0.0,0.10575,-0.002375
0.0,0.10275,0.005125
0.0,0.114,0.016
0.0,0.130875,0.022125
0.0,0.145625,0.014375
0.0,0.154625,-0.005375
0.0,0.162875,-0.0225
0.0,0.17275,-0.03175
0.0,0.18125,-0.037875
0.0,0.18125,-0.045875
0.0,0.182,-0.045875
0.0,0.17025,-0.0565
0.0,0.1535,-0.06175
0.0,0.140375,-0.052625
0.0,0.131,-0.0325
0.0,0.122875,-0.01575
0.0,0.112875,-0.007125
0.0,0.103875,-0.000875
0.0,0.1045,0.0075
0.0,0.1175,0.01825
0.0,0.135625,0.02175
0.0,0.147875,0.009875
0.0,0.15675,-0.010125
0.0,0.164875,-0.025625
0.0,0.164875,-0.03325
0.0,0.1755,-0.03325
0.0,0.182625,-0.039625
0.0,0.1805,-0.0485
0.0,0.1665,-0.05875
0.0,0.1495,-0.06125
0.0,0.137375,-0.047875
0.0,0.129375,-0.02775
0.0,0.120375,-0.013
0.0,0.110125,-0.005625
0.0,0.102875,0.000875
0.0,0.1065,0.0105
0.0,0.121875,0.02025
0.0,0.13925,0.020375
0.0,0.151125,0.005
0.0,0.151125,-0.015
0.0,0.15875,-0.015
0.0,0.16725,-0.028125
0.0,0.178,-0.034625
0.0,0.184125,-0.041625
0.0,0.178,-0.051125
0.0,0.1615,-0.060375
0.0,0.14575,-0.05925
0.0,0.135,-0.042875
0.0,0.12675,-0.02325
0.0,0.117875,-0.01075
0.0,0.10825,-0.00425
0.0,0.10325,0.003
0.0,0.11025,0.0135
0.0,0.12725,0.021625
0.0,0.12725,0.01775
0.0,0.143,0.01775
0.0,0.153,-0.000375
0.0,0.16075,-0.01925
0.0,0.169625,-0.03025
0.0,0.17975,-0.036125
0.0,0.183,-0.043625
0.0,0.174875,-0.054125
0.0,0.158125,-0.0615
0.0,0.1425,-0.0565
0.0,0.132875,-0.0375
0.0,0.125,-0.019125
0.0,0.11575,-0.008625
0.0,0.105375,-0.0025
0.0,0.103375,0.005375
0.0,0.103375,0.016125
0.0,0.114375,0.016125
0.0,0.1315,0.022
0.0,0.145375,0.014375
0.0,0.155125,-0.005625
0.0,0.162625,-0.022625
0.0,0.172875,-0.031875
0.0,0.182375,-0.038
0.0,0.18275,-0.046
0.0,0.170625,-0.056625
0.0,0.153375,-0.06175
0.0,0.13925,-0.052375
0.0,0.131125,-0.03225
0.0,0.123125,-0.015625
0.0,0.113,-0.00725
0.0,0.113,-0.00075
0.0,0.104,-0.00075
0.0,0.105,0.008
0.0,0.1185,0.01875
0.0,0.13525,0.02175
0.0,0.1485,0.00975
0.0,0.15725,-0.010625
0.0,0.165375,-0.02575
0.0,0.175,-0.033375
0.0,0.183375,-0.039625
0.0,0.180625,-0.048625
0.0,0.166375,-0.05875
0.0,0.149625,-0.060875
0.0,0.136875,-0.04775
0.0,0.129,-0.027375
0.0,0.129,-0.01275
0.0,0.121,-0.01275
0.0,0.11025,-0.005625
0.0,0.10275,0.001125
0.0,0.106875,0.01075
0.0,0.12325,0.0205
0.0,0.13925,0.020375
0.0,0.151125,0.00475
0.0,0.159125,-0.015375
0.0,0.1675,-0.02825
0.0,0.177875,-0.03475
0.0,0.18375,-0.041625
0.0,0.177375,-0.051375
0.0,0.16175,-0.0605
0.0,0.1455,-0.059125
0.0,0.1455,-0.059125
0.0,0.13525,-0.042625
0.0,0.12675,-0.023
0.0,0.11825,-0.0105
0.0,0.107875,-0.004
0.0,0.10225,0.003125
0.0,0.110375,0.01375
0.0,0.127625,0.02175
0.0,0.1435,0.0175
0.0,0.152875,-0.000625
0.0,0.1615,-0.019375
0.0,0.17,-0.030375
0.0,0.179875,-0.03625
0.0,0.183625,-0.043875
0.0,0.174125,-0.054375
0.0,0.174125,-0.054375
0.0,0.15775,-0.0615
0.0,0.14275,-0.056
0.0,0.133,-0.03725
0.0,0.124875,-0.018875
0.0,0.115,-0.008625
0.0,0.10575,-0.0025
0.0,0.10325,0.0055
0.0,0.11425,0.0165
0.0,0.1315,0.022
0.0,0.145625,0.014
0.0,0.155375,-0.00575
0.0,0.163625,-0.022875
0.0,0.172875,-0.032
0.0,0.182125,-0.038125
0.0,0.182125,-0.038125
0.0,0.182375,-0.04625
0.0,0.170625,-0.057
0.0,0.15275,-0.0615
0.0,0.139875,-0.052
0.0,0.13075,-0.03175
0.0,0.12225,-0.015375
0.0,0.112875,-0.00675
0.0,0.1045,-0.0005
0.0,0.105125,0.008
0.0,0.11825,0.018875
0.0,0.135875,0.02175
1.0,0.084875,-0.014125
1.0,0.09375,-0.00325
1.0,0.097,0.005375
1.0,0.10875,0.016125
1.0,0.128625,0.021625
1.0,0.14475,0.0125
1.0,0.154875,-0.0075
1.0,0.163125,-0.024125
1.0,0.163125,-0.024125
1.0,0.1725,-0.03275
1.0,0.181875,-0.038875
1.0,0.18225,-0.047125
1.0,0.16925,-0.057625
1.0,0.152125,-0.0615
1.0,0.13875,-0.050625
1.0,0.130375,-0.030375
1.0,0.12175,-0.014625
1.0,0.112,-0.0065
1.0,0.1035,-0.0005
1.0,0.105125,0.0085
1.0,0.119125,0.018875
1.0,0.135875,0.021
1.0,0.14875,0.00775
1.0,0.14875,0.00775
1.0,0.157125,-0.0125
1.0,0.165375,-0.027125
1.0,0.17525,-0.03425
1.0,0.18275,-0.040625
1.0,0.18025,-0.0495
1.0,0.165125,-0.05975
1.0,0.148625,-0.060625
1.0,0.13625,-0.046125
1.0,0.128,-0.026125
1.0,0.12,-0.01225
1.0,0.109125,-0.005125
1.0,0.102875,0.00175
1.0,0.107875,0.0115
1.0,0.123625,0.02075
1.0,0.123625,0.02075
1.0,0.139875,0.019375
1.0,0.1515,0.002875
1.0,0.1595,-0.01675
1.0,0.167875,-0.029375
1.0,0.178125,-0.035625
1.0,0.183875,-0.042625
1.0,0.176625,-0.0525
1.0,0.161125,-0.061125
1.0,0.145,-0.058625
1.0,0.134125,-0.040875
1.0,0.12575,-0.021875
1.0,0.11725,-0.010125
1.0,0.1075,-0.00375
1.0,0.102625,0.003625
1.0,0.102625,0.003625
1.0,0.110875,0.01425
1.0,0.128,0.021625
1.0,0.143375,0.016375
1.0,0.154,-0.0025
1.0,0.161125,-0.020625
1.0,0.1705,-0.031125
1.0,0.180375,-0.037
1.0,0.182875,-0.04475
1.0,0.17325,-0.055375
1.0,0.1565,-0.062
1.0,0.142,-0.05525
1.0,0.132375,-0.035625
1.0,0.124625,-0.017875
1.0,0.124625,-0.00825
1.0,0.11525,-0.00825
1.0,0.105125,-0.002
1.0,0.10325,0.006
1.0,0.115,0.017
1.0,0.1325,0.022
1.0,0.146,0.012375
1.0,0.15575,-0.007625
1.0,0.163375,-0.024
1.0,0.1735,-0.03275
1.0,0.18225,-0.03875
1.0,0.181875,-0.04725
1.0,0.169125,-0.05775
1.0,0.152625,-0.061875
1.0,0.138875,-0.050875
1.0,0.138875,-0.050875
1.0,0.13,-0.0305
1.0,0.12175,-0.01475
1.0,0.11225,-0.006625
1.0,0.1035,-0.0005
1.0,0.105,0.0085
1.0,0.119375,0.019125
1.0,0.136375,0.021125
1.0,0.148625,0.007625
1.0,0.15775,-0.0125
1.0,0.165375,-0.027
1.0,0.175625,-0.034
1.0,0.182875,-0.040625
1.0,0.18,-0.04975
1.0,0.165375,-0.05975
1.0,0.165375,-0.05975
1.0,0.14825,-0.0605
1.0,0.136375,-0.045875
1.0,0.1285,-0.02575
1.0,0.11925,-0.012125
1.0,0.109,-0.005125
1.0,0.103375,0.001625
1.0,0.108,0.01175
1.0,0.12375,0.020875
1.0,0.14025,0.019125
1.0,0.151125,0.0025
1.0,0.159375,-0.017125
1.0,0.16875,-0.0295
1.0,0.1785,-0.035625
1.0,0.183875,-0.042625
1.0,0.183875,-0.052875
1.0,0.177,-0.052875
1.0,0.161375,-0.061125
1.0,0.144875,-0.058375
1.0,0.134125,-0.04075
1.0,0.12625,-0.021625
1.0,0.11725,-0.010125
1.0,0.1075,-0.00375
1.0,0.103125,0.00375
1.0,0.111125,0.0145
1.0,0.1285,0.021625
1.0,0.143625,0.016125
1.0,0.1535,-0.002875
1.0,0.16175,-0.020875
1.0,0.171125,-0.031125
1.0,0.171125,-0.031125
1.0,0.1805,-0.037125
1.0,0.183,-0.04475
1.0,0.173125,-0.0555
1.0,0.15575,-0.061875
1.0,0.1415,-0.054875
1.0,0.132875,-0.035375
1.0,0.124625,-0.01775
1.0,0.1145,-0.00825
1.0,0.105125,-0.001875
1.0,0.10375,0.006125
1.0,0.11475,0.017125
1.0,0.132625,0.021875
1.0,0.146875,0.012125
1.0,0.155625,-0.007875
1.0,0.155625,-0.007875
1.0,0.163875,-0.02425
1.0,0.17325,-0.03275
1.0,0.181875,-0.038875
