#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.102625  -0.003125 2024-03-26T17:48:23.296875
0.0       0.140375  -0.01725  2024-03-26T17:48:23.296875
0.0       0.1585    -0.03025  2024-03-26T17:48:23.296875
0.0       0.171625  -0.03725  2024-03-26T17:48:23.296875
0.0       0.181     -0.04325  2024-03-26T17:48:23.296875
0.0       0.17725   -0.05375  2024-03-26T17:48:23.296875
0.0       0.163     -0.062625 2024-03-26T17:48:23.296875
0.0       0.146625  -0.062625 2024-03-26T17:48:23.296875
0.0       0.146625  -0.05825  2024-03-26T17:48:23.296875
0.0       0.1345    -0.0405   2024-03-26T17:48:23.296875
0.0       0.126375  -0.021375 2024-03-26T17:48:23.296875
0.0       0.11775   -0.009    2024-03-26T17:48:23.296875
0.0       0.106375  -0.002375 2024-03-26T17:48:23.296875
0.0       0.10125   0.004125  2024-03-26T17:48:23.296875
0.0       0.109125  0.015875  2024-03-26T17:48:23.296875
0.0       0.125     0.023375  2024-03-26T17:48:23.296875
0.0       0.1415    0.01625   2024-03-26T17:48:23.296875
0.0       0.1535    -0.00225  2024-03-26T17:48:23.296875
0.0       0.161125  -0.02075  2024-03-26T17:48:23.296875
0.0       0.169625  -0.032    2024-03-26T17:48:23.296875
0.0       0.181     -0.037875 2024-03-26T17:48:23.296875
0.0       0.18375   -0.0455   2024-03-26T17:48:23.296875
0.0       0.175375  -0.0455   2024-03-26T17:48:23.296875
0.0       0.175375  -0.057125 2024-03-26T17:48:23.296875
0.0       0.15925   -0.062875 2024-03-26T17:48:23.296875
0.0       0.143375  -0.05475  2024-03-26T17:48:23.296875
0.0       0.1325    -0.0355   2024-03-26T17:48:23.296875
0.0       0.124625  -0.0175   2024-03-26T17:48:23.296875
0.0       0.11475   -0.007    2024-03-26T17:48:23.296875
0.0       0.103625  -0.000875 2024-03-26T17:48:23.296875
0.0       0.102125  0.007125  2024-03-26T17:48:23.296875
0.0       0.11325   0.019125  2024-03-26T17:48:23.296875
0.0       0.13      0.022875  2024-03-26T17:48:23.296875
0.0       0.145375  0.012     2024-03-26T17:48:23.296875
0.0       0.155375  -0.008    2024-03-26T17:48:23.296875
0.0       0.162625  -0.024625 2024-03-26T17:48:23.296875
0.0       0.172625  -0.03375  2024-03-26T17:48:23.296875
0.0       0.172625  -0.03375  2024-03-26T17:48:23.296875
0.0       0.183125  -0.039625 2024-03-26T17:48:23.296875
0.0       0.183375  -0.047875 2024-03-26T17:48:23.296875
0.0       0.171375  -0.059875 2024-03-26T17:48:23.296875
0.0       0.154625  -0.062125 2024-03-26T17:48:23.296875
0.0       0.140625  -0.05025  2024-03-26T17:48:23.296875
0.0       0.13075   -0.030125 2024-03-26T17:48:23.296875
0.0       0.122     -0.014125 2024-03-26T17:48:23.296875
0.0       0.11175   -0.005375 2024-03-26T17:48:23.296875
0.0       0.1025    0.00075   2024-03-26T17:48:23.296875
0.0       0.10375   0.01      2024-03-26T17:48:23.296875
0.0       0.11725   0.021375  2024-03-26T17:48:23.296875
0.0       0.134625  0.02125   2024-03-26T17:48:23.296875
0.0       0.1485    0.00725   2024-03-26T17:48:23.296875
0.0       0.15725   -0.012625 2024-03-26T17:48:23.296875
0.0       0.15725   -0.012625 2024-03-26T17:48:23.296875
0.0       0.165625  -0.027625 2024-03-26T17:48:23.296875
0.0       0.176125  -0.03525  2024-03-26T17:48:23.296875
0.0       0.184     -0.041375 2024-03-26T17:48:23.296875
0.0       0.18125   -0.051125 2024-03-26T17:48:23.296875
0.0       0.167     -0.061875 2024-03-26T17:48:23.296875
0.0       0.1505    -0.0605   2024-03-26T17:48:23.296875
0.0       0.136875  -0.045125 2024-03-26T17:48:23.296875
0.0       0.1285    -0.025125 2024-03-26T17:48:23.296875
0.0       0.120125  -0.011    2024-03-26T17:48:23.296875
0.0       0.108875  -0.003875 2024-03-26T17:48:23.296875
0.0       0.1015    0.002625  2024-03-26T17:48:23.296875
0.0       0.10675   0.013375  2024-03-26T17:48:23.296875
0.0       0.122125  0.022875  2024-03-26T17:48:23.296875
0.0       0.13875   0.01875   2024-03-26T17:48:23.296875
0.0       0.13875   0.01875   2024-03-26T17:48:23.296875
0.0       0.151375  0.001625  2024-03-26T17:48:23.296875
0.0       0.1595    -0.017375 2024-03-26T17:48:23.296875
0.0       0.168125  -0.030125 2024-03-26T17:48:23.296875
0.0       0.179375  -0.036875 2024-03-26T17:48:23.296875
0.0       0.184     -0.0435   2024-03-26T17:48:23.296875
0.0       0.178375  -0.05475  2024-03-26T17:48:23.296875
0.0       0.162875  -0.062875 2024-03-26T17:48:23.296875
0.0       0.146     -0.057625 2024-03-26T17:48:23.296875
0.0       0.134375  -0.0395   2024-03-26T17:48:23.296875
0.0       0.12625   -0.02075  2024-03-26T17:48:23.296875
0.0       0.117     -0.0085   2024-03-26T17:48:23.296875
0.0       0.105875  -0.002125 2024-03-26T17:48:23.296875
0.0       0.10225   0.005     2024-03-26T17:48:23.296875
0.0       0.109875  0.017125  2024-03-26T17:48:23.296875
0.0       0.109875  0.017125  2024-03-26T17:48:23.296875
0.0       0.127     0.023375  2024-03-26T17:48:23.296875
0.0       0.142875  0.015     2024-03-26T17:48:23.296875
0.0       0.153375  -0.003875 2024-03-26T17:48:23.296875
0.0       0.162     -0.02175  2024-03-26T17:48:23.296875
0.0       0.171375  -0.03225  2024-03-26T17:48:23.296875
0.0       0.18125   -0.038375 2024-03-26T17:48:23.296875
0.0       0.18375   -0.046    2024-03-26T17:48:23.296875
0.0       0.174875  -0.058    2024-03-26T17:48:23.296875
0.0       0.158375  -0.063    2024-03-26T17:48:23.296875
0.0       0.142125  -0.053625 2024-03-26T17:48:23.296875
0.0       0.132     -0.034125 2024-03-26T17:48:23.296875
0.0       0.124375  -0.016625 2024-03-26T17:48:23.296875
0.0       0.11375   -0.0065   2024-03-26T17:48:23.296875
0.0       0.10375   -0.00025  2024-03-26T17:48:23.296875
0.0       0.10375   -0.00025  2024-03-26T17:48:23.296875
0.0       0.103375  0.008     2024-03-26T17:48:23.296875
0.0       0.114125  0.02      2024-03-26T17:48:23.296875
0.0       0.131375  0.022625  2024-03-26T17:48:23.296875
0.0       0.146375  0.0105    2024-03-26T17:48:23.296875
0.0       0.156     -0.00925  2024-03-26T17:48:23.296875
0.0       0.163875  -0.02525  2024-03-26T17:48:23.296875
0.0       0.17425   -0.034125 2024-03-26T17:48:23.296875
0.0       0.18275   -0.04     2024-03-26T17:48:23.296875
0.0       0.18275   -0.048875 2024-03-26T17:48:23.296875
0.0       0.17025   -0.0605   2024-03-26T17:48:23.296875
0.0       0.15325   -0.062    2024-03-26T17:48:23.296875
0.0       0.139125  -0.04875  2024-03-26T17:48:23.296875
0.0       0.130125  -0.02875  2024-03-26T17:48:23.296875
0.0       0.12225   -0.013125 2024-03-26T17:48:23.296875
0.0       0.12225   -0.013125 2024-03-26T17:48:23.296875
0.0       0.110875  -0.00475  2024-03-26T17:48:23.296875
0.0       0.102625  0.00125   2024-03-26T17:48:23.296875
0.0       0.10475   0.010875  2024-03-26T17:48:23.296875
0.0       0.118625  0.022     2024-03-26T17:48:23.296875
0.0       0.13625   0.020625  2024-03-26T17:48:23.296875
0.0       0.148875  0.005625  2024-03-26T17:48:23.296875
0.0       0.157875  -0.014125 2024-03-26T17:48:23.296875
0.0       0.16625   -0.028375 2024-03-26T17:48:23.296875
0.0       0.1775    -0.03575  2024-03-26T17:48:23.296875
0.0       0.1845    -0.042    2024-03-26T17:48:23.296875
0.0       0.180125  -0.052125 2024-03-26T17:48:23.296875
0.0       0.16625   -0.06225  2024-03-26T17:48:23.296875
0.0       0.148875  -0.05975  2024-03-26T17:48:23.296875
0.0       0.136125  -0.0435   2024-03-26T17:48:23.296875
0.0       0.136125  -0.0435   2024-03-26T17:48:23.296875
0.0       0.128     -0.023875 2024-03-26T17:48:23.296875
0.0       0.1195    -0.010125 2024-03-26T17:48:23.296875
0.0       0.107375  -0.003125 2024-03-26T17:48:23.296875
0.0       0.10175   0.003375  2024-03-26T17:48:23.296875
0.0       0.1075    0.0145    2024-03-26T17:48:23.296875
0.0       0.123625  0.0235    2024-03-26T17:48:23.296875
0.0       0.140375  0.018125  2024-03-26T17:48:23.296875
0.0       0.152125  0.000125  2024-03-26T17:48:23.296875
0.0       0.16      -0.018875 2024-03-26T17:48:23.296875
0.0       0.16925   -0.031    2024-03-26T17:48:23.296875
0.0       0.180125  -0.037375 2024-03-26T17:48:23.296875
0.0       0.1845    -0.044    2024-03-26T17:48:23.296875
0.0       0.17725   -0.0555   2024-03-26T17:48:23.296875
0.0       0.161375  -0.063    2024-03-26T17:48:23.296875
0.0       0.161375  -0.063    2024-03-26T17:48:23.296875
0.0       0.144625  -0.056625 2024-03-26T17:48:23.296875
0.0       0.13375   -0.037875 2024-03-26T17:48:23.296875
0.0       0.126     -0.01925  2024-03-26T17:48:23.296875
0.0       0.1165    -0.00775  2024-03-26T17:48:23.296875
0.0       0.105375  -0.0015   2024-03-26T17:48:23.296875
0.0       0.102     0.005875  2024-03-26T17:48:23.296875
0.0       0.111     0.018     2024-03-26T17:48:23.296875
0.0       0.12875   0.02325   2024-03-26T17:48:23.296875
0.0       0.144     0.014     2024-03-26T17:48:23.296875
0.0       0.154375  -0.00575  2024-03-26T17:48:23.296875
0.0       0.162     -0.02275  2024-03-26T17:48:23.296875
0.0       0.172     -0.03275  2024-03-26T17:48:23.296875
0.0       0.182125  -0.038875 2024-03-26T17:48:23.296875
0.0       0.18325   -0.04675  2024-03-26T17:48:23.296875
0.0       0.18325   -0.04675  2024-03-26T17:48:23.296875
0.0       0.173875  -0.05875  2024-03-26T17:48:23.296875
0.0       0.15725   -0.06275  2024-03-26T17:48:23.296875
0.0       0.141625  -0.052375 2024-03-26T17:48:23.296875
0.0       0.131375  -0.032375 2024-03-26T17:48:23.296875
0.0       0.123625  -0.0155   2024-03-26T17:48:23.296875
0.0       0.11275   -0.006125 2024-03-26T17:48:23.296875
0.0       0.1035    0.000125  2024-03-26T17:48:23.296875
0.0       0.1035    0.0085    2024-03-26T17:48:23.296875
0.0       0.115375  0.0205    2024-03-26T17:48:23.296875
0.0       0.13275   0.022125  2024-03-26T17:48:23.296875
0.0       0.147     0.0095    2024-03-26T17:48:23.296875
1.0       0.101375  0.00025   2024-03-26T17:48:25.140625
1.0       0.13925   -0.014125 2024-03-26T17:48:25.140625
