#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.1395    -0.055125 2024-03-26T16:19:38.734375
0.0       0.1545    -0.062125 2024-03-26T16:19:38.734375
0.0       0.146625  -0.061125 2024-03-26T16:19:38.734375
0.0       0.1335    -0.046875 2024-03-26T16:19:38.734375
0.0       0.127625  -0.0275   2024-03-26T16:19:38.734375
0.0       0.1215    -0.0125   2024-03-26T16:19:38.734375
0.0       0.11175   -0.00425  2024-03-26T16:19:38.734375
0.0       0.1025    0.0015    2024-03-26T16:19:38.734375
0.0       0.1025    0.0015    2024-03-26T16:19:38.734375
0.0       0.104125  0.01125   2024-03-26T16:19:38.734375
0.0       0.117125  0.02225   2024-03-26T16:19:38.734375
0.0       0.1335    0.019125  2024-03-26T16:19:38.734375
0.0       0.1485    0.003375  2024-03-26T16:19:38.734375
0.0       0.15725   -0.01525  2024-03-26T16:19:38.734375
0.0       0.164875  -0.029125 2024-03-26T16:19:38.734375
0.0       0.175375  -0.036375 2024-03-26T16:19:38.734375
0.0       0.18375   -0.042125 2024-03-26T16:19:38.734375
0.0       0.180375  -0.0525   2024-03-26T16:19:38.734375
0.0       0.16675   -0.0625   2024-03-26T16:19:38.734375
0.0       0.149875  -0.057875 2024-03-26T16:19:38.734375
0.0       0.13675   -0.04125  2024-03-26T16:19:38.734375
0.0       0.12875   -0.02275  2024-03-26T16:19:38.734375
0.0       0.12025   -0.009625 2024-03-26T16:19:38.734375
0.0       0.12025   -0.009625 2024-03-26T16:19:38.734375
0.0       0.1085    -0.00275  2024-03-26T16:19:38.734375
0.0       0.101625  0.0035    2024-03-26T16:19:38.734375
0.0       0.107875  0.015     2024-03-26T16:19:38.734375
0.0       0.12225   0.02325   2024-03-26T16:19:38.734375
0.0       0.1385    0.015625  2024-03-26T16:19:38.734375
0.0       0.1515    -0.002    2024-03-26T16:19:38.734375
0.0       0.159625  -0.01975  2024-03-26T16:19:38.734375
0.0       0.1675    -0.0315   2024-03-26T16:19:38.734375
0.0       0.178875  -0.038    2024-03-26T16:19:38.734375
0.0       0.1845    -0.044375 2024-03-26T16:19:38.734375
0.0       0.17675   -0.056375 2024-03-26T16:19:38.734375
0.0       0.162     -0.062875 2024-03-26T16:19:38.734375
0.0       0.14575   -0.054125 2024-03-26T16:19:38.734375
0.0       0.133625  -0.03575  2024-03-26T16:19:38.734375
0.0       0.133625  -0.03575  2024-03-26T16:19:38.734375
0.0       0.125875  -0.018375 2024-03-26T16:19:38.734375
0.0       0.11725   -0.00725  2024-03-26T16:19:38.734375
0.0       0.10575   -0.00125  2024-03-26T16:19:38.734375
0.0       0.1025    0.006     2024-03-26T16:19:38.734375
0.0       0.1115    0.01875   2024-03-26T16:19:38.734375
0.0       0.1275    0.02275   2024-03-26T16:19:38.734375
0.0       0.143     0.01125   2024-03-26T16:19:38.734375
0.0       0.154375  -0.0075   2024-03-26T16:19:38.734375
0.0       0.161875  -0.02375  2024-03-26T16:19:38.734375
0.0       0.170125  -0.03375  2024-03-26T16:19:38.734375
0.0       0.18125   -0.039375 2024-03-26T16:19:38.734375
0.0       0.183375  -0.04725  2024-03-26T16:19:38.734375
0.0       0.17325   -0.05975  2024-03-26T16:19:38.734375
0.0       0.17325   -0.061875 2024-03-26T16:19:38.734375
0.0       0.157625  -0.061875 2024-03-26T16:19:38.734375
0.0       0.142     -0.0495   2024-03-26T16:19:38.734375
0.0       0.131125  -0.030375 2024-03-26T16:19:38.734375
0.0       0.124     -0.01425  2024-03-26T16:19:38.734375
0.0       0.11425   -0.00525  2024-03-26T16:19:38.734375
0.0       0.103375  0.00075   2024-03-26T16:19:38.734375
0.0       0.104     0.009375  2024-03-26T16:19:38.734375
0.0       0.11575   0.02175   2024-03-26T16:19:38.734375
0.0       0.131875  0.02075   2024-03-26T16:19:38.734375
0.0       0.146125  0.00625   2024-03-26T16:19:38.734375
0.0       0.156375  -0.012625 2024-03-26T16:19:38.734375
0.0       0.16375   -0.0275   2024-03-26T16:19:38.734375
0.0       0.174125  -0.0355   2024-03-26T16:19:38.734375
0.0       0.184     -0.04125  2024-03-26T16:19:38.734375
0.0       0.184     -0.04125  2024-03-26T16:19:38.734375
0.0       0.181375  -0.050625 2024-03-26T16:19:38.734375
0.0       0.168875  -0.062    2024-03-26T16:19:38.734375
0.0       0.15225   -0.059625 2024-03-26T16:19:38.734375
0.0       0.13825   -0.044125 2024-03-26T16:19:38.734375
0.0       0.1295    -0.025375 2024-03-26T16:19:38.734375
0.0       0.12225   -0.011125 2024-03-26T16:19:38.734375
0.0       0.110875  -0.0035   2024-03-26T16:19:38.734375
0.0       0.101875  0.002375  2024-03-26T16:19:38.734375
0.0       0.106     0.013125  2024-03-26T16:19:38.734375
0.0       0.12      0.023     2024-03-26T16:19:38.734375
0.0       0.136125  0.01775   2024-03-26T16:19:38.734375
0.0       0.149875  0.00075   2024-03-26T16:19:38.734375
0.0       0.159     -0.017375 2024-03-26T16:19:38.734375
0.0       0.16625   -0.0305   2024-03-26T16:19:38.734375
0.0       0.16625   -0.037375 2024-03-26T16:19:38.734375
0.0       0.177375  -0.037375 2024-03-26T16:19:38.734375
0.0       0.18425   -0.043125 2024-03-26T16:19:38.734375
0.0       0.1785    -0.0545   2024-03-26T16:19:38.734375
0.0       0.164     -0.062875 2024-03-26T16:19:38.734375
0.0       0.14825   -0.056125 2024-03-26T16:19:38.734375
0.0       0.13525   -0.0385   2024-03-26T16:19:38.734375
0.0       0.127     -0.020625 2024-03-26T16:19:38.734375
0.0       0.119125  -0.008375 2024-03-26T16:19:38.734375
0.0       0.107375  -0.002    2024-03-26T16:19:38.734375
0.0       0.1015    0.00475   2024-03-26T16:19:38.734375
0.0       0.10925   0.017     2024-03-26T16:19:38.734375
0.0       0.125125  0.023125  2024-03-26T16:19:38.734375
0.0       0.14075   0.013625  2024-03-26T16:19:38.734375
0.0       0.15275   -0.00475  2024-03-26T16:19:38.734375
0.0       0.15275   -0.02175  2024-03-26T16:19:38.734375
0.0       0.160625  -0.02175  2024-03-26T16:19:38.734375
0.0       0.169     -0.0325   2024-03-26T16:19:38.734375
0.0       0.180875  -0.03875  2024-03-26T16:19:38.734375
0.0       0.18375   -0.045625 2024-03-26T16:19:38.734375
0.0       0.17475   -0.058    2024-03-26T16:19:38.734375
0.0       0.159875  -0.0625   2024-03-26T16:19:38.734375
0.0       0.143875  -0.05175  2024-03-26T16:19:38.734375
0.0       0.132375  -0.033    2024-03-26T16:19:38.734375
0.0       0.1255    -0.016125 2024-03-26T16:19:38.734375
0.0       0.1165    -0.006    2024-03-26T16:19:38.734375
0.0       0.104625  0.000125  2024-03-26T16:19:38.734375
0.0       0.10275   0.00775   2024-03-26T16:19:38.734375
0.0       0.1135    0.02025   2024-03-26T16:19:38.734375
0.0       0.12925   0.021875  2024-03-26T16:19:38.734375
0.0       0.12925   0.021875  2024-03-26T16:19:38.734375
0.0       0.144375  0.008875  2024-03-26T16:19:38.734375
0.0       0.155375  -0.009875 2024-03-26T16:19:38.734375
0.0       0.163     -0.02575  2024-03-26T16:19:38.734375
0.0       0.172375  -0.034625 2024-03-26T16:19:38.734375
0.0       0.183     -0.04025  2024-03-26T16:19:38.734375
0.0       0.18275   -0.048625 2024-03-26T16:19:38.734375
0.0       0.171125  -0.06075  2024-03-26T16:19:38.734375
0.0       0.15525   -0.060875 2024-03-26T16:19:38.734375
0.0       0.140375  -0.046875 2024-03-26T16:19:38.734375
0.0       0.1305    -0.027875 2024-03-26T16:19:38.734375
0.0       0.123375  -0.01275  2024-03-26T16:19:38.734375
0.0       0.11325   -0.004375 2024-03-26T16:19:38.734375
0.0       0.10275   0.001625  2024-03-26T16:19:38.734375
0.0       0.104375  0.01125   2024-03-26T16:19:38.734375
0.0       0.104375  0.01125   2024-03-26T16:19:38.734375
0.0       0.11775   0.02225   2024-03-26T16:19:38.734375
0.0       0.134375  0.019125  2024-03-26T16:19:38.734375
0.0       0.1485    0.003625  2024-03-26T16:19:38.734375
0.0       0.157875  -0.015    2024-03-26T16:19:38.734375
0.0       0.164625  -0.028875 2024-03-26T16:19:38.734375
0.0       0.176     -0.03625  2024-03-26T16:19:38.734375
0.0       0.184125  -0.042    2024-03-26T16:19:38.734375
0.0       0.180375  -0.052375 2024-03-26T16:19:38.734375
0.0       0.166875  -0.062625 2024-03-26T16:19:38.734375
0.0       0.150875  -0.058125 2024-03-26T16:19:38.734375
0.0       0.137     -0.041375 2024-03-26T16:19:38.734375
0.0       0.128125  -0.022875 2024-03-26T16:19:38.734375
0.0       0.1205    -0.0095   2024-03-26T16:19:38.734375
0.0       0.109     -0.00275  2024-03-26T16:19:38.734375
0.0       0.109     -0.00275  2024-03-26T16:19:38.734375
0.0       0.101375  0.0035    2024-03-26T16:19:38.734375
0.0       0.10775   0.015     2024-03-26T16:19:38.734375
0.0       0.12275   0.02325   2024-03-26T16:19:38.734375
0.0       0.138625  0.015875  2024-03-26T16:19:38.734375
0.0       0.15125   -0.001875 2024-03-26T16:19:38.734375
0.0       0.15975   -0.01975  2024-03-26T16:19:38.734375
0.0       0.167375  -0.0315   2024-03-26T16:19:38.734375
0.0       0.179125  -0.037875 2024-03-26T16:19:38.734375
0.0       0.18475   -0.0445   2024-03-26T16:19:38.734375
0.0       0.177     -0.0565   2024-03-26T16:19:38.734375
0.0       0.162     -0.062875 2024-03-26T16:19:38.734375
0.0       0.14575   -0.054    2024-03-26T16:19:38.734375
0.0       0.13375   -0.03575  2024-03-26T16:19:38.734375
0.0       0.1255    -0.018375 2024-03-26T16:19:38.734375
0.0       0.1255    -0.018375 2024-03-26T16:19:38.734375
0.0       0.118     -0.00725  2024-03-26T16:19:38.734375
0.0       0.1065    -0.001    2024-03-26T16:19:38.734375
0.0       0.102375  0.006125  2024-03-26T16:19:38.734375
0.0       0.11125   0.01875   2024-03-26T16:19:38.734375
0.0       0.127     0.022875  2024-03-26T16:19:38.734375
0.0       0.143     0.011375  2024-03-26T16:19:38.734375
0.0       0.1545    -0.0075   2024-03-26T16:19:38.734375
0.0       0.1615    -0.024    2024-03-26T16:19:38.734375
0.0       0.17075   -0.033625 2024-03-26T16:19:38.734375
0.0       0.181625  -0.03925  2024-03-26T16:19:38.734375
0.0       0.183125  -0.04725  2024-03-26T16:19:38.734375
1.0       0.140625  -0.0525   2024-03-26T16:19:39.890625
1.0       0.158125  -0.06     2024-03-26T16:19:39.890625
1.0       0.150625  -0.063    2024-03-26T16:19:39.890625
1.0       0.136375  -0.051375 2024-03-26T16:19:39.890625
1.0       0.12925   -0.032    2024-03-26T16:19:39.890625
1.0       0.123625  -0.015625 2024-03-26T16:19:39.890625
1.0       0.114375  -0.006    2024-03-26T16:19:39.890625
1.0       0.10375   -0.000125 2024-03-26T16:19:39.890625
1.0       0.10375   -0.000125 2024-03-26T16:19:39.890625
1.0       0.102875  0.008125  2024-03-26T16:19:39.890625
1.0       0.113875  0.020625  2024-03-26T16:19:39.890625
