ANGLE,CH0,CH1
0.0,0.0905,0.013125
0.0,0.131875,0.00525
0.0,0.149125,-0.0125
0.0,0.1585,-0.02775
0.0,0.17325,-0.0355
0.0,0.181625,-0.040875
0.0,0.178,-0.05
0.0,0.164875,-0.06125
0.0,0.164875,-0.06125
0.0,0.1495,-0.0585
0.0,0.13575,-0.044
0.0,0.127875,-0.026125
0.0,0.120125,-0.011625
0.0,0.1085,-0.003875
0.0,0.103375,0.001875
0.0,0.108625,0.012
0.0,0.122875,0.022125
0.0,0.139375,0.017125
0.0,0.151625,0.001375
0.0,0.15975,-0.016375
0.0,0.168125,-0.029875
0.0,0.179,-0.0365
0.0,0.18275,-0.04225
0.0,0.18275,-0.04225
0.0,0.175125,-0.053375
0.0,0.160875,-0.062
0.0,0.145125,-0.055875
0.0,0.1335,-0.039625
0.0,0.126625,-0.022125
0.0,0.118,-0.009125
0.0,0.10625,-0.002625
0.0,0.1035,0.0035
0.0,0.111875,0.0155
0.0,0.127125,0.022125
0.0,0.14375,0.013875
0.0,0.154625,-0.00325
0.0,0.1615,-0.020125
0.0,0.17025,-0.032
0.0,0.17025,-0.032
0.0,0.180625,-0.038
0.0,0.182,-0.044625
0.0,0.172625,-0.056875
0.0,0.157375,-0.061625
0.0,0.142125,-0.052375
0.0,0.131875,-0.035
0.0,0.124625,-0.018125
0.0,0.114375,-0.007125
0.0,0.104625,-0.00125
0.0,0.104875,0.006125
0.0,0.115875,0.018625
0.0,0.131875,0.021125
0.0,0.146375,0.009875
0.0,0.15575,-0.007875
0.0,0.15575,-0.007875
0.0,0.1635,-0.024
0.0,0.173875,-0.033875
0.0,0.182875,-0.039375
0.0,0.180375,-0.04725
0.0,0.169125,-0.0595
0.0,0.153375,-0.060375
0.0,0.138625,-0.048375
0.0,0.12975,-0.030375
0.0,0.122375,-0.014375
0.0,0.111375,-0.005125
0.0,0.102875,0.0005
0.0,0.106875,0.00925
0.0,0.119875,0.020875
0.0,0.136125,0.020875
0.0,0.136125,0.01925
0.0,0.14975,0.00575
0.0,0.1575,-0.012375
0.0,0.165625,-0.027375
0.0,0.177125,-0.035375
0.0,0.183375,-0.04075
0.0,0.178125,-0.050375
0.0,0.16475,-0.061125
0.0,0.149375,-0.05825
0.0,0.13575,-0.043875
0.0,0.128,-0.026
0.0,0.12,-0.0115
0.0,0.108,-0.004
0.0,0.103125,0.002
0.0,0.109375,0.012625
0.0,0.109375,0.012625
0.0,0.124,0.022125
0.0,0.14,0.01675
0.0,0.152125,0.000875
0.0,0.160125,-0.01675
0.0,0.167875,-0.030375
0.0,0.17975,-0.036875
0.0,0.18275,-0.0425
0.0,0.175375,-0.05375
0.0,0.160875,-0.062125
0.0,0.145625,-0.055375
0.0,0.133875,-0.039125
0.0,0.12575,-0.021625
0.0,0.117375,-0.009
0.0,0.10575,-0.009
0.0,0.10575,-0.002375
0.0,0.1035,0.004
0.0,0.11275,0.015875
0.0,0.12775,0.022
0.0,0.144,0.013125
0.0,0.1545,-0.00375
0.0,0.162,-0.020625
0.0,0.17125,-0.03225
0.0,0.181625,-0.038
0.0,0.182,-0.044625
0.0,0.172,-0.057
0.0,0.156875,-0.0615
0.0,0.141375,-0.051875
0.0,0.1315,-0.03425
0.0,0.1245,-0.03425
0.0,0.1245,-0.017625
0.0,0.114,-0.006625
0.0,0.10425,-0.001
0.0,0.105375,0.006375
0.0,0.11625,0.019125
0.0,0.13225,0.021
0.0,0.147,0.009375
0.0,0.156875,-0.008375
0.0,0.1635,-0.024375
0.0,0.1745,-0.034125
0.0,0.1835,-0.039375
0.0,0.180375,-0.0475
0.0,0.167875,-0.059875
0.0,0.152375,-0.06025
0.0,0.138625,-0.06025
0.0,0.138625,-0.04775
0.0,0.1295,-0.029625
0.0,0.122,-0.013875
0.0,0.11075,-0.005
0.0,0.102625,0.000625
0.0,0.1075,0.009625
0.0,0.1205,0.021375
0.0,0.13675,0.019125
0.0,0.15,0.004875
0.0,0.15825,-0.013125
0.0,0.16575,-0.027875
0.0,0.177375,-0.0355
0.0,0.18375,-0.041
0.0,0.17775,-0.050875
0.0,0.1645,-0.050875
0.0,0.1645,-0.061625
0.0,0.1485,-0.058125
0.0,0.135125,-0.043125
0.0,0.12775,-0.025125
0.0,0.119375,-0.010875
0.0,0.107625,-0.003375
0.0,0.103125,0.002375
0.0,0.110125,0.01325
0.0,0.125,0.02225
0.0,0.14025,0.016125
0.0,0.15275,-0.000125
0.0,0.15975,-0.017375
0.0,0.168125,-0.030125
0.0,0.180125,-0.03675
0.0,0.18375,-0.03675
0.0,0.18375,-0.043
0.0,0.175125,-0.054375
0.0,0.16025,-0.061875
0.0,0.14475,-0.05475
0.0,0.132875,-0.038125
0.0,0.12525,-0.020875
0.0,0.117125,-0.008375
0.0,0.105375,-0.002125
0.0,0.104125,0.00425
0.0,0.11325,0.0165
0.0,0.128875,0.022125
1.0,0.105375,-0.008125
1.0,0.142375,-0.02
1.0,0.160625,-0.032
1.0,0.17375,-0.038625
1.0,0.178875,-0.044375
1.0,0.171875,-0.055875
1.0,0.157875,-0.06225
1.0,0.142625,-0.053625
1.0,0.142625,-0.053625
1.0,0.13175,-0.03675
1.0,0.124375,-0.019625
1.0,0.11525,-0.007875
1.0,0.104375,-0.002
1.0,0.10375,0.00475
1.0,0.11475,0.01725
1.0,0.1305,0.021375
1.0,0.14525,0.011375
1.0,0.155,-0.006375
1.0,0.16225,-0.02275
1.0,0.172375,-0.0335
1.0,0.182375,-0.039125
1.0,0.180875,-0.046375
1.0,0.180875,-0.058875
1.0,0.170125,-0.058875
1.0,0.15425,-0.061125
1.0,0.14,-0.050125
1.0,0.129875,-0.03225
1.0,0.12275,-0.015875
1.0,0.112,-0.006125
1.0,0.103125,-0.000375
1.0,0.105625,0.0075
1.0,0.11825,0.02
1.0,0.135125,0.019875
1.0,0.1485,0.007
1.0,0.15725,-0.011
1.0,0.164375,-0.026375
1.0,0.176,-0.035
1.0,0.176,-0.035
1.0,0.182875,-0.040625
1.0,0.179125,-0.049375
1.0,0.166125,-0.061
1.0,0.150375,-0.0595
1.0,0.136875,-0.04575
1.0,0.127875,-0.027875
1.0,0.121,-0.012875
1.0,0.109,-0.004625
1.0,0.103,0.001
1.0,0.108125,0.010875
1.0,0.122375,0.0215
1.0,0.13825,0.0175
1.0,0.151,0.002375
1.0,0.15975,-0.0155
1.0,0.15975,-0.0155
