ANGLE,CH0,CH1
0.0,0.1005,0.004875
0.0,0.138625,-0.00725
0.0,0.15525,-0.0235
0.0,0.167625,-0.034125
0.0,0.1795,-0.03925
0.0,0.179125,-0.04625
0.0,0.167125,-0.058625
0.0,0.151375,-0.060875
0.0,0.151375,-0.060875
0.0,0.138,-0.04975
0.0,0.128875,-0.031625
0.0,0.12125,-0.0155
0.0,0.109875,-0.005625
0.0,0.10275,0.0
0.0,0.107125,0.007875
0.0,0.121,0.02025
0.0,0.1365,0.02025
0.0,0.149875,0.00775
0.0,0.15775,-0.0105
0.0,0.16525,-0.026125
0.0,0.1775,-0.03475
0.0,0.1835,-0.04025
0.0,0.1835,-0.048875
0.0,0.177875,-0.048875
0.0,0.164125,-0.060625
0.0,0.148,-0.059125
0.0,0.135875,-0.04575
0.0,0.127,-0.027625
0.0,0.1195,-0.012625
0.0,0.107875,-0.0045
0.0,0.102875,0.00125
0.0,0.1095,0.010875
0.0,0.124625,0.021875
0.0,0.14075,0.018
0.0,0.152125,0.003125
0.0,0.16025,-0.014875
0.0,0.168625,-0.029
0.0,0.168625,-0.036125
0.0,0.18,-0.036125
0.0,0.182875,-0.041875
0.0,0.17525,-0.052125
0.0,0.16025,-0.061875
0.0,0.1445,-0.057125
0.0,0.133375,-0.0415
0.0,0.125375,-0.0235
0.0,0.117,-0.01
0.0,0.106,-0.00325
0.0,0.103375,0.003
0.0,0.113,0.01425
0.0,0.1285,0.022375
0.0,0.14425,0.015375
0.0,0.154125,-0.00125
0.0,0.154125,-0.018625
0.0,0.161875,-0.018625
0.0,0.171625,-0.031125
0.0,0.1815,-0.037375
0.0,0.18225,-0.04375
0.0,0.1725,-0.055375
0.0,0.1565,-0.061875
0.0,0.140875,-0.054125
0.0,0.131125,-0.036875
0.0,0.12375,-0.01975
0.0,0.113625,-0.007875
0.0,0.104375,-0.001625
0.0,0.1055,0.005125
0.0,0.116125,0.017625
0.0,0.132625,0.022
0.0,0.132625,0.011875
0.0,0.147,0.011875
0.0,0.15575,-0.006
0.0,0.16325,-0.022375
0.0,0.1745,-0.033
0.0,0.183,-0.03875
0.0,0.180375,-0.045875
0.0,0.168,-0.058125
0.0,0.151875,-0.061125
0.0,0.13875,-0.0505
0.0,0.12975,-0.032375
0.0,0.121875,-0.015875
0.0,0.110875,-0.006
0.0,0.10275,-0.00025
0.0,0.106625,0.007875
0.0,0.106625,0.02025
0.0,0.120375,0.02025
0.0,0.13675,0.0205
0.0,0.15,0.008
0.0,0.15825,-0.01025
0.0,0.1665,-0.026
0.0,0.177375,-0.03475
0.0,0.183,-0.04
0.0,0.178375,-0.04875
0.0,0.164625,-0.0605
0.0,0.1485,-0.059625
0.0,0.1355,-0.04625
0.0,0.12775,-0.027875
0.0,0.11925,-0.012875
0.0,0.10825,-0.004625
0.0,0.10825,0.00125
0.0,0.103375,0.00125
0.0,0.109,0.010875
0.0,0.124375,0.02175
0.0,0.14075,0.018375
0.0,0.152,0.00375
0.0,0.16,-0.0145
0.0,0.168375,-0.028625
0.0,0.180125,-0.035875
0.0,0.182875,-0.041875
0.0,0.175625,-0.052125
0.0,0.16075,-0.061875
0.0,0.144625,-0.05725
0.0,0.1335,-0.04175
0.0,0.125625,-0.023875
0.0,0.125625,-0.010125
0.0,0.116375,-0.010125
0.0,0.105875,-0.00325
0.0,0.1035,0.003
0.0,0.113125,0.01425
0.0,0.128375,0.02225
0.0,0.144,0.0155
0.0,0.15425,-0.001125
0.0,0.161375,-0.018625
0.0,0.170875,-0.031125
0.0,0.181625,-0.037125
0.0,0.182625,-0.04375
0.0,0.172125,-0.055375
0.0,0.1565,-0.061875
0.0,0.14125,-0.054375
0.0,0.14125,-0.054375
0.0,0.130625,-0.037125
0.0,0.12425,-0.019625
0.0,0.11425,-0.007625
0.0,0.104,-0.001625
0.0,0.104875,0.005125
0.0,0.116625,0.017625
0.0,0.13275,0.021875
0.0,0.14675,0.012125
0.0,0.156625,-0.005625
0.0,0.16375,-0.02225
0.0,0.174,-0.033125
0.0,0.18325,-0.0385
0.0,0.180625,-0.045875
0.0,0.1685,-0.05825
0.0,0.1685,-0.06125
0.0,0.152625,-0.06125
0.0,0.138375,-0.050625
0.0,0.129625,-0.032625
0.0,0.12225,-0.016125
0.0,0.11125,-0.006125
0.0,0.103,-0.0005
0.0,0.10675,0.0075
0.0,0.12,0.019875
0.0,0.136,0.020625
0.0,0.15,0.008125
0.0,0.159,-0.01
0.0,0.166125,-0.025625
0.0,0.177125,-0.034625
0.0,0.18375,-0.04
0.0,0.18375,-0.0485
0.0,0.178125,-0.0485
0.0,0.16475,-0.0605
0.0,0.14925,-0.059625
0.0,0.136125,-0.0465
0.0,0.127625,-0.02825
0.0,0.119875,-0.013
0.0,0.10775,-0.004625
0.0,0.103125,0.001125
0.0,0.1095,0.010625
0.0,0.124125,0.02175
0.0,0.14025,0.018375
1.0,0.075875,-0.01025
1.0,0.090625,0.000625
1.0,0.103125,0.010875
1.0,0.119,0.020875
1.0,0.138125,0.016875
1.0,0.151,0.00175
1.0,0.1595,-0.01625
1.0,0.168125,-0.03
1.0,0.168125,-0.03
1.0,0.17975,-0.037
1.0,0.182875,-0.043
1.0,0.174375,-0.05375
1.0,0.1595,-0.062
1.0,0.144,-0.056
1.0,0.1325,-0.039875
1.0,0.1255,-0.02225
1.0,0.116625,-0.009125
1.0,0.105,-0.002875
1.0,0.103875,0.003
1.0,0.113125,0.014875
1.0,0.128375,0.021875
1.0,0.144125,0.014125
1.0,0.154375,-0.00275
1.0,0.154375,-0.00275
1.0,0.16175,-0.02
1.0,0.171375,-0.032125
1.0,0.18225,-0.038
1.0,0.18175,-0.04475
1.0,0.171375,-0.0565
1.0,0.156,-0.061875
1.0,0.14125,-0.053125
1.0,0.13125,-0.035875
1.0,0.123,-0.019
1.0,0.1135,-0.007625
1.0,0.103375,-0.0015
1.0,0.10475,0.00575
1.0,0.1165,0.01825
1.0,0.133,0.021125
1.0,0.133,0.021125
1.0,0.1475,0.010375
1.0,0.15675,-0.007625
1.0,0.163875,-0.023875
1.0,0.174375,-0.033875
1.0,0.183,-0.039375
1.0,0.18025,-0.047125
1.0,0.167625,-0.0595
1.0,0.15225,-0.061
1.0,0.137875,-0.0495
1.0,0.128875,-0.031375
1.0,0.121125,-0.015375
1.0,0.1105,-0.005875
1.0,0.103125,-0.000125
1.0,0.1065,0.008375
1.0,0.1065,0.008375
1.0,0.1205,0.020625
