#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.139375  -0.049125 2024-03-26T20:23:35.968750
0.0       0.16      -0.05425  2024-03-26T20:23:35.968750
0.0       0.153125  -0.06275  2024-03-26T20:23:35.968750
0.0       0.13925   -0.056875 2024-03-26T20:23:35.968750
0.0       0.13075   -0.037625 2024-03-26T20:23:35.968750
0.0       0.125     -0.01975  2024-03-26T20:23:35.968750
0.0       0.1175    -0.008875 2024-03-26T20:23:35.968750
0.0       0.107125  -0.0025   2024-03-26T20:23:35.968750
0.0       0.107125  -0.0025   2024-03-26T20:23:35.968750
0.0       0.10175   0.004375  2024-03-26T20:23:35.968750
0.0       0.111     0.015375  2024-03-26T20:23:35.968750
0.0       0.127875  0.02275   2024-03-26T20:23:35.968750
0.0       0.142625  0.014     2024-03-26T20:23:35.968750
0.0       0.153     -0.00525  2024-03-26T20:23:35.968750
0.0       0.161375  -0.022    2024-03-26T20:23:35.968750
0.0       0.169375  -0.032    2024-03-26T20:23:35.968750
0.0       0.18025   -0.038125 2024-03-26T20:23:35.968750
0.0       0.182875  -0.04525  2024-03-26T20:23:35.968750
0.0       0.17325   -0.0565   2024-03-26T20:23:35.968750
0.0       0.156625  -0.06225  2024-03-26T20:23:35.968750
0.0       0.142375  -0.051875 2024-03-26T20:23:35.968750
0.0       0.1325    -0.0325   2024-03-26T20:23:35.968750
0.0       0.124375  -0.016375 2024-03-26T20:23:35.968750
0.0       0.124375  -0.016375 2024-03-26T20:23:35.968750
0.0       0.115125  -0.007125 2024-03-26T20:23:35.968750
0.0       0.1045    -0.000875 2024-03-26T20:23:35.968750
0.0       0.10325   0.00675   2024-03-26T20:23:35.968750
0.0       0.11525   0.0185    2024-03-26T20:23:35.968750
0.0       0.13225   0.02225   2024-03-26T20:23:35.968750
0.0       0.14575   0.009125  2024-03-26T20:23:35.968750
0.0       0.155875  -0.010375 2024-03-26T20:23:35.968750
0.0       0.163375  -0.025375 2024-03-26T20:23:35.968750
0.0       0.1725    -0.03375  2024-03-26T20:23:35.968750
0.0       0.182375  -0.039625 2024-03-26T20:23:35.968750
0.0       0.182     -0.04775  2024-03-26T20:23:35.968750
0.0       0.169     -0.059375 2024-03-26T20:23:35.968750
0.0       0.151875  -0.061375 2024-03-26T20:23:35.968750
0.0       0.151875  -0.047125 2024-03-26T20:23:35.968750
0.0       0.13875   -0.047125 2024-03-26T20:23:35.968750
0.0       0.13025   -0.02775  2024-03-26T20:23:35.968750
0.0       0.122625  -0.01325  2024-03-26T20:23:35.968750
0.0       0.112125  -0.00525  2024-03-26T20:23:35.968750
0.0       0.10325   0.001     2024-03-26T20:23:35.968750
0.0       0.10525   0.00975   2024-03-26T20:23:35.968750
0.0       0.119625  0.021     2024-03-26T20:23:35.968750
0.0       0.13675   0.020125  2024-03-26T20:23:35.968750
0.0       0.14925   0.003875  2024-03-26T20:23:35.968750
0.0       0.158     -0.015125 2024-03-26T20:23:35.968750
0.0       0.1655    -0.028125 2024-03-26T20:23:35.968750
0.0       0.175375  -0.035125 2024-03-26T20:23:35.968750
0.0       0.18325   -0.041375 2024-03-26T20:23:35.968750
0.0       0.179625  -0.050625 2024-03-26T20:23:35.968750
0.0       0.179625  -0.050625 2024-03-26T20:23:35.968750
0.0       0.165     -0.061375 2024-03-26T20:23:35.968750
0.0       0.1485    -0.059    2024-03-26T20:23:35.968750
0.0       0.13675   -0.04175  2024-03-26T20:23:35.968750
0.0       0.1285    -0.023125 2024-03-26T20:23:35.968750
0.0       0.119375  -0.010625 2024-03-26T20:23:35.968750
0.0       0.109     -0.003625 2024-03-26T20:23:35.968750
0.0       0.1025    0.002875  2024-03-26T20:23:35.968750
0.0       0.109     0.013     2024-03-26T20:23:35.968750
0.0       0.1245    0.0225    2024-03-26T20:23:35.968750
0.0       0.14075   0.017     2024-03-26T20:23:35.968750
0.0       0.1515    -0.001625 2024-03-26T20:23:35.968750
0.0       0.159625  -0.019125 2024-03-26T20:23:35.968750
0.0       0.16825   -0.030125 2024-03-26T20:23:35.968750
0.0       0.178625  -0.03675  2024-03-26T20:23:35.968750
0.0       0.178625  -0.043625 2024-03-26T20:23:35.968750
0.0       0.183875  -0.043625 2024-03-26T20:23:35.968750
0.0       0.176375  -0.05425  2024-03-26T20:23:35.968750
0.0       0.1605    -0.0625   2024-03-26T20:23:35.968750
0.0       0.144625  -0.05525  2024-03-26T20:23:35.968750
0.0       0.134     -0.03625  2024-03-26T20:23:35.968750
0.0       0.125875  -0.019125 2024-03-26T20:23:35.968750
0.0       0.11725   -0.0085   2024-03-26T20:23:35.968750
0.0       0.10675   -0.001875 2024-03-26T20:23:35.968750
0.0       0.103     0.005125  2024-03-26T20:23:35.968750
0.0       0.112375  0.0165    2024-03-26T20:23:35.968750
0.0       0.129375  0.022875  2024-03-26T20:23:35.968750
0.0       0.143875  0.0125    2024-03-26T20:23:35.968750
0.0       0.154     -0.006875 2024-03-26T20:23:35.968750
0.0       0.162375  -0.023    2024-03-26T20:23:35.968750
0.0       0.162375  -0.023    2024-03-26T20:23:35.968750
0.0       0.171125  -0.032375 2024-03-26T20:23:35.968750
0.0       0.180625  -0.0385   2024-03-26T20:23:35.968750
0.0       0.182875  -0.04575  2024-03-26T20:23:35.968750
0.0       0.172     -0.057125 2024-03-26T20:23:35.968750
0.0       0.155375  -0.06225  2024-03-26T20:23:35.968750
0.0       0.141     -0.050625 2024-03-26T20:23:35.968750
0.0       0.132125  -0.031    2024-03-26T20:23:35.968750
0.0       0.124125  -0.0155   2024-03-26T20:23:35.968750
0.0       0.114125  -0.006625 2024-03-26T20:23:35.968750
0.0       0.104125  -0.000125 2024-03-26T20:23:35.968750
0.0       0.104     0.007625  2024-03-26T20:23:35.968750
0.0       0.116625  0.0195    2024-03-26T20:23:35.968750
0.0       0.133875  0.021875  2024-03-26T20:23:35.968750
0.0       0.147375  0.00775   2024-03-26T20:23:35.968750
0.0       0.147375  0.00775   2024-03-26T20:23:35.968750
0.0       0.156125  -0.01175  2024-03-26T20:23:35.968750
0.0       0.16425   -0.026125 2024-03-26T20:23:35.968750
0.0       0.17375   -0.034125 2024-03-26T20:23:35.968750
0.0       0.182375  -0.040125 2024-03-26T20:23:35.968750
0.0       0.18075   -0.0485   2024-03-26T20:23:35.968750
0.0       0.16825   -0.06     2024-03-26T20:23:35.968750
0.0       0.151375  -0.06075  2024-03-26T20:23:35.968750
0.0       0.1385    -0.0455   2024-03-26T20:23:35.968750
0.0       0.129625  -0.0265   2024-03-26T20:23:35.968750
0.0       0.121625  -0.012375 2024-03-26T20:23:35.968750
0.0       0.1115    -0.005    2024-03-26T20:23:35.968750
0.0       0.103     0.00125   2024-03-26T20:23:35.968750
0.0       0.106375  0.01075   2024-03-26T20:23:35.968750
0.0       0.1215    0.0215    2024-03-26T20:23:35.968750
0.0       0.1215    0.0215    2024-03-26T20:23:35.968750
0.0       0.1375    0.0195    2024-03-26T20:23:35.968750
0.0       0.149375  0.0025    2024-03-26T20:23:35.968750
0.0       0.15825   -0.01625  2024-03-26T20:23:35.968750
0.0       0.16675   -0.029    2024-03-26T20:23:35.968750
0.0       0.177125  -0.03575  2024-03-26T20:23:35.968750
0.0       0.184     -0.042125 2024-03-26T20:23:35.968750
0.0       0.178875  -0.05175  2024-03-26T20:23:35.968750
0.0       0.1635    -0.06175  2024-03-26T20:23:35.968750
0.0       0.146625  -0.05775  2024-03-26T20:23:35.968750
0.0       0.136     -0.040125 2024-03-26T20:23:35.968750
0.0       0.128     -0.022    2024-03-26T20:23:35.968750
0.0       0.1195    -0.009875 2024-03-26T20:23:35.968750
0.0       0.108375  -0.003125 2024-03-26T20:23:35.968750
0.0       0.10275   0.003625  2024-03-26T20:23:35.968750
0.0       0.10275   0.003625  2024-03-26T20:23:35.968750
0.0       0.109375  0.014375  2024-03-26T20:23:35.968750
0.0       0.126     0.022625  2024-03-26T20:23:35.968750
0.0       0.14175   0.015875  2024-03-26T20:23:35.968750
0.0       0.1525    -0.002875 2024-03-26T20:23:35.968750
0.0       0.16075   -0.020375 2024-03-26T20:23:35.968750
0.0       0.169375  -0.03125  2024-03-26T20:23:35.968750
0.0       0.179875  -0.03725  2024-03-26T20:23:35.968750
0.0       0.1835    -0.04425  2024-03-26T20:23:35.968750
0.0       0.175125  -0.055375 2024-03-26T20:23:35.968750
0.0       0.15875   -0.0625   2024-03-26T20:23:35.968750
0.0       0.143625  -0.053875 2024-03-26T20:23:35.968750
0.0       0.13375   -0.034875 2024-03-26T20:23:35.968750
0.0       0.125375  -0.018    2024-03-26T20:23:35.968750
0.0       0.116625  -0.007875 2024-03-26T20:23:35.968750
0.0       0.116625  -0.007875 2024-03-26T20:23:35.968750
0.0       0.106125  -0.0015   2024-03-26T20:23:35.968750
0.0       0.10275   0.00575   2024-03-26T20:23:35.968750
0.0       0.11375   0.0175    2024-03-26T20:23:35.968750
0.0       0.131125  0.0225    2024-03-26T20:23:35.968750
0.0       0.1455    0.011375  2024-03-26T20:23:35.968750
0.0       0.154375  -0.008    2024-03-26T20:23:35.968750
0.0       0.1625    -0.02375  2024-03-26T20:23:35.968750
0.0       0.17175   -0.032875 2024-03-26T20:23:35.968750
0.0       0.1815    -0.038875 2024-03-26T20:23:35.968750
0.0       0.18275   -0.0465   2024-03-26T20:23:35.968750
0.0       0.171625  -0.05825  2024-03-26T20:23:35.968750
0.0       0.15425   -0.061875 2024-03-26T20:23:35.968750
0.0       0.14      -0.049125 2024-03-26T20:23:35.968750
0.0       0.131125  -0.029625 2024-03-26T20:23:35.968750
0.0       0.131125  -0.029625 2024-03-26T20:23:35.968750
0.0       0.123125  -0.014375 2024-03-26T20:23:35.968750
0.0       0.11325   -0.006125 2024-03-26T20:23:35.968750
0.0       0.104125  0.00025   2024-03-26T20:23:35.968750
0.0       0.104625  0.008625  2024-03-26T20:23:35.968750
0.0       0.118     0.02025   2024-03-26T20:23:35.968750
0.0       0.134875  0.021     2024-03-26T20:23:35.968750
0.0       0.147875  0.006125  2024-03-26T20:23:35.968750
0.0       0.1565    -0.013125 2024-03-26T20:23:35.968750
0.0       0.164625  -0.027125 2024-03-26T20:23:35.968750
0.0       0.1755    -0.034375 2024-03-26T20:23:35.968750
0.0       0.183375  -0.04075  2024-03-26T20:23:35.968750
1.0       0.089875  -0.016    2024-03-26T20:23:37.140625
1.0       0.097125  -0.0045   2024-03-26T20:23:37.140625
1.0       0.0965    0.002625  2024-03-26T20:23:37.140625
1.0       0.104     0.013125  2024-03-26T20:23:37.140625
1.0       0.122375  0.022125  2024-03-26T20:23:37.140625
1.0       0.14      0.0155    2024-03-26T20:23:37.140625
1.0       0.151375  -0.003375 2024-03-26T20:23:37.140625
1.0       0.159375  -0.02075  2024-03-26T20:23:37.140625
