ANGLE,CH0,CH1
0.0,0.1325,-0.063375
0.0,0.139625,-0.063375
0.0,0.133,-0.0525
0.0,0.12475,-0.032875
0.0,0.12025,-0.016125
0.0,0.11175,-0.006625
0.0,0.10275,-0.00075
0.0,0.104,0.007125
0.0,0.104,0.007125
0.0,0.117125,0.01925
0.0,0.134125,0.022375
0.0,0.147125,0.009625
0.0,0.156875,-0.01
0.0,0.1645,-0.025375
0.0,0.174875,-0.03375
0.0,0.183375,-0.039625
0.0,0.180625,-0.048
0.0,0.166625,-0.059625
0.0,0.15075,-0.061375
0.0,0.137375,-0.047375
0.0,0.129,-0.02775
0.0,0.121375,-0.013125
0.0,0.110375,-0.00525
0.0,0.110375,-0.00525
0.0,0.102125,0.00075
0.0,0.106375,0.01025
0.0,0.12175,0.021625
0.0,0.137875,0.020625
0.0,0.15025,0.004625
0.0,0.1595,-0.0145
0.0,0.167625,-0.02825
0.0,0.177875,-0.035125
0.0,0.184125,-0.041375
0.0,0.178,-0.051
0.0,0.16225,-0.0615
0.0,0.147,-0.059375
0.0,0.135125,-0.04275
0.0,0.126875,-0.023625
0.0,0.126875,-0.023625
0.0,0.1185,-0.010625
0.0,0.10725,-0.003625
0.0,0.101875,0.003
0.0,0.109875,0.01375
0.0,0.12675,0.022875
0.0,0.142375,0.01775
0.0,0.153125,-0.0005
0.0,0.160875,-0.018625
0.0,0.169125,-0.03025
0.0,0.180625,-0.0365
0.0,0.184,-0.0435
0.0,0.174625,-0.054375
0.0,0.158375,-0.0625
0.0,0.142875,-0.05625
0.0,0.142875,-0.05625
0.0,0.13275,-0.0375
0.0,0.125375,-0.0195
0.0,0.116,-0.008375
0.0,0.105125,-0.00225
0.0,0.102375,0.005
0.0,0.114,0.016625
0.0,0.131,0.023125
0.0,0.145375,0.01375
0.0,0.15475,-0.005375
0.0,0.16275,-0.022125
0.0,0.172875,-0.032
0.0,0.182125,-0.038125
0.0,0.182875,-0.04575
0.0,0.170625,-0.057375
0.0,0.170625,-0.057375
0.0,0.15375,-0.062375
0.0,0.1405,-0.052
0.0,0.13075,-0.032375
0.0,0.123,-0.015875
0.0,0.112625,-0.006625
0.0,0.103125,-0.0005
0.0,0.104375,0.0075
0.0,0.1175,0.019375
0.0,0.135375,0.022375
0.0,0.148125,0.009375
0.0,0.157125,-0.01025
0.0,0.165125,-0.025625
0.0,0.174875,-0.03375
0.0,0.183625,-0.03975
0.0,0.183625,-0.03975
0.0,0.181125,-0.048375
0.0,0.166625,-0.059875
0.0,0.15,-0.061375
0.0,0.13725,-0.04725
0.0,0.12925,-0.02775
0.0,0.120625,-0.013
0.0,0.109875,-0.005125
0.0,0.10225,0.00125
0.0,0.106625,0.010625
0.0,0.122125,0.021625
0.0,0.138875,0.020375
0.0,0.151375,0.004375
0.0,0.159,-0.014875
0.0,0.1675,-0.028375
0.0,0.1675,-0.028375
0.0,0.178125,-0.035375
0.0,0.18375,-0.041625
0.0,0.17825,-0.0515
0.0,0.16225,-0.061625
0.0,0.146375,-0.059125
0.0,0.135125,-0.042125
0.0,0.126875,-0.02325
0.0,0.1185,-0.010375
0.0,0.107125,-0.003625
0.0,0.10275,0.003
0.0,0.109875,0.013875
0.0,0.126625,0.022875
0.0,0.14275,0.017625
0.0,0.152875,-0.000875
0.0,0.152875,-0.000875
0.0,0.161125,-0.01875
0.0,0.17,-0.03025
0.0,0.1805,-0.03675
0.0,0.184,-0.0435
0.0,0.175125,-0.054625
0.0,0.158,-0.0625
0.0,0.142375,-0.055875
0.0,0.13275,-0.03675
0.0,0.125,-0.01925
0.0,0.115125,-0.008375
0.0,0.105,-0.002125
0.0,0.10375,0.00525
0.0,0.114,0.017
0.0,0.13075,0.023125
0.0,0.13075,0.023125
0.0,0.1455,0.01375
0.0,0.154875,-0.00575
0.0,0.16275,-0.0225
0.0,0.173125,-0.032375
0.0,0.1825,-0.038375
0.0,0.1825,-0.045875
0.0,0.17025,-0.057375
0.0,0.15325,-0.062375
0.0,0.139625,-0.05175
0.0,0.13125,-0.032125
0.0,0.123375,-0.015875
0.0,0.11275,-0.006375
0.0,0.1035,-0.00025
0.0,0.10425,0.007875
0.0,0.10425,0.007875
0.0,0.11825,0.019875
0.0,0.13575,0.02225
0.0,0.1485,0.008875
0.0,0.15725,-0.01075
0.0,0.165125,-0.02575
0.0,0.175125,-0.034
0.0,0.18375,-0.03975
0.0,0.180625,-0.04825
0.0,0.166625,-0.059875
0.0,0.14975,-0.06125
0.0,0.137375,-0.046875
0.0,0.129375,-0.027375
0.0,0.120625,-0.013
0.0,0.109375,-0.005
0.0,0.109375,-0.005
0.0,0.10225,0.001375
0.0,0.10725,0.01075
0.0,0.122375,0.02175
0.0,0.139375,0.02025
0.0,0.151125,0.00375
0.0,0.15925,-0.014875
0.0,0.1675,-0.028375
0.0,0.178125,-0.035625
0.0,0.18425,-0.041625
0.0,0.17825,-0.0515
1.0,0.0835,-0.013125
1.0,0.092125,-0.002
1.0,0.09775,0.006375
1.0,0.11175,0.01825
1.0,0.131625,0.022
1.0,0.1465,0.009625
1.0,0.15575,-0.009875
1.0,0.15575,-0.025375
1.0,0.163625,-0.025375
1.0,0.1745,-0.03375
1.0,0.18275,-0.039875
1.0,0.180625,-0.04825
1.0,0.167,-0.059875
1.0,0.1505,-0.06175
1.0,0.1375,-0.04775
1.0,0.129,-0.028125
1.0,0.1215,-0.0135
1.0,0.109875,-0.005625
1.0,0.102,0.00075
1.0,0.105875,0.009875
1.0,0.12125,0.021
1.0,0.138,0.0205
1.0,0.138,0.00475
1.0,0.150125,0.00475
1.0,0.158375,-0.0145
1.0,0.16625,-0.02825
1.0,0.178,-0.035375
1.0,0.18425,-0.0415
1.0,0.178125,-0.051125
1.0,0.16275,-0.06175
1.0,0.14625,-0.059625
1.0,0.134625,-0.043
1.0,0.127125,-0.024125
1.0,0.119125,-0.011
1.0,0.107625,-0.004
1.0,0.10225,0.002625
1.0,0.10975,0.013125
1.0,0.10975,0.0225
1.0,0.12575,0.0225
1.0,0.142125,0.017625
1.0,0.153,-0.0005
1.0,0.160625,-0.018625
1.0,0.169375,-0.030375
