#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.081375  0.015875  2024-03-26T14:51:49.500000
0.0       0.124     0.014375  2024-03-26T14:51:49.500000
0.0       0.144375  -0.002    2024-03-26T14:51:49.500000
0.0       0.154     -0.019625 2024-03-26T14:51:49.500000
0.0       0.166     -0.031625 2024-03-26T14:51:49.500000
0.0       0.179     -0.037625 2024-03-26T14:51:49.500000
0.0       0.182375  -0.044    2024-03-26T14:51:49.500000
0.0       0.173875  -0.044    2024-03-26T14:51:49.500000
0.0       0.173875  -0.05575  2024-03-26T14:51:49.500000
0.0       0.15875   -0.062    2024-03-26T14:51:49.500000
0.0       0.1435    -0.05375  2024-03-26T14:51:49.500000
0.0       0.132375  -0.0365   2024-03-26T14:51:49.500000
0.0       0.124625  -0.019125 2024-03-26T14:51:49.500000
0.0       0.1165    -0.00725  2024-03-26T14:51:49.500000
0.0       0.10525   -0.0015   2024-03-26T14:51:49.500000
0.0       0.103375  0.00525   2024-03-26T14:51:49.500000
0.0       0.113125  0.017625  2024-03-26T14:51:49.500000
0.0       0.12925   0.02175   2024-03-26T14:51:49.500000
0.0       0.1445    0.011375  2024-03-26T14:51:49.500000
0.0       0.155125  -0.006375 2024-03-26T14:51:49.500000
0.0       0.162625  -0.022625 2024-03-26T14:51:49.500000
0.0       0.172     -0.033375 2024-03-26T14:51:49.500000
0.0       0.182125  -0.033375 2024-03-26T14:51:49.500000
0.0       0.182125  -0.039125 2024-03-26T14:51:49.500000
0.0       0.181375  -0.046375 2024-03-26T14:51:49.500000
0.0       0.170625  -0.05875  2024-03-26T14:51:49.500000
0.0       0.155375  -0.061    2024-03-26T14:51:49.500000
0.0       0.14075   -0.04975  2024-03-26T14:51:49.500000
0.0       0.131     -0.031875 2024-03-26T14:51:49.500000
0.0       0.12325   -0.015625 2024-03-26T14:51:49.500000
0.0       0.113     -0.00575  2024-03-26T14:51:49.500000
0.0       0.103     0.0       2024-03-26T14:51:49.500000
0.0       0.105625  0.008     2024-03-26T14:51:49.500000
0.0       0.1175    0.0205    2024-03-26T14:51:49.500000
0.0       0.13375   0.020125  2024-03-26T14:51:49.500000
0.0       0.148     0.007125  2024-03-26T14:51:49.500000
0.0       0.15675   -0.01075  2024-03-26T14:51:49.500000
0.0       0.163875  -0.01075  2024-03-26T14:51:49.500000
0.0       0.163875  -0.02625  2024-03-26T14:51:49.500000
0.0       0.175375  -0.034875 2024-03-26T14:51:49.500000
0.0       0.18375   -0.040375 2024-03-26T14:51:49.500000
0.0       0.180125  -0.04925  2024-03-26T14:51:49.500000
0.0       0.166625  -0.061125 2024-03-26T14:51:49.500000
0.0       0.151375  -0.059375 2024-03-26T14:51:49.500000
0.0       0.1375    -0.045375 2024-03-26T14:51:49.500000
0.0       0.128625  -0.02725  2024-03-26T14:51:49.500000
0.0       0.121375  -0.012125 2024-03-26T14:51:49.500000
0.0       0.109875  -0.00425  2024-03-26T14:51:49.500000
0.0       0.10275   0.0015    2024-03-26T14:51:49.500000
0.0       0.107625  0.011375  2024-03-26T14:51:49.500000
0.0       0.122     0.021875  2024-03-26T14:51:49.500000
0.0       0.137875  0.01775   2024-03-26T14:51:49.500000
0.0       0.151125  0.01775   2024-03-26T14:51:49.500000
0.0       0.151125  0.0025    2024-03-26T14:51:49.500000
0.0       0.158875  -0.015375 2024-03-26T14:51:49.500000
0.0       0.166375  -0.02925  2024-03-26T14:51:49.500000
0.0       0.178375  -0.036375 2024-03-26T14:51:49.500000
0.0       0.183875  -0.042125 2024-03-26T14:51:49.500000
0.0       0.177     -0.052625 2024-03-26T14:51:49.500000
0.0       0.162625  -0.06225  2024-03-26T14:51:49.500000
0.0       0.147125  -0.05675  2024-03-26T14:51:49.500000
0.0       0.135     -0.040625 2024-03-26T14:51:49.500000
0.0       0.1265    -0.022875 2024-03-26T14:51:49.500000
0.0       0.118625  -0.009375 2024-03-26T14:51:49.500000
0.0       0.106875  -0.002625 2024-03-26T14:51:49.500000
0.0       0.102875  0.003625  2024-03-26T14:51:49.500000
0.0       0.111125  0.01525   2024-03-26T14:51:49.500000
0.0       0.126125  0.01525   2024-03-26T14:51:49.500000
0.0       0.126125  0.0225    2024-03-26T14:51:49.500000
0.0       0.141625  0.0145    2024-03-26T14:51:49.500000
0.0       0.153125  -0.002375 2024-03-26T14:51:49.500000
0.0       0.160875  -0.019625 2024-03-26T14:51:49.500000
0.0       0.17      -0.03175  2024-03-26T14:51:49.500000
0.0       0.180375  -0.03775  2024-03-26T14:51:49.500000
0.0       0.182875  -0.0445   2024-03-26T14:51:49.500000
0.0       0.17375   -0.056375 2024-03-26T14:51:49.500000
0.0       0.158125  -0.062    2024-03-26T14:51:49.500000
0.0       0.143375  -0.053375 2024-03-26T14:51:49.500000
0.0       0.132625  -0.035875 2024-03-26T14:51:49.500000
0.0       0.12525   -0.01875  2024-03-26T14:51:49.500000
0.0       0.1155    -0.00725  2024-03-26T14:51:49.500000
0.0       0.104875  -0.001375 2024-03-26T14:51:49.500000
0.0       0.104     -0.001375 2024-03-26T14:51:49.500000
0.0       0.104     0.005875  2024-03-26T14:51:49.500000
0.0       0.11425   0.0185    2024-03-26T14:51:49.500000
0.0       0.13075   0.021625  2024-03-26T14:51:49.500000
0.0       0.145125  0.01075   2024-03-26T14:51:49.500000
0.0       0.155625  -0.00725  2024-03-26T14:51:49.500000
0.0       0.16275   -0.0235   2024-03-26T14:51:49.500000
0.0       0.172625  -0.033625 2024-03-26T14:51:49.500000
0.0       0.18225   -0.039125 2024-03-26T14:51:49.500000
0.0       0.181375  -0.046875 2024-03-26T14:51:49.500000
0.0       0.17075   -0.05925  2024-03-26T14:51:49.500000
0.0       0.15425   -0.060875 2024-03-26T14:51:49.500000
0.0       0.140125  -0.049125 2024-03-26T14:51:49.500000
0.0       0.130375  -0.031    2024-03-26T14:51:49.500000
0.0       0.12225   -0.014875 2024-03-26T14:51:49.500000
0.0       0.112375  -0.014875 2024-03-26T14:51:49.500000
0.0       0.112375  -0.00575  2024-03-26T14:51:49.500000
0.0       0.103625  0.0       2024-03-26T14:51:49.500000
0.0       0.10575   0.00875   2024-03-26T14:51:49.500000
0.0       0.118875  0.02075   2024-03-26T14:51:49.500000
0.0       0.13525   0.01975   2024-03-26T14:51:49.500000
0.0       0.149     0.00625   2024-03-26T14:51:49.500000
0.0       0.15725   -0.01175  2024-03-26T14:51:49.500000
0.0       0.164875  -0.026875 2024-03-26T14:51:49.500000
0.0       0.175625  -0.035125 2024-03-26T14:51:49.500000
0.0       0.182875  -0.040875 2024-03-26T14:51:49.500000
0.0       0.179375  -0.05     2024-03-26T14:51:49.500000
0.0       0.167     -0.061375 2024-03-26T14:51:49.500000
0.0       0.15025   -0.059    2024-03-26T14:51:49.500000
0.0       0.1365    -0.0445   2024-03-26T14:51:49.500000
0.0       0.128125  -0.0445   2024-03-26T14:51:49.500000
0.0       0.128125  -0.026375 2024-03-26T14:51:49.500000
0.0       0.120375  -0.01175  2024-03-26T14:51:49.500000
0.0       0.10875   -0.004    2024-03-26T14:51:49.500000
0.0       0.10325   0.001875  2024-03-26T14:51:49.500000
