#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.066625  0.000625  2024-03-26T16:51:38.375000
0.0       0.098875  0.018875  2024-03-26T16:51:38.375000
0.0       0.122125  0.021625  2024-03-26T16:51:38.375000
0.0       0.1385    0.009375  2024-03-26T16:51:38.375000
0.0       0.1525    -0.00925  2024-03-26T16:51:38.375000
0.0       0.161375  -0.025375 2024-03-26T16:51:38.375000
0.0       0.172125  -0.034375 2024-03-26T16:51:38.375000
0.0       0.182375  -0.034375 2024-03-26T16:51:38.375000
0.0       0.182375  -0.04     2024-03-26T16:51:38.375000
0.0       0.182375  -0.0485   2024-03-26T16:51:38.375000
0.0       0.170625  -0.060625 2024-03-26T16:51:38.375000
0.0       0.15475   -0.061    2024-03-26T16:51:38.375000
0.0       0.139875  -0.047625 2024-03-26T16:51:38.375000
0.0       0.130125  -0.028375 2024-03-26T16:51:38.375000
0.0       0.122625  -0.013    2024-03-26T16:51:38.375000
0.0       0.112125  -0.0045   2024-03-26T16:51:38.375000
0.0       0.103     0.00125   2024-03-26T16:51:38.375000
0.0       0.104     0.010875  2024-03-26T16:51:38.375000
0.0       0.11725   0.022375  2024-03-26T16:51:38.375000
0.0       0.134     0.02      2024-03-26T16:51:38.375000
0.0       0.148125  0.004875  2024-03-26T16:51:38.375000
0.0       0.15775   -0.01425  2024-03-26T16:51:38.375000
0.0       0.164875  -0.01425  2024-03-26T16:51:38.375000
0.0       0.164875  -0.028625 2024-03-26T16:51:38.375000
0.0       0.175875  -0.036    2024-03-26T16:51:38.375000
0.0       0.184125  -0.041625 2024-03-26T16:51:38.375000
0.0       0.18025   -0.052125 2024-03-26T16:51:38.375000
0.0       0.1665    -0.0625   2024-03-26T16:51:38.375000
0.0       0.14975   -0.058625 2024-03-26T16:51:38.375000
0.0       0.13725   -0.042625 2024-03-26T16:51:38.375000
0.0       0.12825   -0.024    2024-03-26T16:51:38.375000
0.0       0.12      -0.010125 2024-03-26T16:51:38.375000
0.0       0.109     -0.003    2024-03-26T16:51:38.375000
0.0       0.10225   0.003125  2024-03-26T16:51:38.375000
0.0       0.107375  0.0145    2024-03-26T16:51:38.375000
0.0       0.121875  0.02325   2024-03-26T16:51:38.375000
0.0       0.138375  0.01675   2024-03-26T16:51:38.375000
0.0       0.151375  0.01675   2024-03-26T16:51:38.375000
0.0       0.151375  -0.0005   2024-03-26T16:51:38.375000
0.0       0.159375  -0.01875  2024-03-26T16:51:38.375000
0.0       0.16725   -0.03125  2024-03-26T16:51:38.375000
0.0       0.179125  -0.0375   2024-03-26T16:51:38.375000
0.0       0.184875  -0.04375  2024-03-26T16:51:38.375000
0.0       0.1775    -0.05575  2024-03-26T16:51:38.375000
0.0       0.161875  -0.063    2024-03-26T16:51:38.375000
0.0       0.14625   -0.055375 2024-03-26T16:51:38.375000
0.0       0.13475   -0.037375 2024-03-26T16:51:38.375000
0.0       0.12625   -0.0195   2024-03-26T16:51:38.375000
0.0       0.117     -0.007875 2024-03-26T16:51:38.375000
0.0       0.105625  -0.001625 2024-03-26T16:51:38.375000
0.0       0.102     0.0055    2024-03-26T16:51:38.375000
0.0       0.110875  0.018375  2024-03-26T16:51:38.375000
0.0       0.110875  0.018375  2024-03-26T16:51:38.375000
0.0       0.126625  0.022875  2024-03-26T16:51:38.375000
0.0       0.143125  0.01275   2024-03-26T16:51:38.375000
0.0       0.15425   -0.005875 2024-03-26T16:51:38.375000
0.0       0.162125  -0.023    2024-03-26T16:51:38.375000
0.0       0.1705    -0.033375 2024-03-26T16:51:38.375000
0.0       0.181875  -0.039125 2024-03-26T16:51:38.375000
0.0       0.1835    -0.0465   2024-03-26T16:51:38.375000
0.0       0.1735    -0.05925  2024-03-26T16:51:38.375000
0.0       0.157375  -0.06225  2024-03-26T16:51:38.375000
0.0       0.14225   -0.050875 2024-03-26T16:51:38.375000
0.0       0.132     -0.03175  2024-03-26T16:51:38.375000
0.0       0.124125  -0.015375 2024-03-26T16:51:38.375000
0.0       0.114125  -0.005625 2024-03-26T16:51:38.375000
0.0       0.103     0.000375  2024-03-26T16:51:38.375000
0.0       0.103     0.000375  2024-03-26T16:51:38.375000
0.0       0.103     0.00875   2024-03-26T16:51:38.375000
0.0       0.11475   0.02125   2024-03-26T16:51:38.375000
0.0       0.13175   0.021625  2024-03-26T16:51:38.375000
0.0       0.147125  0.008     2024-03-26T16:51:38.375000
0.0       0.1565    -0.01125  2024-03-26T16:51:38.375000
0.0       0.163625  -0.026625 2024-03-26T16:51:38.375000
0.0       0.17425   -0.035125 2024-03-26T16:51:38.375000
0.0       0.183625  -0.040625 2024-03-26T16:51:38.375000
0.0       0.182     -0.04975  2024-03-26T16:51:38.375000
0.0       0.169     -0.061375 2024-03-26T16:51:38.375000
0.0       0.153125  -0.06025  2024-03-26T16:51:38.375000
0.0       0.138875  -0.045875 2024-03-26T16:51:38.375000
0.0       0.12925   -0.026875 2024-03-26T16:51:38.375000
