ANGLE,CH0,CH1
0.0,0.108625,-0.01925
0.0,0.14625,-0.02775
0.0,0.1665,-0.035
0.0,0.176625,-0.04125
0.0,0.176125,-0.049375
0.0,0.163125,-0.060375
0.0,0.147125,-0.05975
0.0,0.13575,-0.04375
0.0,0.13575,-0.04375
0.0,0.127625,-0.025
0.0,0.12025,-0.01175
0.0,0.1095,-0.004875
0.0,0.102625,0.00175
0.0,0.109,0.011
0.0,0.124125,0.021625
0.0,0.139625,0.0185
0.0,0.151625,0.00125
0.0,0.159125,-0.017
0.0,0.16775,-0.029375
0.0,0.17825,-0.035875
0.0,0.184,-0.042375
0.0,0.176,-0.052125
0.0,0.15975,-0.06175
0.0,0.15975,-0.06175
0.0,0.14475,-0.057
0.0,0.133875,-0.039
0.0,0.12625,-0.02125
0.0,0.117375,-0.009625
0.0,0.107,-0.003125
0.0,0.1025,0.0035
0.0,0.11225,0.014375
0.0,0.128375,0.02275
0.0,0.14375,0.015
0.0,0.1535,-0.00375
0.0,0.16125,-0.020875
0.0,0.170625,-0.03125
0.0,0.18075,-0.037375
0.0,0.18075,-0.04425
0.0,0.183,-0.04425
0.0,0.17225,-0.05525
0.0,0.15625,-0.06225
0.0,0.141875,-0.05325
0.0,0.1315,-0.034125
0.0,0.124375,-0.01775
0.0,0.115125,-0.007875
0.0,0.104375,-0.0015
0.0,0.103875,0.00575
0.0,0.116375,0.0175
0.0,0.133375,0.022375
0.0,0.1465,0.0105
0.0,0.155625,-0.00875
0.0,0.1635,-0.024375
0.0,0.1635,-0.033
0.0,0.173375,-0.033
0.0,0.18225,-0.039
0.0,0.181375,-0.046625
0.0,0.168125,-0.05825
0.0,0.151625,-0.061625
0.0,0.138625,-0.04875
0.0,0.12975,-0.029625
0.0,0.122375,-0.014375
0.0,0.11275,-0.006
0.0,0.102875,0.00025
0.0,0.106,0.0085
0.0,0.12075,0.019875
0.0,0.137375,0.020625
0.0,0.149125,0.006
0.0,0.149125,-0.013125
