ANGLE,CH0,CH1
0.0,0.139375,-0.059375
0.0,0.148875,-0.0635
0.0,0.14,-0.059125
0.0,0.12925,-0.0425
0.0,0.123625,-0.022625
0.0,0.116625,-0.009625
0.0,0.106125,-0.00275
0.0,0.101625,0.004
0.0,0.101625,0.004
0.0,0.108125,0.015375
0.0,0.124125,0.02325
0.0,0.141,0.017375
0.0,0.1525,-0.001125
0.0,0.160875,-0.019625
0.0,0.1695,-0.0315
0.0,0.180375,-0.03775
0.0,0.184375,-0.04475
0.0,0.17625,-0.0565
0.0,0.159125,-0.062875
0.0,0.143375,-0.055375
0.0,0.132625,-0.0365
0.0,0.124875,-0.018375
0.0,0.124875,-0.007375
0.0,0.11525,-0.007375
0.0,0.10475,-0.00125
0.0,0.1025,0.006375
0.0,0.11225,0.018625
0.0,0.129125,0.023125
0.0,0.1445,0.013125
0.0,0.15475,-0.0065
0.0,0.162,-0.023875
0.0,0.17325,-0.033375
0.0,0.182875,-0.0395
0.0,0.183375,-0.047375
0.0,0.172625,-0.059375
0.0,0.155125,-0.0625
0.0,0.14025,-0.051375
0.0,0.14025,-0.031375
0.0,0.130875,-0.031375
0.0,0.122875,-0.014625
0.0,0.111625,-0.005625
0.0,0.10225,0.0005
0.0,0.103625,0.0095
0.0,0.116125,0.02125
0.0,0.133625,0.02175
0.0,0.14875,0.00825
0.0,0.157625,-0.01175
0.0,0.165,-0.027125
0.0,0.175875,-0.035
0.0,0.184,-0.040875
0.0,0.18125,-0.050625
0.0,0.16825,-0.0615
0.0,0.16825,-0.0615
0.0,0.150625,-0.060875
0.0,0.137,-0.046125
0.0,0.12825,-0.026125
0.0,0.119875,-0.0115
0.0,0.108875,-0.003875
0.0,0.10225,0.002625
0.0,0.106875,0.013
0.0,0.1215,0.022875
0.0,0.138375,0.019375
0.0,0.15075,0.002875
0.0,0.159,-0.016625
0.0,0.16825,-0.029875
0.0,0.179,-0.0365
0.0,0.184375,-0.043
0.0,0.184375,-0.043
0.0,0.178625,-0.05425
0.0,0.1625,-0.062875
0.0,0.146125,-0.058125
0.0,0.13475,-0.04075
0.0,0.1265,-0.021375
0.0,0.1175,-0.009
0.0,0.106,-0.0025
0.0,0.102375,0.004625
0.0,0.109625,0.0165
0.0,0.125875,0.023375
0.0,0.14275,0.016125
0.0,0.153875,-0.002625
0.0,0.161375,-0.021
0.0,0.170625,-0.032125
0.0,0.170625,-0.032125
0.0,0.1815,-0.03825
0.0,0.184125,-0.0455
0.0,0.17525,-0.057625
0.0,0.158375,-0.062875
0.0,0.14225,-0.054375
0.0,0.132625,-0.035
0.0,0.12475,-0.01725
0.0,0.11425,-0.006875
0.0,0.10375,-0.001
0.0,0.102875,0.00725
0.0,0.11375,0.0195
0.0,0.130625,0.02275
0.0,0.14625,0.011875
0.0,0.155625,-0.008125
0.0,0.155625,-0.008125
0.0,0.163625,-0.024875
0.0,0.174125,-0.034125
0.0,0.183125,-0.03975
0.0,0.183,-0.048375
0.0,0.17075,-0.06025
0.0,0.153375,-0.062125
0.0,0.139375,-0.049875
0.0,0.12975,-0.029625
0.0,0.122375,-0.0135
0.0,0.110875,-0.005
0.0,0.102,0.001125
0.0,0.104625,0.010625
0.0,0.1185,0.02175
0.0,0.135375,0.021125
0.0,0.135375,0.021125
0.0,0.14925,0.00675
0.0,0.158125,-0.013375
0.0,0.165875,-0.028
0.0,0.176875,-0.035625
0.0,0.184375,-0.041625
0.0,0.180125,-0.05175
0.0,0.1665,-0.062
0.0,0.149125,-0.06
0.0,0.1365,-0.044375
0.0,0.128,-0.02475
0.0,0.11975,-0.010625
0.0,0.108125,-0.003375
0.0,0.1015,0.003125
0.0,0.10725,0.014
0.0,0.10725,0.014
0.0,0.122625,0.023
0.0,0.13975,0.0185
0.0,0.1525,0.00125
0.0,0.159875,-0.01775
0.0,0.16875,-0.0305
0.0,0.18,-0.037125
0.0,0.184875,-0.0435
0.0,0.177625,-0.055
0.0,0.161125,-0.06275
0.0,0.14575,-0.057
0.0,0.13375,-0.03875
0.0,0.126,-0.02
0.0,0.117,-0.008375
0.0,0.106125,-0.001875
0.0,0.106125,-0.001875
0.0,0.10175,0.0055
0.0,0.1105,0.017625
0.0,0.12775,0.02325
0.0,0.143625,0.01475
0.0,0.154625,-0.004375
0.0,0.16275,-0.022125
0.0,0.171375,-0.032625
0.0,0.18225,-0.0385
0.0,0.183875,-0.046125
0.0,0.17375,-0.058375
0.0,0.15675,-0.06275
0.0,0.141875,-0.053
0.0,0.13175,-0.033375
0.0,0.1235,-0.016
0.0,0.1235,-0.016
0.0,0.113625,-0.006125
0.0,0.1035,-0.000125
0.0,0.102875,0.00825
0.0,0.115125,0.0205
0.0,0.132125,0.0225
0.0,0.147,0.01
0.0,0.1565,-0.00975
0.0,0.163625,-0.025875
0.0,0.174125,-0.034375
0.0,0.184,-0.04025
0.0,0.183,-0.04925
1.0,0.0725,0.012625
1.0,0.1145,0.0215
1.0,0.13775,0.010875
1.0,0.14925,-0.009375
1.0,0.160375,-0.025375
1.0,0.17225,-0.034375
1.0,0.18225,-0.040125
1.0,0.182125,-0.04875
1.0,0.182125,-0.04875
1.0,0.170875,-0.060625
1.0,0.153875,-0.062125
1.0,0.139375,-0.0495
1.0,0.129875,-0.02925
1.0,0.1225,-0.013625
1.0,0.1115,-0.005125
1.0,0.102125,0.001
1.0,0.104,0.0105
1.0,0.117625,0.021625
1.0,0.134625,0.020875
1.0,0.148125,0.00625
1.0,0.157875,-0.01375
1.0,0.165125,-0.0285
1.0,0.17625,-0.036
1.0,0.17625,-0.036
1.0,0.18475,-0.041875
1.0,0.180875,-0.052
1.0,0.166375,-0.062375
1.0,0.149375,-0.060125
1.0,0.136375,-0.0445
1.0,0.128,-0.024875
1.0,0.119375,-0.011
1.0,0.108375,-0.003625
1.0,0.10125,0.002875
1.0,0.106625,0.013875
1.0,0.12225,0.022875
1.0,0.139625,0.018125
1.0,0.15175,0.00075
1.0,0.159625,-0.01825
1.0,0.159625,-0.01825
1.0,0.168375,-0.031
1.0,0.1795,-0.037625
1.0,0.1845,-0.044
1.0,0.177375,-0.055625
1.0,0.161875,-0.06325
1.0,0.14525,-0.05725
1.0,0.133875,-0.03925
1.0,0.12575,-0.020375
1.0,0.116875,-0.0085
1.0,0.1055,-0.00225
1.0,0.101625,0.005
1.0,0.11025,0.017375
1.0,0.12725,0.023
1.0,0.12725,0.014375
1.0,0.143,0.014375
1.0,0.15425,-0.004625
1.0,0.162,-0.022375
1.0,0.171625,-0.033125
1.0,0.1815,-0.039
1.0,0.184,-0.0465
1.0,0.17425,-0.058625
1.0,0.157125,-0.063125
1.0,0.1415,-0.05325
1.0,0.13175,-0.0335
1.0,0.12425,-0.016375
1.0,0.1135,-0.0065
1.0,0.103625,-0.0005
1.0,0.10275,0.008
1.0,0.10275,0.020125
1.0,0.11425,0.020125
1.0,0.13225,0.022125
1.0,0.146625,0.00975
1.0,0.156125,-0.01025
1.0,0.164,-0.02625
1.0,0.174125,-0.034875
1.0,0.18325,-0.0405
1.0,0.182125,-0.0495
1.0,0.17,-0.061125
1.0,0.152625,-0.06175
1.0,0.1385,-0.048375
1.0,0.1295,-0.02825
1.0,0.121125,-0.01275
1.0,0.1105,-0.0045
1.0,0.1105,0.00125
1.0,0.1025,0.00125
1.0,0.10475,0.011375
1.0,0.119125,0.022
1.0,0.13625,0.02
1.0,0.15025,0.0045
1.0,0.158375,-0.015125
1.0,0.16625,-0.029125
1.0,0.1775,-0.036375
1.0,0.184,-0.042375
1.0,0.179625,-0.053
1.0,0.165375,-0.062875
1.0,0.149,-0.0595
1.0,0.135875,-0.043
1.0,0.127625,-0.0235
1.0,0.127625,-0.010125
1.0,0.11925,-0.010125
1.0,0.1075,-0.00325
1.0,0.10225,0.003375
1.0,0.107875,0.01475
1.0,0.1235,0.023
1.0,0.140625,0.017125
1.0,0.153,-0.000875
1.0,0.160875,-0.019625
1.0,0.168625,-0.031625
1.0,0.18025,-0.03775
1.0,0.184375,-0.044625
1.0,0.176875,-0.056625
1.0,0.161,-0.06325
1.0,0.144375,-0.056125
1.0,0.144375,-0.0375
1.0,0.133625,-0.0375
1.0,0.125625,-0.019
1.0,0.116,-0.007875
1.0,0.105,-0.001625
1.0,0.10275,0.005875
1.0,0.1115,0.018125
1.0,0.127875,0.023125
1.0,0.144125,0.013125
1.0,0.154625,-0.0065
1.0,0.162,-0.0235
1.0,0.171875,-0.0335
1.0,0.183,-0.039375
1.0,0.183625,-0.04725
1.0,0.172875,-0.059375
1.0,0.172875,-0.06275
1.0,0.15575,-0.06275
1.0,0.140625,-0.051875
1.0,0.130875,-0.031875
1.0,0.12375,-0.015125
1.0,0.11275,-0.005875
1.0,0.103,0.000125
1.0,0.1035,0.00875
1.0,0.115375,0.02075
1.0,0.1325,0.021625
1.0,0.147625,0.008375
1.0,0.1575,-0.011375
1.0,0.1645,-0.027
1.0,0.175375,-0.03525
1.0,0.18375,-0.04125
1.0,0.18375,-0.0505
1.0,0.181875,-0.0505
1.0,0.16925,-0.061625
1.0,0.15175,-0.06125
1.0,0.137625,-0.04675
1.0,0.128875,-0.02675
1.0,0.120625,-0.012125
1.0,0.109625,-0.00425
1.0,0.101875,0.002
1.0,0.10575,0.012625
1.0,0.120375,0.022625
1.0,0.13775,0.01925
1.0,0.151,0.003125
1.0,0.15875,-0.016375
1.0,0.166625,-0.029875
1.0,0.166625,-0.029875
1.0,0.178375,-0.03675
1.0,0.18475,-0.043
1.0,0.179125,-0.054
1.0,0.164375,-0.062875
1.0,0.14725,-0.0585
1.0,0.134625,-0.0415
1.0,0.126625,-0.022125
1.0,0.11825,-0.0095
1.0,0.106875,-0.002625
1.0,0.102125,0.004375
1.0,0.108625,0.015875
2.0,0.103375,-0.034625
2.0,0.111875,-0.0145
2.0,0.105875,-0.00575
2.0,0.097,0.000125
2.0,0.100875,0.00975
2.0,0.11575,0.021125
2.0,0.133875,0.0205
2.0,0.148,0.0205
2.0,0.148,0.006125
2.0,0.15725,-0.014
2.0,0.165625,-0.028625
2.0,0.176375,-0.03625
2.0,0.184,-0.042125
2.0,0.181125,-0.052125
2.0,0.167,-0.0625
2.0,0.14925,-0.06025
2.0,0.135875,-0.04425
2.0,0.127625,-0.024625
2.0,0.119625,-0.011
2.0,0.108875,-0.004
2.0,0.102,0.00225
2.0,0.106,0.01325
2.0,0.121625,0.01325
2.0,0.121625,0.02225
2.0,0.138875,0.01775
2.0,0.151375,0.00075
2.0,0.16025,-0.018625
2.0,0.1685,-0.03125
2.0,0.179125,-0.03775
2.0,0.183875,-0.044375
2.0,0.177375,-0.055625
2.0,0.162,-0.063375
2.0,0.145125,-0.057375
2.0,0.13375,-0.039125
2.0,0.12575,-0.0205
2.0,0.116875,-0.00875
2.0,0.10575,-0.002375
2.0,0.10175,-0.002375
2.0,0.10175,0.005
2.0,0.110375,0.017125
2.0,0.127125,0.023
2.0,0.143,0.014375
2.0,0.15375,-0.005
2.0,0.1615,-0.0225
2.0,0.170875,-0.033
2.0,0.18125,-0.039
2.0,0.18375,-0.04675
2.0,0.174625,-0.059
2.0,0.1575,-0.0635
2.0,0.14175,-0.05375
2.0,0.13175,-0.033875
2.0,0.123625,-0.01675
2.0,0.123625,-0.01675
2.0,0.11375,-0.006875
