ANGLE,CH0,CH1
0.0,0.102875,-0.0025
0.0,0.1405,-0.016875
0.0,0.159125,-0.0295
0.0,0.171625,-0.035875
0.0,0.18,-0.042125
0.0,0.1755,-0.052625
0.0,0.16,-0.06075
0.0,0.144125,-0.058
0.0,0.144125,-0.058
0.0,0.134125,-0.041375
0.0,0.126375,-0.021875
0.0,0.116625,-0.0095
0.0,0.10675,-0.0035
0.0,0.103625,0.003375
0.0,0.111625,0.014625
0.0,0.1275,0.0215
0.0,0.143625,0.0165
0.0,0.153375,-0.00125
0.0,0.161375,-0.02
0.0,0.170875,-0.031
0.0,0.18025,-0.036625
0.0,0.18225,-0.04425
0.0,0.1735,-0.055125
0.0,0.1735,-0.055125
0.0,0.1565,-0.061
0.0,0.14175,-0.055
0.0,0.131875,-0.0365
0.0,0.124625,-0.018375
0.0,0.11425,-0.008125
0.0,0.10525,-0.002125
0.0,0.104125,0.006
0.0,0.115,0.017375
0.0,0.132125,0.021625
0.0,0.14625,0.01325
0.0,0.15575,-0.006375
0.0,0.16325,-0.023625
0.0,0.17375,-0.032375
0.0,0.181875,-0.03825
0.0,0.181875,-0.03825
0.0,0.182,-0.04675
0.0,0.169625,-0.0575
0.0,0.152375,-0.06075
0.0,0.13875,-0.051125
0.0,0.130375,-0.031375
0.0,0.122125,-0.014875
0.0,0.111625,-0.0065
0.0,0.104125,-0.0005
0.0,0.105625,0.008625
0.0,0.118875,0.01925
0.0,0.136625,0.02075
0.0,0.149125,0.008625
0.0,0.15725,-0.011375
0.0,0.165375,-0.0265
0.0,0.165375,-0.0265
0.0,0.176625,-0.03375
0.0,0.182875,-0.04
0.0,0.179125,-0.0495
0.0,0.165125,-0.05925
0.0,0.148625,-0.06
0.0,0.136625,-0.04675
0.0,0.128125,-0.0265
0.0,0.12,-0.012125
0.0,0.108875,-0.005
0.0,0.102875,0.001375
0.0,0.108125,0.011875
0.0,0.12375,0.020625
0.0,0.140625,0.01925
0.0,0.140625,0.004
0.0,0.15175,0.004
0.0,0.159,-0.016
0.0,0.16825,-0.029
0.0,0.17875,-0.035125
0.0,0.183125,-0.04175
0.0,0.176,-0.052375
0.0,0.160875,-0.0605
0.0,0.14475,-0.057875
0.0,0.134,-0.04175
0.0,0.12675,-0.022
0.0,0.117125,-0.009875
0.0,0.106875,-0.00375
0.0,0.104,0.00375
0.0,0.1115,0.014875
0.0,0.1115,0.021375
0.0,0.128125,0.021375
0.0,0.14325,0.016375
0.0,0.154,-0.0015
0.0,0.161375,-0.020375
0.0,0.17125,-0.030875
0.0,0.180875,-0.036375
0.0,0.1825,-0.04425
0.0,0.173125,-0.055375
0.0,0.156125,-0.061
0.0,0.141875,-0.055
0.0,0.132,-0.036375
0.0,0.1245,-0.018125
0.0,0.11425,-0.008
0.0,0.104625,-0.002125
0.0,0.104375,0.006125
0.0,0.104375,0.006125
0.0,0.11525,0.01725
0.0,0.1325,0.021375
0.0,0.14675,0.013
0.0,0.1555,-0.006375
0.0,0.1635,-0.0235
0.0,0.17325,-0.032375
0.0,0.18225,-0.038
0.0,0.181375,-0.04675
0.0,0.1695,-0.057625
0.0,0.152375,-0.060625
0.0,0.138625,-0.051
0.0,0.1305,-0.031125
0.0,0.122375,-0.0145
0.0,0.122375,-0.006375
0.0,0.111125,-0.006375
0.0,0.103875,-0.0005
0.0,0.105875,0.00875
0.0,0.12,0.0195
0.0,0.136625,0.02075
0.0,0.1495,0.00875
0.0,0.157125,-0.01175
0.0,0.16525,-0.026625
0.0,0.1765,-0.033875
0.0,0.183375,-0.04
0.0,0.17975,-0.04975
0.0,0.164875,-0.0595
0.0,0.148625,-0.05975
0.0,0.136375,-0.046375
0.0,0.136375,-0.046375
0.0,0.128375,-0.02625
0.0,0.119875,-0.011875
0.0,0.10875,-0.005125
0.0,0.103625,0.0015
0.0,0.108625,0.011875
0.0,0.124125,0.020875
0.0,0.140875,0.01875
0.0,0.15175,0.003625
0.0,0.159875,-0.016125
0.0,0.16825,-0.02925
0.0,0.179,-0.03525
0.0,0.182875,-0.041875
0.0,0.17625,-0.05275
0.0,0.161125,-0.060375
0.0,0.161125,-0.057625
0.0,0.1445,-0.057625
0.0,0.134125,-0.04125
0.0,0.12675,-0.021875
0.0,0.11675,-0.009625
0.0,0.106875,-0.00375
0.0,0.103375,0.003625
0.0,0.112,0.015
0.0,0.12825,0.0215
0.0,0.144125,0.01625
0.0,0.154,-0.00175
0.0,0.161625,-0.020125
0.0,0.171375,-0.031
0.0,0.180625,-0.036625
0.0,0.183125,-0.044375
0.0,0.183125,-0.0555
0.0,0.17325,-0.0555
0.0,0.156375,-0.06075
0.0,0.142,-0.05475
0.0,0.131875,-0.036125
0.0,0.124625,-0.017875
0.0,0.114,-0.007875
0.0,0.105,-0.00225
0.0,0.10425,0.00625
0.0,0.115625,0.017625
0.0,0.133125,0.021625
0.0,0.146875,0.01275
1.0,0.10475,-0.008
1.0,0.1425,-0.0215
1.0,0.16175,-0.032
1.0,0.173375,-0.03775
1.0,0.179375,-0.04475
1.0,0.171375,-0.055625
1.0,0.1555,-0.061
1.0,0.14075,-0.05475
