ANGLE,CH0,CH1
0.0,0.136875,-0.063875
0.0,0.14625,-0.063625
0.0,0.13775,-0.053375
0.0,0.1275,-0.0345
0.0,0.1225,-0.01675
0.0,0.11575,-0.0065
0.0,0.10525,-0.0005
0.0,0.10125,0.0075
0.0,0.10125,0.0075
0.0,0.110625,0.02
0.0,0.127375,0.02225
0.0,0.14325,0.010125
0.0,0.1545,-0.00925
0.0,0.161875,-0.02525
0.0,0.17125,-0.03425
0.0,0.181375,-0.040125
0.0,0.183125,-0.04875
0.0,0.173125,-0.0605
0.0,0.156375,-0.06125
0.0,0.14175,-0.048
0.0,0.13125,-0.02875
0.0,0.123625,-0.013125
0.0,0.113,-0.004875
0.0,0.113,-0.004875
0.0,0.103625,0.001375
0.0,0.1035,0.011125
0.0,0.11525,0.022125
0.0,0.13275,0.020125
0.0,0.146875,0.004875
0.0,0.156375,-0.01425
0.0,0.164375,-0.028625
0.0,0.174625,-0.036
0.0,0.18375,-0.042
0.0,0.181375,-0.0525
0.0,0.16875,-0.0625
0.0,0.151625,-0.058875
0.0,0.137875,-0.042625
0.0,0.12925,-0.0235
0.0,0.12925,-0.0235
0.0,0.121,-0.01
0.0,0.10975,-0.002875
0.0,0.101625,0.003625
0.0,0.1055,0.014875
0.0,0.121,0.02325
0.0,0.137375,0.01675
0.0,0.15025,-0.00075
0.0,0.159,-0.01925
0.0,0.1675,-0.031375
0.0,0.178375,-0.0375
0.0,0.184,-0.044375
0.0,0.178875,-0.056375
0.0,0.164,-0.063
0.0,0.164,-0.05525
0.0,0.14675,-0.05525
0.0,0.134625,-0.037
0.0,0.12725,-0.018875
0.0,0.11825,-0.0075
0.0,0.107,-0.001375
0.0,0.102125,0.006125
0.0,0.109,0.018625
0.0,0.124875,0.022875
0.0,0.14125,0.0125
0.0,0.1535,-0.006375
0.0,0.161125,-0.023375
0.0,0.17,-0.033375
0.0,0.181125,-0.03925
0.0,0.184375,-0.047125
0.0,0.184375,-0.059375
0.0,0.175125,-0.059375
0.0,0.159,-0.062
0.0,0.1435,-0.050625
0.0,0.132375,-0.03125
0.0,0.1245,-0.01475
0.0,0.115,-0.005625
0.0,0.104375,0.0005
0.0,0.103125,0.009375
0.0,0.113,0.021375
0.0,0.130625,0.021125
0.0,0.14575,0.007625
0.0,0.15575,-0.012
0.0,0.163125,-0.02725
0.0,0.1735,-0.034875
0.0,0.1735,-0.041
0.0,0.183375,-0.041
0.0,0.182375,-0.05075
0.0,0.171,-0.06175
0.0,0.1545,-0.06
0.0,0.14,-0.04525
0.0,0.129625,-0.02575
0.0,0.12225,-0.01125
0.0,0.1115,-0.003625
0.0,0.1025,0.0025
0.0,0.105125,0.013125
0.0,0.11825,0.022875
0.0,0.134875,0.0185
0.0,0.149125,0.002125
0.0,0.15775,-0.017
0.0,0.15775,-0.030125
0.0,0.1655,-0.030125
0.0,0.17625,-0.03675
0.0,0.1845,-0.043125
0.0,0.180125,-0.0545
0.0,0.165875,-0.06275
0.0,0.14925,-0.057125
0.0,0.13625,-0.03975
0.0,0.128,-0.020875
0.0,0.119875,-0.0085
0.0,0.10775,-0.002125
0.0,0.101625,0.00475
0.0,0.107875,0.017
0.0,0.123,0.023125
0.0,0.139875,0.014625
0.0,0.139875,0.014625
0.0,0.152125,-0.00375
0.0,0.160125,-0.02125
0.0,0.168625,-0.032375
0.0,0.180125,-0.0385
0.0,0.184125,-0.045625
0.0,0.176375,-0.05825
0.0,0.161125,-0.062875
0.0,0.14525,-0.053
0.0,0.133625,-0.034
0.0,0.125625,-0.01675
0.0,0.11675,-0.0065
0.0,0.105125,-0.0005
0.0,0.102625,0.00775
0.0,0.111625,0.02025
