#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-27 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.06875   -0.004375 2024-03-27T00:38:32.531250
0.0       0.09475   0.011625  2024-03-27T00:38:32.531250
0.0       0.116875  0.0205    2024-03-27T00:38:32.531250
0.0       0.13425   0.017625  2024-03-27T00:38:32.531250
0.0       0.14875   0.001625  2024-03-27T00:38:32.531250
0.0       0.158125  -0.017625 2024-03-27T00:38:32.531250
0.0       0.167125  -0.029875 2024-03-27T00:38:32.531250
0.0       0.1785    -0.035625 2024-03-27T00:38:32.531250
0.0       0.1785    -0.035625 2024-03-27T00:38:32.531250
0.0       0.18275   -0.042625 2024-03-27T00:38:32.531250
0.0       0.176125  -0.0535   2024-03-27T00:38:32.531250
0.0       0.160375  -0.060625 2024-03-27T00:38:32.531250
0.0       0.14475   -0.05675  2024-03-27T00:38:32.531250
0.0       0.1345    -0.039375 2024-03-27T00:38:32.531250
0.0       0.125875  -0.02025  2024-03-27T00:38:32.531250
0.0       0.117     -0.008875 2024-03-27T00:38:32.531250
0.0       0.10675   -0.003125 2024-03-27T00:38:32.531250
0.0       0.10325   0.0045    2024-03-27T00:38:32.531250
0.0       0.111625  0.01575   2024-03-27T00:38:32.531250
0.0       0.12875   0.021375  2024-03-27T00:38:32.531250
0.0       0.14375   0.015125  2024-03-27T00:38:32.531250
0.0       0.153375  -0.003375 2024-03-27T00:38:32.531250
0.0       0.16125   -0.021375 2024-03-27T00:38:32.531250
0.0       0.16125   -0.021375 2024-03-27T00:38:32.531250
0.0       0.170875  -0.0315   2024-03-27T00:38:32.531250
0.0       0.180125  -0.037125 2024-03-27T00:38:32.531250
0.0       0.18275   -0.045125 2024-03-27T00:38:32.531250
0.0       0.17275   -0.05625  2024-03-27T00:38:32.531250
0.0       0.156375  -0.06075  2024-03-27T00:38:32.531250
0.0       0.141375  -0.053375 2024-03-27T00:38:32.531250
0.0       0.132125  -0.034125 2024-03-27T00:38:32.531250
0.0       0.124125  -0.016875 2024-03-27T00:38:32.531250
0.0       0.114375  -0.007375 2024-03-27T00:38:32.531250
0.0       0.105375  -0.001625 2024-03-27T00:38:32.531250
0.0       0.104125  0.007125  2024-03-27T00:38:32.531250
0.0       0.115625  0.018125  2024-03-27T00:38:32.531250
0.0       0.132625  0.021125  2024-03-27T00:38:32.531250
0.0       0.147     0.01125   2024-03-27T00:38:32.531250
0.0       0.147     0.01125   2024-03-27T00:38:32.531250
0.0       0.15625   -0.00875  2024-03-27T00:38:32.531250
0.0       0.163125  -0.024875 2024-03-27T00:38:32.531250
0.0       0.17375   -0.03325  2024-03-27T00:38:32.531250
0.0       0.182     -0.038875 2024-03-27T00:38:32.531250
0.0       0.181     -0.047875 2024-03-27T00:38:32.531250
0.0       0.168625  -0.05825  2024-03-27T00:38:32.531250
0.0       0.15175   -0.06025  2024-03-27T00:38:32.531250
0.0       0.13925   -0.049375 2024-03-27T00:38:32.531250
0.0       0.13025   -0.029375 2024-03-27T00:38:32.531250
0.0       0.122125  -0.01375  2024-03-27T00:38:32.531250
0.0       0.111375  -0.006125 2024-03-27T00:38:32.531250
0.0       0.103625  0.000125  2024-03-27T00:38:32.531250
0.0       0.1055    0.01      2024-03-27T00:38:32.531250
0.0       0.12025   0.01      2024-03-27T00:38:32.531250
0.0       0.12025   0.02      2024-03-27T00:38:32.531250
0.0       0.13725   0.019875  2024-03-27T00:38:32.531250
0.0       0.14925   0.00675   2024-03-27T00:38:32.531250
0.0       0.157625  -0.013375 2024-03-27T00:38:32.531250
0.0       0.166     -0.027625 2024-03-27T00:38:32.531250
0.0       0.17625   -0.03425  2024-03-27T00:38:32.531250
0.0       0.1835    -0.040625 2024-03-27T00:38:32.531250
0.0       0.179     -0.050875 2024-03-27T00:38:32.531250
0.0       0.16475   -0.059875 2024-03-27T00:38:32.531250
0.0       0.147875  -0.058875 2024-03-27T00:38:32.531250
0.0       0.136125  -0.0445   2024-03-27T00:38:32.531250
0.0       0.128     -0.0245   2024-03-27T00:38:32.531250
0.0       0.1195    -0.011    2024-03-27T00:38:32.531250
0.0       0.108875  -0.004625 2024-03-27T00:38:32.531250
0.0       0.10325   -0.004625 2024-03-27T00:38:32.531250
0.0       0.10325   0.0025    2024-03-27T00:38:32.531250
0.0       0.109     0.013375  2024-03-27T00:38:32.531250
0.0       0.1245    0.02125   2024-03-27T00:38:32.531250
0.0       0.1405    0.018     2024-03-27T00:38:32.531250
0.0       0.15225   0.001625  2024-03-27T00:38:32.531250
0.0       0.159625  -0.017875 2024-03-27T00:38:32.531250
0.0       0.16875   -0.030125 2024-03-27T00:38:32.531250
0.0       0.178875  -0.035875 2024-03-27T00:38:32.531250
0.0       0.1835    -0.042875 2024-03-27T00:38:32.531250
0.0       0.1765    -0.054    2024-03-27T00:38:32.531250
0.0       0.159875  -0.060875 2024-03-27T00:38:32.531250
0.0       0.1445    -0.0565   2024-03-27T00:38:32.531250
0.0       0.13375   -0.039125 2024-03-27T00:38:32.531250
0.0       0.126125  -0.020125 2024-03-27T00:38:32.531250
0.0       0.117     -0.020125 2024-03-27T00:38:32.531250
0.0       0.117     -0.009    2024-03-27T00:38:32.531250
0.0       0.10725   -0.003    2024-03-27T00:38:32.531250
0.0       0.10325   0.00475   2024-03-27T00:38:32.531250
0.0       0.1115    0.016     2024-03-27T00:38:32.531250
0.0       0.128875  0.021375  2024-03-27T00:38:32.531250
0.0       0.144125  0.014875  2024-03-27T00:38:32.531250
0.0       0.153875  -0.003875 2024-03-27T00:38:32.531250
0.0       0.161875  -0.022    2024-03-27T00:38:32.531250
0.0       0.171125  -0.031875 2024-03-27T00:38:32.531250
0.0       0.181375  -0.037375 2024-03-27T00:38:32.531250
0.0       0.1825    -0.0455   2024-03-27T00:38:32.531250
0.0       0.1725    -0.056625 2024-03-27T00:38:32.531250
0.0       0.155625  -0.060875 2024-03-27T00:38:32.531250
0.0       0.1415    -0.05325  2024-03-27T00:38:32.531250
0.0       0.13225   -0.05325  2024-03-27T00:38:32.531250
0.0       0.13225   -0.034    2024-03-27T00:38:32.531250
0.0       0.124     -0.016375 2024-03-27T00:38:32.531250
0.0       0.11375   -0.00725  2024-03-27T00:38:32.531250
0.0       0.10475   -0.001375 2024-03-27T00:38:32.531250
0.0       0.104375  0.007375  2024-03-27T00:38:32.531250
0.0       0.1165    0.01825   2024-03-27T00:38:32.531250
0.0       0.133125  0.021     2024-03-27T00:38:32.531250
0.0       0.147375  0.010625  2024-03-27T00:38:32.531250
0.0       0.15575   -0.009    2024-03-27T00:38:32.531250
0.0       0.163625  -0.025375 2024-03-27T00:38:32.531250
0.0       0.174     -0.033125 2024-03-27T00:38:32.531250
0.0       0.182375  -0.038875 2024-03-27T00:38:32.531250
0.0       0.18175   -0.048125 2024-03-27T00:38:32.531250
0.0       0.168375  -0.058625 2024-03-27T00:38:32.531250
0.0       0.151625  -0.058625 2024-03-27T00:38:32.531250
0.0       0.151625  -0.060375 2024-03-27T00:38:32.531250
0.0       0.138875  -0.048875 2024-03-27T00:38:32.531250
0.0       0.129875  -0.02875  2024-03-27T00:38:32.531250
0.0       0.1215    -0.01325  2024-03-27T00:38:32.531250
0.0       0.1115    -0.00575  2024-03-27T00:38:32.531250
