#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.1375    -0.057375 2024-03-26T23:04:13.296875
0.0       0.148125  -0.061875 2024-03-26T23:04:13.296875
0.0       0.139875  -0.059125 2024-03-26T23:04:13.296875
0.0       0.12925   -0.0425   2024-03-26T23:04:13.296875
0.0       0.124625  -0.022875 2024-03-26T23:04:13.296875
0.0       0.11825   -0.010125 2024-03-26T23:04:13.296875
0.0       0.107625  -0.003625 2024-03-26T23:04:13.296875
0.0       0.102375  0.003125  2024-03-26T23:04:13.296875
0.0       0.102375  0.003125  2024-03-26T23:04:13.296875
0.0       0.108625  0.014     2024-03-26T23:04:13.296875
0.0       0.124875  0.022     2024-03-26T23:04:13.296875
0.0       0.140375  0.017125  2024-03-26T23:04:13.296875
0.0       0.15175   -0.001125 2024-03-26T23:04:13.296875
0.0       0.159875  -0.01925  2024-03-26T23:04:13.296875
0.0       0.16825   -0.030625 2024-03-26T23:04:13.296875
0.0       0.179375  -0.0365   2024-03-26T23:04:13.296875
0.0       0.183875  -0.043875 2024-03-26T23:04:13.296875
0.0       0.175125  -0.054875 2024-03-26T23:04:13.296875
0.0       0.1595    -0.061875 2024-03-26T23:04:13.296875
0.0       0.14375   -0.055375 2024-03-26T23:04:13.296875
0.0       0.133375  -0.036625 2024-03-26T23:04:13.296875
0.0       0.12525   -0.018625 2024-03-26T23:04:13.296875
0.0       0.116375  -0.00825  2024-03-26T23:04:13.296875
0.0       0.116375  -0.00825  2024-03-26T23:04:13.296875
0.0       0.106125  -0.00225  2024-03-26T23:04:13.296875
0.0       0.102625  0.005375  2024-03-26T23:04:13.296875
0.0       0.112375  0.017     2024-03-26T23:04:13.296875
0.0       0.129375  0.02225   2024-03-26T23:04:13.296875
0.0       0.14425   0.01325   2024-03-26T23:04:13.296875
0.0       0.1545    -0.006125 2024-03-26T23:04:13.296875
0.0       0.16175   -0.023125 2024-03-26T23:04:13.296875
0.0       0.171375  -0.032125 2024-03-26T23:04:13.296875
0.0       0.181375  -0.03825  2024-03-26T23:04:13.296875
0.0       0.183     -0.046125 2024-03-26T23:04:13.296875
0.0       0.172     -0.05775  2024-03-26T23:04:13.296875
0.0       0.15475   -0.061875 2024-03-26T23:04:13.296875
0.0       0.140875  -0.051375 2024-03-26T23:04:13.296875
0.0       0.140875  -0.051375 2024-03-26T23:04:13.296875
0.0       0.131375  -0.031625 2024-03-26T23:04:13.296875
0.0       0.123375  -0.01525  2024-03-26T23:04:13.296875
0.0       0.11325   -0.006375 2024-03-26T23:04:13.296875
0.0       0.1045    -0.000375 2024-03-26T23:04:13.296875
0.0       0.104125  0.008     2024-03-26T23:04:13.296875
0.0       0.116875  0.0195    2024-03-26T23:04:13.296875
0.0       0.133875  0.02175   2024-03-26T23:04:13.296875
0.0       0.147375  0.0085    2024-03-26T23:04:13.296875
0.0       0.156625  -0.01125  2024-03-26T23:04:13.296875
0.0       0.1645    -0.02625  2024-03-26T23:04:13.296875
0.0       0.174375  -0.033875 2024-03-26T23:04:13.296875
0.0       0.183     -0.04     2024-03-26T23:04:13.296875
0.0       0.181     -0.049125 2024-03-26T23:04:13.296875
0.0       0.167125  -0.06     2024-03-26T23:04:13.296875
0.0       0.167125  -0.060625 2024-03-26T23:04:13.296875
0.0       0.150125  -0.060625 2024-03-26T23:04:13.296875
0.0       0.138     -0.046375 2024-03-26T23:04:13.296875
0.0       0.129625  -0.026625 2024-03-26T23:04:13.296875
0.0       0.121125  -0.012375 2024-03-26T23:04:13.296875
0.0       0.110375  -0.004875 2024-03-26T23:04:13.296875
0.0       0.103     0.001375  2024-03-26T23:04:13.296875
0.0       0.107125  0.011375  2024-03-26T23:04:13.296875
0.0       0.121625  0.0215    2024-03-26T23:04:13.296875
0.0       0.13775   0.019625  2024-03-26T23:04:13.296875
0.0       0.15025   0.00325   2024-03-26T23:04:13.296875
0.0       0.158625  -0.016    2024-03-26T23:04:13.296875
0.0       0.166375  -0.028875 2024-03-26T23:04:13.296875
0.0       0.177     -0.0355   2024-03-26T23:04:13.296875
0.0       0.183875  -0.041875 2024-03-26T23:04:13.296875
0.0       0.183875  -0.041875 2024-03-26T23:04:13.296875
0.0       0.178625  -0.052125 2024-03-26T23:04:13.296875
0.0       0.163     -0.06125  2024-03-26T23:04:13.296875
0.0       0.1475    -0.05825  2024-03-26T23:04:13.296875
