#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.09275   -0.01775  2024-03-26T14:03:14.562500
0.0       0.099     -0.005125 2024-03-26T14:03:14.562500
0.0       0.097125  0.001     2024-03-26T14:03:14.562500
0.0       0.102     0.0105    2024-03-26T14:03:14.562500
0.0       0.1185    0.0215    2024-03-26T14:03:14.562500
0.0       0.136875  0.0175    2024-03-26T14:03:14.562500
0.0       0.15025   0.002375  2024-03-26T14:03:14.562500
0.0       0.158375  -0.015625 2024-03-26T14:03:14.562500
0.0       0.158375  -0.015625 2024-03-26T14:03:14.562500
0.0       0.166625  -0.0295   2024-03-26T14:03:14.562500
0.0       0.17775   -0.036375 2024-03-26T14:03:14.562500
0.0       0.1825    -0.042125 2024-03-26T14:03:14.562500
0.0       0.176625  -0.052625 2024-03-26T14:03:14.562500
0.0       0.163125  -0.061875 2024-03-26T14:03:14.562500
0.0       0.14675   -0.0565   2024-03-26T14:03:14.562500
0.0       0.1345    -0.0405   2024-03-26T14:03:14.562500
0.0       0.127     -0.0225   2024-03-26T14:03:14.562500
0.0       0.119     -0.0095   2024-03-26T14:03:14.562500
0.0       0.107     -0.00275  2024-03-26T14:03:14.562500
0.0       0.10275   0.00325   2024-03-26T14:03:14.562500
0.0       0.110125  0.01475   2024-03-26T14:03:14.562500
0.0       0.125625  0.022     2024-03-26T14:03:14.562500
0.0       0.1415    0.014625  2024-03-26T14:03:14.562500
0.0       0.1415    0.014625  2024-03-26T14:03:14.562500
0.0       0.15275   -0.002    2024-03-26T14:03:14.562500
0.0       0.160875  -0.019625 2024-03-26T14:03:14.562500
0.0       0.16975   -0.03175  2024-03-26T14:03:14.562500
0.0       0.1805    -0.037625 2024-03-26T14:03:14.562500
0.0       0.182625  -0.04425  2024-03-26T14:03:14.562500
0.0       0.1745    -0.056125 2024-03-26T14:03:14.562500
0.0       0.158875  -0.061875 2024-03-26T14:03:14.562500
0.0       0.143125  -0.05325  2024-03-26T14:03:14.562500
0.0       0.132125  -0.03575  2024-03-26T14:03:14.562500
0.0       0.125     -0.018625 2024-03-26T14:03:14.562500
0.0       0.11525   -0.007375 2024-03-26T14:03:14.562500
0.0       0.1045    -0.00175  2024-03-26T14:03:14.562500
0.0       0.1045    0.0055    2024-03-26T14:03:14.562500
0.0       0.1045    0.018     2024-03-26T14:03:14.562500
0.0       0.114125  0.018     2024-03-26T14:03:14.562500
0.0       0.129875  0.021375  2024-03-26T14:03:14.562500
0.0       0.14525   0.011     2024-03-26T14:03:14.562500
0.0       0.155875  -0.007125 2024-03-26T14:03:14.562500
0.0       0.162875  -0.0235   2024-03-26T14:03:14.562500
0.0       0.172125  -0.033625 2024-03-26T14:03:14.562500
0.0       0.182375  -0.039125 2024-03-26T14:03:14.562500
0.0       0.181625  -0.04675  2024-03-26T14:03:14.562500
0.0       0.17      -0.059    2024-03-26T14:03:14.562500
0.0       0.153875  -0.06075  2024-03-26T14:03:14.562500
0.0       0.139875  -0.049375 2024-03-26T14:03:14.562500
0.0       0.130125  -0.03125  2024-03-26T14:03:14.562500
0.0       0.1235    -0.015    2024-03-26T14:03:14.562500
0.0       0.112875  -0.005625 2024-03-26T14:03:14.562500
0.0       0.112875  0.000375  2024-03-26T14:03:14.562500
0.0       0.1035    0.000375  2024-03-26T14:03:14.562500
0.0       0.105875  0.00875   2024-03-26T14:03:14.562500
0.0       0.118     0.020625  2024-03-26T14:03:14.562500
0.0       0.134625  0.01975   2024-03-26T14:03:14.562500
0.0       0.148625  0.0065    2024-03-26T14:03:14.562500
0.0       0.1575    -0.012    2024-03-26T14:03:14.562500
0.0       0.164875  -0.026875 2024-03-26T14:03:14.562500
0.0       0.17575   -0.035125 2024-03-26T14:03:14.562500
0.0       0.183875  -0.04075  2024-03-26T14:03:14.562500
0.0       0.1795    -0.049875 2024-03-26T14:03:14.562500
0.0       0.166     -0.061    2024-03-26T14:03:14.562500
0.0       0.15025   -0.058875 2024-03-26T14:03:14.562500
0.0       0.13675   -0.045    2024-03-26T14:03:14.562500
0.0       0.128     -0.0265   2024-03-26T14:03:14.562500
0.0       0.128     -0.01175  2024-03-26T14:03:14.562500
0.0       0.1205    -0.01175  2024-03-26T14:03:14.562500
0.0       0.10925   -0.004    2024-03-26T14:03:14.562500
0.0       0.10275   0.001875  2024-03-26T14:03:14.562500
0.0       0.108375  0.011875  2024-03-26T14:03:14.562500
0.0       0.123125  0.022     2024-03-26T14:03:14.562500
0.0       0.13875   0.017375  2024-03-26T14:03:14.562500
0.0       0.151875  0.001875  2024-03-26T14:03:14.562500
0.0       0.15975   -0.016125 2024-03-26T14:03:14.562500
0.0       0.16725   -0.02975  2024-03-26T14:03:14.562500
0.0       0.178625  -0.036625 2024-03-26T14:03:14.562500
0.0       0.183375  -0.04225  2024-03-26T14:03:14.562500
0.0       0.176875  -0.05325  2024-03-26T14:03:14.562500
0.0       0.16175   -0.062    2024-03-26T14:03:14.562500
0.0       0.14625   -0.05625  2024-03-26T14:03:14.562500
0.0       0.14625   -0.04     2024-03-26T14:03:14.562500
0.0       0.13425   -0.04     2024-03-26T14:03:14.562500
0.0       0.126     -0.022    2024-03-26T14:03:14.562500
0.0       0.118125  -0.009    2024-03-26T14:03:14.562500
0.0       0.106625  -0.00275  2024-03-26T14:03:14.562500
0.0       0.103125  0.00375   2024-03-26T14:03:14.562500
0.0       0.11125   0.0155    2024-03-26T14:03:14.562500
0.0       0.126875  0.022125  2024-03-26T14:03:14.562500
0.0       0.143375  0.014125  2024-03-26T14:03:14.562500
0.0       0.153875  -0.003125 2024-03-26T14:03:14.562500
0.0       0.16175   -0.020375 2024-03-26T14:03:14.562500
0.0       0.17025   -0.032125 2024-03-26T14:03:14.562500
0.0       0.180375  -0.038    2024-03-26T14:03:14.562500
0.0       0.182     -0.04475  2024-03-26T14:03:14.562500
0.0       0.1735    -0.056875 2024-03-26T14:03:14.562500
0.0       0.1735    -0.061875 2024-03-26T14:03:14.562500
0.0       0.158125  -0.061875 2024-03-26T14:03:14.562500
0.0       0.142375  -0.052625 2024-03-26T14:03:14.562500
0.0       0.132125  -0.035125 2024-03-26T14:03:14.562500
0.0       0.1245    -0.018    2024-03-26T14:03:14.562500
0.0       0.11475   -0.00675  2024-03-26T14:03:14.562500
0.0       0.105     -0.000875 2024-03-26T14:03:14.562500
0.0       0.104375  0.00625   2024-03-26T14:03:14.562500
0.0       0.11525   0.018875  2024-03-26T14:03:14.562500
0.0       0.1315    0.021375  2024-03-26T14:03:14.562500
0.0       0.1465    0.010125  2024-03-26T14:03:14.562500
0.0       0.155875  -0.008    2024-03-26T14:03:14.562500
0.0       0.163125  -0.02425  2024-03-26T14:03:14.562500
0.0       0.17375   -0.034    2024-03-26T14:03:14.562500
0.0       0.182375  -0.039375 2024-03-26T14:03:14.562500
0.0       0.182375  -0.04725  2024-03-26T14:03:14.562500
0.0       0.181     -0.04725  2024-03-26T14:03:14.562500
0.0       0.16975   -0.059625 2024-03-26T14:03:14.562500
0.0       0.153125  -0.0605   2024-03-26T14:03:14.562500
0.0       0.1395    -0.0485   2024-03-26T14:03:14.562500
0.0       0.13      -0.030125 2024-03-26T14:03:14.562500
0.0       0.122375  -0.014125 2024-03-26T14:03:14.562500
0.0       0.112125  -0.00525  2024-03-26T14:03:14.562500
0.0       0.104     0.000625  2024-03-26T14:03:14.562500
0.0       0.1065    0.009125  2024-03-26T14:03:14.562500
0.0       0.11875   0.021     2024-03-26T14:03:14.562500
0.0       0.1355    0.019375  2024-03-26T14:03:14.562500
0.0       0.149375  0.00575   2024-03-26T14:03:14.562500
0.0       0.157625  -0.012625 2024-03-26T14:03:14.562500
