#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.067375  -0.000375 2024-03-26T21:29:01.375000
0.0       0.103     0.017     2024-03-26T21:29:01.375000
0.0       0.126875  0.022     2024-03-26T21:29:01.375000
0.0       0.1415    0.009625  2024-03-26T21:29:01.375000
0.0       0.153375  -0.0095   2024-03-26T21:29:01.375000
0.0       0.16325   -0.024875 2024-03-26T21:29:01.375000
0.0       0.173375  -0.03325  2024-03-26T21:29:01.375000
0.0       0.18225   -0.03925  2024-03-26T21:29:01.375000
0.0       0.18225   -0.03925  2024-03-26T21:29:01.375000
0.0       0.180625  -0.047    2024-03-26T21:29:01.375000
0.0       0.167375  -0.059    2024-03-26T21:29:01.375000
0.0       0.15075   -0.061625 2024-03-26T21:29:01.375000
0.0       0.137875  -0.047875 2024-03-26T21:29:01.375000
0.0       0.129375  -0.0285   2024-03-26T21:29:01.375000
0.0       0.121625  -0.01375  2024-03-26T21:29:01.375000
0.0       0.1105    -0.005625 2024-03-26T21:29:01.375000
0.0       0.10225   0.000625  2024-03-26T21:29:01.375000
0.0       0.106375  0.009125  2024-03-26T21:29:01.375000
0.0       0.121625  0.02075   2024-03-26T21:29:01.375000
0.0       0.138     0.020875  2024-03-26T21:29:01.375000
0.0       0.149875  0.00525   2024-03-26T21:29:01.375000
0.0       0.158375  -0.01375  2024-03-26T21:29:01.375000
0.0       0.158375  -0.027375 2024-03-26T21:29:01.375000
0.0       0.166875  -0.027375 2024-03-26T21:29:01.375000
0.0       0.17725   -0.03475  2024-03-26T21:29:01.375000
0.0       0.183875  -0.041125 2024-03-26T21:29:01.375000
0.0       0.178125  -0.04975  2024-03-26T21:29:01.375000
0.0       0.16325   -0.060875 2024-03-26T21:29:01.375000
0.0       0.146625  -0.059625 2024-03-26T21:29:01.375000
0.0       0.135125  -0.04325  2024-03-26T21:29:01.375000
0.0       0.12725   -0.024375 2024-03-26T21:29:01.375000
0.0       0.119375  -0.011375 2024-03-26T21:29:01.375000
0.0       0.10825   -0.00425  2024-03-26T21:29:01.375000
0.0       0.1025    0.002375  2024-03-26T21:29:01.375000
0.0       0.110125  0.012     2024-03-26T21:29:01.375000
0.0       0.1255    0.02225   2024-03-26T21:29:01.375000
0.0       0.141375  0.01825   2024-03-26T21:29:01.375000
0.0       0.141375  0.00025   2024-03-26T21:29:01.375000
0.0       0.152375  0.00025   2024-03-26T21:29:01.375000
0.0       0.160375  -0.017875 2024-03-26T21:29:01.375000
0.0       0.169125  -0.029625 2024-03-26T21:29:01.375000
0.0       0.179625  -0.036375 2024-03-26T21:29:01.375000
0.0       0.183625  -0.042625 2024-03-26T21:29:01.375000
0.0       0.175125  -0.052875 2024-03-26T21:29:01.375000
0.0       0.159125  -0.06225  2024-03-26T21:29:01.375000
0.0       0.144     -0.056625 2024-03-26T21:29:01.375000
0.0       0.133125  -0.038125 2024-03-26T21:29:01.375000
0.0       0.125875  -0.0205   2024-03-26T21:29:01.375000
0.0       0.11675   -0.00925  2024-03-26T21:29:01.375000
0.0       0.1055    -0.00275  2024-03-26T21:29:01.375000
0.0       0.103     0.004     2024-03-26T21:29:01.375000
0.0       0.113125  0.015125  2024-03-26T21:29:01.375000
0.0       0.113125  0.02275   2024-03-26T21:29:01.375000
0.0       0.13025   0.02275   2024-03-26T21:29:01.375000
0.0       0.14475   0.0145    2024-03-26T21:29:01.375000
0.0       0.154375  -0.004625 2024-03-26T21:29:01.375000
0.0       0.16225   -0.0215   2024-03-26T21:29:01.375000
0.0       0.1715    -0.0315   2024-03-26T21:29:01.375000
0.0       0.1825    -0.03775  2024-03-26T21:29:01.375000
0.0       0.182625  -0.044875 2024-03-26T21:29:01.375000
0.0       0.171     -0.05625  2024-03-26T21:29:01.375000
0.0       0.154375  -0.0625   2024-03-26T21:29:01.375000
0.0       0.140375  -0.052625 2024-03-26T21:29:01.375000
0.0       0.131125  -0.033125 2024-03-26T21:29:01.375000
0.0       0.123875  -0.016875 2024-03-26T21:29:01.375000
0.0       0.11425   -0.007375 2024-03-26T21:29:01.375000
0.0       0.104     -0.00075  2024-03-26T21:29:01.375000
0.0       0.104     0.0065    2024-03-26T21:29:01.375000
0.0       0.1045    0.0065    2024-03-26T21:29:01.375000
0.0       0.11725   0.018375  2024-03-26T21:29:01.375000
0.0       0.134375  0.0225    2024-03-26T21:29:01.375000
0.0       0.147375  0.01      2024-03-26T21:29:01.375000
0.0       0.157125  -0.00975  2024-03-26T21:29:01.375000
0.0       0.164375  -0.024875 2024-03-26T21:29:01.375000
