#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.103     -0.002875 2024-03-26T18:28:53.203125
0.0       0.140875  -0.016625 2024-03-26T18:28:53.203125
0.0       0.159     -0.02975  2024-03-26T18:28:53.203125
0.0       0.17225   -0.036875 2024-03-26T18:28:53.203125
0.0       0.180375  -0.042375 2024-03-26T18:28:53.203125
0.0       0.17525   -0.053    2024-03-26T18:28:53.203125
0.0       0.160625  -0.061875 2024-03-26T18:28:53.203125
0.0       0.144625  -0.05725  2024-03-26T18:28:53.203125
0.0       0.144625  -0.05725  2024-03-26T18:28:53.203125
0.0       0.134     -0.04125  2024-03-26T18:28:53.203125
0.0       0.12625   -0.02225  2024-03-26T18:28:53.203125
0.0       0.11725   -0.009375 2024-03-26T18:28:53.203125
0.0       0.10575   -0.002875 2024-03-26T18:28:53.203125
0.0       0.102625  0.00325   2024-03-26T18:28:53.203125
0.0       0.110875  0.015125  2024-03-26T18:28:53.203125
0.0       0.12675   0.022375  2024-03-26T18:28:53.203125
0.0       0.143375  0.015625  2024-03-26T18:28:53.203125
0.0       0.15375   -0.001375 2024-03-26T18:28:53.203125
0.0       0.161625  -0.019875 2024-03-26T18:28:53.203125
0.0       0.17075   -0.03125  2024-03-26T18:28:53.203125
0.0       0.180875  -0.037125 2024-03-26T18:28:53.203125
0.0       0.182875  -0.044    2024-03-26T18:28:53.203125
0.0       0.173375  -0.056125 2024-03-26T18:28:53.203125
0.0       0.173375  -0.056125 2024-03-26T18:28:53.203125
0.0       0.157125  -0.061875 2024-03-26T18:28:53.203125
0.0       0.141875  -0.05425  2024-03-26T18:28:53.203125
0.0       0.132     -0.036375 2024-03-26T18:28:53.203125
0.0       0.1245    -0.018625 2024-03-26T18:28:53.203125
0.0       0.113875  -0.0075   2024-03-26T18:28:53.203125
0.0       0.104125  -0.0015   2024-03-26T18:28:53.203125
0.0       0.103625  0.00575   2024-03-26T18:28:53.203125
0.0       0.11475   0.018375  2024-03-26T18:28:53.203125
0.0       0.13175   0.021875  2024-03-26T18:28:53.203125
0.0       0.146625  0.012     2024-03-26T18:28:53.203125
0.0       0.155875  -0.006375 2024-03-26T18:28:53.203125
0.0       0.163625  -0.0235   2024-03-26T18:28:53.203125
0.0       0.17425   -0.033125 2024-03-26T18:28:53.203125
0.0       0.182625  -0.03875  2024-03-26T18:28:53.203125
0.0       0.182625  -0.03875  2024-03-26T18:28:53.203125
0.0       0.181125  -0.04675  2024-03-26T18:28:53.203125
0.0       0.1695    -0.059125 2024-03-26T18:28:53.203125
0.0       0.153     -0.06125  2024-03-26T18:28:53.203125
0.0       0.1395    -0.0505   2024-03-26T18:28:53.203125
0.0       0.12975   -0.031625 2024-03-26T18:28:53.203125
0.0       0.12175   -0.015    2024-03-26T18:28:53.203125
0.0       0.111125  -0.005875 2024-03-26T18:28:53.203125
0.0       0.103125  0.0       2024-03-26T18:28:53.203125
0.0       0.105875  0.00875   2024-03-26T18:28:53.203125
0.0       0.119     0.020625  2024-03-26T18:28:53.203125
0.0       0.13625   0.0205    2024-03-26T18:28:53.203125
0.0       0.14925   0.007875  2024-03-26T18:28:53.203125
0.0       0.15775   -0.011125 2024-03-26T18:28:53.203125
0.0       0.165375  -0.0265   2024-03-26T18:28:53.203125
0.0       0.165375  -0.0265   2024-03-26T18:28:53.203125
0.0       0.17675   -0.034625 2024-03-26T18:28:53.203125
0.0       0.183875  -0.0405   2024-03-26T18:28:53.203125
0.0       0.179125  -0.049875 2024-03-26T18:28:53.203125
