#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.0725    -0.006625 2024-03-26T16:11:42.562500
0.0       0.090125  0.006625  2024-03-26T16:11:42.562500
0.0       0.106125  0.02      2024-03-26T16:11:42.562500
0.0       0.123125  0.020875  2024-03-26T16:11:42.562500
0.0       0.141125  0.008     2024-03-26T16:11:42.562500
0.0       0.1535    -0.010625 2024-03-26T16:11:42.562500
0.0       0.162     -0.026125 2024-03-26T16:11:42.562500
0.0       0.17175   -0.035    2024-03-26T16:11:42.562500
0.0       0.17175   -0.035    2024-03-26T16:11:42.562500
0.0       0.182     -0.040625 2024-03-26T16:11:42.562500
0.0       0.182375  -0.04925  2024-03-26T16:11:42.562500
0.0       0.171625  -0.06125  2024-03-26T16:11:42.562500
0.0       0.154625  -0.060375 2024-03-26T16:11:42.562500
0.0       0.140375  -0.04575  2024-03-26T16:11:42.562500
0.0       0.131     -0.027125 2024-03-26T16:11:42.562500
0.0       0.123125  -0.01225  2024-03-26T16:11:42.562500
0.0       0.1125    -0.004    2024-03-26T16:11:42.562500
0.0       0.10275   0.00175   2024-03-26T16:11:42.562500
0.0       0.104875  0.011625  2024-03-26T16:11:42.562500
0.0       0.11675   0.022625  2024-03-26T16:11:42.562500
0.0       0.13375   0.019     2024-03-26T16:11:42.562500
0.0       0.148     0.003125  2024-03-26T16:11:42.562500
0.0       0.157125  -0.015375 2024-03-26T16:11:42.562500
0.0       0.157125  -0.015375 2024-03-26T16:11:42.562500
0.0       0.164875  -0.029375 2024-03-26T16:11:42.562500
0.0       0.175375  -0.036625 2024-03-26T16:11:42.562500
0.0       0.1835    -0.042375 2024-03-26T16:11:42.562500
0.0       0.180375  -0.053    2024-03-26T16:11:42.562500
0.0       0.167125  -0.06275  2024-03-26T16:11:42.562500
0.0       0.15075   -0.0575   2024-03-26T16:11:42.562500
0.0       0.136875  -0.040625 2024-03-26T16:11:42.562500
0.0       0.12875   -0.0225   2024-03-26T16:11:42.562500
0.0       0.120375  -0.0095   2024-03-26T16:11:42.562500
0.0       0.109     -0.0025   2024-03-26T16:11:42.562500
0.0       0.10175   0.003625  2024-03-26T16:11:42.562500
0.0       0.106875  0.0155    2024-03-26T16:11:42.562500
0.0       0.122125  0.023125  2024-03-26T16:11:42.562500
0.0       0.1385    0.01525   2024-03-26T16:11:42.562500
0.0       0.1385    0.01525   2024-03-26T16:11:42.562500
0.0       0.150875  -0.002625 2024-03-26T16:11:42.562500
0.0       0.15925   -0.020125 2024-03-26T16:11:42.562500
0.0       0.16725   -0.031875 2024-03-26T16:11:42.562500
0.0       0.179375  -0.038125 2024-03-26T16:11:42.562500
0.0       0.184     -0.044625 2024-03-26T16:11:42.562500
0.0       0.1775    -0.057    2024-03-26T16:11:42.562500
0.0       0.1625    -0.06275  2024-03-26T16:11:42.562500
