#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.09425   -0.019375 2024-03-26T12:58:38.812500
0.0       0.100375  -0.005875 2024-03-26T12:58:38.812500
0.0       0.097     0.000125  2024-03-26T12:58:38.812500
0.0       0.100625  0.009     2024-03-26T12:58:38.812500
0.0       0.11575   0.021     2024-03-26T12:58:38.812500
0.0       0.133625  0.018875  2024-03-26T12:58:38.812500
0.0       0.149     0.005     2024-03-26T12:58:38.812500
0.0       0.157875  -0.012875 2024-03-26T12:58:38.812500
0.0       0.157875  -0.012875 2024-03-26T12:58:38.812500
0.0       0.165125  -0.028125 2024-03-26T12:58:38.812500
0.0       0.176625  -0.03575  2024-03-26T12:58:38.812500
0.0       0.1835    -0.041375 2024-03-26T12:58:38.812500
0.0       0.179     -0.051125 2024-03-26T12:58:38.812500
0.0       0.165     -0.06175  2024-03-26T12:58:38.812500
0.0       0.14825   -0.057875 2024-03-26T12:58:38.812500
0.0       0.13575   -0.043    2024-03-26T12:58:38.812500
0.0       0.127625  -0.024875 2024-03-26T12:58:38.812500
0.0       0.11925   -0.010625 2024-03-26T12:58:38.812500
0.0       0.1075    -0.0035   2024-03-26T12:58:38.812500
0.0       0.103     0.00225   2024-03-26T12:58:38.812500
0.0       0.10925   0.01325   2024-03-26T12:58:38.812500
0.0       0.12325   0.02225   2024-03-26T12:58:38.812500
0.0       0.12325   0.016125  2024-03-26T12:58:38.812500
0.0       0.13975   0.016125  2024-03-26T12:58:38.812500
0.0       0.15225   0.00025   2024-03-26T12:58:38.812500
0.0       0.1605    -0.017375 2024-03-26T12:58:38.812500
0.0       0.168375  -0.03075  2024-03-26T12:58:38.812500
0.0       0.17925   -0.037125 2024-03-26T12:58:38.812500
0.0       0.182875  -0.042875 2024-03-26T12:58:38.812500
0.0       0.1755    -0.05475  2024-03-26T12:58:38.812500
0.0       0.1605    -0.062125 2024-03-26T12:58:38.812500
0.0       0.144875  -0.055    2024-03-26T12:58:38.812500
0.0       0.13375   -0.038125 2024-03-26T12:58:38.812500
0.0       0.125875  -0.02075  2024-03-26T12:58:38.812500
0.0       0.117125  -0.00825  2024-03-26T12:58:38.812500
0.0       0.105875  -0.00225  2024-03-26T12:58:38.812500
0.0       0.104     0.0045    2024-03-26T12:58:38.812500
0.0       0.104     0.016875  2024-03-26T12:58:38.812500
0.0       0.112375  0.016875  2024-03-26T12:58:38.812500
0.0       0.1275    0.021875  2024-03-26T12:58:38.812500
0.0       0.143125  0.01275   2024-03-26T12:58:38.812500
0.0       0.154375  -0.004625 2024-03-26T12:58:38.812500
0.0       0.162     -0.021625 2024-03-26T12:58:38.812500
0.0       0.17125   -0.033    2024-03-26T12:58:38.812500
0.0       0.1815    -0.0385   2024-03-26T12:58:38.812500
0.0       0.181875  -0.0455   2024-03-26T12:58:38.812500
0.0       0.17275   -0.058125 2024-03-26T12:58:38.812500
0.0       0.156625  -0.061375 2024-03-26T12:58:38.812500
0.0       0.1415    -0.05125  2024-03-26T12:58:38.812500
0.0       0.13125   -0.033625 2024-03-26T12:58:38.812500
0.0       0.12425   -0.016875 2024-03-26T12:58:38.812500
0.0       0.1135    -0.0065   2024-03-26T12:58:38.812500
0.0       0.1135    -0.000625 2024-03-26T12:58:38.812500
0.0       0.103625  -0.000625 2024-03-26T12:58:38.812500
0.0       0.105     0.00725   2024-03-26T12:58:38.812500
0.0       0.115875  0.02      2024-03-26T12:58:38.812500
0.0       0.13275   0.02075   2024-03-26T12:58:38.812500
0.0       0.147625  0.0085    2024-03-26T12:58:38.812500
0.0       0.156875  -0.009625 2024-03-26T12:58:38.812500
0.0       0.163375  -0.0255   2024-03-26T12:58:38.812500
0.0       0.174625  -0.034625 2024-03-26T12:58:38.812500
0.0       0.183     -0.04     2024-03-26T12:58:38.812500
0.0       0.180375  -0.0485   2024-03-26T12:58:38.812500
0.0       0.168625  -0.060625 2024-03-26T12:58:38.812500
0.0       0.152125  -0.06     2024-03-26T12:58:38.812500
0.0       0.13775   -0.047    2024-03-26T12:58:38.812500
0.0       0.1295    -0.02875  2024-03-26T12:58:38.812500
0.0       0.1295    -0.013125 2024-03-26T12:58:38.812500
0.0       0.121625  -0.013125 2024-03-26T12:58:38.812500
0.0       0.110375  -0.004625 2024-03-26T12:58:38.812500
0.0       0.102875  0.001     2024-03-26T12:58:38.812500
0.0       0.10775   0.0105    2024-03-26T12:58:38.812500
0.0       0.120625  0.02175   2024-03-26T12:58:38.812500
0.0       0.137     0.0185    2024-03-26T12:58:38.812500
0.0       0.15025   0.003875  2024-03-26T12:58:38.812500
0.0       0.15825   -0.014    2024-03-26T12:58:38.812500
0.0       0.16625   -0.028625 2024-03-26T12:58:38.812500
0.0       0.17775   -0.036125 2024-03-26T12:58:38.812500
0.0       0.18325   -0.0415   2024-03-26T12:58:38.812500
0.0       0.178125  -0.05175  2024-03-26T12:58:38.812500
0.0       0.164     -0.06175  2024-03-26T12:58:38.812500
0.0       0.147875  -0.057375 2024-03-26T12:58:38.812500
0.0       0.147875  -0.04225  2024-03-26T12:58:38.812500
0.0       0.135     -0.04225  2024-03-26T12:58:38.812500
0.0       0.127875  -0.024125 2024-03-26T12:58:38.812500
0.0       0.11975   -0.010125 2024-03-26T12:58:38.812500
0.0       0.1075    -0.00325  2024-03-26T12:58:38.812500
0.0       0.10325   0.002875  2024-03-26T12:58:38.812500
0.0       0.10975   0.01425   2024-03-26T12:58:38.812500
0.0       0.12425   0.02225   2024-03-26T12:58:38.812500
0.0       0.140625  0.0155    2024-03-26T12:58:38.812500
0.0       0.1535    -0.000875 2024-03-26T12:58:38.812500
0.0       0.1605    -0.018375 2024-03-26T12:58:38.812500
0.0       0.168875  -0.03125  2024-03-26T12:58:38.812500
0.0       0.18025   -0.037375 2024-03-26T12:58:38.812500
0.0       0.1825    -0.04375  2024-03-26T12:58:38.812500
0.0       0.175125  -0.055625 2024-03-26T12:58:38.812500
0.0       0.175125  -0.061875 2024-03-26T12:58:38.812500
0.0       0.16      -0.061875 2024-03-26T12:58:38.812500
0.0       0.144125  -0.05425  2024-03-26T12:58:38.812500
0.0       0.13325   -0.03725  2024-03-26T12:58:38.812500
0.0       0.125375  -0.01975  2024-03-26T12:58:38.812500
0.0       0.116375  -0.007625 2024-03-26T12:58:38.812500
0.0       0.10475   -0.001625 2024-03-26T12:58:38.812500
0.0       0.104125  0.005125  2024-03-26T12:58:38.812500
0.0       0.113125  0.0175    2024-03-26T12:58:38.812500
0.0       0.129     0.022     2024-03-26T12:58:38.812500
0.0       0.1445    0.01175   2024-03-26T12:58:38.812500
0.0       0.15475   -0.005875 2024-03-26T12:58:38.812500
0.0       0.162375  -0.0225   2024-03-26T12:58:38.812500
0.0       0.172375  -0.033    2024-03-26T12:58:38.812500
0.0       0.182125  -0.03875  2024-03-26T12:58:38.812500
0.0       0.182125  -0.04625  2024-03-26T12:58:38.812500
0.0       0.182125  -0.04625  2024-03-26T12:58:38.812500
0.0       0.171875  -0.05875  2024-03-26T12:58:38.812500
0.0       0.156     -0.061125 2024-03-26T12:58:38.812500
0.0       0.14025   -0.050375 2024-03-26T12:58:38.812500
0.0       0.131     -0.032375 2024-03-26T12:58:38.812500
0.0       0.1235    -0.01575  2024-03-26T12:58:38.812500
0.0       0.11275   -0.005875 2024-03-26T12:58:38.812500
0.0       0.103375  -0.000125 2024-03-26T12:58:38.812500
0.0       0.106     0.008     2024-03-26T12:58:38.812500
0.0       0.1175    0.02025   2024-03-26T12:58:38.812500
0.0       0.133125  0.020375  2024-03-26T12:58:38.812500
0.0       0.147875  0.0075    2024-03-26T12:58:38.812500
0.0       0.156875  -0.010625 2024-03-26T12:58:38.812500
0.0       0.164375  -0.02625  2024-03-26T12:58:38.812500
0.0       0.164375  -0.02625  2024-03-26T12:58:38.812500
