ANGLE,CH0,CH1
0.0,0.092,-0.017875
0.0,0.099125,-0.005625
0.0,0.0965,0.001125
0.0,0.100875,0.010625
0.0,0.119,0.021625
0.0,0.137625,0.019375
0.0,0.15,0.00275
0.0,0.15825,-0.01625
0.0,0.15825,-0.01625
0.0,0.166375,-0.029125
0.0,0.177375,-0.035625
0.0,0.184125,-0.042
0.0,0.177375,-0.052375
0.0,0.161875,-0.062
0.0,0.146375,-0.058125
0.0,0.135,-0.04025
0.0,0.126875,-0.021625
0.0,0.118125,-0.009625
0.0,0.107875,-0.003125
0.0,0.1025,0.003625
0.0,0.109625,0.014375
0.0,0.126125,0.022625
0.0,0.142375,0.016375
0.0,0.142375,0.016375
0.0,0.152875,-0.002375
0.0,0.16025,-0.020125
0.0,0.169375,-0.031125
0.0,0.17975,-0.03725
0.0,0.184,-0.044125
0.0,0.1745,-0.055625
0.0,0.158,-0.062625
0.0,0.143,-0.054625
0.0,0.13325,-0.035375
0.0,0.125,-0.018
0.0,0.115125,-0.007875
0.0,0.104875,-0.001875
0.0,0.102625,0.005875
0.0,0.102625,0.017625
0.0,0.1135,0.017625
0.0,0.13125,0.022625
0.0,0.146125,0.01225
0.0,0.155125,-0.0075
0.0,0.162625,-0.02375
0.0,0.172625,-0.032875
0.0,0.182,-0.038875
0.0,0.183,-0.04675
0.0,0.170875,-0.058375
0.0,0.15375,-0.062125
0.0,0.14,-0.050125
0.0,0.1305,-0.030375
0.0,0.1225,-0.014625
0.0,0.112625,-0.006125
0.0,0.112625,0.00025
0.0,0.103375,0.00025
0.0,0.10475,0.008875
0.0,0.118375,0.02025
0.0,0.135875,0.02125
0.0,0.148375,0.007125
0.0,0.15725,-0.0125
0.0,0.165,-0.02675
0.0,0.17525,-0.0345
0.0,0.183625,-0.040375
0.0,0.18075,-0.049875
0.0,0.16575,-0.060875
0.0,0.14975,-0.0605
0.0,0.13725,-0.045
0.0,0.128875,-0.025625
0.0,0.128875,-0.012
0.0,0.120125,-0.012
0.0,0.10925,-0.004625
0.0,0.102375,0.002
0.0,0.10725,0.012
0.0,0.12275,0.02225
0.0,0.13925,0.019125
0.0,0.151625,0.001875
0.0,0.159125,-0.01675
0.0,0.167625,-0.02925
0.0,0.178625,-0.035875
0.0,0.184125,-0.042375
0.0,0.177625,-0.052875
0.0,0.16175,-0.06225
0.0,0.1455,-0.05775
0.0,0.1455,-0.03975
0.0,0.13475,-0.03975
0.0,0.12625,-0.02125
0.0,0.11775,-0.009375
0.0,0.10675,-0.002875
0.0,0.10275,0.003875
0.0,0.11075,0.0155
0.0,0.127375,0.023125
0.0,0.143,0.015625
0.0,0.153125,-0.003625
0.0,0.161125,-0.021
0.0,0.170375,-0.031375
0.0,0.1805,-0.0375
0.0,0.1835,-0.04475
0.0,0.17375,-0.05625
0.0,0.17375,-0.05625
0.0,0.157875,-0.0625
0.0,0.1425,-0.053875
0.0,0.1325,-0.03425
0.0,0.12475,-0.017375
0.0,0.114375,-0.0075
0.0,0.104125,-0.00125
0.0,0.103375,0.006625
0.0,0.115625,0.018375
0.0,0.13175,0.022625
0.0,0.1465,0.011125
0.0,0.1555,-0.008625
0.0,0.163125,-0.024625
0.0,0.17375,-0.03325
0.0,0.18275,-0.039
0.0,0.18275,-0.047375
0.0,0.182375,-0.047375
0.0,0.17,-0.059125
0.0,0.153125,-0.062
0.0,0.139375,-0.049125
0.0,0.130125,-0.02925
0.0,0.122875,-0.014
0.0,0.112,-0.00575
0.0,0.103,0.0005
0.0,0.105375,0.0095
0.0,0.119,0.020875
0.0,0.13625,0.02125
0.0,0.149625,0.006
0.0,0.157375,-0.013375
0.0,0.16575,-0.027375
0.0,0.16575,-0.027375
0.0,0.176375,-0.03475
0.0,0.184,-0.041
0.0,0.179375,-0.0505
0.0,0.165375,-0.06125
0.0,0.14875,-0.06
0.0,0.1365,-0.043875
0.0,0.128875,-0.02475
0.0,0.12,-0.01125
0.0,0.10875,-0.00425
0.0,0.102,0.00225
0.0,0.108375,0.012625
0.0,0.12375,0.022375
0.0,0.140125,0.0185
0.0,0.151875,0.00075
0.0,0.151875,0.00075
0.0,0.159375,-0.018
0.0,0.16825,-0.03
0.0,0.17925,-0.0365
0.0,0.184125,-0.043
0.0,0.176375,-0.053625
0.0,0.16075,-0.062375
0.0,0.1455,-0.057
0.0,0.133875,-0.0385
0.0,0.126375,-0.020375
0.0,0.1175,-0.009
0.0,0.1065,-0.002375
0.0,0.102875,0.00475
0.0,0.111375,0.016
0.0,0.128125,0.023125
0.0,0.128125,0.023125
0.0,0.144,0.01475
0.0,0.153625,-0.0045
0.0,0.1615,-0.02175
0.0,0.170625,-0.032
0.0,0.182,-0.03775
0.0,0.18375,-0.04525
0.0,0.173125,-0.057
0.0,0.156375,-0.0625
0.0,0.14125,-0.052625
0.0,0.1315,-0.03325
0.0,0.124125,-0.0165
1.0,0.119875,-0.06725
1.0,0.126125,-0.04825
1.0,0.123125,-0.02825
1.0,0.116,-0.013875
1.0,0.107625,-0.005625
1.0,0.1005,0.00075
1.0,0.104375,0.010125
1.0,0.104375,0.021
1.0,0.1205,0.021
1.0,0.137875,0.02025
1.0,0.149875,0.004375
1.0,0.158,-0.015
1.0,0.166625,-0.0285
1.0,0.1775,-0.035625
1.0,0.18375,-0.04175
1.0,0.178,-0.0515
1.0,0.163125,-0.06175
1.0,0.14725,-0.059125
1.0,0.134875,-0.042375
1.0,0.126625,-0.0235
1.0,0.119125,-0.01075
1.0,0.10825,-0.003875
1.0,0.10825,0.002625
1.0,0.101875,0.002625
1.0,0.109,0.013375
1.0,0.125125,0.022375
1.0,0.140625,0.0175
1.0,0.151875,-0.000875
1.0,0.16075,-0.019
1.0,0.169125,-0.03075
1.0,0.17975,-0.036875
1.0,0.184125,-0.04375
1.0,0.176,-0.054875
1.0,0.15925,-0.06275
1.0,0.14325,-0.056125
1.0,0.13325,-0.037375
1.0,0.125375,-0.0195
1.0,0.125375,-0.00875
1.0,0.115875,-0.00875
1.0,0.1055,-0.002375
1.0,0.103,0.004875
1.0,0.113375,0.0165
1.0,0.129625,0.02275
1.0,0.144875,0.013375
1.0,0.154625,-0.006
1.0,0.16225,-0.02275
1.0,0.171625,-0.032375
1.0,0.18175,-0.0385
1.0,0.18325,-0.04625
1.0,0.17125,-0.057875
1.0,0.155,-0.062625
1.0,0.1405,-0.05175
1.0,0.1405,-0.05175
1.0,0.130875,-0.032125
1.0,0.12275,-0.015875
1.0,0.11325,-0.00675
1.0,0.1035,-0.0005
1.0,0.104,0.007625
1.0,0.117375,0.0195
1.0,0.13425,0.022125
1.0,0.1475,0.008625
1.0,0.15725,-0.011125
1.0,0.16425,-0.02625
1.0,0.174875,-0.03425
1.0,0.183125,-0.040125
1.0,0.181,-0.04875
1.0,0.167,-0.060125
1.0,0.167,-0.060125
1.0,0.1505,-0.0615
1.0,0.137625,-0.046875
1.0,0.128875,-0.02725
1.0,0.12125,-0.012875
1.0,0.11025,-0.005125
1.0,0.102,0.001375
1.0,0.107125,0.010875
1.0,0.121875,0.021625
1.0,0.13825,0.019875
1.0,0.150375,0.00325
1.0,0.158625,-0.015875
1.0,0.167125,-0.028875
1.0,0.17775,-0.035625
1.0,0.18425,-0.042
1.0,0.18425,-0.042
1.0,0.177875,-0.052125
1.0,0.162,-0.062125
1.0,0.146,-0.05925
1.0,0.13575,-0.0415
1.0,0.127,-0.02275
1.0,0.11825,-0.0105
1.0,0.1075,-0.003625
1.0,0.102,0.00325
1.0,0.109875,0.014
1.0,0.12675,0.02275
1.0,0.141875,0.01675
1.0,0.153125,-0.001875
1.0,0.160875,-0.01975
1.0,0.169625,-0.03075
1.0,0.169625,-0.03075
1.0,0.17975,-0.03725
1.0,0.184,-0.044125
1.0,0.17475,-0.055375
1.0,0.15825,-0.06275
1.0,0.143125,-0.055375
1.0,0.132875,-0.03625
1.0,0.12475,-0.018875
1.0,0.116125,-0.00825
1.0,0.104875,-0.002
1.0,0.102875,0.005375
1.0,0.114375,0.017125
1.0,0.1315,0.022625
1.0,0.14525,0.01275
1.0,0.154625,-0.007125
1.0,0.154625,-0.007125
1.0,0.162625,-0.023625
1.0,0.17225,-0.03275
1.0,0.181875,-0.038875
1.0,0.183125,-0.04675
1.0,0.170875,-0.05825
1.0,0.15375,-0.0625
1.0,0.13975,-0.051
1.0,0.130625,-0.03125
1.0,0.12275,-0.01525
1.0,0.113,-0.006375
1.0,0.103625,0.0
1.0,0.104375,0.0085
1.0,0.118,0.020125
1.0,0.135,0.0215
1.0,0.135,0.0215
1.0,0.14775,0.007625
1.0,0.157125,-0.012
1.0,0.1655,-0.02675
1.0,0.17575,-0.034375
1.0,0.18375,-0.0405
1.0,0.1805,-0.0495
1.0,0.166,-0.060625
1.0,0.15,-0.061
1.0,0.1375,-0.045875
1.0,0.1285,-0.0265
1.0,0.1205,-0.012375
1.0,0.1095,-0.005
1.0,0.102125,0.001625
1.0,0.107375,0.0115
1.0,0.107375,0.0115
1.0,0.122875,0.021625
1.0,0.13925,0.019375
1.0,0.151,0.0025
1.0,0.159875,-0.016375
1.0,0.167625,-0.029375
1.0,0.17775,-0.035875
1.0,0.184125,-0.04225
1.0,0.177625,-0.052875
1.0,0.161625,-0.06225
1.0,0.145625,-0.058375
1.0,0.135125,-0.040625
1.0,0.1265,-0.021875
1.0,0.118125,-0.01
1.0,0.107125,-0.0035
1.0,0.107125,-0.0035
1.0,0.10225,0.0035
1.0,0.111,0.01475
1.0,0.12775,0.02275
1.0,0.143,0.015875
1.0,0.15325,-0.003
1.0,0.16125,-0.0205
1.0,0.17,-0.03125
1.0,0.18,-0.0375
1.0,0.184,-0.044625
1.0,0.17375,-0.056
1.0,0.1575,-0.06275
2.0,0.105125,-0.0115
2.0,0.14275,-0.023375
2.0,0.161875,-0.033125
2.0,0.1745,-0.03925
2.0,0.179875,-0.046125
2.0,0.170875,-0.057375
2.0,0.155625,-0.062875
2.0,0.141125,-0.052875
2.0,0.141125,-0.052875
2.0,0.131375,-0.03325
2.0,0.12375,-0.016625
2.0,0.113625,-0.007375
2.0,0.10325,-0.001375
2.0,0.10275,0.0065
2.0,0.116,0.01825
2.0,0.1325,0.021875
2.0,0.1465,0.009625
2.0,0.15575,-0.01025
2.0,0.163875,-0.025625
2.0,0.173625,-0.034125
2.0,0.182875,-0.04
2.0,0.181375,-0.048375
2.0,0.16825,-0.06
2.0,0.16825,-0.06
2.0,0.15175,-0.06175
2.0,0.138125,-0.04825
2.0,0.12975,-0.028625
2.0,0.122125,-0.0135
2.0,0.11075,-0.005625
2.0,0.102375,0.000375
2.0,0.10525,0.0095
2.0,0.120125,0.02075
2.0,0.13675,0.020125
2.0,0.149125,0.004625
2.0,0.158,-0.014625
2.0,0.16575,-0.028625
2.0,0.176875,-0.0355
2.0,0.18375,-0.041625
2.0,0.18375,-0.041625
2.0,0.179125,-0.051625
2.0,0.163625,-0.062
2.0,0.148,-0.059875
2.0,0.135875,-0.043375
2.0,0.127375,-0.024375
2.0,0.118875,-0.011125
2.0,0.108125,-0.00425
2.0,0.102625,0.002375
2.0,0.10825,0.013125
2.0,0.124625,0.022125
2.0,0.140875,0.01725
2.0,0.152125,-0.000625
2.0,0.159875,-0.019125
2.0,0.168375,-0.03075
2.0,0.168375,-0.03075
2.0,0.17975,-0.036875
2.0,0.183875,-0.043875
2.0,0.1755,-0.055
2.0,0.159375,-0.063
2.0,0.14425,-0.056625
2.0,0.13375,-0.038125
2.0,0.12525,-0.020125
2.0,0.11675,-0.008875
2.0,0.105375,-0.0025
2.0,0.101875,0.0045
2.0,0.112125,0.016125
2.0,0.129625,0.022375
2.0,0.1445,0.01325
2.0,0.154,-0.005875
2.0,0.154,-0.005875
2.0,0.161875,-0.02275
2.0,0.171125,-0.032625
2.0,0.181125,-0.038625
2.0,0.183625,-0.046375
2.0,0.172,-0.05775
2.0,0.1555,-0.062875
2.0,0.141,-0.05225
2.0,0.13125,-0.03275
2.0,0.1235,-0.01625
2.0,0.11325,-0.007125
2.0,0.104125,-0.001125
2.0,0.103625,0.007125
2.0,0.11625,0.019125
2.0,0.13375,0.02175
2.0,0.13375,0.02175
2.0,0.14725,0.0085
2.0,0.156625,-0.010875
2.0,0.164375,-0.026
2.0,0.174375,-0.0345
2.0,0.18325,-0.040375
2.0,0.181875,-0.048875
2.0,0.16775,-0.0605
2.0,0.150625,-0.061875
2.0,0.13775,-0.0475
2.0,0.129125,-0.027875
