#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.104     -0.005125 2024-03-26T17:32:10.187500
0.0       0.1415    -0.018875 2024-03-26T17:32:10.187500
0.0       0.16      -0.03125  2024-03-26T17:32:10.187500
0.0       0.17325   -0.038    2024-03-26T17:32:10.187500
0.0       0.180875  -0.044    2024-03-26T17:32:10.187500
0.0       0.175625  -0.055375 2024-03-26T17:32:10.187500
0.0       0.160375  -0.06275  2024-03-26T17:32:10.187500
0.0       0.144     -0.06275  2024-03-26T17:32:10.187500
0.0       0.144     -0.056375 2024-03-26T17:32:10.187500
0.0       0.13275   -0.038625 2024-03-26T17:32:10.187500
0.0       0.124875  -0.02     2024-03-26T17:32:10.187500
0.0       0.115625  -0.008125 2024-03-26T17:32:10.187500
0.0       0.1045    -0.002125 2024-03-26T17:32:10.187500
0.0       0.102     0.005     2024-03-26T17:32:10.187500
0.0       0.1115    0.017375  2024-03-26T17:32:10.187500
0.0       0.1285    0.022875  2024-03-26T17:32:10.187500
0.0       0.144     0.0145    2024-03-26T17:32:10.187500
0.0       0.1545    -0.004    2024-03-26T17:32:10.187500
0.0       0.1625    -0.022    2024-03-26T17:32:10.187500
0.0       0.172125  -0.032625 2024-03-26T17:32:10.187500
0.0       0.182     -0.0385   2024-03-26T17:32:10.187500
0.0       0.182875  -0.046125 2024-03-26T17:32:10.187500
0.0       0.182875  -0.046125 2024-03-26T17:32:10.187500
0.0       0.173     -0.05825  2024-03-26T17:32:10.187500
0.0       0.156125  -0.062375 2024-03-26T17:32:10.187500
0.0       0.140625  -0.052875 2024-03-26T17:32:10.187500
0.0       0.130875  -0.033875 2024-03-26T17:32:10.187500
0.0       0.12375   -0.0165   2024-03-26T17:32:10.187500
0.0       0.113     -0.0065   2024-03-26T17:32:10.187500
0.0       0.103125  -0.0005   2024-03-26T17:32:10.187500
0.0       0.1035    0.00825   2024-03-26T17:32:10.187500
0.0       0.115375  0.02025   2024-03-26T17:32:10.187500
0.0       0.13275   0.02225   2024-03-26T17:32:10.187500
0.0       0.147125  0.010375  2024-03-26T17:32:10.187500
0.0       0.15675   -0.00925  2024-03-26T17:32:10.187500
0.0       0.16475   -0.025625 2024-03-26T17:32:10.187500
0.0       0.175     -0.034375 2024-03-26T17:32:10.187500
0.0       0.175     -0.034375 2024-03-26T17:32:10.187500
0.0       0.1835    -0.04     2024-03-26T17:32:10.187500
0.0       0.1815    -0.049125 2024-03-26T17:32:10.187500
0.0       0.16925   -0.06075  2024-03-26T17:32:10.187500
0.0       0.151625  -0.0615   2024-03-26T17:32:10.187500
0.0       0.138125  -0.04875  2024-03-26T17:32:10.187500
0.0       0.129     -0.02875  2024-03-26T17:32:10.187500
0.0       0.12075   -0.013125 2024-03-26T17:32:10.187500
0.0       0.109875  -0.00475  2024-03-26T17:32:10.187500
0.0       0.1025    0.00125   2024-03-26T17:32:10.187500
0.0       0.10575   0.01125   2024-03-26T17:32:10.187500
0.0       0.1195    0.02225   2024-03-26T17:32:10.187500
0.0       0.137125  0.02025   2024-03-26T17:32:10.187500
0.0       0.149875  0.005625  2024-03-26T17:32:10.187500
0.0       0.1585    -0.014    2024-03-26T17:32:10.187500
0.0       0.1585    -0.014    2024-03-26T17:32:10.187500
0.0       0.166875  -0.0285   2024-03-26T17:32:10.187500
0.0       0.178125  -0.036    2024-03-26T17:32:10.187500
0.0       0.18475   -0.042    2024-03-26T17:32:10.187500
0.0       0.179375  -0.052375 2024-03-26T17:32:10.187500
0.0       0.16425   -0.06225  2024-03-26T17:32:10.187500
0.0       0.147875  -0.059375 2024-03-26T17:32:10.187500
0.0       0.1355    -0.0435   2024-03-26T17:32:10.187500
0.0       0.127125  -0.024125 2024-03-26T17:32:10.187500
0.0       0.11825   -0.010375 2024-03-26T17:32:10.187500
0.0       0.1075    -0.003375 2024-03-26T17:32:10.187500
0.0       0.101875  0.00325   2024-03-26T17:32:10.187500
0.0       0.10825   0.014625  2024-03-26T17:32:10.187500
0.0       0.124375  0.023     2024-03-26T17:32:10.187500
0.0       0.141     0.017375  2024-03-26T17:32:10.187500
0.0       0.141     0.017375  2024-03-26T17:32:10.187500
0.0       0.153     0.000375  2024-03-26T17:32:10.187500
0.0       0.16075   -0.0185   2024-03-26T17:32:10.187500
0.0       0.169375  -0.031    2024-03-26T17:32:10.187500
0.0       0.180875  -0.03725  2024-03-26T17:32:10.187500
0.0       0.184375  -0.044    2024-03-26T17:32:10.187500
0.0       0.176625  -0.05575  2024-03-26T17:32:10.187500
0.0       0.159875  -0.062875 2024-03-26T17:32:10.187500
0.0       0.144375  -0.056375 2024-03-26T17:32:10.187500
0.0       0.133125  -0.038375 2024-03-26T17:32:10.187500
0.0       0.12525   -0.01975  2024-03-26T17:32:10.187500
0.0       0.115375  -0.008    2024-03-26T17:32:10.187500
0.0       0.104875  -0.001625 2024-03-26T17:32:10.187500
0.0       0.1025    0.00575   2024-03-26T17:32:10.187500
0.0       0.111875  0.018125  2024-03-26T17:32:10.187500
0.0       0.111875  0.018125  2024-03-26T17:32:10.187500
0.0       0.129     0.02325   2024-03-26T17:32:10.187500
0.0       0.144875  0.013875  2024-03-26T17:32:10.187500
0.0       0.155375  -0.004875 2024-03-26T17:32:10.187500
0.0       0.1625    -0.022625 2024-03-26T17:32:10.187500
0.0       0.17225   -0.033    2024-03-26T17:32:10.187500
0.0       0.18325   -0.03875  2024-03-26T17:32:10.187500
0.0       0.1835    -0.046625 2024-03-26T17:32:10.187500
0.0       0.172375  -0.058875 2024-03-26T17:32:10.187500
0.0       0.155625  -0.062375 2024-03-26T17:32:10.187500
0.0       0.14075   -0.05225  2024-03-26T17:32:10.187500
0.0       0.130625  -0.033125 2024-03-26T17:32:10.187500
0.0       0.12275   -0.01575  2024-03-26T17:32:10.187500
0.0       0.11275   -0.006125 2024-03-26T17:32:10.187500
0.0       0.103     -0.000125 2024-03-26T17:32:10.187500
0.0       0.103     -0.000125 2024-03-26T17:32:10.187500
0.0       0.104     0.008625  2024-03-26T17:32:10.187500
0.0       0.11625   0.020875  2024-03-26T17:32:10.187500
0.0       0.133375  0.022125  2024-03-26T17:32:10.187500
0.0       0.14825   0.0095    2024-03-26T17:32:10.187500
0.0       0.1575    -0.010125 2024-03-26T17:32:10.187500
0.0       0.164875  -0.026    2024-03-26T17:32:10.187500
0.0       0.175625  -0.034625 2024-03-26T17:32:10.187500
0.0       0.184125  -0.0405   2024-03-26T17:32:10.187500
0.0       0.18175   -0.04975  2024-03-26T17:32:10.187500
0.0       0.16775   -0.061    2024-03-26T17:32:10.187500
0.0       0.151     -0.061125 2024-03-26T17:32:10.187500
0.0       0.138     -0.047875 2024-03-26T17:32:10.187500
0.0       0.128625  -0.027875 2024-03-26T17:32:10.187500
0.0       0.1205    -0.0125   2024-03-26T17:32:10.187500
0.0       0.1205    -0.0125   2024-03-26T17:32:10.187500
0.0       0.10975   -0.0045   2024-03-26T17:32:10.187500
0.0       0.102125  0.001625  2024-03-26T17:32:10.187500
0.0       0.106125  0.011875  2024-03-26T17:32:10.187500
0.0       0.121125  0.022375  2024-03-26T17:32:10.187500
0.0       0.138     0.01975   2024-03-26T17:32:10.187500
0.0       0.150625  0.00475   2024-03-26T17:32:10.187500
0.0       0.159125  -0.01475  2024-03-26T17:32:10.187500
0.0       0.167     -0.029125 2024-03-26T17:32:10.187500
0.0       0.17875   -0.036125 2024-03-26T17:32:10.187500
0.0       0.184875  -0.042375 2024-03-26T17:32:10.187500
0.0       0.179125  -0.053    2024-03-26T17:32:10.187500
