#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-27 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.102875  -0.0025   2024-03-27T00:53:57.390625
0.0       0.1405    -0.016875 2024-03-27T00:53:57.390625
0.0       0.159125  -0.0295   2024-03-27T00:53:57.390625
0.0       0.171625  -0.035875 2024-03-27T00:53:57.390625
0.0       0.18      -0.042125 2024-03-27T00:53:57.390625
0.0       0.1755    -0.052625 2024-03-27T00:53:57.390625
0.0       0.16      -0.06075  2024-03-27T00:53:57.390625
0.0       0.144125  -0.058    2024-03-27T00:53:57.390625
0.0       0.144125  -0.058    2024-03-27T00:53:57.390625
0.0       0.134125  -0.041375 2024-03-27T00:53:57.390625
0.0       0.126375  -0.021875 2024-03-27T00:53:57.390625
0.0       0.116625  -0.0095   2024-03-27T00:53:57.390625
0.0       0.10675   -0.0035   2024-03-27T00:53:57.390625
0.0       0.103625  0.003375  2024-03-27T00:53:57.390625
0.0       0.111625  0.014625  2024-03-27T00:53:57.390625
0.0       0.1275    0.0215    2024-03-27T00:53:57.390625
0.0       0.143625  0.0165    2024-03-27T00:53:57.390625
0.0       0.153375  -0.00125  2024-03-27T00:53:57.390625
0.0       0.161375  -0.02     2024-03-27T00:53:57.390625
0.0       0.170875  -0.031    2024-03-27T00:53:57.390625
0.0       0.18025   -0.036625 2024-03-27T00:53:57.390625
0.0       0.18225   -0.04425  2024-03-27T00:53:57.390625
0.0       0.1735    -0.055125 2024-03-27T00:53:57.390625
0.0       0.1735    -0.055125 2024-03-27T00:53:57.390625
0.0       0.1565    -0.061    2024-03-27T00:53:57.390625
0.0       0.14175   -0.055    2024-03-27T00:53:57.390625
0.0       0.131875  -0.0365   2024-03-27T00:53:57.390625
0.0       0.124625  -0.018375 2024-03-27T00:53:57.390625
0.0       0.11425   -0.008125 2024-03-27T00:53:57.390625
0.0       0.10525   -0.002125 2024-03-27T00:53:57.390625
0.0       0.104125  0.006     2024-03-27T00:53:57.390625
0.0       0.115     0.017375  2024-03-27T00:53:57.390625
0.0       0.132125  0.021625  2024-03-27T00:53:57.390625
0.0       0.14625   0.01325   2024-03-27T00:53:57.390625
0.0       0.15575   -0.006375 2024-03-27T00:53:57.390625
0.0       0.16325   -0.023625 2024-03-27T00:53:57.390625
0.0       0.17375   -0.032375 2024-03-27T00:53:57.390625
0.0       0.181875  -0.03825  2024-03-27T00:53:57.390625
0.0       0.181875  -0.03825  2024-03-27T00:53:57.390625
0.0       0.182     -0.04675  2024-03-27T00:53:57.390625
0.0       0.169625  -0.0575   2024-03-27T00:53:57.390625
0.0       0.152375  -0.06075  2024-03-27T00:53:57.390625
0.0       0.13875   -0.051125 2024-03-27T00:53:57.390625
0.0       0.130375  -0.031375 2024-03-27T00:53:57.390625
0.0       0.122125  -0.014875 2024-03-27T00:53:57.390625
0.0       0.111625  -0.0065   2024-03-27T00:53:57.390625
0.0       0.104125  -0.0005   2024-03-27T00:53:57.390625
0.0       0.105625  0.008625  2024-03-27T00:53:57.390625
0.0       0.118875  0.01925   2024-03-27T00:53:57.390625
0.0       0.136625  0.02075   2024-03-27T00:53:57.390625
0.0       0.149125  0.008625  2024-03-27T00:53:57.390625
0.0       0.15725   -0.011375 2024-03-27T00:53:57.390625
0.0       0.165375  -0.0265   2024-03-27T00:53:57.390625
0.0       0.165375  -0.0265   2024-03-27T00:53:57.390625
0.0       0.176625  -0.03375  2024-03-27T00:53:57.390625
0.0       0.182875  -0.04     2024-03-27T00:53:57.390625
0.0       0.179125  -0.0495   2024-03-27T00:53:57.390625
0.0       0.165125  -0.05925  2024-03-27T00:53:57.390625
0.0       0.148625  -0.06     2024-03-27T00:53:57.390625
0.0       0.136625  -0.04675  2024-03-27T00:53:57.390625
0.0       0.128125  -0.0265   2024-03-27T00:53:57.390625
0.0       0.12      -0.012125 2024-03-27T00:53:57.390625
0.0       0.108875  -0.005    2024-03-27T00:53:57.390625
0.0       0.102875  0.001375  2024-03-27T00:53:57.390625
0.0       0.108125  0.011875  2024-03-27T00:53:57.390625
0.0       0.12375   0.020625  2024-03-27T00:53:57.390625
0.0       0.140625  0.01925   2024-03-27T00:53:57.390625
0.0       0.140625  0.004     2024-03-27T00:53:57.390625
0.0       0.15175   0.004     2024-03-27T00:53:57.390625
0.0       0.159     -0.016    2024-03-27T00:53:57.390625
0.0       0.16825   -0.029    2024-03-27T00:53:57.390625
0.0       0.17875   -0.035125 2024-03-27T00:53:57.390625
0.0       0.183125  -0.04175  2024-03-27T00:53:57.390625
0.0       0.176     -0.052375 2024-03-27T00:53:57.390625
0.0       0.160875  -0.0605   2024-03-27T00:53:57.390625
0.0       0.14475   -0.057875 2024-03-27T00:53:57.390625
0.0       0.134     -0.04175  2024-03-27T00:53:57.390625
0.0       0.12675   -0.022    2024-03-27T00:53:57.390625
0.0       0.117125  -0.009875 2024-03-27T00:53:57.390625
