#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.068     -0.0045   2024-03-26T18:37:07.656250
0.0       0.096125  0.0115    2024-03-26T18:37:07.656250
0.0       0.118375  0.02175   2024-03-26T18:37:07.656250
0.0       0.135375  0.017125  2024-03-26T18:37:07.656250
0.0       0.149625  0.001625  2024-03-26T18:37:07.656250
0.0       0.1595    -0.017    2024-03-26T18:37:07.656250
0.0       0.168875  -0.03     2024-03-26T18:37:07.656250
0.0       0.179875  -0.0365   2024-03-26T18:37:07.656250
0.0       0.179875  -0.0365   2024-03-26T18:37:07.656250
0.0       0.183     -0.04275  2024-03-26T18:37:07.656250
0.0       0.17525   -0.054    2024-03-26T18:37:07.656250
0.0       0.159125  -0.062    2024-03-26T18:37:07.656250
0.0       0.143125  -0.05625  2024-03-26T18:37:07.656250
0.0       0.1325    -0.039625 2024-03-26T18:37:07.656250
0.0       0.125625  -0.021125 2024-03-26T18:37:07.656250
0.0       0.115625  -0.009    2024-03-26T18:37:07.656250
0.0       0.1045    -0.002375 2024-03-26T18:37:07.656250
0.0       0.104125  0.004     2024-03-26T18:37:07.656250
0.0       0.11325   0.01625   2024-03-26T18:37:07.656250
0.0       0.128875  0.022625  2024-03-26T18:37:07.656250
0.0       0.14475   0.0145    2024-03-26T18:37:07.656250
0.0       0.154875  -0.002875 2024-03-26T18:37:07.656250
0.0       0.16225   -0.020625 2024-03-26T18:37:07.656250
0.0       0.16225   -0.020625 2024-03-26T18:37:07.656250
0.0       0.172625  -0.031875 2024-03-26T18:37:07.656250
0.0       0.182125  -0.03775  2024-03-26T18:37:07.656250
