ANGLE,CH0,CH1
0.0,0.0725,-0.006625
0.0,0.090125,0.006625
0.0,0.106125,0.02
0.0,0.123125,0.020875
0.0,0.141125,0.008
0.0,0.1535,-0.010625
0.0,0.162,-0.026125
0.0,0.17175,-0.035
0.0,0.17175,-0.035
0.0,0.182,-0.040625
0.0,0.182375,-0.04925
0.0,0.171625,-0.06125
0.0,0.154625,-0.060375
0.0,0.140375,-0.04575
0.0,0.131,-0.027125
0.0,0.123125,-0.01225
0.0,0.1125,-0.004
0.0,0.10275,0.00175
0.0,0.104875,0.011625
0.0,0.11675,0.022625
0.0,0.13375,0.019
0.0,0.148,0.003125
0.0,0.157125,-0.015375
0.0,0.157125,-0.015375
0.0,0.164875,-0.029375
0.0,0.175375,-0.036625
0.0,0.1835,-0.042375
0.0,0.180375,-0.053
0.0,0.167125,-0.06275
0.0,0.15075,-0.0575
0.0,0.136875,-0.040625
0.0,0.12875,-0.0225
0.0,0.120375,-0.0095
0.0,0.109,-0.0025
0.0,0.10175,0.003625
0.0,0.106875,0.0155
0.0,0.122125,0.023125
0.0,0.1385,0.01525
0.0,0.1385,0.01525
0.0,0.150875,-0.002625
0.0,0.15925,-0.020125
0.0,0.16725,-0.031875
0.0,0.179375,-0.038125
0.0,0.184,-0.044625
0.0,0.1775,-0.057
0.0,0.1625,-0.06275
0.0,0.146125,-0.0535
0.0,0.133875,-0.03525
0.0,0.126125,-0.018
0.0,0.11825,-0.007125
0.0,0.10625,-0.000875
0.0,0.102375,0.006375
0.0,0.110625,0.019125
0.0,0.110625,0.019125
0.0,0.126375,0.02225
0.0,0.143,0.010625
0.0,0.153625,-0.007875
0.0,0.161625,-0.02425
0.0,0.1705,-0.033875
0.0,0.18125,-0.039875
0.0,0.183,-0.047625
0.0,0.173625,-0.06025
0.0,0.158125,-0.0615
0.0,0.142125,-0.048625
0.0,0.131875,-0.029875
0.0,0.124125,-0.014125
0.0,0.11425,-0.005
0.0,0.104125,0.00075
0.0,0.104125,0.00075
0.0,0.10325,0.009625
0.0,0.114875,0.02175
0.0,0.131625,0.020375
0.0,0.146625,0.0055
0.0,0.156625,-0.013125
0.0,0.163375,-0.02775
0.0,0.174375,-0.03575
0.0,0.183125,-0.041375
0.0,0.1815,-0.05125
0.0,0.169375,-0.062125
0.0,0.153125,-0.059125
0.0,0.13875,-0.04325
0.0,0.129375,-0.02475
0.0,0.129375,-0.01075
0.0,0.122,-0.01075
0.0,0.110625,-0.00325
0.0,0.10225,0.002625
0.0,0.10625,0.01375
0.0,0.119625,0.023125
0.0,0.13675,0.017125
0.0,0.149625,-0.000125
0.0,0.15875,-0.018125
0.0,0.1665,-0.030875
0.0,0.177875,-0.037375
0.0,0.18425,-0.0435
0.0,0.178625,-0.05525
0.0,0.164875,-0.063
0.0,0.148,-0.055625
0.0,0.148,-0.055625
0.0,0.135625,-0.037875
0.0,0.1275,-0.02
0.0,0.118625,-0.008
0.0,0.107625,-0.0015
0.0,0.1025,0.00525
0.0,0.10925,0.01775
0.0,0.124375,0.023125
0.0,0.1405,0.01275
0.0,0.153,-0.00575
0.0,0.1605,-0.022625
0.0,0.169375,-0.033
0.0,0.180625,-0.038875
0.0,0.18375,-0.046125
0.0,0.175125,-0.058875
0.0,0.175125,-0.058875
0.0,0.16025,-0.062375
0.0,0.14425,-0.050875
0.0,0.132875,-0.03225
0.0,0.125,-0.01575
0.0,0.115625,-0.00575
0.0,0.10475,0.00025
0.0,0.103375,0.008125
0.0,0.112875,0.02075
0.0,0.12975,0.021375
0.0,0.145,0.008
0.0,0.15475,-0.01075
0.0,0.162375,-0.02625
0.0,0.17275,-0.035125
0.0,0.182875,-0.040625
0.0,0.182875,-0.049375
0.0,0.1825,-0.049375
0.0,0.171625,-0.0615
0.0,0.15525,-0.060375
0.0,0.140125,-0.045625
0.0,0.130625,-0.026875
0.0,0.122375,-0.012125
0.0,0.11275,-0.003875
0.0,0.102875,0.002
0.0,0.104875,0.012
0.0,0.1175,0.02275
0.0,0.1345,0.01875
0.0,0.14875,0.002375
0.0,0.15725,-0.015875
0.0,0.165,-0.029625
0.0,0.165,-0.029625
0.0,0.176125,-0.03675
0.0,0.184,-0.0425
0.0,0.180125,-0.05325
0.0,0.167125,-0.06275
0.0,0.15025,-0.057125
0.0,0.137,-0.04025
0.0,0.1285,-0.02225
0.0,0.1205,-0.009125
0.0,0.108875,-0.00225
0.0,0.1025,0.004
0.0,0.10725,0.015875
0.0,0.12225,0.023375
0.0,0.138875,0.014875
0.0,0.1515,-0.003125
0.0,0.1515,-0.003125
0.0,0.159625,-0.020375
0.0,0.16825,-0.032
0.0,0.179375,-0.03825
0.0,0.18425,-0.044875
0.0,0.176875,-0.057375
0.0,0.161875,-0.062875
0.0,0.146,-0.053
0.0,0.134375,-0.034625
0.0,0.1255,-0.017625
0.0,0.117375,-0.006875
0.0,0.10625,-0.000625
1.0,0.067875,-0.002
1.0,0.095875,0.015625
1.0,0.11775,0.022
1.0,0.134875,0.0125
1.0,0.14975,-0.005625
1.0,0.15925,-0.02275
1.0,0.168,-0.033375
1.0,0.180125,-0.039125
1.0,0.180125,-0.039125
1.0,0.183375,-0.04625
1.0,0.174625,-0.05875
1.0,0.15925,-0.062625
1.0,0.143625,-0.051375
1.0,0.132625,-0.032875
1.0,0.12525,-0.016125
1.0,0.115625,-0.006
1.0,0.104375,-0.000125
1.0,0.102625,0.007625
1.0,0.11325,0.020125
1.0,0.12925,0.021375
1.0,0.1445,0.008125
1.0,0.15525,-0.010625
1.0,0.15525,-0.02625
1.0,0.16225,-0.02625
1.0,0.17225,-0.035
1.0,0.182625,-0.04075
1.0,0.182875,-0.049625
1.0,0.170625,-0.0615
1.0,0.155,-0.060875
1.0,0.14025,-0.0465
1.0,0.1305,-0.027875
1.0,0.1225,-0.012625
1.0,0.11225,-0.0045
1.0,0.102875,0.00125
1.0,0.1045,0.01125
1.0,0.1175,0.022125
1.0,0.134125,0.018625
1.0,0.134125,0.003
1.0,0.1485,0.003
1.0,0.157375,-0.015625
1.0,0.164625,-0.0295
1.0,0.17575,-0.036875
1.0,0.183375,-0.042375
1.0,0.18,-0.053
1.0,0.166875,-0.062875
1.0,0.150625,-0.057875
1.0,0.13675,-0.041375
1.0,0.127875,-0.022875
1.0,0.120875,-0.00975
1.0,0.109,-0.00275
1.0,0.102,0.003375
1.0,0.107375,0.015125
1.0,0.107375,0.022875
1.0,0.12225,0.022875
1.0,0.1385,0.015125
1.0,0.1515,-0.00225
1.0,0.1595,-0.020125
1.0,0.167625,-0.032
1.0,0.17925,-0.038125
1.0,0.18425,-0.04475
1.0,0.17675,-0.057
1.0,0.16225,-0.063
1.0,0.146125,-0.054
1.0,0.133875,-0.03575
1.0,0.125875,-0.01825
1.0,0.11775,-0.007375
1.0,0.105875,-0.001375
1.0,0.105875,0.006125
1.0,0.102125,0.006125
1.0,0.111125,0.018875
1.0,0.12725,0.022125
1.0,0.142875,0.01075
1.0,0.154,-0.007875
1.0,0.161375,-0.02425
1.0,0.171125,-0.034125
1.0,0.1815,-0.039625
1.0,0.183,-0.047625
1.0,0.173,-0.060125
1.0,0.157,-0.061875
1.0,0.14225,-0.049125
1.0,0.13125,-0.030375
1.0,0.124,-0.0145
1.0,0.124,-0.00525
1.0,0.114125,-0.00525
1.0,0.10375,0.0005
1.0,0.10325,0.009625
1.0,0.115625,0.021625
1.0,0.13225,0.02
1.0,0.14675,0.0055
1.0,0.15625,-0.013125
1.0,0.163625,-0.028
1.0,0.17425,-0.03575
1.0,0.184,-0.041375
1.0,0.18125,-0.05125
1.0,0.16875,-0.06225
1.0,0.152625,-0.05925
1.0,0.138625,-0.043875
1.0,0.138625,-0.025375
1.0,0.129125,-0.025375
1.0,0.121875,-0.011
1.0,0.110625,-0.0035
1.0,0.102,0.0025
1.0,0.10575,0.013375
1.0,0.119875,0.023
1.0,0.1365,0.016875
1.0,0.1505,0.0
1.0,0.158625,-0.01775
1.0,0.16625,-0.030875
1.0,0.177875,-0.0375
1.0,0.184375,-0.043375
1.0,0.1785,-0.055125
1.0,0.164125,-0.063125
1.0,0.164125,-0.055875
1.0,0.148125,-0.055875
1.0,0.13525,-0.038375
1.0,0.126875,-0.0205
1.0,0.11875,-0.00825
1.0,0.107625,-0.002
1.0,0.102125,0.00475
1.0,0.1095,0.017375
1.0,0.124875,0.02275
1.0,0.14125,0.012875
1.0,0.152875,-0.0055
1.0,0.1605,-0.022375
1.0,0.169125,-0.033
1.0,0.181,-0.039
1.0,0.18375,-0.046125
1.0,0.18375,-0.05875
1.0,0.175125,-0.05875
1.0,0.159375,-0.062625
1.0,0.144,-0.0515
1.0,0.132375,-0.032875
1.0,0.125125,-0.016125
1.0,0.115625,-0.006375
1.0,0.104375,-0.000375
1.0,0.103,0.007625
1.0,0.113375,0.020375
1.0,0.129875,0.0215
1.0,0.145625,0.007875
1.0,0.1555,-0.01075
1.0,0.162625,-0.026375
1.0,0.1725,-0.035125
1.0,0.1725,-0.04075
1.0,0.18325,-0.04075
1.0,0.18225,-0.0495
1.0,0.170625,-0.061625
1.0,0.154875,-0.060875
1.0,0.13975,-0.0465
1.0,0.129875,-0.027625
1.0,0.122625,-0.012625
1.0,0.11275,-0.00425
1.0,0.102625,0.001625
1.0,0.105,0.0115
1.0,0.118,0.0225
1.0,0.1345,0.018625
1.0,0.148625,0.0025
1.0,0.1575,-0.015875
1.0,0.1575,-0.0295
1.0,0.165,-0.0295
1.0,0.17625,-0.036875
1.0,0.18425,-0.042625
1.0,0.18025,-0.053375
1.0,0.1665,-0.062875
1.0,0.150125,-0.057625
1.0,0.13625,-0.040875
1.0,0.128375,-0.022625
1.0,0.1205,-0.0095
1.0,0.108625,-0.002625
1.0,0.101875,0.00375
