#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.070125  0.006     2024-03-26T13:06:41.671875
0.0       0.108375  0.021     2024-03-26T13:06:41.671875
0.0       0.13225   0.016125  2024-03-26T13:06:41.671875
0.0       0.145625  0.000125  2024-03-26T13:06:41.671875
0.0       0.1565    -0.017    2024-03-26T13:06:41.671875
0.0       0.166875  -0.030375 2024-03-26T13:06:41.671875
0.0       0.178625  -0.036875 2024-03-26T13:06:41.671875
0.0       0.18275   -0.04275  2024-03-26T13:06:41.671875
0.0       0.18275   -0.04275  2024-03-26T13:06:41.671875
0.0       0.175625  -0.054    2024-03-26T13:06:41.671875
0.0       0.16025   -0.061875 2024-03-26T13:06:41.671875
0.0       0.144625  -0.055    2024-03-26T13:06:41.671875
0.0       0.133875  -0.0385   2024-03-26T13:06:41.671875
0.0       0.125875  -0.02125  2024-03-26T13:06:41.671875
0.0       0.117     -0.0085   2024-03-26T13:06:41.671875
0.0       0.106     -0.00225  2024-03-26T13:06:41.671875
0.0       0.103875  0.004125  2024-03-26T13:06:41.671875
0.0       0.11175   0.01625   2024-03-26T13:06:41.671875
0.0       0.12775   0.022125  2024-03-26T13:06:41.671875
0.0       0.1435    0.013125  2024-03-26T13:06:41.671875
0.0       0.154125  -0.003875 2024-03-26T13:06:41.671875
0.0       0.1615    -0.020875 2024-03-26T13:06:41.671875
0.0       0.170125  -0.032375 2024-03-26T13:06:41.671875
0.0       0.170125  -0.032375 2024-03-26T13:06:41.671875
0.0       0.181     -0.038125 2024-03-26T13:06:41.671875
0.0       0.181875  -0.045    2024-03-26T13:06:41.671875
0.0       0.17225   -0.057375 2024-03-26T13:06:41.671875
0.0       0.15675   -0.06125  2024-03-26T13:06:41.671875
0.0       0.141875  -0.051625 2024-03-26T13:06:41.671875
0.0       0.132     -0.034125 2024-03-26T13:06:41.671875
0.0       0.12375   -0.017625 2024-03-26T13:06:41.671875
0.0       0.11425   -0.00675  2024-03-26T13:06:41.671875
0.0       0.103875  -0.000875 2024-03-26T13:06:41.671875
0.0       0.105     0.006625  2024-03-26T13:06:41.671875
0.0       0.116375  0.01925   2024-03-26T13:06:41.671875
0.0       0.132125  0.021     2024-03-26T13:06:41.671875
0.0       0.146125  0.009125  2024-03-26T13:06:41.671875
0.0       0.156     -0.008625 2024-03-26T13:06:41.671875
0.0       0.156     -0.008625 2024-03-26T13:06:41.671875
0.0       0.1635    -0.02475  2024-03-26T13:06:41.671875
0.0       0.174125  -0.034125 2024-03-26T13:06:41.671875
0.0       0.182375  -0.0395   2024-03-26T13:06:41.671875
0.0       0.180625  -0.04775  2024-03-26T13:06:41.671875
0.0       0.168875  -0.060125 2024-03-26T13:06:41.671875
0.0       0.152625  -0.06     2024-03-26T13:06:41.671875
0.0       0.138625  -0.04775  2024-03-26T13:06:41.671875
0.0       0.129625  -0.029625 2024-03-26T13:06:41.671875
0.0       0.122     -0.013875 2024-03-26T13:06:41.671875
0.0       0.1105    -0.005    2024-03-26T13:06:41.671875
0.0       0.103375  0.0005    2024-03-26T13:06:41.671875
0.0       0.106625  0.00975   2024-03-26T13:06:41.671875
0.0       0.12025   0.021125  2024-03-26T13:06:41.671875
0.0       0.136375  0.018625  2024-03-26T13:06:41.671875
0.0       0.136375  0.018625  2024-03-26T13:06:41.671875
0.0       0.1495    0.004875  2024-03-26T13:06:41.671875
0.0       0.1585    -0.013125 2024-03-26T13:06:41.671875
0.0       0.166125  -0.027875 2024-03-26T13:06:41.671875
0.0       0.177125  -0.035625 2024-03-26T13:06:41.671875
0.0       0.18325   -0.04125  2024-03-26T13:06:41.671875
0.0       0.178125  -0.051    2024-03-26T13:06:41.671875
0.0       0.164375  -0.061375 2024-03-26T13:06:41.671875
0.0       0.148     -0.05775  2024-03-26T13:06:41.671875
0.0       0.136     -0.043    2024-03-26T13:06:41.671875
0.0       0.1275    -0.025125 2024-03-26T13:06:41.671875
0.0       0.119625  -0.010875 2024-03-26T13:06:41.671875
0.0       0.108     -0.0035   2024-03-26T13:06:41.671875
0.0       0.103     0.002625  2024-03-26T13:06:41.671875
0.0       0.1095    0.013375  2024-03-26T13:06:41.671875
0.0       0.1095    0.013375  2024-03-26T13:06:41.671875
0.0       0.1245    0.02225   2024-03-26T13:06:41.671875
0.0       0.140125  0.016125  2024-03-26T13:06:41.671875
0.0       0.152125  0.000125  2024-03-26T13:06:41.671875
