#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.136125  -0.0595   2024-03-26T14:59:50.265625
0.0       0.14675   -0.06325  2024-03-26T14:59:50.265625
0.0       0.13875   -0.0565   2024-03-26T14:59:50.265625
0.0       0.128125  -0.04     2024-03-26T14:59:50.265625
0.0       0.123625  -0.02175  2024-03-26T14:59:50.265625
0.0       0.116625  -0.008625 2024-03-26T14:59:50.265625
0.0       0.10625   -0.002375 2024-03-26T14:59:50.265625
0.0       0.102375  0.003875  2024-03-26T14:59:50.265625
0.0       0.102375  0.003875  2024-03-26T14:59:50.265625
0.0       0.110375  0.015875  2024-03-26T14:59:50.265625
0.0       0.126375  0.022375  2024-03-26T14:59:50.265625
0.0       0.142     0.013875  2024-03-26T14:59:50.265625
0.0       0.153375  -0.003375 2024-03-26T14:59:50.265625
0.0       0.161125  -0.020375 2024-03-26T14:59:50.265625
0.0       0.1695    -0.032375 2024-03-26T14:59:50.265625
0.0       0.180375  -0.038    2024-03-26T14:59:50.265625
0.0       0.1825    -0.04475  2024-03-26T14:59:50.265625
0.0       0.17375   -0.057125 2024-03-26T14:59:50.265625
0.0       0.157875  -0.062    2024-03-26T14:59:50.265625
0.0       0.142875  -0.052375 2024-03-26T14:59:50.265625
0.0       0.132125  -0.0345   2024-03-26T14:59:50.265625
0.0       0.124125  -0.01775  2024-03-26T14:59:50.265625
0.0       0.114375  -0.00675  2024-03-26T14:59:50.265625
0.0       0.114375  -0.00675  2024-03-26T14:59:50.265625
0.0       0.104625  -0.001    2024-03-26T14:59:50.265625
0.0       0.104     0.00625   2024-03-26T14:59:50.265625
0.0       0.114375  0.019125  2024-03-26T14:59:50.265625
0.0       0.13075   0.021625  2024-03-26T14:59:50.265625
0.0       0.146     0.009875  2024-03-26T14:59:50.265625
0.0       0.156125  -0.00825  2024-03-26T14:59:50.265625
0.0       0.162625  -0.024375 2024-03-26T14:59:50.265625
0.0       0.173125  -0.034    2024-03-26T14:59:50.265625
0.0       0.182625  -0.0395   2024-03-26T14:59:50.265625
0.0       0.18125   -0.047625 2024-03-26T14:59:50.265625
0.0       0.16975   -0.06     2024-03-26T14:59:50.265625
0.0       0.154     -0.06075  2024-03-26T14:59:50.265625
0.0       0.139625  -0.048375 2024-03-26T14:59:50.265625
0.0       0.129625  -0.03     2024-03-26T14:59:50.265625
0.0       0.129625  -0.03     2024-03-26T14:59:50.265625
0.0       0.122375  -0.014125 2024-03-26T14:59:50.265625
0.0       0.112125  -0.005    2024-03-26T14:59:50.265625
0.0       0.103125  0.0005    2024-03-26T14:59:50.265625
0.0       0.106     0.0095    2024-03-26T14:59:50.265625
0.0       0.11825   0.0215    2024-03-26T14:59:50.265625
0.0       0.13525   0.019375  2024-03-26T14:59:50.265625
0.0       0.14875   0.005375  2024-03-26T14:59:50.265625
0.0       0.157875  -0.01275  2024-03-26T14:59:50.265625
0.0       0.165625  -0.02775  2024-03-26T14:59:50.265625
0.0       0.176125  -0.03575  2024-03-26T14:59:50.265625
0.0       0.18325   -0.041125 2024-03-26T14:59:50.265625
0.0       0.178875  -0.05075  2024-03-26T14:59:50.265625
0.0       0.16575   -0.061625 2024-03-26T14:59:50.265625
0.0       0.16575   -0.058375 2024-03-26T14:59:50.265625
0.0       0.149375  -0.058375 2024-03-26T14:59:50.265625
0.0       0.1365    -0.0435   2024-03-26T14:59:50.265625
0.0       0.12825   -0.02525  2024-03-26T14:59:50.265625
0.0       0.12      -0.010875 2024-03-26T14:59:50.265625
0.0       0.108875  -0.003375 2024-03-26T14:59:50.265625
0.0       0.1025    0.0025    2024-03-26T14:59:50.265625
0.0       0.1085    0.01325   2024-03-26T14:59:50.265625
0.0       0.123125  0.022625  2024-03-26T14:59:50.265625
0.0       0.139375  0.01675   2024-03-26T14:59:50.265625
0.0       0.151625  0.000375  2024-03-26T14:59:50.265625
0.0       0.1595    -0.0175   2024-03-26T14:59:50.265625
0.0       0.168125  -0.030625 2024-03-26T14:59:50.265625
0.0       0.179125  -0.037125 2024-03-26T14:59:50.265625
0.0       0.1835    -0.043    2024-03-26T14:59:50.265625
0.0       0.1765    -0.054375 2024-03-26T14:59:50.265625
0.0       0.1765    -0.054375 2024-03-26T14:59:50.265625
0.0       0.16125   -0.062125 2024-03-26T14:59:50.265625
0.0       0.14575   -0.055375 2024-03-26T14:59:50.265625
0.0       0.133875  -0.038375 2024-03-26T14:59:50.265625
0.0       0.125875  -0.021    2024-03-26T14:59:50.265625
0.0       0.117375  -0.0085   2024-03-26T14:59:50.265625
0.0       0.106     -0.002    2024-03-26T14:59:50.265625
0.0       0.103875  0.0045    2024-03-26T14:59:50.265625
0.0       0.111625  0.016875  2024-03-26T14:59:50.265625
0.0       0.1275    0.022375  2024-03-26T14:59:50.265625
0.0       0.14325   0.012875  2024-03-26T14:59:50.265625
0.0       0.153625  -0.004625 2024-03-26T14:59:50.265625
0.0       0.16125   -0.021375 2024-03-26T14:59:50.265625
0.0       0.170875  -0.032625 2024-03-26T14:59:50.265625
0.0       0.170875  -0.0385   2024-03-26T14:59:50.265625
0.0       0.18175   -0.0385   2024-03-26T14:59:50.265625
0.0       0.182375  -0.045375 2024-03-26T14:59:50.265625
0.0       0.17275   -0.057875 2024-03-26T14:59:50.265625
0.0       0.157125  -0.06175  2024-03-26T14:59:50.265625
0.0       0.141625  -0.051625 2024-03-26T14:59:50.265625
0.0       0.132125  -0.033625 2024-03-26T14:59:50.265625
0.0       0.124125  -0.017    2024-03-26T14:59:50.265625
0.0       0.114375  -0.00625  2024-03-26T14:59:50.265625
0.0       0.104125  -0.0005   2024-03-26T14:59:50.265625
0.0       0.105     0.007     2024-03-26T14:59:50.265625
0.0       0.115875  0.01975   2024-03-26T14:59:50.265625
0.0       0.1315    0.020875  2024-03-26T14:59:50.265625
0.0       0.14675   0.00875   2024-03-26T14:59:50.265625
0.0       0.156125  -0.009375 2024-03-26T14:59:50.265625
0.0       0.156125  -0.02525  2024-03-26T14:59:50.265625
0.0       0.1635    -0.02525  2024-03-26T14:59:50.265625
0.0       0.174     -0.034375 2024-03-26T14:59:50.265625
0.0       0.1825    -0.04     2024-03-26T14:59:50.265625
0.0       0.18125   -0.048375 2024-03-26T14:59:50.265625
0.0       0.169     -0.0605   2024-03-26T14:59:50.265625
0.0       0.15275   -0.060125 2024-03-26T14:59:50.265625
0.0       0.138875  -0.046875 2024-03-26T14:59:50.265625
0.0       0.13      -0.028625 2024-03-26T14:59:50.265625
0.0       0.122     -0.01325  2024-03-26T14:59:50.265625
0.0       0.11075   -0.004625 2024-03-26T14:59:50.265625
0.0       0.10275   0.001125  2024-03-26T14:59:50.265625
0.0       0.106625  0.010375  2024-03-26T14:59:50.265625
0.0       0.119625  0.02175   2024-03-26T14:59:50.265625
0.0       0.136375  0.018875  2024-03-26T14:59:50.265625
0.0       0.136375  0.00425   2024-03-26T14:59:50.265625
0.0       0.150125  0.00425   2024-03-26T14:59:50.265625
0.0       0.158     -0.013875 2024-03-26T14:59:50.265625
0.0       0.165375  -0.028375 2024-03-26T14:59:50.265625
0.0       0.177     -0.036    2024-03-26T14:59:50.265625
0.0       0.1835    -0.0415   2024-03-26T14:59:50.265625
0.0       0.178625  -0.051625 2024-03-26T14:59:50.265625
0.0       0.165     -0.06175  2024-03-26T14:59:50.265625
0.0       0.1485    -0.05775  2024-03-26T14:59:50.265625
0.0       0.135875  -0.042125 2024-03-26T14:59:50.265625
0.0       0.127375  -0.024125 2024-03-26T14:59:50.265625
0.0       0.119125  -0.01025  2024-03-26T14:59:50.265625
0.0       0.107875  -0.003    2024-03-26T14:59:50.265625
0.0       0.10325   0.002875  2024-03-26T14:59:50.265625
0.0       0.10975   0.014     2024-03-26T14:59:50.265625
0.0       0.10975   0.0225    2024-03-26T14:59:50.265625
0.0       0.12425   0.0225    2024-03-26T14:59:50.265625
0.0       0.14025   0.016     2024-03-26T14:59:50.265625
0.0       0.152125  -0.000875 2024-03-26T14:59:50.265625
0.0       0.160125  -0.0185   2024-03-26T14:59:50.265625
0.0       0.169     -0.030875 2024-03-26T14:59:50.265625
0.0       0.17975   -0.03725  2024-03-26T14:59:50.265625
0.0       0.18325   -0.0435   2024-03-26T14:59:50.265625
0.0       0.175375  -0.055375 2024-03-26T14:59:50.265625
0.0       0.16025   -0.062    2024-03-26T14:59:50.265625
0.0       0.144875  -0.054375 2024-03-26T14:59:50.265625
0.0       0.133375  -0.03725  2024-03-26T14:59:50.265625
0.0       0.125625  -0.019875 2024-03-26T14:59:50.265625
0.0       0.116875  -0.00775  2024-03-26T14:59:50.265625
0.0       0.106125  -0.00175  2024-03-26T14:59:50.265625
0.0       0.106125  0.005     2024-03-26T14:59:50.265625
0.0       0.104     0.005     2024-03-26T14:59:50.265625
0.0       0.112375  0.017625  2024-03-26T14:59:50.265625
0.0       0.128     0.022     2024-03-26T14:59:50.265625
0.0       0.14375   0.012125  2024-03-26T14:59:50.265625
0.0       0.154625  -0.005875 2024-03-26T14:59:50.265625
0.0       0.16225   -0.0225   2024-03-26T14:59:50.265625
0.0       0.17225   -0.033125 2024-03-26T14:59:50.265625
0.0       0.181875  -0.03875  2024-03-26T14:59:50.265625
0.0       0.18175   -0.046125 2024-03-26T14:59:50.265625
0.0       0.17175   -0.0585   2024-03-26T14:59:50.265625
0.0       0.156125  -0.061375 2024-03-26T14:59:50.265625
0.0       0.1415    -0.050625 2024-03-26T14:59:50.265625
0.0       0.1315    -0.0325   2024-03-26T14:59:50.265625
0.0       0.1235    -0.016    2024-03-26T14:59:50.265625
0.0       0.1235    -0.016    2024-03-26T14:59:50.265625
0.0       0.113375  -0.00575  2024-03-26T14:59:50.265625
0.0       0.1035    0.0       2024-03-26T14:59:50.265625
0.0       0.104875  0.008125  2024-03-26T14:59:50.265625
0.0       0.1165    0.0205    2024-03-26T14:59:50.265625
0.0       0.1335    0.0205    2024-03-26T14:59:50.265625
0.0       0.1475    0.007625  2024-03-26T14:59:50.265625
0.0       0.156625  -0.01075  2024-03-26T14:59:50.265625
0.0       0.164125  -0.026    2024-03-26T14:59:50.265625
0.0       0.174625  -0.034875 2024-03-26T14:59:50.265625
0.0       0.183375  -0.04025  2024-03-26T14:59:50.265625
0.0       0.181     -0.049125 2024-03-26T14:59:50.265625
1.0       0.126     -0.06825  2024-03-26T14:59:51.421875
1.0       0.131875  -0.056125 2024-03-26T14:59:51.421875
1.0       0.12675   -0.038625 2024-03-26T14:59:51.421875
1.0       0.119625  -0.021375 2024-03-26T14:59:51.421875
1.0       0.114125  -0.008625 2024-03-26T14:59:51.421875
1.0       0.104875  -0.0025   2024-03-26T14:59:51.421875
1.0       0.1025    0.004     2024-03-26T14:59:51.421875
1.0       0.111     0.016375  2024-03-26T14:59:51.421875
1.0       0.111     0.016375  2024-03-26T14:59:51.421875
1.0       0.127375  0.021875  2024-03-26T14:59:51.421875
1.0       0.1435    0.01275   2024-03-26T14:59:51.421875
1.0       0.153875  -0.004875 2024-03-26T14:59:51.421875
1.0       0.161375  -0.02175  2024-03-26T14:59:51.421875
1.0       0.170625  -0.033    2024-03-26T14:59:51.421875
1.0       0.18175   -0.03875  2024-03-26T14:59:51.421875
1.0       0.181875  -0.04575  2024-03-26T14:59:51.421875
1.0       0.171875  -0.058125 2024-03-26T14:59:51.421875
1.0       0.156625  -0.061875 2024-03-26T14:59:51.421875
1.0       0.14175   -0.051625 2024-03-26T14:59:51.421875
1.0       0.131     -0.0335   2024-03-26T14:59:51.421875
1.0       0.123375  -0.016875 2024-03-26T14:59:51.421875
1.0       0.11425   -0.0065   2024-03-26T14:59:51.421875
1.0       0.10375   -0.00075  2024-03-26T14:59:51.421875
1.0       0.10375   -0.00075  2024-03-26T14:59:51.421875
1.0       0.10425   0.007125  2024-03-26T14:59:51.421875
1.0       0.115875  0.019625  2024-03-26T14:59:51.421875
1.0       0.131875  0.02075   2024-03-26T14:59:51.421875
1.0       0.147     0.00825   2024-03-26T14:59:51.421875
