ANGLE,CH0,CH1
0.0,0.126625,-0.040125
0.0,0.164625,-0.040625
0.0,0.172625,-0.04775
0.0,0.16125,-0.0595
0.0,0.14775,-0.06175
0.0,0.137,-0.048
0.0,0.129375,-0.028625
0.0,0.129375,-0.013875
0.0,0.121875,-0.013875
0.0,0.1115,-0.005625
0.0,0.103125,0.000625
0.0,0.10625,0.008875
0.0,0.1205,0.020625
0.0,0.136625,0.02075
0.0,0.149,0.00525
0.0,0.157625,-0.01375
0.0,0.1655,-0.02725
0.0,0.176375,-0.034875
0.0,0.18325,-0.040875
0.0,0.178375,-0.05
0.0,0.163875,-0.060875
0.0,0.147625,-0.059625
0.0,0.147625,-0.043
0.0,0.136125,-0.043
0.0,0.128375,-0.02425
0.0,0.11975,-0.01125
0.0,0.108375,-0.00425
0.0,0.102,0.00225
0.0,0.1095,0.012
0.0,0.124625,0.022375
0.0,0.14025,0.017875
0.0,0.151875,0.0
0.0,0.16025,-0.017875
0.0,0.168375,-0.029625
0.0,0.178875,-0.036375
0.0,0.18325,-0.04275
0.0,0.17575,-0.053
0.0,0.17575,-0.062375
0.0,0.159,-0.062375
0.0,0.14425,-0.0565
0.0,0.13425,-0.037875
0.0,0.12575,-0.020125
0.0,0.11725,-0.009125
0.0,0.10625,-0.002375
0.0,0.10275,0.004375
0.0,0.112375,0.0155
0.0,0.129125,0.022875
0.0,0.144125,0.014
0.0,0.15425,-0.005125
0.0,0.16225,-0.02175
0.0,0.170875,-0.031875
0.0,0.181125,-0.038
0.0,0.181125,-0.045125
0.0,0.182875,-0.045125
0.0,0.171875,-0.056375
0.0,0.15475,-0.062375
0.0,0.140625,-0.052125
0.0,0.131625,-0.032875
0.0,0.123875,-0.016625
0.0,0.11425,-0.007125
0.0,0.104,-0.000625
0.0,0.1045,0.006625
0.0,0.1165,0.0185
0.0,0.133875,0.0225
0.0,0.147625,0.00925
0.0,0.15625,-0.01
0.0,0.164125,-0.025
0.0,0.164125,-0.03325
0.0,0.17375,-0.03325
0.0,0.182875,-0.0395
0.0,0.181,-0.047375
0.0,0.1675,-0.059125
0.0,0.151375,-0.061625
0.0,0.13825,-0.0475
0.0,0.13,-0.028
0.0,0.122,-0.013625
0.0,0.110875,-0.005625
0.0,0.10275,0.00075
0.0,0.10675,0.0095
0.0,0.12125,0.020875
0.0,0.137625,0.020375
0.0,0.150125,0.0045
0.0,0.150125,-0.0145
0.0,0.158375,-0.0145
0.0,0.166375,-0.027875
0.0,0.176875,-0.035
0.0,0.18375,-0.041375
0.0,0.178875,-0.0505
0.0,0.1635,-0.06125
0.0,0.147375,-0.059375
0.0,0.13575,-0.04225
0.0,0.1275,-0.0235
0.0,0.1195,-0.011
0.0,0.108125,-0.00375
0.0,0.1025,0.00275
0.0,0.1095,0.01275
0.0,0.1255,0.022625
0.0,0.1255,0.0175
0.0,0.14175,0.0175
0.0,0.152375,-0.00075
0.0,0.160375,-0.018875
0.0,0.168625,-0.03
0.0,0.1795,-0.0365
0.0,0.18425,-0.04325
0.0,0.17475,-0.053875
0.0,0.159,-0.062375
0.0,0.1435,-0.055875
0.0,0.133125,-0.03725
0.0,0.1255,-0.019625
0.0,0.117125,-0.00875
0.0,0.10625,-0.00225
0.0,0.10275,0.00475
0.0,0.10275,0.016125
0.0,0.11375,0.016125
0.0,0.13025,0.022875
0.0,0.145,0.013375
0.0,0.155125,-0.005875
0.0,0.161875,-0.02225
0.0,0.17175,-0.031875
0.0,0.181875,-0.03825
0.0,0.183,-0.0455
0.0,0.171,-0.057
0.0,0.15475,-0.062375
0.0,0.141,-0.051625
0.0,0.131125,-0.031875
0.0,0.1235,-0.015875
0.0,0.113375,-0.007
0.0,0.113375,-0.000625
0.0,0.103375,-0.000625
0.0,0.10475,0.00725
0.0,0.117625,0.01925
0.0,0.134625,0.022125
0.0,0.147875,0.008625
0.0,0.157125,-0.010875
0.0,0.16475,-0.02575
0.0,0.174125,-0.033625
0.0,0.183375,-0.03975
0.0,0.1805,-0.047875
0.0,0.16675,-0.05975
0.0,0.150875,-0.061125
0.0,0.13825,-0.0465
0.0,0.129,-0.027125
0.0,0.129,-0.01275
0.0,0.12075,-0.01275
0.0,0.110375,-0.005125
0.0,0.10225,0.001375
0.0,0.107125,0.010375
0.0,0.123125,0.0215
0.0,0.138625,0.019875
