#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.068875  0.00125   2024-03-26T14:35:48.812500
0.0       0.105     0.018875  2024-03-26T14:35:48.812500
0.0       0.128375  0.0195    2024-03-26T14:35:48.812500
0.0       0.143     0.0065    2024-03-26T14:35:48.812500
0.0       0.155125  -0.011125 2024-03-26T14:35:48.812500
0.0       0.164125  -0.026375 2024-03-26T14:35:48.812500
0.0       0.175625  -0.034875 2024-03-26T14:35:48.812500
0.0       0.182875  -0.040375 2024-03-26T14:35:48.812500
0.0       0.182875  -0.040375 2024-03-26T14:35:48.812500
0.0       0.17825   -0.049125 2024-03-26T14:35:48.812500
0.0       0.1645    -0.06075  2024-03-26T14:35:48.812500
0.0       0.148625  -0.059125 2024-03-26T14:35:48.812500
0.0       0.136375  -0.04525  2024-03-26T14:35:48.812500
0.0       0.127625  -0.027    2024-03-26T14:35:48.812500
0.0       0.119625  -0.01225  2024-03-26T14:35:48.812500
0.0       0.10825   -0.004125 2024-03-26T14:35:48.812500
0.0       0.102875  0.001375  2024-03-26T14:35:48.812500
0.0       0.109125  0.011     2024-03-26T14:35:48.812500
0.0       0.123625  0.021625  2024-03-26T14:35:48.812500
0.0       0.139375  0.017625  2024-03-26T14:35:48.812500
0.0       0.151875  0.00275   2024-03-26T14:35:48.812500
0.0       0.15975   -0.015125 2024-03-26T14:35:48.812500
0.0       0.167125  -0.02925  2024-03-26T14:35:48.812500
0.0       0.167125  -0.02925  2024-03-26T14:35:48.812500
0.0       0.17875   -0.03625  2024-03-26T14:35:48.812500
0.0       0.18325   -0.041875 2024-03-26T14:35:48.812500
0.0       0.17575   -0.0525   2024-03-26T14:35:48.812500
0.0       0.161     -0.061875 2024-03-26T14:35:48.812500
0.0       0.145875  -0.056625 2024-03-26T14:35:48.812500
0.0       0.134125  -0.041    2024-03-26T14:35:48.812500
0.0       0.125375  -0.02325  2024-03-26T14:35:48.812500
0.0       0.117     -0.009625 2024-03-26T14:35:48.812500
0.0       0.105875  -0.003    2024-03-26T14:35:48.812500
0.0       0.103375  0.003125  2024-03-26T14:35:48.812500
0.0       0.112375  0.0145    2024-03-26T14:35:48.812500
0.0       0.128125  0.022125  2024-03-26T14:35:48.812500
0.0       0.142875  0.01475   2024-03-26T14:35:48.812500
0.0       0.153625  -0.00175  2024-03-26T14:35:48.812500
0.0       0.153625  -0.00175  2024-03-26T14:35:48.812500
0.0       0.16175   -0.019    2024-03-26T14:35:48.812500
0.0       0.17075   -0.031375 2024-03-26T14:35:48.812500
0.0       0.181625  -0.037625 2024-03-26T14:35:48.812500
0.0       0.182625  -0.044    2024-03-26T14:35:48.812500
0.0       0.172375  -0.055875 2024-03-26T14:35:48.812500
0.0       0.156625  -0.06175  2024-03-26T14:35:48.812500
0.0       0.141625  -0.053625 2024-03-26T14:35:48.812500
0.0       0.131375  -0.03675  2024-03-26T14:35:48.812500
0.0       0.124125  -0.019375 2024-03-26T14:35:48.812500
0.0       0.114875  -0.00775  2024-03-26T14:35:48.812500
0.0       0.104125  -0.00175  2024-03-26T14:35:48.812500
0.0       0.104625  0.005125  2024-03-26T14:35:48.812500
0.0       0.115625  0.01775   2024-03-26T14:35:48.812500
0.0       0.131625  0.021375  2024-03-26T14:35:48.812500
0.0       0.131625  0.021375  2024-03-26T14:35:48.812500
0.0       0.147     0.01125   2024-03-26T14:35:48.812500
0.0       0.156375  -0.006375 2024-03-26T14:35:48.812500
0.0       0.16325   -0.023    2024-03-26T14:35:48.812500
0.0       0.17325   -0.0335   2024-03-26T14:35:48.812500
0.0       0.18275   -0.038875 2024-03-26T14:35:48.812500
0.0       0.18125   -0.04625  2024-03-26T14:35:48.812500
0.0       0.168625  -0.05875  2024-03-26T14:35:48.812500
0.0       0.152875  -0.061    2024-03-26T14:35:48.812500
0.0       0.139     -0.050125 2024-03-26T14:35:48.812500
0.0       0.1295    -0.032    2024-03-26T14:35:48.812500
0.0       0.12225   -0.0155   2024-03-26T14:35:48.812500
0.0       0.111625  -0.005875 2024-03-26T14:35:48.812500
0.0       0.103375  -0.000375 2024-03-26T14:35:48.812500
0.0       0.1065    0.007875  2024-03-26T14:35:48.812500
0.0       0.1065    0.007875  2024-03-26T14:35:48.812500
0.0       0.11975   0.020375  2024-03-26T14:35:48.812500
0.0       0.13575   0.02      2024-03-26T14:35:48.812500
0.0       0.149125  0.007125  2024-03-26T14:35:48.812500
0.0       0.158375  -0.010875 2024-03-26T14:35:48.812500
0.0       0.165375  -0.026375 2024-03-26T14:35:48.812500
0.0       0.176125  -0.034875 2024-03-26T14:35:48.812500
0.0       0.18325   -0.04025  2024-03-26T14:35:48.812500
0.0       0.178625  -0.04925  2024-03-26T14:35:48.812500
0.0       0.165     -0.06075  2024-03-26T14:35:48.812500
0.0       0.149     -0.059125 2024-03-26T14:35:48.812500
0.0       0.1365    -0.045625 2024-03-26T14:35:48.812500
0.0       0.127625  -0.0275   2024-03-26T14:35:48.812500
0.0       0.119875  -0.012375 2024-03-26T14:35:48.812500
0.0       0.10875   -0.004375 2024-03-26T14:35:48.812500
0.0       0.10875   -0.004375 2024-03-26T14:35:48.812500
0.0       0.103125  0.0015    2024-03-26T14:35:48.812500
0.0       0.1095    0.0115    2024-03-26T14:35:48.812500
0.0       0.12375   0.022     2024-03-26T14:35:48.812500
0.0       0.13975   0.01775   2024-03-26T14:35:48.812500
0.0       0.152     0.0025    2024-03-26T14:35:48.812500
0.0       0.16      -0.015375 2024-03-26T14:35:48.812500
0.0       0.168625  -0.029375 2024-03-26T14:35:48.812500
0.0       0.178875  -0.036375 2024-03-26T14:35:48.812500
0.0       0.183375  -0.042    2024-03-26T14:35:48.812500
0.0       0.17625   -0.052625 2024-03-26T14:35:48.812500
0.0       0.161125  -0.061875 2024-03-26T14:35:48.812500
0.0       0.14475   -0.05675  2024-03-26T14:35:48.812500
0.0       0.13375   -0.041125 2024-03-26T14:35:48.812500
0.0       0.12625   -0.02325  2024-03-26T14:35:48.812500
0.0       0.12625   -0.02325  2024-03-26T14:35:48.812500
0.0       0.117375  -0.009625 2024-03-26T14:35:48.812500
0.0       0.106375  -0.002875 2024-03-26T14:35:48.812500
0.0       0.1035    0.00325   2024-03-26T14:35:48.812500
0.0       0.112125  0.014875  2024-03-26T14:35:48.812500
0.0       0.12825   0.0225    2024-03-26T14:35:48.812500
0.0       0.143375  0.01475   2024-03-26T14:35:48.812500
0.0       0.15425   -0.002    2024-03-26T14:35:48.812500
0.0       0.161625  -0.01925  2024-03-26T14:35:48.812500
0.0       0.171125  -0.0315   2024-03-26T14:35:48.812500
0.0       0.1815    -0.0375   2024-03-26T14:35:48.812500
0.0       0.182125  -0.044    2024-03-26T14:35:48.812500
0.0       0.172875  -0.056    2024-03-26T14:35:48.812500
0.0       0.15675   -0.061875 2024-03-26T14:35:48.812500
0.0       0.15675   -0.05375  2024-03-26T14:35:48.812500
0.0       0.142     -0.05375  2024-03-26T14:35:48.812500
0.0       0.132125  -0.036375 2024-03-26T14:35:48.812500
0.0       0.123875  -0.019125 2024-03-26T14:35:48.812500
0.0       0.11475   -0.007375 2024-03-26T14:35:48.812500
0.0       0.10425   -0.001625 2024-03-26T14:35:48.812500
0.0       0.104625  0.005375  2024-03-26T14:35:48.812500
0.0       0.11575   0.018     2024-03-26T14:35:48.812500
0.0       0.13175   0.021625  2024-03-26T14:35:48.812500
0.0       0.147125  0.011     2024-03-26T14:35:48.812500
0.0       0.156125  -0.006625 2024-03-26T14:35:48.812500
0.0       0.16375   -0.023    2024-03-26T14:35:48.812500
0.0       0.174     -0.0335   2024-03-26T14:35:48.812500
0.0       0.1825    -0.038875 2024-03-26T14:35:48.812500
0.0       0.180375  -0.04625  2024-03-26T14:35:48.812500
