ANGLE,CH0,CH1
0.0,0.106125,-0.042625
0.0,0.115125,-0.020875
0.0,0.1105,-0.0085
0.0,0.099125,-0.0025
0.0,0.101,0.00475
0.0,0.11225,0.01725
0.0,0.128,0.02175
0.0,0.14375,0.012125
0.0,0.14375,0.012125
0.0,0.15475,-0.00525
0.0,0.1625,-0.02225
0.0,0.1715,-0.033125
0.0,0.1815,-0.0385
0.0,0.181625,-0.045625
0.0,0.171125,-0.058125
0.0,0.1555,-0.061125
0.0,0.14025,-0.0505
0.0,0.130875,-0.032625
0.0,0.123875,-0.016125
0.0,0.113125,-0.00625
0.0,0.104,-0.0005
0.0,0.1055,0.0075
0.0,0.117125,0.019875
0.0,0.117125,0.019875
0.0,0.132875,0.02025
0.0,0.147625,0.007875
0.0,0.15675,-0.009875
0.0,0.16375,-0.0255
0.0,0.174375,-0.034625
0.0,0.1835,-0.040125
0.0,0.180125,-0.0485
0.0,0.167125,-0.0605
0.0,0.151375,-0.059625
0.0,0.1375,-0.046625
0.0,0.128625,-0.028375
0.0,0.1215,-0.013
0.0,0.109875,-0.004625
0.0,0.1025,-0.004625
0.0,0.1025,0.001
0.0,0.1075,0.010625
0.0,0.121125,0.02175
0.0,0.136625,0.01825
0.0,0.150125,0.003625
0.0,0.159375,-0.01425
0.0,0.166625,-0.02875
0.0,0.17775,-0.036
0.0,0.18325,-0.041875
0.0,0.177125,-0.05225
0.0,0.1635,-0.062
0.0,0.14775,-0.057375
0.0,0.13475,-0.04175
0.0,0.127,-0.02375
0.0,0.118625,-0.02375
0.0,0.118625,-0.01
0.0,0.107375,-0.003125
0.0,0.1035,0.003
0.0,0.110625,0.014375
0.0,0.12525,0.0225
0.0,0.14125,0.015125
0.0,0.1535,-0.001375
0.0,0.160875,-0.018625
0.0,0.168625,-0.03125
0.0,0.1805,-0.037375
0.0,0.182875,-0.043875
0.0,0.174125,-0.05575
0.0,0.159,-0.062
0.0,0.144125,-0.054
0.0,0.1325,-0.054
0.0,0.1325,-0.036875
0.0,0.125125,-0.019625
0.0,0.115875,-0.007875
0.0,0.1045,-0.001625
0.0,0.104375,0.00525
0.0,0.1145,0.0175
0.0,0.1295,0.02175
0.0,0.144625,0.0115
0.0,0.155125,-0.00625
0.0,0.16275,-0.022625
0.0,0.172125,-0.033125
0.0,0.182375,-0.038875
0.0,0.1815,-0.04625
0.0,0.17025,-0.058625
0.0,0.155125,-0.058625
0.0,0.155125,-0.061
0.0,0.140125,-0.050125
0.0,0.13025,-0.032125
0.0,0.123,-0.01575
0.0,0.112625,-0.005875
0.0,0.104125,-0.00025
0.0,0.1055,0.008
0.0,0.118125,0.0205
0.0,0.134,0.020125
0.0,0.147625,0.00725
0.0,0.157375,-0.010625
0.0,0.165,-0.026125
0.0,0.176,-0.03475
0.0,0.183,-0.040375
0.0,0.183,-0.040375
0.0,0.17975,-0.04925
0.0,0.166625,-0.060875
0.0,0.15025,-0.05925
0.0,0.13775,-0.045625
0.0,0.12875,-0.027375
0.0,0.121,-0.01225
0.0,0.10975,-0.00425
0.0,0.103,0.001625
0.0,0.108,0.011625
0.0,0.121875,0.022125
0.0,0.138625,0.01775
0.0,0.150875,0.0025
