#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.134375  -0.04375  2024-03-26T19:10:03.265625
0.0       0.165125  -0.045125 2024-03-26T19:10:03.265625
0.0       0.164125  -0.0555   2024-03-26T19:10:03.265625
0.0       0.150125  -0.06275  2024-03-26T19:10:03.265625
0.0       0.138625  -0.05375  2024-03-26T19:10:03.265625
0.0       0.13025   -0.034625 2024-03-26T19:10:03.265625
0.0       0.124     -0.017875 2024-03-26T19:10:03.265625
0.0       0.11525   -0.008    2024-03-26T19:10:03.265625
0.0       0.11525   -0.008    2024-03-26T19:10:03.265625
0.0       0.1045    -0.0015   2024-03-26T19:10:03.265625
0.0       0.10375   0.005625  2024-03-26T19:10:03.265625
0.0       0.115875  0.017     2024-03-26T19:10:03.265625
0.0       0.132     0.02225   2024-03-26T19:10:03.265625
0.0       0.1465    0.011125  2024-03-26T19:10:03.265625
0.0       0.155875  -0.008    2024-03-26T19:10:03.265625
0.0       0.163     -0.02375  2024-03-26T19:10:03.265625
0.0       0.173     -0.032625 2024-03-26T19:10:03.265625
0.0       0.182625  -0.039    2024-03-26T19:10:03.265625
0.0       0.181     -0.046375 2024-03-26T19:10:03.265625
0.0       0.16825   -0.057875 2024-03-26T19:10:03.265625
0.0       0.1525    -0.061625 2024-03-26T19:10:03.265625
0.0       0.138875  -0.04925  2024-03-26T19:10:03.265625
0.0       0.13025   -0.03     2024-03-26T19:10:03.265625
0.0       0.13025   -0.03     2024-03-26T19:10:03.265625
0.0       0.1225    -0.01475  2024-03-26T19:10:03.265625
0.0       0.112125  -0.006375 2024-03-26T19:10:03.265625
0.0       0.103125  0.000125  2024-03-26T19:10:03.265625
0.0       0.106     0.008125  2024-03-26T19:10:03.265625
0.0       0.12      0.019375  2024-03-26T19:10:03.265625
0.0       0.13675   0.020875  2024-03-26T19:10:03.265625
0.0       0.149     0.0065    2024-03-26T19:10:03.265625
0.0       0.1575    -0.012625 2024-03-26T19:10:03.265625
0.0       0.165125  -0.02675  2024-03-26T19:10:03.265625
0.0       0.17575   -0.03425  2024-03-26T19:10:03.265625
0.0       0.18325   -0.040625 2024-03-26T19:10:03.265625
0.0       0.17875   -0.049125 2024-03-26T19:10:03.265625
0.0       0.165     -0.06025  2024-03-26T19:10:03.265625
0.0       0.149     -0.059875 2024-03-26T19:10:03.265625
0.0       0.149     -0.059875 2024-03-26T19:10:03.265625
0.0       0.136     -0.0445   2024-03-26T19:10:03.265625
0.0       0.12775   -0.0255   2024-03-26T19:10:03.265625
0.0       0.1205    -0.012125 2024-03-26T19:10:03.265625
0.0       0.1095    -0.004625 2024-03-26T19:10:03.265625
0.0       0.102875  0.00175   2024-03-26T19:10:03.265625
0.0       0.1085    0.011125  2024-03-26T19:10:03.265625
0.0       0.124125  0.021375  2024-03-26T19:10:03.265625
0.0       0.140375  0.01825   2024-03-26T19:10:03.265625
0.0       0.152     0.0015    2024-03-26T19:10:03.265625
0.0       0.159375  -0.017    2024-03-26T19:10:03.265625
0.0       0.1675    -0.029375 2024-03-26T19:10:03.265625
0.0       0.17875   -0.036125 2024-03-26T19:10:03.265625
0.0       0.184     -0.04225  2024-03-26T19:10:03.265625
0.0       0.17575   -0.052    2024-03-26T19:10:03.265625
0.0       0.17575   -0.052    2024-03-26T19:10:03.265625
0.0       0.16025   -0.0615   2024-03-26T19:10:03.265625
0.0       0.145125  -0.057125 2024-03-26T19:10:03.265625
0.0       0.134     -0.039625 2024-03-26T19:10:03.265625
0.0       0.126125  -0.021625 2024-03-26T19:10:03.265625
0.0       0.117875  -0.009875 2024-03-26T19:10:03.265625
0.0       0.106625  -0.003125 2024-03-26T19:10:03.265625
0.0       0.1035    0.003625  2024-03-26T19:10:03.265625
0.0       0.1125    0.01425   2024-03-26T19:10:03.265625
0.0       0.12875   0.022375  2024-03-26T19:10:03.265625
0.0       0.143125  0.015125  2024-03-26T19:10:03.265625
0.0       0.1535    -0.003375 2024-03-26T19:10:03.265625
0.0       0.16175   -0.020625 2024-03-26T19:10:03.265625
0.0       0.17025   -0.03125  2024-03-26T19:10:03.265625
