ANGLE,CH0,CH1
0.0,0.088875,-0.015375
0.0,0.095375,-0.003875
0.0,0.095875,0.002875
0.0,0.104375,0.014125
0.0,0.12375,0.02275
0.0,0.141625,0.016125
0.0,0.15275,-0.00175
0.0,0.160875,-0.0195
0.0,0.160875,-0.0195
0.0,0.16975,-0.031375
0.0,0.1805,-0.03775
0.0,0.18325,-0.04425
0.0,0.174,-0.056
0.0,0.158625,-0.06275
0.0,0.14275,-0.054375
0.0,0.13225,-0.036
0.0,0.124625,-0.018625
0.0,0.114875,-0.007625
0.0,0.104125,-0.0015
0.0,0.103125,0.0055
0.0,0.1135,0.018
0.0,0.1305,0.0225
0.0,0.1455,0.01225
0.0,0.1455,0.01225
0.0,0.154875,-0.0065
0.0,0.162625,-0.023375
0.0,0.1735,-0.033375
0.0,0.18325,-0.039125
0.0,0.182375,-0.0465
0.0,0.170625,-0.059
0.0,0.15475,-0.0615
0.0,0.139875,-0.050375
0.0,0.13,-0.031625
0.0,0.122125,-0.015375
0.0,0.111875,-0.005625
0.0,0.102375,0.000375
0.0,0.1045,0.00825
0.0,0.1185,0.0205
0.0,0.1185,0.0205
0.0,0.13525,0.0215
0.0,0.149,0.00775
0.0,0.15725,-0.01125
0.0,0.165375,-0.026625
0.0,0.176375,-0.035
0.0,0.18375,-0.040625
0.0,0.179875,-0.049625
0.0,0.166375,-0.061625
0.0,0.1505,-0.0605
0.0,0.13675,-0.045875
0.0,0.12825,-0.027
0.0,0.12,-0.012
0.0,0.108625,-0.004125
0.0,0.101625,0.001875
0.0,0.101625,0.001875
0.0,0.10775,0.012
0.0,0.122625,0.022625
0.0,0.13875,0.018875
0.0,0.151625,0.002625
0.0,0.159875,-0.01575
0.0,0.167875,-0.0295
0.0,0.17875,-0.036625
0.0,0.184625,-0.042125
0.0,0.176875,-0.053
0.0,0.162125,-0.06275
0.0,0.14625,-0.057625
0.0,0.134125,-0.04075
0.0,0.126125,-0.0225
0.0,0.126125,-0.0095
0.0,0.11775,-0.0095
0.0,0.106125,-0.002625
0.0,0.1025,0.003625
0.0,0.111,0.0155
0.0,0.127125,0.023375
0.0,0.142875,0.015625
0.0,0.154375,-0.00225
0.0,0.162,-0.019875
0.0,0.170125,-0.031625
0.0,0.181125,-0.038
0.0,0.183375,-0.0445
0.0,0.173875,-0.056625
0.0,0.158125,-0.062875
0.0,0.142625,-0.054125
0.0,0.142625,-0.054125
0.0,0.131625,-0.035875
0.0,0.124375,-0.018375
0.0,0.11475,-0.00725
0.0,0.103875,-0.001125
0.0,0.1035,0.006125
0.0,0.115125,0.018625
0.0,0.13125,0.022875
0.0,0.14575,0.011625
0.0,0.15575,-0.007125
0.0,0.16325,-0.023625
0.0,0.173875,-0.033625
0.0,0.18375,-0.03925
0.0,0.18175,-0.047
0.0,0.16975,-0.059625
0.0,0.16975,-0.059625
0.0,0.1535,-0.06225
0.0,0.139125,-0.049875
0.0,0.13025,-0.0305
0.0,0.1225,-0.014625
0.0,0.1115,-0.005375
0.0,0.10225,0.000625
0.0,0.105125,0.009
0.0,0.119,0.02125
0.0,0.135,0.021125
0.0,0.14925,0.006875
0.0,0.1585,-0.012125
0.0,0.165625,-0.027
0.0,0.17675,-0.035375
0.0,0.184375,-0.041
0.0,0.184375,-0.05025
0.0,0.179625,-0.05025
0.0,0.165625,-0.061875
0.0,0.14975,-0.060125
0.0,0.1365,-0.044875
0.0,0.127875,-0.02575
0.0,0.119875,-0.0115
0.0,0.108,-0.00375
0.0,0.102125,0.002125
0.0,0.108,0.0125
0.0,0.123125,0.023
0.0,0.1395,0.0185
0.0,0.15225,0.002
0.0,0.160125,-0.016375
0.0,0.167875,-0.02975
0.0,0.167875,-0.02975
0.0,0.179625,-0.036625
0.0,0.184375,-0.0425
0.0,0.177125,-0.053625
0.0,0.161625,-0.062875
0.0,0.144875,-0.057375
0.0,0.1335,-0.04
0.0,0.126,-0.02175
0.0,0.1175,-0.009125
0.0,0.10575,-0.002375
0.0,0.102375,0.004125
0.0,0.111875,0.015875
0.0,0.127625,0.02325
0.0,0.143,0.015
0.0,0.154375,-0.00325
0.0,0.154375,-0.00325
0.0,0.161875,-0.020625
0.0,0.17075,-0.032
0.0,0.182125,-0.03825
0.0,0.183625,-0.044875
0.0,0.173125,-0.057125
0.0,0.157125,-0.062875
0.0,0.142,-0.0535
0.0,0.131375,-0.034875
0.0,0.1245,-0.01775
0.0,0.1145,-0.006875
0.0,0.10375,-0.000875
0.0,0.103375,0.006625
0.0,0.11525,0.01925
0.0,0.131875,0.0225
0.0,0.131875,0.0225
0.0,0.146625,0.010875
0.0,0.1565,-0.008
0.0,0.163875,-0.024375
0.0,0.17425,-0.034125
0.0,0.1835,-0.039625
0.0,0.181875,-0.047375
0.0,0.16975,-0.059875
0.0,0.153,-0.06175
0.0,0.1385,-0.049125
0.0,0.129375,-0.030125
0.0,0.121875,-0.014375
1.0,0.08,-0.011125
1.0,0.090375,-0.000375
1.0,0.0995,0.009125
1.0,0.114,0.021125
1.0,0.133625,0.02
1.0,0.14825,0.004875
1.0,0.158125,-0.013875
1.0,0.166,-0.02825
1.0,0.166,-0.02825
1.0,0.176875,-0.035875
1.0,0.184,-0.041875
1.0,0.178625,-0.0515
1.0,0.164125,-0.062375
1.0,0.148375,-0.05925
1.0,0.136,-0.043
1.0,0.12725,-0.0245
1.0,0.119125,-0.010875
1.0,0.108,-0.00375
1.0,0.102125,0.002375
1.0,0.10775,0.01325
1.0,0.123875,0.022875
1.0,0.1405,0.01725
1.0,0.15225,0.00025
1.0,0.15225,0.00025
1.0,0.160375,-0.01825
1.0,0.168375,-0.030875
1.0,0.17975,-0.0375
1.0,0.184125,-0.0435
1.0,0.17575,-0.054875
1.0,0.160125,-0.063125
1.0,0.144375,-0.056375
1.0,0.13375,-0.038625
1.0,0.125375,-0.0205
1.0,0.116,-0.0085
1.0,0.105375,-0.002125
1.0,0.10225,0.00475
1.0,0.111875,0.016875
1.0,0.12925,0.023
1.0,0.12925,0.023
1.0,0.144875,0.013625
1.0,0.154375,-0.005125
1.0,0.161875,-0.022125
1.0,0.17175,-0.033
1.0,0.182,-0.038625
1.0,0.182375,-0.046
1.0,0.17175,-0.05825
1.0,0.15625,-0.062875
1.0,0.140875,-0.0525
1.0,0.131,-0.03375
1.0,0.123375,-0.016875
1.0,0.113375,-0.0065
1.0,0.10325,-0.0005
1.0,0.10325,0.00725
1.0,0.10325,0.00725
1.0,0.116125,0.019875
1.0,0.133,0.021875
1.0,0.147125,0.00925
1.0,0.156625,-0.00975
1.0,0.16425,-0.0255
1.0,0.1755,-0.034625
1.0,0.183625,-0.04025
1.0,0.181375,-0.048625
1.0,0.168,-0.061
1.0,0.151,-0.061625
1.0,0.138,-0.048125
1.0,0.12925,-0.029
1.0,0.121625,-0.01325
1.0,0.11,-0.005
1.0,0.11,-0.005
1.0,0.10225,0.001
1.0,0.106,0.01025
1.0,0.120125,0.021875
1.0,0.13775,0.01975
1.0,0.150125,0.0045
