ANGLE,CH0,CH1
0.0,0.116375,-0.064125
0.0,0.123875,-0.041875
0.0,0.121125,-0.02275
0.0,0.11325,-0.01075
0.0,0.10525,-0.003625
0.0,0.100375,0.00325
0.0,0.107875,0.013875
0.0,0.125375,0.013875
0.0,0.125375,0.022625
0.0,0.1415,0.017
0.0,0.152375,-0.00175
0.0,0.160375,-0.019625
0.0,0.168,-0.030875
0.0,0.179125,-0.037125
0.0,0.18375,-0.043875
0.0,0.1755,-0.055125
0.0,0.158625,-0.06275
0.0,0.143625,-0.055
0.0,0.133125,-0.03575
0.0,0.12475,-0.01825
0.0,0.11625,-0.008125
0.0,0.105625,-0.001875
0.0,0.102375,-0.001875
0.0,0.102375,0.0055
0.0,0.113125,0.017125
0.0,0.13,0.023
0.0,0.144875,0.01275
0.0,0.154,-0.007125
0.0,0.162625,-0.0235
0.0,0.17175,-0.032625
0.0,0.181875,-0.03875
0.0,0.182875,-0.0465
0.0,0.171125,-0.058
0.0,0.1545,-0.0625
0.0,0.140875,-0.050625
0.0,0.13075,-0.030875
0.0,0.123375,-0.015
0.0,0.123375,-0.015
0.0,0.113625,-0.00625
0.0,0.10425,0.0
0.0,0.104,0.008125
0.0,0.117375,0.019875
0.0,0.13425,0.021875
0.0,0.147625,0.007625
0.0,0.15725,-0.012
0.0,0.165125,-0.0265
0.0,0.175125,-0.034375
0.0,0.183,-0.0405
0.0,0.181125,-0.049
0.0,0.16675,-0.06025
0.0,0.150125,-0.061
0.0,0.137875,-0.045625
0.0,0.12875,-0.045625
0.0,0.12875,-0.026
0.0,0.121,-0.01225
0.0,0.110375,-0.004625
0.0,0.102125,0.001875
0.0,0.10675,0.0115
0.0,0.122375,0.022125
0.0,0.13925,0.0195
0.0,0.1505,0.002375
0.0,0.15925,-0.016625
0.0,0.166875,-0.02925
0.0,0.17775,-0.036
0.0,0.1845,-0.04225
0.0,0.17775,-0.0525
0.0,0.162125,-0.062125
0.0,0.162125,-0.062125
0.0,0.146625,-0.057875
0.0,0.134875,-0.040125
0.0,0.126875,-0.021625
0.0,0.1185,-0.00975
0.0,0.108125,-0.002875
0.0,0.102375,0.00375
0.0,0.11025,0.014625
0.0,0.126375,0.023
0.0,0.141625,0.016
0.0,0.153,-0.003
0.0,0.161375,-0.020625
0.0,0.169875,-0.031125
0.0,0.18,-0.03725
0.0,0.184,-0.044375
0.0,0.184,-0.044375
0.0,0.174,-0.05575
0.0,0.157375,-0.06275
0.0,0.143375,-0.054375
0.0,0.132875,-0.03475
0.0,0.12525,-0.01775
0.0,0.116,-0.0075
0.0,0.10525,-0.001375
0.0,0.10275,0.006125
0.0,0.11425,0.01775
0.0,0.131625,0.022875
0.0,0.145625,0.0115
0.0,0.155375,-0.008125
0.0,0.162875,-0.024125
0.0,0.172375,-0.032875
0.0,0.172375,-0.032875
0.0,0.18275,-0.039
0.0,0.182625,-0.046875
0.0,0.17025,-0.058625
0.0,0.15375,-0.062
0.0,0.139875,-0.049625
0.0,0.13075,-0.02975
0.0,0.1225,-0.0145
0.0,0.113125,-0.006
0.0,0.103125,0.000375
0.0,0.104875,0.008875
0.0,0.119,0.02025
0.0,0.135375,0.021625
0.0,0.148375,0.006625
0.0,0.15725,-0.013
0.0,0.15725,-0.013
0.0,0.16525,-0.027125
0.0,0.17525,-0.034375
0.0,0.183875,-0.04075
0.0,0.180625,-0.049875
0.0,0.165625,-0.06075
0.0,0.15,-0.06025
0.0,0.137,-0.044375
0.0,0.128375,-0.025
0.0,0.12025,-0.0115
0.0,0.109875,-0.004375
