ANGLE,CH0,CH1
0.0,0.102625,-0.003125
0.0,0.140375,-0.01725
0.0,0.1585,-0.03025
0.0,0.171625,-0.03725
0.0,0.181,-0.04325
0.0,0.17725,-0.05375
0.0,0.163,-0.062625
0.0,0.146625,-0.062625
0.0,0.146625,-0.05825
0.0,0.1345,-0.0405
0.0,0.126375,-0.021375
0.0,0.11775,-0.009
0.0,0.106375,-0.002375
0.0,0.10125,0.004125
0.0,0.109125,0.015875
0.0,0.125,0.023375
0.0,0.1415,0.01625
0.0,0.1535,-0.00225
0.0,0.161125,-0.02075
0.0,0.169625,-0.032
0.0,0.181,-0.037875
0.0,0.18375,-0.0455
0.0,0.175375,-0.0455
0.0,0.175375,-0.057125
0.0,0.15925,-0.062875
0.0,0.143375,-0.05475
0.0,0.1325,-0.0355
0.0,0.124625,-0.0175
0.0,0.11475,-0.007
0.0,0.103625,-0.000875
0.0,0.102125,0.007125
0.0,0.11325,0.019125
0.0,0.13,0.022875
0.0,0.145375,0.012
0.0,0.155375,-0.008
0.0,0.162625,-0.024625
0.0,0.172625,-0.03375
0.0,0.172625,-0.03375
0.0,0.183125,-0.039625
0.0,0.183375,-0.047875
0.0,0.171375,-0.059875
0.0,0.154625,-0.062125
0.0,0.140625,-0.05025
0.0,0.13075,-0.030125
0.0,0.122,-0.014125
0.0,0.11175,-0.005375
0.0,0.1025,0.00075
0.0,0.10375,0.01
0.0,0.11725,0.021375
0.0,0.134625,0.02125
0.0,0.1485,0.00725
0.0,0.15725,-0.012625
0.0,0.15725,-0.012625
0.0,0.165625,-0.027625
0.0,0.176125,-0.03525
0.0,0.184,-0.041375
0.0,0.18125,-0.051125
0.0,0.167,-0.061875
0.0,0.1505,-0.0605
0.0,0.136875,-0.045125
0.0,0.1285,-0.025125
0.0,0.120125,-0.011
0.0,0.108875,-0.003875
0.0,0.1015,0.002625
0.0,0.10675,0.013375
0.0,0.122125,0.022875
0.0,0.13875,0.01875
0.0,0.13875,0.01875
0.0,0.151375,0.001625
0.0,0.1595,-0.017375
