ANGLE,CH0,CH1
0.0,0.070125,0.006
0.0,0.108375,0.021
0.0,0.13225,0.016125
0.0,0.145625,0.000125
0.0,0.1565,-0.017
0.0,0.166875,-0.030375
0.0,0.178625,-0.036875
0.0,0.18275,-0.04275
0.0,0.18275,-0.04275
0.0,0.175625,-0.054
0.0,0.16025,-0.061875
0.0,0.144625,-0.055
0.0,0.133875,-0.0385
0.0,0.125875,-0.02125
0.0,0.117,-0.0085
0.0,0.106,-0.00225
0.0,0.103875,0.004125
0.0,0.11175,0.01625
0.0,0.12775,0.022125
0.0,0.1435,0.013125
0.0,0.154125,-0.003875
0.0,0.1615,-0.020875
0.0,0.170125,-0.032375
0.0,0.170125,-0.032375
0.0,0.181,-0.038125
0.0,0.181875,-0.045
0.0,0.17225,-0.057375
0.0,0.15675,-0.06125
0.0,0.141875,-0.051625
0.0,0.132,-0.034125
0.0,0.12375,-0.017625
0.0,0.11425,-0.00675
0.0,0.103875,-0.000875
0.0,0.105,0.006625
0.0,0.116375,0.01925
0.0,0.132125,0.021
0.0,0.146125,0.009125
0.0,0.156,-0.008625
0.0,0.156,-0.008625
0.0,0.1635,-0.02475
0.0,0.174125,-0.034125
0.0,0.182375,-0.0395
0.0,0.180625,-0.04775
0.0,0.168875,-0.060125
0.0,0.152625,-0.06
0.0,0.138625,-0.04775
0.0,0.129625,-0.029625
0.0,0.122,-0.013875
0.0,0.1105,-0.005
0.0,0.103375,0.0005
0.0,0.106625,0.00975
0.0,0.12025,0.021125
0.0,0.136375,0.018625
0.0,0.136375,0.018625
0.0,0.1495,0.004875
0.0,0.1585,-0.013125
0.0,0.166125,-0.027875
0.0,0.177125,-0.035625
0.0,0.18325,-0.04125
0.0,0.178125,-0.051
0.0,0.164375,-0.061375
0.0,0.148,-0.05775
0.0,0.136,-0.043
0.0,0.1275,-0.025125
0.0,0.119625,-0.010875
0.0,0.108,-0.0035
0.0,0.103,0.002625
0.0,0.1095,0.013375
0.0,0.1095,0.013375
0.0,0.1245,0.02225
0.0,0.140125,0.016125
0.0,0.152125,0.000125
0.0,0.159875,-0.017625
0.0,0.16875,-0.030625
0.0,0.179375,-0.037
0.0,0.182875,-0.043
0.0,0.17525,-0.054625
0.0,0.16025,-0.062
0.0,0.14475,-0.054875
0.0,0.133375,-0.03825
0.0,0.12575,-0.020875
0.0,0.116625,-0.008375
0.0,0.105625,-0.008375
0.0,0.105625,-0.002125
0.0,0.1035,0.0045
0.0,0.112875,0.017
0.0,0.129,0.021875
0.0,0.143625,0.012625
0.0,0.15425,-0.004875
0.0,0.16175,-0.021375
0.0,0.171625,-0.032625
0.0,0.182,-0.038375
0.0,0.182125,-0.045375
0.0,0.17225,-0.057875
0.0,0.155875,-0.061375
0.0,0.141125,-0.051125
0.0,0.131,-0.033375
0.0,0.123625,-0.033375
0.0,0.123625,-0.01675
0.0,0.11375,-0.0065
0.0,0.103625,-0.00075
0.0,0.105,0.007125
0.0,0.116875,0.01975
0.0,0.132875,0.020625
0.0,0.14725,0.008625
0.0,0.15625,-0.00925
0.0,0.164625,-0.02525
0.0,0.17475,-0.034375
0.0,0.18275,-0.03975
0.0,0.18025,-0.048375
0.0,0.168125,-0.060375
0.0,0.151875,-0.059625
0.0,0.138,-0.059625
0.0,0.138,-0.046875
0.0,0.1295,-0.028875
0.0,0.1215,-0.013375
0.0,0.110375,-0.00475
0.0,0.103,0.000875
0.0,0.107125,0.010375
0.0,0.121375,0.0215
0.0,0.137375,0.018375
0.0,0.150375,0.004125
0.0,0.15875,-0.013875
0.0,0.1665,-0.028375
0.0,0.1775,-0.03575
0.0,0.183125,-0.0415
0.0,0.178,-0.05175
0.0,0.163875,-0.05175
0.0,0.163875,-0.06175
0.0,0.147875,-0.057375
0.0,0.1355,-0.042375
0.0,0.12725,-0.02425
0.0,0.119625,-0.010125
0.0,0.107625,-0.00325
0.0,0.102875,0.00275
0.0,0.11,0.014
0.0,0.12525,0.022125
0.0,0.1415,0.01525
0.0,0.15225,-0.00075
0.0,0.16025,-0.01825
0.0,0.169,-0.031
0.0,0.18,-0.037125
0.0,0.182625,-0.037125
0.0,0.182625,-0.043375
0.0,0.175,-0.055125
0.0,0.159875,-0.061875
0.0,0.144,-0.054125
0.0,0.132875,-0.037375
0.0,0.12525,-0.02
0.0,0.11575,-0.007875
0.0,0.1055,-0.001875
0.0,0.103875,0.004875
0.0,0.113375,0.0175
0.0,0.1295,0.02175
0.0,0.144875,0.01175
0.0,0.15475,-0.0055
0.0,0.1625,-0.022125
0.0,0.172375,-0.022125
0.0,0.172375,-0.033
0.0,0.182,-0.03875
0.0,0.181625,-0.04575
0.0,0.171,-0.0585
0.0,0.15525,-0.061
0.0,0.14125,-0.0505
0.0,0.130625,-0.032625
0.0,0.12325,-0.01625
0.0,0.112875,-0.006
0.0,0.103625,-0.00025
0.0,0.106,0.007625
1.0,0.09725,0.0055
1.0,0.136375,-0.006375
1.0,0.15325,-0.022625
1.0,0.164625,-0.034
1.0,0.1785,-0.039125
1.0,0.180125,-0.046125
1.0,0.1705,-0.0585
1.0,0.155375,-0.061375
1.0,0.155375,-0.061375
1.0,0.140375,-0.050875
1.0,0.131125,-0.033
1.0,0.12375,-0.016625
1.0,0.11275,-0.006375
1.0,0.103125,-0.000875
1.0,0.105,0.007
1.0,0.116375,0.019625
1.0,0.13225,0.02025
1.0,0.1475,0.00775
1.0,0.157125,-0.010125
1.0,0.16375,-0.02575
1.0,0.174625,-0.03475
1.0,0.183375,-0.04
1.0,0.18025,-0.04875
1.0,0.18025,-0.04875
1.0,0.167125,-0.06075
1.0,0.151125,-0.059625
1.0,0.137625,-0.046625
1.0,0.128875,-0.028625
1.0,0.121375,-0.013375
1.0,0.109875,-0.00475
1.0,0.102875,0.00075
1.0,0.107875,0.010375
1.0,0.12075,0.021375
1.0,0.1375,0.017875
1.0,0.150375,0.003375
1.0,0.15875,-0.0145
1.0,0.166,-0.029
1.0,0.1775,-0.029
1.0,0.1775,-0.036375
1.0,0.18325,-0.041875
1.0,0.177125,-0.052
1.0,0.1635,-0.062
1.0,0.148,-0.057375
1.0,0.135375,-0.04225
1.0,0.126625,-0.024375
1.0,0.11875,-0.010375
1.0,0.10725,-0.0035
1.0,0.103,0.0025
1.0,0.110625,0.01375
1.0,0.125125,0.021875
1.0,0.141,0.014875
1.0,0.153125,-0.00125
1.0,0.153125,-0.00125
1.0,0.16025,-0.018625
1.0,0.16875,-0.031375
1.0,0.180125,-0.0375
1.0,0.183,-0.043875
1.0,0.1745,-0.05575
1.0,0.15925,-0.062125
1.0,0.143875,-0.05425
1.0,0.13275,-0.0375
1.0,0.125375,-0.02025
1.0,0.11625,-0.008
1.0,0.1045,-0.002125
1.0,0.104125,0.004625
1.0,0.11375,0.01725
1.0,0.128875,0.0215
1.0,0.1445,0.0215
1.0,0.1445,0.011375
1.0,0.155375,-0.006125
1.0,0.162625,-0.022625
1.0,0.172,-0.0335
1.0,0.1825,-0.039
1.0,0.181875,-0.04625
1.0,0.170125,-0.058875
1.0,0.154625,-0.06125
1.0,0.14025,-0.05025
1.0,0.1305,-0.032625
1.0,0.123625,-0.016375
1.0,0.113,-0.006125
1.0,0.10325,-0.0005
1.0,0.10575,0.0075
1.0,0.118,0.0075
1.0,0.118,0.02
1.0,0.133875,0.019875
1.0,0.1485,0.00725
1.0,0.157375,-0.010625
1.0,0.164375,-0.02625
1.0,0.1745,-0.035125
1.0,0.182625,-0.040375
1.0,0.17925,-0.049125
1.0,0.166625,-0.061125
1.0,0.151625,-0.0595
1.0,0.13725,-0.046125
1.0,0.12875,-0.02825
1.0,0.121,-0.012875
1.0,0.109375,-0.0045
1.0,0.109375,-0.0045
1.0,0.103125,0.00125
1.0,0.108375,0.011
1.0,0.121625,0.02175
1.0,0.137625,0.01725
1.0,0.15075,0.0025
1.0,0.159625,-0.015125
1.0,0.166625,-0.029375
1.0,0.178,-0.036625
1.0,0.183375,-0.042125
1.0,0.176875,-0.05275
1.0,0.1625,-0.062125
1.0,0.147,-0.056875
1.0,0.13475,-0.041375
1.0,0.1265,-0.023625
1.0,0.1265,-0.023625
1.0,0.118375,-0.01
1.0,0.107,-0.003
1.0,0.103,0.002875
1.0,0.111375,0.014375
1.0,0.126,0.022125
1.0,0.1415,0.014375
1.0,0.1535,-0.002125
1.0,0.161,-0.01925
1.0,0.169625,-0.03175
1.0,0.180375,-0.037875
1.0,0.18275,-0.04425
1.0,0.173625,-0.056375
1.0,0.1585,-0.062125
1.0,0.143625,-0.053625
1.0,0.132375,-0.053625
1.0,0.132375,-0.036625
1.0,0.125125,-0.019375
1.0,0.11575,-0.00775
1.0,0.1045,-0.001875
1.0,0.10425,0.005125
1.0,0.114375,0.017875
1.0,0.130625,0.02125
1.0,0.14525,0.01075
1.0,0.155875,-0.006875
1.0,0.16325,-0.023375
1.0,0.172625,-0.03375
1.0,0.18225,-0.039125
1.0,0.181125,-0.04675
1.0,0.17025,-0.0595
1.0,0.17025,-0.0595
1.0,0.154375,-0.061
1.0,0.14,-0.0495
1.0,0.13025,-0.03175
1.0,0.122375,-0.0155
1.0,0.1125,-0.00575
1.0,0.10325,-0.00025
1.0,0.105875,0.008125
1.0,0.118375,0.020375
1.0,0.135,0.01975
1.0,0.149125,0.006375
1.0,0.15725,-0.0115
1.0,0.165,-0.02675
1.0,0.17575,-0.03525
1.0,0.183,-0.04075
1.0,0.183,-0.04075
1.0,0.179875,-0.050125
1.0,0.16625,-0.061375
1.0,0.150125,-0.059
1.0,0.137,-0.04525
1.0,0.128,-0.027375
1.0,0.12,-0.01225
1.0,0.108875,-0.00425
1.0,0.103375,0.001375
1.0,0.108375,0.01175
1.0,0.12275,0.022
