ANGLE,CH0,CH1
1.0,0.12325,0.022875
1.0,0.139625,0.017
1.0,0.15175,-0.00025
1.0,0.15975,-0.01775
1.0,0.1675,-0.030625
1.0,0.1675,-0.037375
1.0,0.179,-0.037375
1.0,0.184125,-0.043625
1.0,0.177,-0.055
1.0,0.161875,-0.063
1.0,0.14575,-0.056
1.0,0.13425,-0.0385
1.0,0.125625,-0.02075
1.0,0.117625,-0.0085
1.0,0.106,-0.002125
1.0,0.1025,0.0045
1.0,0.11125,0.016875
1.0,0.127,0.022875
1.0,0.1425,0.013125
1.0,0.154,-0.005
1.0,0.154,-0.005
1.0,0.162,-0.021875
1.0,0.17075,-0.032875
1.0,0.181125,-0.039
1.0,0.1835,-0.04575
1.0,0.173625,-0.05825
1.0,0.15725,-0.0625
1.0,0.142375,-0.05175
1.0,0.132,-0.033625
1.0,0.12425,-0.017
1.0,0.113875,-0.0065
1.0,0.103875,-0.000625
1.0,0.103875,0.007
1.0,0.11575,0.019875
1.0,0.132,0.0215
1.0,0.132,0.008625
1.0,0.14625,0.008625
1.0,0.156125,-0.010125
1.0,0.163875,-0.02575
1.0,0.174125,-0.034875
1.0,0.183375,-0.04025
1.0,0.18175,-0.048875
1.0,0.169375,-0.061125
1.0,0.152375,-0.061
1.0,0.138875,-0.04725
1.0,0.129625,-0.0285
1.0,0.121875,-0.013
1.0,0.111125,-0.004625
1.0,0.102625,0.00125
1.0,0.10575,0.01075
1.0,0.10575,0.01075
1.0,0.1195,0.02225
1.0,0.135875,0.01925
1.0,0.149875,0.0035
1.0,0.158125,-0.014875
1.0,0.16625,-0.029
1.0,0.177125,-0.0365
1.0,0.183375,-0.042125
1.0,0.179,-0.05225
1.0,0.165125,-0.06275
1.0,0.149375,-0.058375
1.0,0.135625,-0.042125
1.0,0.127625,-0.023875
1.0,0.1195,-0.010125
1.0,0.10775,-0.003
1.0,0.10775,-0.003
1.0,0.102625,0.003
1.0,0.10875,0.014375
1.0,0.124,0.023
1.0,0.140375,0.016
1.0,0.152375,-0.001625
1.0,0.16,-0.019
1.0,0.168125,-0.031375
1.0,0.18025,-0.03775
1.0,0.1835,-0.044125
1.0,0.17575,-0.056
1.0,0.1605,-0.063125
2.0,0.108625,-0.048625
2.0,0.11725,-0.026125
2.0,0.1145,-0.01175
2.0,0.103625,-0.004375
2.0,0.098625,0.001875
2.0,0.105125,0.01275
2.0,0.121125,0.022625
2.0,0.138,0.01675
2.0,0.138,0.01675
2.0,0.1505,-0.00025
2.0,0.159125,-0.018125
2.0,0.167625,-0.031
2.0,0.178875,-0.037625
2.0,0.183875,-0.043625
2.0,0.17725,-0.055125
2.0,0.162125,-0.06325
2.0,0.14575,-0.056125
2.0,0.1335,-0.038375
2.0,0.125625,-0.021
2.0,0.1175,-0.00875
2.0,0.105625,-0.002125
2.0,0.10175,0.00425
2.0,0.110625,0.00425
2.0,0.110625,0.016625
2.0,0.127,0.022625
2.0,0.142625,0.013
2.0,0.153625,-0.005375
2.0,0.16175,-0.02225
2.0,0.17075,-0.03325
2.0,0.18125,-0.039125
2.0,0.183,-0.045875
2.0,0.17325,-0.058625
2.0,0.1575,-0.062875
2.0,0.141625,-0.052375
2.0,0.132,-0.033875
2.0,0.124,-0.01725
2.0,0.11425,-0.006625
2.0,0.103625,-0.00075
2.0,0.103625,-0.00075
2.0,0.103375,0.00675
2.0,0.115125,0.0195
2.0,0.131875,0.0215
2.0,0.1465,0.008375
2.0,0.155625,-0.01025
2.0,0.163125,-0.02575
2.0,0.17325,-0.034875
2.0,0.1825,-0.0405
2.0,0.181375,-0.049125
2.0,0.169875,-0.061375
2.0,0.1535,-0.0615
2.0,0.138875,-0.047625
2.0,0.1295,-0.02875
2.0,0.1215,-0.0135
2.0,0.1215,-0.0135
2.0,0.111,-0.005
2.0,0.102875,0.000875
2.0,0.105875,0.010125
2.0,0.119375,0.021875
2.0,0.135875,0.018875
2.0,0.149,0.003625
2.0,0.15825,-0.014875
2.0,0.165875,-0.029
2.0,0.176875,-0.036625
2.0,0.183875,-0.042375
2.0,0.179375,-0.0525
2.0,0.16525,-0.063
2.0,0.148625,-0.058875
2.0,0.13575,-0.058875
2.0,0.13575,-0.042375
2.0,0.127125,-0.024125
2.0,0.119375,-0.010375
2.0,0.108375,-0.003375
2.0,0.10175,0.00275
2.0,0.10825,0.014
2.0,0.124,0.02275
2.0,0.140125,0.015875
2.0,0.152,-0.001625
2.0,0.159625,-0.019125
2.0,0.168625,-0.031625
2.0,0.179875,-0.038
2.0,0.184,-0.0445
2.0,0.175875,-0.05625
2.0,0.16075,-0.05625
2.0,0.16075,-0.063125
2.0,0.144625,-0.055125
2.0,0.13325,-0.037125
2.0,0.12525,-0.01975
2.0,0.1165,-0.008125
2.0,0.10525,-0.00175
2.0,0.102875,0.00525
2.0,0.11175,0.017875
2.0,0.128625,0.02225
2.0,0.143875,0.011625
2.0,0.154125,-0.006875
2.0,0.161625,-0.023375
2.0,0.171625,-0.033625
2.0,0.18225,-0.039375
2.0,0.18225,-0.039375
2.0,0.18275,-0.046875
2.0,0.172125,-0.0595
2.0,0.156,-0.062375
2.0,0.140625,-0.05075
2.0,0.131125,-0.032125
2.0,0.123125,-0.01575
2.0,0.113125,-0.006125
2.0,0.103,-0.00025
2.0,0.104,0.007875
2.0,0.11675,0.0205
2.0,0.13275,0.0205
2.0,0.147375,0.00675
2.0,0.156625,-0.012
2.0,0.163875,-0.027125
2.0,0.163875,-0.027125
2.0,0.17425,-0.0355
2.0,0.183875,-0.041125
2.0,0.18125,-0.050375
2.0,0.16775,-0.061875
2.0,0.15175,-0.0605
2.0,0.137875,-0.045875
2.0,0.1285,-0.02725
2.0,0.121625,-0.0125
2.0,0.109875,-0.004375
2.0,0.101875,0.001375
2.0,0.106625,0.011625
2.0,0.12125,0.02225
2.0,0.137125,0.017875
2.0,0.150125,0.001875
2.0,0.150125,0.001875
2.0,0.158875,-0.016375
2.0,0.166125,-0.029875
2.0,0.17775,-0.037
2.0,0.1845,-0.042875
2.0,0.178125,-0.05375
2.0,0.164,-0.063
2.0,0.147625,-0.0575
2.0,0.135125,-0.04075
2.0,0.127125,-0.02275
2.0,0.119,-0.0095
2.0,0.107125,-0.003125
2.0,0.101875,0.003375
2.0,0.109375,0.015375
2.0,0.125125,0.02275
2.0,0.125125,0.02275
2.0,0.141125,0.0145
2.0,0.1535,-0.003375
2.0,0.16125,-0.020625
2.0,0.16925,-0.03225
2.0,0.180375,-0.03825
2.0,0.183625,-0.044875
2.0,0.174375,-0.057375
2.0,0.1595,-0.06325
2.0,0.144,-0.053875
2.0,0.132625,-0.0355
2.0,0.124875,-0.018375
2.0,0.11525,-0.00725
2.0,0.10425,-0.00125
2.0,0.103125,0.00575
2.0,0.103125,0.00575
2.0,0.113375,0.018625
2.0,0.12975,0.022
2.0,0.145,0.01025
2.0,0.15575,-0.008375
2.0,0.162625,-0.024625
2.0,0.172375,-0.034375
2.0,0.1825,-0.04
2.0,0.182,-0.04775
2.0,0.17075,-0.0605
2.0,0.155,-0.062125
2.0,0.139625,-0.04925
3.0,0.069125,-0.006125
3.0,0.091625,0.008
3.0,0.110625,0.020625
3.0,0.127875,0.01875
3.0,0.145625,0.004125
3.0,0.15625,-0.014125
3.0,0.164,-0.02875
3.0,0.175,-0.036375
3.0,0.175,-0.036375
3.0,0.182875,-0.042125
3.0,0.179375,-0.051875
3.0,0.16625,-0.063
3.0,0.15,-0.059375
3.0,0.136625,-0.043375
3.0,0.127625,-0.025
3.0,0.1205,-0.01125
3.0,0.10875,-0.003875
3.0,0.101875,0.002125
3.0,0.106625,0.012875
3.0,0.121625,0.022375
3.0,0.1385,0.016375
3.0,0.15125,-0.000625
3.0,0.159,-0.0185
3.0,0.159,-0.0185
3.0,0.16725,-0.03125
3.0,0.179,-0.038
3.0,0.184125,-0.04425
3.0,0.176625,-0.055625
3.0,0.162125,-0.06375
3.0,0.146,-0.05625
3.0,0.133625,-0.0385
3.0,0.12575,-0.021
3.0,0.117625,-0.00875
3.0,0.105875,-0.00225
3.0,0.102125,0.00425
3.0,0.111375,0.016875
3.0,0.126625,0.022375
3.0,0.142125,0.012375
3.0,0.142125,0.012375
3.0,0.1535,-0.005875
3.0,0.161625,-0.022625
3.0,0.17,-0.03375
3.0,0.180875,-0.039375
3.0,0.183375,-0.0465
3.0,0.1735,-0.05925
3.0,0.1575,-0.063
3.0,0.14175,-0.052125
3.0,0.131625,-0.0335
3.0,0.124,-0.017
3.0,0.114875,-0.006875
3.0,0.103875,-0.000875
3.0,0.10325,0.007
3.0,0.114875,0.01975
3.0,0.114875,0.01975
3.0,0.130875,0.020875
3.0,0.14575,0.00775
3.0,0.156,-0.010875
3.0,0.163375,-0.0265
3.0,0.173375,-0.035375
3.0,0.183,-0.040875
3.0,0.182125,-0.049625
3.0,0.169375,-0.06175
3.0,0.152375,-0.0615
3.0,0.138875,-0.047375
3.0,0.129625,-0.028625
3.0,0.121625,-0.0135
3.0,0.111,-0.005
3.0,0.111,0.000625
3.0,0.1025,0.000625
3.0,0.1055,0.0105
3.0,0.119375,0.022
3.0,0.135875,0.018625
3.0,0.148875,0.00275
3.0,0.158625,-0.0155
3.0,0.16625,-0.029375
3.0,0.17675,-0.037
3.0,0.18375,-0.042625
3.0,0.179,-0.05325
3.0,0.165,-0.06325
3.0,0.148375,-0.0585
3.0,0.135875,-0.042125
3.0,0.12725,-0.024
3.0,0.12725,-0.0105
3.0,0.119375,-0.0105
3.0,0.1085,-0.0035
3.0,0.102,0.00275
3.0,0.10825,0.014125
3.0,0.1235,0.022625
3.0,0.139875,0.014875
3.0,0.15225,-0.0025
3.0,0.15975,-0.01975
3.0,0.1685,-0.032
3.0,0.17925,-0.03825
3.0,0.183375,-0.044875
3.0,0.175875,-0.056875
3.0,0.160875,-0.0635
3.0,0.145125,-0.055
3.0,0.145125,-0.036875
3.0,0.13325,-0.036875
3.0,0.1255,-0.01975
3.0,0.116375,-0.008
3.0,0.104875,-0.002
3.0,0.103,0.005
3.0,0.112125,0.017625
3.0,0.1285,0.021875
3.0,0.143875,0.011
3.0,0.15425,-0.0075
3.0,0.16175,-0.023875
3.0,0.1715,-0.03425
3.0,0.182375,-0.04
3.0,0.182625,-0.047375
3.0,0.172125,-0.060125
3.0,0.172125,-0.06275
3.0,0.156125,-0.06275
3.0,0.14075,-0.0505
3.0,0.13125,-0.031875
3.0,0.1235,-0.015625
3.0,0.11325,-0.006
3.0,0.10325,-0.000125
3.0,0.104875,0.00825
3.0,0.116375,0.020625
3.0,0.132375,0.020375
3.0,0.14725,0.006125
3.0,0.15675,-0.0125
3.0,0.16375,-0.027625
3.0,0.174875,-0.035875
3.0,0.184125,-0.0415
3.0,0.184125,-0.05075
3.0,0.18075,-0.05075
3.0,0.167625,-0.062125
3.0,0.151375,-0.060375
3.0,0.13775,-0.0455
3.0,0.128875,-0.026875
3.0,0.12175,-0.012375
3.0,0.10975,-0.004625
3.0,0.102,0.001375
3.0,0.106625,0.011875
3.0,0.1205,0.022375
3.0,0.136375,0.0175
3.0,0.150375,0.001
3.0,0.159125,-0.017125
3.0,0.1665,-0.0305
3.0,0.1665,-0.037375
3.0,0.178,-0.037375
3.0,0.183875,-0.043375
3.0,0.17775,-0.05425
3.0,0.163875,-0.0635
3.0,0.1475,-0.057625
3.0,0.135,-0.04025
3.0,0.12675,-0.022375
3.0,0.118375,-0.009625
3.0,0.106875,-0.002875
3.0,0.102375,0.0035
3.0,0.11,0.0155
3.0,0.12525,0.022375
3.0,0.141625,0.013875
3.0,0.153375,-0.00425
3.0,0.153375,-0.02125
3.0,0.1605,-0.02125
3.0,0.169,-0.032625
3.0,0.18075,-0.038875
3.0,0.1835,-0.045625
3.0,0.1745,-0.057875
3.0,0.1595,-0.06325
3.0,0.14325,-0.0535
3.0,0.13225,-0.035125
3.0,0.125,-0.018125
3.0,0.1155,-0.0075
3.0,0.104125,-0.001375
4.0,0.07425,0.01375
4.0,0.116375,0.019125
4.0,0.139125,0.00575
4.0,0.15,-0.013375
4.0,0.161,-0.028
4.0,0.172875,-0.036125
4.0,0.18275,-0.041875
4.0,0.18275,-0.050875
4.0,0.180125,-0.050875
4.0,0.16775,-0.062375
4.0,0.15175,-0.0605
4.0,0.137625,-0.0455
4.0,0.128625,-0.027
4.0,0.121,-0.012375
4.0,0.11025,-0.004625
4.0,0.1015,0.001125
4.0,0.10625,0.0115
4.0,0.12075,0.021875
4.0,0.1365,0.01725
4.0,0.150125,0.001125
4.0,0.15875,-0.017
4.0,0.166,-0.03075
4.0,0.166,-0.0375
4.0,0.17775,-0.0375
4.0,0.183625,-0.043375
4.0,0.177875,-0.0545
4.0,0.162875,-0.063375
4.0,0.1475,-0.0575
4.0,0.134875,-0.0405
4.0,0.12675,-0.022625
4.0,0.118375,-0.009875
4.0,0.10675,-0.00325
4.0,0.102,0.003375
4.0,0.10975,0.015125
4.0,0.124875,0.022125
4.0,0.141,0.013625
4.0,0.153,-0.00425
4.0,0.153,-0.0215
4.0,0.161,-0.0215
4.0,0.168875,-0.033
4.0,0.1805,-0.039125
4.0,0.1835,-0.045875
4.0,0.1745,-0.058
4.0,0.15875,-0.0635
4.0,0.143375,-0.053875
4.0,0.133125,-0.035625
4.0,0.124625,-0.01875
4.0,0.1155,-0.007625
4.0,0.104,-0.00175
4.0,0.1025,0.005625
4.0,0.112625,0.018625
4.0,0.12975,0.02125
4.0,0.12975,0.009375
4.0,0.145125,0.009375
4.0,0.15475,-0.00925
4.0,0.1625,-0.025375
4.0,0.1725,-0.035
4.0,0.183125,-0.0405
4.0,0.18175,-0.0485
4.0,0.170625,-0.061125
4.0,0.154375,-0.06225
4.0,0.1395,-0.049125
4.0,0.130125,-0.030625
4.0,0.1225,-0.01475
4.0,0.112375,-0.005875
4.0,0.1025,-0.000125
4.0,0.104625,0.009
4.0,0.104625,0.021125
4.0,0.117875,0.021125
4.0,0.134125,0.01925
4.0,0.148125,0.004125
4.0,0.156875,-0.014
4.0,0.165125,-0.028625
4.0,0.175625,-0.03675
4.0,0.183875,-0.042375
4.0,0.180375,-0.052
4.0,0.1665,-0.062875
4.0,0.15025,-0.05975
4.0,0.136375,-0.044125
4.0,0.12825,-0.025625
4.0,0.12,-0.01175
4.0,0.1085,-0.004125
4.0,0.1085,0.001875
4.0,0.10225,0.001875
4.0,0.107125,0.01275
4.0,0.122375,0.02225
4.0,0.13875,0.01625
4.0,0.151,-0.000625
4.0,0.159125,-0.018625
4.0,0.16725,-0.031375
4.0,0.179375,-0.038
4.0,0.18375,-0.044125
4.0,0.176875,-0.05575
4.0,0.161875,-0.06375
4.0,0.1455,-0.056375
4.0,0.134,-0.039
4.0,0.126,-0.021375
4.0,0.126,-0.009125
4.0,0.117,-0.009125
4.0,0.10575,-0.002625
4.0,0.101875,0.004125
4.0,0.110125,0.0165
4.0,0.12675,0.022125
4.0,0.143125,0.01225
4.0,0.154,-0.006125
4.0,0.1615,-0.022875
4.0,0.170875,-0.03375
4.0,0.181375,-0.0395
4.0,0.182625,-0.046625
4.0,0.173375,-0.059125
4.0,0.15775,-0.06325
4.0,0.142125,-0.052375
4.0,0.142125,-0.033625
4.0,0.131875,-0.033625
4.0,0.124,-0.01725
4.0,0.113625,-0.00675
4.0,0.10325,-0.001
4.0,0.103375,0.006875
4.0,0.115,0.019625
4.0,0.131625,0.020875
4.0,0.146375,0.007625
4.0,0.15575,-0.011125
4.0,0.162875,-0.0265
4.0,0.173375,-0.0355
4.0,0.182875,-0.041125
4.0,0.1815,-0.04975
4.0,0.169375,-0.062
4.0,0.169375,-0.062
4.0,0.1525,-0.0615
4.0,0.138375,-0.047375
4.0,0.12925,-0.028625
4.0,0.121625,-0.0135
4.0,0.1115,-0.005125
4.0,0.102375,0.000875
4.0,0.10525,0.010375
4.0,0.118875,0.021625
4.0,0.13575,0.018375
4.0,0.14975,0.002625
4.0,0.157875,-0.015875
4.0,0.16575,-0.02975
4.0,0.177125,-0.037
4.0,0.183875,-0.042875
4.0,0.183875,-0.0535
4.0,0.178625,-0.0535
4.0,0.165125,-0.06325
4.0,0.14875,-0.058625
4.0,0.1355,-0.042125
4.0,0.127,-0.024
4.0,0.119,-0.010625
4.0,0.107625,-0.0035
4.0,0.1025,0.002625
4.0,0.108125,0.01425
4.0,0.123625,0.022375
4.0,0.140375,0.014875
4.0,0.152375,-0.00275
4.0,0.16,-0.02025
4.0,0.168375,-0.032375
4.0,0.168375,-0.03875
4.0,0.18,-0.03875
4.0,0.1835,-0.045125
4.0,0.175875,-0.057125
4.0,0.1605,-0.0635
4.0,0.14425,-0.055
4.0,0.133625,-0.036875
4.0,0.125375,-0.0195
4.0,0.11625,-0.00825
4.0,0.105,-0.001875
4.0,0.102375,0.005125
4.0,0.112375,0.01775
5.0,0.1395,-0.054
5.0,0.155375,-0.0615
5.0,0.148,-0.063375
5.0,0.13475,-0.051375
5.0,0.127625,-0.03225
5.0,0.121375,-0.015875
5.0,0.1125,-0.00625
5.0,0.103,-0.000625
5.0,0.103,-0.000625
5.0,0.103,0.0075
5.0,0.115125,0.020125
5.0,0.132125,0.019875
5.0,0.14675,0.005875
5.0,0.156125,-0.01275
5.0,0.163625,-0.027875
5.0,0.17475,-0.03625
5.0,0.183,-0.041875
5.0,0.1805,-0.051
5.0,0.167625,-0.0625
5.0,0.15125,-0.060625
5.0,0.137625,-0.045875
5.0,0.128875,-0.0275
5.0,0.128875,-0.01275
5.0,0.1205,-0.01275
5.0,0.109875,-0.004875
5.0,0.102,0.001125
5.0,0.106125,0.011375
5.0,0.119875,0.021875
5.0,0.137,0.017125
5.0,0.150125,0.00075
5.0,0.158375,-0.017375
5.0,0.16625,-0.030875
5.0,0.177625,-0.037875
5.0,0.1835,-0.043625
5.0,0.178125,-0.05475
5.0,0.16325,-0.06375
5.0,0.14725,-0.057875
5.0,0.14725,-0.057875
5.0,0.134625,-0.041
5.0,0.127,-0.022875
5.0,0.118375,-0.01
5.0,0.106625,-0.00325
5.0,0.101875,0.003125
5.0,0.109125,0.015
5.0,0.124875,0.02225
5.0,0.14125,0.0135
5.0,0.152375,-0.0045
5.0,0.160875,-0.021875
5.0,0.168875,-0.033375
5.0,0.180625,-0.039375
5.0,0.18325,-0.046125
5.0,0.174875,-0.058375
5.0,0.174875,-0.058375
5.0,0.15925,-0.063625
5.0,0.14325,-0.054
5.0,0.132375,-0.035625
5.0,0.1245,-0.01875
5.0,0.11525,-0.008
5.0,0.103375,-0.001875
5.0,0.103,0.005625
5.0,0.1135,0.018625
5.0,0.129875,0.021125
5.0,0.1445,0.008875
5.0,0.154625,-0.00975
5.0,0.162375,-0.025625
5.0,0.172125,-0.035125
5.0,0.18275,-0.04075
5.0,0.18275,-0.04075
5.0,0.182375,-0.04875
5.0,0.170375,-0.061375
5.0,0.154125,-0.062375
5.0,0.1395,-0.049375
5.0,0.130375,-0.0305
5.0,0.122125,-0.01475
5.0,0.111625,-0.005875
5.0,0.1025,-0.000125
5.0,0.1045,0.008875
5.0,0.1175,0.021
5.0,0.134125,0.019
5.0,0.148625,0.00375
5.0,0.157125,-0.0145
5.0,0.164625,-0.029125
5.0,0.164625,-0.029125
5.0,0.175625,-0.03675
5.0,0.183625,-0.042375
5.0,0.180375,-0.052375
5.0,0.16625,-0.06325
5.0,0.149875,-0.059875
5.0,0.136875,-0.044125
5.0,0.12825,-0.02575
5.0,0.1205,-0.01175
5.0,0.108375,-0.004375
5.0,0.102,0.001625
5.0,0.107125,0.012875
5.0,0.122,0.022125
5.0,0.13875,0.015875
5.0,0.150875,-0.001125
5.0,0.150875,-0.001125
5.0,0.159375,-0.018875
5.0,0.167875,-0.031625
5.0,0.179,-0.038125
5.0,0.183875,-0.044625
5.0,0.1765,-0.05625
5.0,0.162,-0.06375
5.0,0.1455,-0.056375
5.0,0.133875,-0.039
5.0,0.126,-0.02125
5.0,0.117375,-0.00925
5.0,0.10575,-0.002875
5.0,0.102,0.003875
5.0,0.111125,0.016375
5.0,0.1265,0.02175
5.0,0.1265,0.02175
5.0,0.1425,0.01175
5.0,0.154125,-0.00625
5.0,0.161,-0.023125
5.0,0.170375,-0.034125
5.0,0.181125,-0.03975
5.0,0.18275,-0.04675
