#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.089     -0.016875 2024-03-26T23:12:07.468750
0.0       0.096125  -0.005125 2024-03-26T23:12:07.468750
0.0       0.096625  0.001875  2024-03-26T23:12:07.468750
0.0       0.104875  0.012     2024-03-26T23:12:07.468750
0.0       0.124     0.021625  2024-03-26T23:12:07.468750
0.0       0.14125   0.0185    2024-03-26T23:12:07.468750
0.0       0.15225   0.001125  2024-03-26T23:12:07.468750
0.0       0.15225   -0.01775  2024-03-26T23:12:07.468750
0.0       0.160375  -0.01775  2024-03-26T23:12:07.468750
0.0       0.17025   -0.030125 2024-03-26T23:12:07.468750
0.0       0.18      -0.03625  2024-03-26T23:12:07.468750
0.0       0.18275   -0.04275  2024-03-26T23:12:07.468750
0.0       0.17375   -0.053375 2024-03-26T23:12:07.468750
0.0       0.156875  -0.06175  2024-03-26T23:12:07.468750
0.0       0.14275   -0.056625 2024-03-26T23:12:07.468750
0.0       0.1325    -0.038375 2024-03-26T23:12:07.468750
0.0       0.12475   -0.02025  2024-03-26T23:12:07.468750
0.0       0.115125  -0.009    2024-03-26T23:12:07.468750
0.0       0.105125  -0.00275  2024-03-26T23:12:07.468750
0.0       0.10325   0.004375  2024-03-26T23:12:07.468750
0.0       0.113875  0.015625  2024-03-26T23:12:07.468750
0.0       0.1315    0.0225    2024-03-26T23:12:07.468750
0.0       0.1315    0.015125  2024-03-26T23:12:07.468750
0.0       0.145625  0.015125  2024-03-26T23:12:07.468750
0.0       0.154875  -0.003875 2024-03-26T23:12:07.468750
0.0       0.162625  -0.021625 2024-03-26T23:12:07.468750
0.0       0.17325   -0.03175  2024-03-26T23:12:07.468750
0.0       0.182125  -0.0375   2024-03-26T23:12:07.468750
0.0       0.182375  -0.044875 2024-03-26T23:12:07.468750
0.0       0.17025   -0.05625  2024-03-26T23:12:07.468750
0.0       0.15325   -0.061875 2024-03-26T23:12:07.468750
0.0       0.1395    -0.05325  2024-03-26T23:12:07.468750
0.0       0.130375  -0.03375  2024-03-26T23:12:07.468750
0.0       0.123125  -0.017    2024-03-26T23:12:07.468750
0.0       0.112375  -0.00725  2024-03-26T23:12:07.468750
0.0       0.1035    -0.001125 2024-03-26T23:12:07.468750
0.0       0.104625  0.006875  2024-03-26T23:12:07.468750
0.0       0.104625  0.01825   2024-03-26T23:12:07.468750
0.0       0.118     0.01825   2024-03-26T23:12:07.468750
0.0       0.135     0.022     2024-03-26T23:12:07.468750
0.0       0.14825   0.01075   2024-03-26T23:12:07.468750
0.0       0.157625  -0.008875 2024-03-26T23:12:07.468750
0.0       0.165125  -0.02475  2024-03-26T23:12:07.468750
0.0       0.17525   -0.03325  2024-03-26T23:12:07.468750
0.0       0.183375  -0.039    2024-03-26T23:12:07.468750
0.0       0.18025   -0.047375 2024-03-26T23:12:07.468750
0.0       0.16675   -0.058875 2024-03-26T23:12:07.468750
0.0       0.1495    -0.0615   2024-03-26T23:12:07.468750
0.0       0.13725   -0.049    2024-03-26T23:12:07.468750
0.0       0.129125  -0.029    2024-03-26T23:12:07.468750
