#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.08      0.015375  2024-03-26T22:56:22.750000
0.0       0.12275   0.017875  2024-03-26T22:56:22.750000
0.0       0.142625  0.001     2024-03-26T22:56:22.750000
0.0       0.15175   -0.018125 2024-03-26T22:56:22.750000
0.0       0.164375  -0.03     2024-03-26T22:56:22.750000
0.0       0.177     -0.03625  2024-03-26T22:56:22.750000
0.0       0.183     -0.04275  2024-03-26T22:56:22.750000
0.0       0.176875  -0.05325  2024-03-26T22:56:22.750000
0.0       0.176875  -0.05325  2024-03-26T22:56:22.750000
0.0       0.161125  -0.061625 2024-03-26T22:56:22.750000
0.0       0.146125  -0.057125 2024-03-26T22:56:22.750000
0.0       0.13475   -0.038875 2024-03-26T22:56:22.750000
0.0       0.126375  -0.0205   2024-03-26T22:56:22.750000
0.0       0.1175    -0.00925  2024-03-26T22:56:22.750000
0.0       0.10675   -0.003    2024-03-26T22:56:22.750000
0.0       0.1025    0.004125  2024-03-26T22:56:22.750000
0.0       0.110125  0.01525   2024-03-26T22:56:22.750000
0.0       0.12725   0.022125  2024-03-26T22:56:22.750000
0.0       0.143125  0.01525   2024-03-26T22:56:22.750000
0.0       0.153625  -0.003875 2024-03-26T22:56:22.750000
0.0       0.16125   -0.0215   2024-03-26T22:56:22.750000
0.0       0.17      -0.0315   2024-03-26T22:56:22.750000
0.0       0.180125  -0.0375   2024-03-26T22:56:22.750000
0.0       0.180125  -0.0375   2024-03-26T22:56:22.750000
0.0       0.182625  -0.045    2024-03-26T22:56:22.750000
0.0       0.1735    -0.056375 2024-03-26T22:56:22.750000
0.0       0.15725   -0.062125 2024-03-26T22:56:22.750000
0.0       0.1425    -0.053375 2024-03-26T22:56:22.750000
0.0       0.132375  -0.03375  2024-03-26T22:56:22.750000
0.0       0.124875  -0.016875 2024-03-26T22:56:22.750000
0.0       0.114875  -0.007625 2024-03-26T22:56:22.750000
0.0       0.104625  -0.001125 2024-03-26T22:56:22.750000
0.0       0.103     0.006625  2024-03-26T22:56:22.750000
0.0       0.114375  0.01825   2024-03-26T22:56:22.750000
0.0       0.1315    0.022125  2024-03-26T22:56:22.750000
0.0       0.146125  0.01075   2024-03-26T22:56:22.750000
0.0       0.155625  -0.008875 2024-03-26T22:56:22.750000
0.0       0.162625  -0.02475  2024-03-26T22:56:22.750000
0.0       0.162625  -0.02475  2024-03-26T22:56:22.750000
0.0       0.173375  -0.033125 2024-03-26T22:56:22.750000
0.0       0.18225   -0.039125 2024-03-26T22:56:22.750000
0.0       0.18175   -0.047625 2024-03-26T22:56:22.750000
0.0       0.16975   -0.05875  2024-03-26T22:56:22.750000
0.0       0.153     -0.061375 2024-03-26T22:56:22.750000
0.0       0.139375  -0.048875 2024-03-26T22:56:22.750000
0.0       0.129875  -0.029    2024-03-26T22:56:22.750000
0.0       0.122375  -0.013875 2024-03-26T22:56:22.750000
0.0       0.111875  -0.006    2024-03-26T22:56:22.750000
0.0       0.103125  0.00025   2024-03-26T22:56:22.750000
0.0       0.1055    0.009625  2024-03-26T22:56:22.750000
0.0       0.119875  0.0205    2024-03-26T22:56:22.750000
0.0       0.136     0.0205    2024-03-26T22:56:22.750000
0.0       0.136     0.006     2024-03-26T22:56:22.750000
0.0       0.14875   0.006     2024-03-26T22:56:22.750000
0.0       0.1575    -0.013875 2024-03-26T22:56:22.750000
0.0       0.165     -0.02775  2024-03-26T22:56:22.750000
0.0       0.175875  -0.03475  2024-03-26T22:56:22.750000
0.0       0.184     -0.040875 2024-03-26T22:56:22.750000
0.0       0.1795    -0.050625 2024-03-26T22:56:22.750000
0.0       0.165125  -0.06075  2024-03-26T22:56:22.750000
0.0       0.1485    -0.059625 2024-03-26T22:56:22.750000
0.0       0.136125  -0.043875 2024-03-26T22:56:22.750000
0.0       0.12775   -0.024375 2024-03-26T22:56:22.750000
0.0       0.11975   -0.011    2024-03-26T22:56:22.750000
0.0       0.1095    -0.004125 2024-03-26T22:56:22.750000
0.0       0.10275   0.0025    2024-03-26T22:56:22.750000
0.0       0.108     0.013     2024-03-26T22:56:22.750000
0.0       0.108     0.022     2024-03-26T22:56:22.750000
0.0       0.123625  0.022     2024-03-26T22:56:22.750000
0.0       0.14      0.018     2024-03-26T22:56:22.750000
0.0       0.151875  0.000625  2024-03-26T22:56:22.750000
0.0       0.1595    -0.01825  2024-03-26T22:56:22.750000
0.0       0.168     -0.030125 2024-03-26T22:56:22.750000
0.0       0.179     -0.03625  2024-03-26T22:56:22.750000
0.0       0.1835    -0.043    2024-03-26T22:56:22.750000
0.0       0.176     -0.053875 2024-03-26T22:56:22.750000
0.0       0.16075   -0.062    2024-03-26T22:56:22.750000
0.0       0.1455    -0.0565   2024-03-26T22:56:22.750000
0.0       0.134375  -0.038375 2024-03-26T22:56:22.750000
0.0       0.126375  -0.019875 2024-03-26T22:56:22.750000
0.0       0.117625  -0.00875  2024-03-26T22:56:22.750000
0.0       0.1065    -0.0025   2024-03-26T22:56:22.750000
0.0       0.1065    0.004625  2024-03-26T22:56:22.750000
0.0       0.102375  0.004625  2024-03-26T22:56:22.750000
0.0       0.111375  0.016125  2024-03-26T22:56:22.750000
0.0       0.128375  0.022375  2024-03-26T22:56:22.750000
0.0       0.143875  0.014375  2024-03-26T22:56:22.750000
0.0       0.15425   -0.004875 2024-03-26T22:56:22.750000
0.0       0.16125   -0.021875 2024-03-26T22:56:22.750000
0.0       0.170625  -0.032    2024-03-26T22:56:22.750000
0.0       0.181125  -0.037875 2024-03-26T22:56:22.750000
0.0       0.183125  -0.0455   2024-03-26T22:56:22.750000
0.0       0.173     -0.057    2024-03-26T22:56:22.750000
0.0       0.156625  -0.062    2024-03-26T22:56:22.750000
0.0       0.141375  -0.0525   2024-03-26T22:56:22.750000
0.0       0.13175   -0.032875 2024-03-26T22:56:22.750000
0.0       0.123875  -0.01625  2024-03-26T22:56:22.750000
0.0       0.123875  -0.007125 2024-03-26T22:56:22.750000
0.0       0.11425   -0.007125 2024-03-26T22:56:22.750000
0.0       0.1045    -0.001    2024-03-26T22:56:22.750000
0.0       0.10425   0.00725   2024-03-26T22:56:22.750000
0.0       0.116     0.019     2024-03-26T22:56:22.750000
0.0       0.132625  0.021875  2024-03-26T22:56:22.750000
0.0       0.146875  0.009875  2024-03-26T22:56:22.750000
0.0       0.155875  -0.01     2024-03-26T22:56:22.750000
0.0       0.163875  -0.02525  2024-03-26T22:56:22.750000
0.0       0.174875  -0.0335   2024-03-26T22:56:22.750000
0.0       0.183     -0.039625 2024-03-26T22:56:22.750000
0.0       0.1815    -0.048125 2024-03-26T22:56:22.750000
0.0       0.168375  -0.059375 2024-03-26T22:56:22.750000
0.0       0.151875  -0.061125 2024-03-26T22:56:22.750000
0.0       0.138625  -0.04775  2024-03-26T22:56:22.750000
0.0       0.138625  -0.027875 2024-03-26T22:56:22.750000
0.0       0.1295    -0.027875 2024-03-26T22:56:22.750000
0.0       0.121875  -0.013125 2024-03-26T22:56:22.750000
0.0       0.111     -0.00525  2024-03-26T22:56:22.750000
0.0       0.103     0.001     2024-03-26T22:56:22.750000
0.0       0.105875  0.010625  2024-03-26T22:56:22.750000
0.0       0.120875  0.021125  2024-03-26T22:56:22.750000
0.0       0.137125  0.02025   2024-03-26T22:56:22.750000
0.0       0.149625  0.004625  2024-03-26T22:56:22.750000
0.0       0.158     -0.01475  2024-03-26T22:56:22.750000
0.0       0.166     -0.02825  2024-03-26T22:56:22.750000
0.0       0.176875  -0.035125 2024-03-26T22:56:22.750000
0.0       0.184     -0.041375 2024-03-26T22:56:22.750000
0.0       0.178875  -0.05125  2024-03-26T22:56:22.750000
0.0       0.164125  -0.061125 2024-03-26T22:56:22.750000
0.0       0.164125  -0.061125 2024-03-26T22:56:22.750000
0.0       0.147875  -0.059125 2024-03-26T22:56:22.750000
0.0       0.13625   -0.0425   2024-03-26T22:56:22.750000
0.0       0.127625  -0.02325  2024-03-26T22:56:22.750000
0.0       0.1195    -0.0105   2024-03-26T22:56:22.750000
0.0       0.108375  -0.003875 2024-03-26T22:56:22.750000
