ANGLE,CH0,CH1
0.0,0.1095,-0.051625
0.0,0.118875,-0.02725
0.0,0.11575,-0.012625
0.0,0.1055,-0.00575
0.0,0.101,0.000875
0.0,0.105125,0.011125
0.0,0.120125,0.02025
0.0,0.137375,0.019
0.0,0.137375,0.019
0.0,0.149375,0.003875
0.0,0.15775,-0.015875
0.0,0.166375,-0.028875
0.0,0.17625,-0.034875
0.0,0.183,-0.041625
0.0,0.17825,-0.052
0.0,0.162875,-0.06025
0.0,0.14625,-0.057375
0.0,0.1355,-0.041
0.0,0.128125,-0.02175
0.0,0.11875,-0.00975
0.0,0.108125,-0.003875
0.0,0.103875,0.003375
0.0,0.1095,0.014375
0.0,0.1095,0.014375
0.0,0.125375,0.021375
0.0,0.141875,0.01625
0.0,0.1525,-0.00175
0.0,0.160125,-0.020125
0.0,0.1695,-0.031
0.0,0.178625,-0.036375
0.0,0.182125,-0.043875
0.0,0.175125,-0.055125
0.0,0.158875,-0.061
0.0,0.1435,-0.054625
0.0,0.134125,-0.035875
0.0,0.125875,-0.018
0.0,0.115875,-0.008
0.0,0.106125,-0.002375
0.0,0.106125,-0.002375
0.0,0.104,0.00575
0.0,0.11275,0.017
0.0,0.13025,0.021375
0.0,0.145125,0.012375
0.0,0.1545,-0.007125
0.0,0.16225,-0.02375
0.0,0.172125,-0.0325
0.0,0.18075,-0.03825
0.0,0.18225,-0.04675
0.0,0.171125,-0.0575
0.0,0.1545,-0.0605
0.0,0.140125,-0.0505
0.0,0.131375,-0.03075
0.0,0.12375,-0.014625
0.0,0.12375,-0.014625
0.0,0.112875,-0.0065
0.0,0.104625,-0.0005
0.0,0.105125,0.00875
0.0,0.118,0.01925
0.0,0.1345,0.0205
0.0,0.148,0.00775
0.0,0.1565,-0.012125
0.0,0.164,-0.02675
0.0,0.17475,-0.03375
0.0,0.18275,-0.04
0.0,0.18025,-0.049625
0.0,0.16725,-0.059375
0.0,0.15,-0.0595
0.0,0.1375,-0.045625
0.0,0.1375,-0.045625
0.0,0.129,-0.0255
0.0,0.121,-0.011625
0.0,0.1105,-0.005125
0.0,0.103375,0.001625
0.0,0.10725,0.011875
0.0,0.12225,0.02075
0.0,0.13875,0.018625
0.0,0.15125,0.002625
0.0,0.158375,-0.017
0.0,0.166875,-0.0295
0.0,0.178125,-0.035375
0.0,0.1835,-0.041875
0.0,0.17725,-0.052625
0.0,0.16175,-0.052625
0.0,0.16175,-0.060375
0.0,0.146125,-0.057125
0.0,0.134875,-0.04025
0.0,0.12675,-0.02125
0.0,0.11875,-0.0095
0.0,0.10825,-0.0035
0.0,0.10325,0.003875
0.0,0.110125,0.015
0.0,0.1265,0.021375
0.0,0.14225,0.0155
0.0,0.153125,-0.00275
0.0,0.161125,-0.021
0.0,0.169625,-0.031
0.0,0.179375,-0.036875
0.0,0.182375,-0.036875
0.0,0.182375,-0.044625
0.0,0.174,-0.05575
0.0,0.158,-0.06075
0.0,0.143125,-0.05375
0.0,0.13325,-0.034875
0.0,0.12525,-0.01725
0.0,0.11575,-0.00775
0.0,0.105375,-0.00175
0.0,0.104125,0.006625
0.0,0.11425,0.0175
0.0,0.131375,0.021125
0.0,0.146,0.011375
0.0,0.155,-0.00825
0.0,0.16225,-0.0245
0.0,0.172625,-0.0245
0.0,0.172625,-0.032625
0.0,0.18175,-0.0385
0.0,0.182375,-0.0475
0.0,0.17025,-0.058125
0.0,0.153875,-0.060375
0.0,0.140125,-0.049375
0.0,0.131,-0.029375
0.0,0.12275,-0.01375
0.0,0.1125,-0.006
0.0,0.104875,0.000125
0.0,0.1055,0.009625
0.0,0.118625,0.01975
0.0,0.13575,0.019875
0.0,0.148625,0.006875
0.0,0.157375,0.006875
0.0,0.157375,-0.013375
0.0,0.165125,-0.027625
0.0,0.175375,-0.034375
0.0,0.182625,-0.0405
0.0,0.17975,-0.050375
0.0,0.166125,-0.05975
0.0,0.148875,-0.05875
0.0,0.137625,-0.044375
0.0,0.129,-0.02475
0.0,0.120625,-0.011125
0.0,0.110125,-0.004625
0.0,0.103375,0.002125
0.0,0.108,0.012625
0.0,0.123375,0.020875
0.0,0.139625,0.020875
0.0,0.139625,0.01775
0.0,0.150875,0.001375
0.0,0.158625,-0.01775
0.0,0.168125,-0.02975
0.0,0.178,-0.035875
0.0,0.183,-0.042625
0.0,0.177,-0.053375
0.0,0.16075,-0.06075
0.0,0.145,-0.0565
0.0,0.134625,-0.039
0.0,0.127375,-0.02025
0.0,0.11775,-0.009125
0.0,0.107875,-0.003125
0.0,0.104,0.00425
0.0,0.110875,0.00425
0.0,0.110875,0.01575
0.0,0.12775,0.021125
0.0,0.1435,0.014625
0.0,0.153375,-0.004125
0.0,0.161375,-0.02175
0.0,0.171,-0.031625
0.0,0.1805,-0.037125
0.0,0.182125,-0.045
0.0,0.1735,-0.056125
0.0,0.15675,-0.06075
0.0,0.14225,-0.05275
1.0,0.131875,-0.064
1.0,0.138875,-0.061625
1.0,0.132375,-0.0505
1.0,0.1245,-0.03075
1.0,0.119875,-0.0145
1.0,0.1115,-0.006625
1.0,0.10375,-0.000375
1.0,0.105,0.008875
1.0,0.105,0.008875
1.0,0.117625,0.01925
1.0,0.134875,0.01975
1.0,0.148375,0.007
1.0,0.156375,-0.013
1.0,0.164625,-0.0275
1.0,0.175,-0.0345
1.0,0.181875,-0.040625
1.0,0.179125,-0.050375
1.0,0.166,-0.059625
1.0,0.149875,-0.05925
1.0,0.13675,-0.045
1.0,0.128875,-0.02525
1.0,0.121125,-0.011625
1.0,0.11025,-0.005
1.0,0.11025,-0.005
1.0,0.1035,0.001375
1.0,0.10725,0.01175
1.0,0.122375,0.020375
1.0,0.13925,0.018
1.0,0.150375,0.001875
1.0,0.158375,-0.017625
1.0,0.1675,-0.029875
1.0,0.178,-0.036
1.0,0.183,-0.04275
1.0,0.177375,-0.05325
1.0,0.161875,-0.06075
1.0,0.145375,-0.057
1.0,0.1345,-0.039875
1.0,0.126625,-0.021
1.0,0.126625,-0.021
1.0,0.11775,-0.0095
1.0,0.10725,-0.0035
1.0,0.103875,0.004
1.0,0.11075,0.015125
1.0,0.12725,0.02125
1.0,0.143125,0.014875
1.0,0.153,-0.003625
1.0,0.160375,-0.021875
1.0,0.1705,-0.03175
1.0,0.18,-0.03725
1.0,0.182125,-0.045125
1.0,0.17325,-0.056125
1.0,0.157125,-0.061125
1.0,0.14225,-0.05375
1.0,0.14225,-0.05375
1.0,0.13225,-0.034375
1.0,0.125,-0.017125
1.0,0.115,-0.007625
1.0,0.1055,-0.00175
1.0,0.104625,0.006625
1.0,0.1145,0.017625
1.0,0.131875,0.020875
1.0,0.145625,0.010625
1.0,0.154875,-0.00925
1.0,0.163625,-0.025125
1.0,0.17325,-0.03325
1.0,0.181625,-0.039125
1.0,0.181875,-0.048
1.0,0.181875,-0.058375
1.0,0.16975,-0.058375
1.0,0.152125,-0.0605
1.0,0.138625,-0.04925
1.0,0.1305,-0.02925
1.0,0.12225,-0.013875
1.0,0.112625,-0.00625
1.0,0.1045,0.0
1.0,0.10575,0.009375
1.0,0.119,0.019375
1.0,0.13625,0.019375
1.0,0.149,0.006
1.0,0.15675,-0.013875
1.0,0.16525,-0.028
1.0,0.175625,-0.034625
1.0,0.175625,-0.041
1.0,0.1825,-0.041
1.0,0.179375,-0.051
1.0,0.16575,-0.06
1.0,0.1485,-0.05925
1.0,0.136375,-0.044125
1.0,0.129,-0.02425
1.0,0.11975,-0.011125
1.0,0.109125,-0.0045
1.0,0.1035,0.001875
1.0,0.108375,0.012625
1.0,0.123875,0.0205
1.0,0.1405,0.017375
1.0,0.151625,0.00075
1.0,0.15925,-0.018375
1.0,0.15925,-0.03025
1.0,0.168125,-0.03025
1.0,0.178625,-0.036
1.0,0.1825,-0.043125
1.0,0.176,-0.054
1.0,0.1605,-0.061
1.0,0.144875,-0.05625
1.0,0.134,-0.03875
1.0,0.126875,-0.02
1.0,0.117125,-0.009125
1.0,0.107125,-0.00325
1.0,0.104,0.0045
1.0,0.1115,0.01575
1.0,0.128375,0.021125
1.0,0.14425,0.014
1.0,0.14425,-0.00475
1.0,0.153625,-0.00475
1.0,0.161125,-0.022375
1.0,0.170625,-0.031875
1.0,0.180625,-0.0375
1.0,0.18225,-0.045625
1.0,0.173,-0.056625
1.0,0.15625,-0.060875
1.0,0.141375,-0.05275
1.0,0.13225,-0.03325
1.0,0.12475,-0.016125
1.0,0.114125,-0.0075
1.0,0.105125,-0.0015
1.0,0.10425,0.007375
1.0,0.116125,0.018125
1.0,0.116125,0.020625
1.0,0.132875,0.020625
1.0,0.14675,0.009625
1.0,0.155875,-0.01025
1.0,0.162875,-0.025875
1.0,0.1735,-0.0335
1.0,0.182125,-0.039375
1.0,0.181875,-0.048625
1.0,0.168625,-0.059
1.0,0.15175,-0.06025
1.0,0.138875,-0.048125
1.0,0.1295,-0.028125
1.0,0.122,-0.013
1.0,0.111625,-0.005875
1.0,0.103875,0.0005
1.0,0.103875,0.01025
1.0,0.1065,0.01025
1.0,0.120375,0.019875
1.0,0.13775,0.019
1.0,0.14925,0.005
1.0,0.158,-0.014875
1.0,0.166,-0.028625
1.0,0.17625,-0.035
1.0,0.182875,-0.041375
1.0,0.17875,-0.0515
1.0,0.164125,-0.06025
1.0,0.14825,-0.0585
1.0,0.136125,-0.043
1.0,0.128,-0.023375
1.0,0.11975,-0.0105
1.0,0.11975,-0.00425
1.0,0.109125,-0.00425
1.0,0.10325,0.00275
1.0,0.10875,0.013625
1.0,0.124875,0.021
1.0,0.14075,0.016625
1.0,0.151625,-0.00075
1.0,0.1605,-0.019375
1.0,0.169,-0.030625
1.0,0.17875,-0.03625
1.0,0.182625,-0.04375
1.0,0.1755,-0.05475
2.0,0.12,-0.06625
2.0,0.126875,-0.050875
2.0,0.124375,-0.030375
2.0,0.11725,-0.015
2.0,0.1095,-0.006875
2.0,0.103,-0.0005
2.0,0.10375,0.008875
2.0,0.10375,0.008875
2.0,0.117375,0.01925
2.0,0.135125,0.019625
2.0,0.148125,0.00675
2.0,0.15675,-0.013375
2.0,0.16475,-0.027875
2.0,0.174375,-0.034625
2.0,0.1825,-0.04075
2.0,0.179625,-0.050625
2.0,0.16575,-0.05975
2.0,0.149,-0.059375
2.0,0.137,-0.045125
2.0,0.129125,-0.025375
2.0,0.120125,-0.01175
2.0,0.10975,-0.00525
2.0,0.10975,0.001375
2.0,0.1035,0.001375
2.0,0.108,0.011875
2.0,0.122875,0.020125
2.0,0.13875,0.017375
2.0,0.15025,0.00125
2.0,0.15875,-0.017875
2.0,0.166875,-0.030125
2.0,0.177,-0.036125
2.0,0.182625,-0.042625
2.0,0.177625,-0.0535
2.0,0.161625,-0.061
2.0,0.145625,-0.05725
2.0,0.135,-0.04
2.0,0.126875,-0.021
2.0,0.126875,-0.021
2.0,0.11725,-0.00975
2.0,0.107125,-0.00375
2.0,0.1035,0.003625
2.0,0.1105,0.015
2.0,0.126875,0.02075
2.0,0.142875,0.0145
2.0,0.153125,-0.003875
2.0,0.160875,-0.02175
2.0,0.16975,-0.031875
2.0,0.18,-0.037625
2.0,0.1825,-0.0455
2.0,0.17375,-0.0565
2.0,0.156625,-0.061375
2.0,0.141875,-0.05375
2.0,0.141875,-0.05375
2.0,0.132875,-0.0345
2.0,0.12475,-0.017125
2.0,0.115375,-0.007875
2.0,0.10575,-0.002125
2.0,0.10425,0.006375
2.0,0.11425,0.017375
2.0,0.132125,0.020625
2.0,0.146,0.0105
2.0,0.15475,-0.009375
2.0,0.163,-0.025375
2.0,0.173125,-0.0335
2.0,0.18125,-0.039375
2.0,0.181625,-0.048125
2.0,0.1695,-0.058625
2.0,0.1695,-0.058625
2.0,0.1525,-0.06075
2.0,0.13875,-0.04925
2.0,0.131,-0.02925
2.0,0.1225,-0.014
2.0,0.112125,-0.006125
2.0,0.104125,-0.000125
2.0,0.105625,0.009625
2.0,0.11925,0.019625
2.0,0.136625,0.0195
2.0,0.14875,0.00525
2.0,0.15725,-0.0145
2.0,0.165125,-0.02825
2.0,0.175125,-0.034875
2.0,0.18225,-0.041125
2.0,0.18225,-0.041125
2.0,0.179625,-0.051
2.0,0.1655,-0.060375
2.0,0.148375,-0.059125
2.0,0.136875,-0.044
2.0,0.129125,-0.024375
2.0,0.119375,-0.011375
2.0,0.109125,-0.004875
2.0,0.103625,0.002
2.0,0.108625,0.012625
2.0,0.123875,0.0205
2.0,0.1405,0.017
2.0,0.151,0.000125
2.0,0.159,-0.018875
2.0,0.168,-0.0305
2.0,0.168,-0.0305
2.0,0.178375,-0.036375
2.0,0.183,-0.043375
2.0,0.176625,-0.05425
2.0,0.160375,-0.061125
2.0,0.144375,-0.056375
2.0,0.133875,-0.038625
2.0,0.12625,-0.020125
2.0,0.11725,-0.009375
2.0,0.107625,-0.00325
2.0,0.10325,0.004625
2.0,0.111125,0.01575
2.0,0.128375,0.020875
2.0,0.14375,0.01375
2.0,0.15375,-0.00525
2.0,0.15375,-0.00525
2.0,0.161625,-0.02275
2.0,0.171,-0.03225
2.0,0.180125,-0.038125
2.0,0.18225,-0.046
2.0,0.173125,-0.057
2.0,0.15575,-0.06125
2.0,0.141125,-0.052875
2.0,0.132125,-0.03325
2.0,0.12425,-0.01625
2.0,0.114,-0.0075
2.0,0.105375,-0.001625
2.0,0.104625,0.007125
2.0,0.115375,0.018
2.0,0.133,0.020375
2.0,0.133,0.020375
2.0,0.14675,0.00925
2.0,0.155375,-0.0105
2.0,0.16375,-0.026125
2.0,0.1735,-0.03375
2.0,0.18125,-0.03975
2.0,0.181125,-0.048875
2.0,0.168625,-0.05925
2.0,0.151625,-0.060625
2.0,0.138125,-0.04825
2.0,0.1305,-0.028125
2.0,0.121875,-0.013125
2.0,0.11125,-0.005875
2.0,0.1045,0.0005
2.0,0.106375,0.01025
2.0,0.106375,0.01025
2.0,0.12025,0.0195
2.0,0.137375,0.019
2.0,0.149625,0.004375
2.0,0.157875,-0.015375
2.0,0.165625,-0.028625
2.0,0.17675,-0.035125
2.0,0.18275,-0.041625
2.0,0.17875,-0.052125
2.0,0.164375,-0.0605
2.0,0.1475,-0.058625
2.0,0.135875,-0.042875
2.0,0.127625,-0.02325
2.0,0.1195,-0.010875
2.0,0.108875,-0.004625
2.0,0.108875,-0.004625
2.0,0.1035,0.002625
2.0,0.109125,0.0135
2.0,0.1245,0.020875
2.0,0.1415,0.01625
2.0,0.151875,-0.001125
2.0,0.159625,-0.019875
2.0,0.168625,-0.030875
2.0,0.179125,-0.036625
2.0,0.183375,-0.04425
2.0,0.175375,-0.055125
2.0,0.159625,-0.06125
3.0,0.11625,-0.06425
3.0,0.124,-0.043625
3.0,0.1215,-0.023625
3.0,0.113125,-0.0115
3.0,0.105375,-0.005
3.0,0.102125,0.002125
3.0,0.10825,0.013
3.0,0.10825,0.02025
3.0,0.124,0.02025
3.0,0.14075,0.016
3.0,0.151625,-0.0015
3.0,0.159625,-0.02025
3.0,0.168,-0.03125
3.0,0.178625,-0.037
3.0,0.1825,-0.044375
3.0,0.17475,-0.055375
3.0,0.159125,-0.061375
3.0,0.143875,-0.055625
3.0,0.133375,-0.037375
3.0,0.125875,-0.019125
3.0,0.116,-0.009
3.0,0.106125,-0.003125
3.0,0.106125,0.00475
3.0,0.103625,0.00475
3.0,0.11225,0.015875
3.0,0.129125,0.020375
3.0,0.1445,0.012375
3.0,0.153875,-0.006625
3.0,0.16175,-0.023875
3.0,0.17075,-0.032875
3.0,0.180875,-0.038625
3.0,0.18175,-0.047
3.0,0.171625,-0.057875
3.0,0.155375,-0.061375
3.0,0.141,-0.052
3.0,0.13125,-0.032125
3.0,0.123,-0.01575
3.0,0.123,-0.0075
3.0,0.113,-0.0075
3.0,0.1045,-0.001375
3.0,0.10425,0.0075
3.0,0.116625,0.01825
3.0,0.13425,0.019875
3.0,0.14775,0.008
3.0,0.15625,-0.012
3.0,0.16425,-0.027
3.0,0.174,-0.034375
3.0,0.18175,-0.0405
3.0,0.180375,-0.049875
3.0,0.167125,-0.059875
3.0,0.1505,-0.060375
3.0,0.137375,-0.047125
3.0,0.137375,-0.027125
3.0,0.129,-0.027125
3.0,0.121,-0.012875
3.0,0.11075,-0.005875
3.0,0.103625,0.000375
3.0,0.106625,0.010625
3.0,0.121875,0.019875
3.0,0.1385,0.018125
3.0,0.14975,0.00275
3.0,0.157875,-0.016625
3.0,0.166375,-0.02975
3.0,0.176875,-0.03575
3.0,0.182625,-0.042375
3.0,0.178,-0.053
3.0,0.162625,-0.061
3.0,0.162625,-0.058375
3.0,0.1465,-0.058375
3.0,0.1355,-0.04175
3.0,0.12725,-0.0225
3.0,0.118875,-0.010375
3.0,0.108375,-0.00425
3.0,0.103125,0.002875
3.0,0.1095,0.013875
3.0,0.125625,0.020625
3.0,0.14225,0.015125
3.0,0.152125,-0.002625
3.0,0.160125,-0.021125
3.0,0.169125,-0.0315
3.0,0.17875,-0.037125
3.0,0.182375,-0.044875
3.0,0.182375,-0.056
3.0,0.174875,-0.056
3.0,0.15825,-0.061625
3.0,0.143,-0.05525
3.0,0.133,-0.036375
3.0,0.12575,-0.0185
3.0,0.1155,-0.0085
3.0,0.105625,-0.0025
3.0,0.103875,0.005375
3.0,0.113375,0.016625
3.0,0.13,0.0205
3.0,0.1455,0.01125
3.0,0.154875,-0.008125
3.0,0.162,-0.02475
3.0,0.172125,-0.03325
3.0,0.172125,-0.039125
3.0,0.181125,-0.039125
3.0,0.181375,-0.04775
3.0,0.171,-0.0585
3.0,0.154,-0.061125
3.0,0.139875,-0.050875
3.0,0.13125,-0.03075
3.0,0.123375,-0.014875
3.0,0.113125,-0.007
3.0,0.104125,-0.001
3.0,0.105125,0.008375
3.0,0.117875,0.01875
3.0,0.135125,0.01975
3.0,0.1485,0.006875
3.0,0.1565,-0.013125
3.0,0.1565,-0.02775
3.0,0.1645,-0.02775
3.0,0.175125,-0.034625
3.0,0.18225,-0.041
3.0,0.180125,-0.0505
3.0,0.1665,-0.06
3.0,0.149625,-0.059875
3.0,0.137,-0.045875
3.0,0.129125,-0.025875
3.0,0.12075,-0.012375
3.0,0.109375,-0.00575
3.0,0.103625,0.001125
3.0,0.10775,0.0115
3.0,0.1225,0.02
3.0,0.139125,0.017625
3.0,0.139125,0.0015
3.0,0.151125,0.0015
3.0,0.15875,-0.017875
3.0,0.167125,-0.03025
3.0,0.177625,-0.03625
3.0,0.18275,-0.043
3.0,0.177125,-0.0535
3.0,0.162125,-0.061
3.0,0.14525,-0.057625
3.0,0.13425,-0.040375
3.0,0.127,-0.021375
3.0,0.118125,-0.01
3.0,0.107625,-0.004
3.0,0.103375,0.00325
3.0,0.110875,0.014375
3.0,0.110875,0.020625
3.0,0.127125,0.020625
3.0,0.143,0.014625
3.0,0.153375,-0.004
3.0,0.160375,-0.022125
3.0,0.170125,-0.032
3.0,0.17975,-0.037625
3.0,0.18225,-0.0455
3.0,0.173625,-0.0565
3.0,0.156875,-0.0615
3.0,0.14275,-0.054125
3.0,0.13275,-0.03475
3.0,0.124875,-0.017375
3.0,0.11525,-0.008125
3.0,0.106125,-0.00225
3.0,0.106125,0.00625
3.0,0.104,0.00625
3.0,0.114125,0.017375
3.0,0.13175,0.02025
3.0,0.145875,0.010375
3.0,0.15475,-0.009375
3.0,0.16325,-0.0255
