#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-27 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.113875  -0.06225  2024-03-27T00:15:27.968750
0.0       0.1225    -0.039875 2024-03-27T00:15:27.968750
0.0       0.120375  -0.020625 2024-03-27T00:15:27.968750
0.0       0.111625  -0.00975  2024-03-27T00:15:27.968750
0.0       0.104     -0.003375 2024-03-27T00:15:27.968750
0.0       0.102125  0.004375  2024-03-27T00:15:27.968750
0.0       0.110375  0.01525   2024-03-27T00:15:27.968750
0.0       0.12775   0.021125  2024-03-27T00:15:27.968750
0.0       0.12775   0.021125  2024-03-27T00:15:27.968750
0.0       0.14375   0.015     2024-03-27T00:15:27.968750
0.0       0.1535    -0.003625 2024-03-27T00:15:27.968750
0.0       0.161625  -0.021625 2024-03-27T00:15:27.968750
0.0       0.170875  -0.0315   2024-03-27T00:15:27.968750
0.0       0.180125  -0.03725  2024-03-27T00:15:27.968750
0.0       0.182     -0.045125 2024-03-27T00:15:27.968750
0.0       0.173125  -0.056    2024-03-27T00:15:27.968750
0.0       0.15575   -0.060875 2024-03-27T00:15:27.968750
0.0       0.14125   -0.053    2024-03-27T00:15:27.968750
0.0       0.132375  -0.03375  2024-03-27T00:15:27.968750
0.0       0.12425   -0.0165   2024-03-27T00:15:27.968750
0.0       0.11425   -0.0075   2024-03-27T00:15:27.968750
0.0       0.10525   -0.001625 2024-03-27T00:15:27.968750
0.0       0.103625  0.007     2024-03-27T00:15:27.968750
0.0       0.103625  0.007     2024-03-27T00:15:27.968750
0.0       0.115375  0.017875  2024-03-27T00:15:27.968750
0.0       0.13325   0.021125  2024-03-27T00:15:27.968750
0.0       0.147125  0.011     2024-03-27T00:15:27.968750
0.0       0.155375  -0.008875 2024-03-27T00:15:27.968750
0.0       0.163875  -0.025    2024-03-27T00:15:27.968750
0.0       0.174     -0.033    2024-03-27T00:15:27.968750
0.0       0.182     -0.038875 2024-03-27T00:15:27.968750
0.0       0.181     -0.048    2024-03-27T00:15:27.968750
0.0       0.168375  -0.058375 2024-03-27T00:15:27.968750
0.0       0.151875  -0.0605   2024-03-27T00:15:27.968750
0.0       0.139     -0.049125 2024-03-27T00:15:27.968750
0.0       0.13      -0.028625 2024-03-27T00:15:27.968750
0.0       0.12175   -0.013375 2024-03-27T00:15:27.968750
0.0       0.12175   -0.005875 2024-03-27T00:15:27.968750
0.0       0.11125   -0.005875 2024-03-27T00:15:27.968750
0.0       0.104125  0.0005    2024-03-27T00:15:27.968750
0.0       0.106     0.010125  2024-03-27T00:15:27.968750
0.0       0.1205    0.019875  2024-03-27T00:15:27.968750
0.0       0.1375    0.02      2024-03-27T00:15:27.968750
0.0       0.149375  0.006     2024-03-27T00:15:27.968750
0.0       0.157375  -0.013875 2024-03-27T00:15:27.968750
0.0       0.16575   -0.027875 2024-03-27T00:15:27.968750
0.0       0.17675   -0.0345   2024-03-27T00:15:27.968750
0.0       0.183125  -0.04075  2024-03-27T00:15:27.968750
0.0       0.178625  -0.050875 2024-03-27T00:15:27.968750
0.0       0.164125  -0.06     2024-03-27T00:15:27.968750
0.0       0.14775   -0.058875 2024-03-27T00:15:27.968750
