#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.103     -0.0325   2024-03-26T21:52:48.687500
0.0       0.111875  -0.013875 2024-03-26T21:52:48.687500
0.0       0.1065    -0.005875 2024-03-26T21:52:48.687500
0.0       0.0975    0.0005    2024-03-26T21:52:48.687500
0.0       0.1025    0.00975   2024-03-26T21:52:48.687500
0.0       0.118     0.021     2024-03-26T21:52:48.687500
0.0       0.13525   0.020375  2024-03-26T21:52:48.687500
0.0       0.148625  0.00425   2024-03-26T21:52:48.687500
0.0       0.148625  0.00425   2024-03-26T21:52:48.687500
0.0       0.157375  -0.014875 2024-03-26T21:52:48.687500
0.0       0.165125  -0.028125 2024-03-26T21:52:48.687500
0.0       0.176     -0.03525  2024-03-26T21:52:48.687500
0.0       0.183625  -0.041625 2024-03-26T21:52:48.687500
0.0       0.179625  -0.050875 2024-03-26T21:52:48.687500
0.0       0.16475   -0.061375 2024-03-26T21:52:48.687500
0.0       0.148625  -0.058875 2024-03-26T21:52:48.687500
0.0       0.136125  -0.041375 2024-03-26T21:52:48.687500
0.0       0.128375  -0.02275  2024-03-26T21:52:48.687500
0.0       0.119875  -0.010375 2024-03-26T21:52:48.687500
0.0       0.108625  -0.003625 2024-03-26T21:52:48.687500
0.0       0.102     0.003125  2024-03-26T21:52:48.687500
0.0       0.108375  0.01325   2024-03-26T21:52:48.687500
0.0       0.124     0.02275   2024-03-26T21:52:48.687500
0.0       0.124     0.02275   2024-03-26T21:52:48.687500
0.0       0.14      0.0175    2024-03-26T21:52:48.687500
0.0       0.15175   -0.00125  2024-03-26T21:52:48.687500
0.0       0.159875  -0.019125 2024-03-26T21:52:48.687500
0.0       0.167375  -0.0305   2024-03-26T21:52:48.687500
0.0       0.179125  -0.03675  2024-03-26T21:52:48.687500
0.0       0.184125  -0.0435   2024-03-26T21:52:48.687500
0.0       0.176125  -0.054375 2024-03-26T21:52:48.687500
0.0       0.15975   -0.0625   2024-03-26T21:52:48.687500
0.0       0.14475   -0.055625 2024-03-26T21:52:48.687500
0.0       0.13475   -0.0365   2024-03-26T21:52:48.687500
0.0       0.12625   -0.019125 2024-03-26T21:52:48.687500
0.0       0.11725   -0.0085   2024-03-26T21:52:48.687500
0.0       0.107     -0.002    2024-03-26T21:52:48.687500
0.0       0.102125  -0.002    2024-03-26T21:52:48.687500
0.0       0.102125  0.00525   2024-03-26T21:52:48.687500
0.0       0.1115    0.016625  2024-03-26T21:52:48.687500
0.0       0.128875  0.023     2024-03-26T21:52:48.687500
