ANGLE,CH0,CH1
0.0,0.089625,0.01425
0.0,0.1305,0.008875
0.0,0.148125,-0.011
0.0,0.157875,-0.026875
0.0,0.170625,-0.033625
0.0,0.1805,-0.039625
0.0,0.180125,-0.048875
0.0,0.180125,-0.058875
0.0,0.16725,-0.058875
0.0,0.15025,-0.05975
0.0,0.138,-0.04725
0.0,0.13,-0.027125
0.0,0.121125,-0.0125
0.0,0.11,-0.005375
0.0,0.103,0.001
0.0,0.106375,0.011
0.0,0.121625,0.020375
0.0,0.138,0.019375
0.0,0.150125,0.00475
0.0,0.158375,-0.015125
0.0,0.167,-0.028625
0.0,0.17725,-0.034875
0.0,0.17725,-0.0415
0.0,0.18275,-0.0415
0.0,0.17825,-0.051875
0.0,0.16275,-0.060125
0.0,0.1465,-0.058125
0.0,0.13525,-0.042375
0.0,0.127875,-0.022875
0.0,0.1185,-0.01
0.0,0.10825,-0.004125
0.0,0.103625,0.003125
0.0,0.10925,0.014125
0.0,0.1255,0.02125
0.0,0.1425,0.016875
0.0,0.1525,-0.0005
0.0,0.16025,-0.019375
0.0,0.16025,-0.030625
0.0,0.169375,-0.030625
0.0,0.18,-0.036375
0.0,0.182875,-0.044
0.0,0.17525,-0.054875
0.0,0.15875,-0.060875
0.0,0.143375,-0.0555
0.0,0.13375,-0.037125
0.0,0.125875,-0.01875
0.0,0.115375,-0.008375
0.0,0.10625,-0.0025
0.0,0.103625,0.005875
0.0,0.113125,0.017
0.0,0.130125,0.021375
0.0,0.145625,0.0135
0.0,0.145625,-0.005875
0.0,0.15475,-0.005875
0.0,0.162375,-0.02325
0.0,0.17275,-0.032125
0.0,0.182,-0.03775
0.0,0.182125,-0.046625
0.0,0.17075,-0.05725
0.0,0.154,-0.06075
0.0,0.14025,-0.0515
0.0,0.1315,-0.031625
0.0,0.123625,-0.014875
0.0,0.112875,-0.00675
0.0,0.104375,-0.0005
0.0,0.1045,0.00875
0.0,0.117375,0.019125
0.0,0.117375,0.020625
0.0,0.13475,0.020625
0.0,0.147875,0.009
0.0,0.156875,-0.01125
0.0,0.165375,-0.026375
0.0,0.1755,-0.033625
0.0,0.182625,-0.03975
0.0,0.1805,-0.049375
0.0,0.16675,-0.05925
0.0,0.15025,-0.059875
0.0,0.1375,-0.046875
0.0,0.129125,-0.02675
0.0,0.120875,-0.012
0.0,0.109875,-0.00525
0.0,0.10325,0.00125
0.0,0.10325,0.00125
0.0,0.107,0.01175
0.0,0.122625,0.020375
0.0,0.1395,0.019
0.0,0.15075,0.004
0.0,0.158875,-0.01575
0.0,0.16775,-0.029
0.0,0.177125,-0.03525
0.0,0.183125,-0.041875
0.0,0.17825,-0.0525
0.0,0.16225,-0.060375
0.0,0.146,-0.057875
0.0,0.1355,-0.0415
0.0,0.126875,-0.021875
0.0,0.118125,-0.009625
0.0,0.118125,-0.009625
0.0,0.10825,-0.003875
0.0,0.103375,0.003625
0.0,0.110375,0.01475
0.0,0.127375,0.021375
0.0,0.143125,0.016375
0.0,0.152625,-0.001625
0.0,0.160875,-0.020375
0.0,0.17,-0.031125
0.0,0.179625,-0.0365
0.0,0.183,-0.04425
0.0,0.174125,-0.05525
0.0,0.157625,-0.060875
0.0,0.142625,-0.054625
0.0,0.133125,-0.036
0.0,0.133125,-0.036
0.0,0.125375,-0.01775
0.0,0.11525,-0.00775
0.0,0.10575,-0.002125
0.0,0.104,0.0065
0.0,0.114125,0.0175
0.0,0.131375,0.0215
0.0,0.14525,0.012375
0.0,0.155,-0.007125
0.0,0.163625,-0.024125
0.0,0.173375,-0.032625
0.0,0.18175,-0.038125
0.0,0.182125,-0.046875
0.0,0.17025,-0.05775
0.0,0.153125,-0.06075
0.0,0.153125,-0.06075
0.0,0.13975,-0.050625
0.0,0.131,-0.0305
0.0,0.122875,-0.0145
0.0,0.1125,-0.00625
0.0,0.103875,-0.00025
0.0,0.10525,0.00925
0.0,0.118375,0.019625
0.0,0.136,0.0205
0.0,0.149,0.007875
0.0,0.15725,-0.012125
0.0,0.165625,-0.027
0.0,0.175625,-0.033875
0.0,0.182625,-0.040125
0.0,0.179625,-0.05
0.0,0.179625,-0.05
0.0,0.165875,-0.0595
0.0,0.149625,-0.0595
0.0,0.137,-0.045625
0.0,0.128625,-0.025625
0.0,0.1205,-0.0115
0.0,0.109625,-0.005
0.0,0.103625,0.00175
0.0,0.107625,0.01225
0.0,0.123625,0.020875
0.0,0.140125,0.018375
0.0,0.151375,0.002625
0.0,0.159,-0.01675
0.0,0.168125,-0.0295
0.0,0.1785,-0.035375
0.0,0.1785,-0.035375
0.0,0.182875,-0.042375
0.0,0.17725,-0.053
0.0,0.161375,-0.060625
0.0,0.14525,-0.05725
0.0,0.135125,-0.04025
0.0,0.1265,-0.021125
0.0,0.1175,-0.00925
0.0,0.107125,-0.00325
0.0,0.10325,0.004375
0.0,0.111,0.015375
0.0,0.127875,0.0215
1.0,0.118875,-0.03625
1.0,0.159,-0.036875
1.0,0.174125,-0.043375
1.0,0.171,-0.054
1.0,0.159125,-0.061
1.0,0.144875,-0.05725
1.0,0.134125,-0.040375
1.0,0.126625,-0.021125
1.0,0.126625,-0.021125
1.0,0.1175,-0.0095
1.0,0.10725,-0.003625
1.0,0.1035,0.003875
1.0,0.110125,0.014875
1.0,0.126625,0.021125
1.0,0.142375,0.015375
1.0,0.152125,-0.00275
1.0,0.1605,-0.021
1.0,0.169625,-0.0315
1.0,0.179,-0.037125
1.0,0.182875,-0.045
1.0,0.175125,-0.056
1.0,0.15775,-0.061125
1.0,0.142375,-0.054125
1.0,0.142375,-0.054125
1.0,0.133,-0.03525
1.0,0.124875,-0.017375
1.0,0.114875,-0.007875
1.0,0.106,-0.002125
1.0,0.1035,0.006375
1.0,0.114,0.0175
1.0,0.130875,0.021125
1.0,0.145375,0.011375
1.0,0.1545,-0.00825
1.0,0.162875,-0.02475
1.0,0.173125,-0.033
1.0,0.18125,-0.03875
1.0,0.182,-0.048
1.0,0.170375,-0.058375
1.0,0.170375,-0.058375
1.0,0.153,-0.060875
1.0,0.13975,-0.050125
1.0,0.13075,-0.03
1.0,0.1225,-0.014125
1.0,0.112375,-0.006125
1.0,0.103875,0.0
1.0,0.1045,0.00975
1.0,0.118375,0.01975
1.0,0.136125,0.019875
1.0,0.148625,0.00675
1.0,0.156875,-0.01325
1.0,0.165625,-0.027625
1.0,0.1755,-0.0345
1.0,0.182,-0.04075
1.0,0.182,-0.04075
1.0,0.179875,-0.05075
1.0,0.166,-0.060125
1.0,0.149,-0.05925
1.0,0.1375,-0.044875
1.0,0.12875,-0.024875
1.0,0.119875,-0.0115
1.0,0.109625,-0.005
1.0,0.1035,0.002
1.0,0.108125,0.0125
1.0,0.123375,0.020875
1.0,0.139625,0.017625
1.0,0.15075,0.001375
1.0,0.1585,-0.018
1.0,0.167375,-0.030125
1.0,0.167375,-0.030125
1.0,0.177625,-0.035875
1.0,0.18325,-0.042875
1.0,0.177375,-0.054
1.0,0.16125,-0.061
1.0,0.14525,-0.05675
1.0,0.13475,-0.0395
1.0,0.12675,-0.0205
1.0,0.118,-0.00925
1.0,0.107625,-0.003375
1.0,0.103125,0.00425
1.0,0.1105,0.015625
1.0,0.127875,0.0215
1.0,0.1435,0.01475
1.0,0.153,-0.003875
1.0,0.153,-0.003875
1.0,0.161,-0.02175
1.0,0.17025,-0.03175
1.0,0.18,-0.037375
1.0,0.1825,-0.045375
1.0,0.17425,-0.056625
1.0,0.157,-0.061125
1.0,0.142,-0.05325
1.0,0.132625,-0.034125
1.0,0.124375,-0.016875
1.0,0.114625,-0.007625
1.0,0.105875,-0.00175
1.0,0.10375,0.00675
1.0,0.114625,0.018
1.0,0.13225,0.020875
1.0,0.13225,0.020875
1.0,0.1465,0.0105
1.0,0.1545,-0.009375
1.0,0.16325,-0.025375
1.0,0.1735,-0.033375
1.0,0.18175,-0.039125
1.0,0.18175,-0.048375
1.0,0.169625,-0.059
1.0,0.152625,-0.0605
1.0,0.139625,-0.048875
1.0,0.130375,-0.029
1.0,0.122375,-0.0135
1.0,0.11175,-0.005875
1.0,0.1045,0.00025
1.0,0.106,0.00025
1.0,0.106,0.010125
1.0,0.119,0.02
1.0,0.136375,0.01975
1.0,0.149125,0.005625
1.0,0.15725,-0.01425
1.0,0.1655,-0.028125
1.0,0.176625,-0.034875
1.0,0.18275,-0.041125
1.0,0.179625,-0.051375
1.0,0.16525,-0.060375
1.0,0.148125,-0.058875
1.0,0.136625,-0.043625
1.0,0.128875,-0.024
1.0,0.119625,-0.011
1.0,0.109125,-0.004625
1.0,0.109125,-0.004625
1.0,0.103375,0.002375
1.0,0.108625,0.013375
1.0,0.1235,0.021125
1.0,0.140875,0.01725
1.0,0.15175,0.00025
1.0,0.159375,-0.018875
1.0,0.168625,-0.030375
1.0,0.178875,-0.03625
1.0,0.18275,-0.043375
1.0,0.176375,-0.054375
1.0,0.160375,-0.061
1.0,0.1445,-0.056375
1.0,0.1335,-0.0385
1.0,0.126375,-0.0385
1.0,0.126375,-0.01975
1.0,0.117375,-0.009
1.0,0.1075,-0.002875
1.0,0.104,0.005
1.0,0.1115,0.016125
1.0,0.128,0.021375
1.0,0.143625,0.01375
1.0,0.154375,-0.005125
1.0,0.1615,-0.022625
1.0,0.17125,-0.032
1.0,0.180625,-0.03775
1.0,0.182125,-0.04625
1.0,0.173,-0.057375
1.0,0.15625,-0.061125
1.0,0.14125,-0.061125
1.0,0.14125,-0.0525
1.0,0.13225,-0.032625
1.0,0.1245,-0.01575
1.0,0.114625,-0.007125
1.0,0.10475,-0.001125
1.0,0.1045,0.007875
1.0,0.115875,0.0185
1.0,0.133,0.02075
1.0,0.14725,0.0095
1.0,0.155875,-0.010625
1.0,0.16375,-0.026375
2.0,0.13425,-0.0625
2.0,0.14175,-0.06225
2.0,0.13475,-0.054
2.0,0.12675,-0.034875
2.0,0.1215,-0.017
2.0,0.112875,-0.007875
2.0,0.10425,-0.001875
2.0,0.103,0.006625
2.0,0.103,0.006625
2.0,0.1145,0.017625
2.0,0.131625,0.020625
2.0,0.14575,0.0105
2.0,0.155,-0.00925
2.0,0.162875,-0.025625
2.0,0.173,-0.03375
2.0,0.181875,-0.039375
2.0,0.181,-0.04825
2.0,0.16925,-0.058875
2.0,0.15275,-0.06075
2.0,0.139125,-0.049
2.0,0.1305,-0.029125
2.0,0.122,-0.01375
2.0,0.122,-0.006375
2.0,0.11175,-0.006375
2.0,0.103875,-0.000125
2.0,0.105625,0.009625
2.0,0.118625,0.019625
2.0,0.136625,0.01975
2.0,0.149,0.0055
2.0,0.157125,-0.014375
2.0,0.16525,-0.028375
2.0,0.175875,-0.035
2.0,0.1825,-0.041375
2.0,0.179125,-0.051375
2.0,0.165625,-0.0605
