ANGLE,CH0,CH1
0.0,0.128875,-0.04125
0.0,0.165125,-0.041625
0.0,0.171,-0.050625
0.0,0.1595,-0.061875
0.0,0.146875,-0.059625
0.0,0.13525,-0.045625
0.0,0.12775,-0.02625
0.0,0.12,-0.01175
0.0,0.12,-0.01175
0.0,0.108375,-0.004375
0.0,0.102375,0.001625
0.0,0.106875,0.01225
0.0,0.1225,0.02225
0.0,0.13875,0.018
0.0,0.151375,0.002875
0.0,0.159125,-0.016
0.0,0.167,-0.029625
0.0,0.179125,-0.03625
0.0,0.18375,-0.04225
0.0,0.17675,-0.0535
0.0,0.162125,-0.062125
0.0,0.14575,-0.056875
0.0,0.14575,-0.056875
0.0,0.134125,-0.04075
0.0,0.126,-0.022
0.0,0.117875,-0.009375
0.0,0.106,-0.002875
0.0,0.102875,0.0035
0.0,0.11075,0.01575
0.0,0.126375,0.022625
0.0,0.142875,0.01525
0.0,0.15375,-0.002
0.0,0.161625,-0.02025
0.0,0.17075,-0.031625
0.0,0.1815,-0.037625
0.0,0.1825,-0.044625
0.0,0.173875,-0.05675
0.0,0.173875,-0.05675
0.0,0.157875,-0.062
0.0,0.142375,-0.05375
0.0,0.132625,-0.035875
0.0,0.124875,-0.018125
0.0,0.114375,-0.007375
0.0,0.103625,-0.0015
0.0,0.1035,0.0065
0.0,0.114125,0.01925
0.0,0.131,0.022
0.0,0.146125,0.01125
0.0,0.15625,-0.007375
0.0,0.16325,-0.024125
0.0,0.1735,-0.033375
0.0,0.18275,-0.039
0.0,0.18275,-0.047375
0.0,0.181375,-0.047375
0.0,0.169875,-0.05975
0.0,0.153875,-0.061125
0.0,0.139,-0.049875
0.0,0.129875,-0.03075
0.0,0.122375,-0.0145
0.0,0.110875,-0.005625
0.0,0.10225,0.00025
0.0,0.105875,0.0095
0.0,0.11925,0.021375
0.0,0.1355,0.020375
0.0,0.149125,0.007125
0.0,0.157625,-0.012125
0.0,0.16525,-0.027
0.0,0.16525,-0.027
0.0,0.177375,-0.035
0.0,0.183875,-0.040875
0.0,0.179,-0.05075
0.0,0.16575,-0.0615
0.0,0.14925,-0.059125
0.0,0.13625,-0.045
0.0,0.12825,-0.025875
0.0,0.1205,-0.0115
0.0,0.108375,-0.00425
0.0,0.102625,0.002
0.0,0.108625,0.013125
0.0,0.123,0.022625
0.0,0.139125,0.017875
0.0,0.15175,0.00225
0.0,0.15175,0.00225
0.0,0.15975,-0.01675
0.0,0.168375,-0.02975
0.0,0.18025,-0.0365
0.0,0.183875,-0.0425
0.0,0.17625,-0.054
0.0,0.16125,-0.062125
0.0,0.1455,-0.056625
0.0,0.13375,-0.040125
0.0,0.1265,-0.02125
0.0,0.1175,-0.008875
0.0,0.105625,-0.002375
0.0,0.102375,0.004375
0.0,0.111125,0.016625
0.0,0.1275,0.022875
0.0,0.1275,0.022875
0.0,0.144,0.01475
0.0,0.1545,-0.00275
