ANGLE,CH0,CH1
0.0,0.134875,-0.044625
0.0,0.165,-0.046125
0.0,0.163,-0.057125
0.0,0.148625,-0.0625
0.0,0.138125,-0.051625
0.0,0.13,-0.03225
0.0,0.12325,-0.016125
0.0,0.113875,-0.006875
0.0,0.113875,-0.006875
0.0,0.104,-0.00075
0.0,0.104625,0.00675
0.0,0.11675,0.0185
0.0,0.132875,0.021625
0.0,0.147,0.009
0.0,0.156125,-0.010125
0.0,0.163375,-0.025375
0.0,0.173875,-0.03375
0.0,0.182375,-0.0395
0.0,0.181,-0.047625
0.0,0.168,-0.059125
0.0,0.15175,-0.06075
0.0,0.137875,-0.04675
0.0,0.12925,-0.02775
0.0,0.12925,-0.02775
0.0,0.122,-0.013125
0.0,0.1115,-0.00525
0.0,0.103375,0.000875
0.0,0.10625,0.009875
0.0,0.12075,0.020875
0.0,0.137625,0.01975
0.0,0.15,0.004125
0.0,0.15825,-0.014875
0.0,0.166125,-0.02825
0.0,0.1765,-0.03525
0.0,0.183375,-0.041375
0.0,0.178,-0.0505
0.0,0.163375,-0.061
0.0,0.147,-0.058625
0.0,0.147,-0.058625
0.0,0.13525,-0.041875
0.0,0.128125,-0.02325
0.0,0.119875,-0.010625
0.0,0.108625,-0.00375
0.0,0.102625,0.00275
0.0,0.110125,0.012875
0.0,0.125125,0.02225
0.0,0.14125,0.016875
0.0,0.1525,-0.00125
0.0,0.160125,-0.019
0.0,0.16825,-0.030375
0.0,0.178625,-0.036625
0.0,0.182875,-0.043375
0.0,0.175125,-0.053875
0.0,0.175125,-0.053875
0.0,0.159375,-0.062125
0.0,0.144,-0.055125
0.0,0.133375,-0.0365
0.0,0.12625,-0.01925
0.0,0.11675,-0.0085
0.0,0.105875,-0.002125
0.0,0.103125,0.00475
0.0,0.11325,0.016125
0.0,0.130125,0.02225
0.0,0.145125,0.01275
0.0,0.154375,-0.006375
0.0,0.162125,-0.02275
0.0,0.170875,-0.03225
0.0,0.181625,-0.03225
0.0,0.181625,-0.0385
0.0,0.18275,-0.045625
0.0,0.171375,-0.057
0.0,0.15525,-0.061875
