ANGLE,CH0,CH1
0.0,0.120375,-0.0665
0.0,0.12625,-0.048875
0.0,0.12275,-0.03
0.0,0.115875,-0.014625
0.0,0.108625,-0.005125
0.0,0.101875,0.00075
0.0,0.105625,0.009375
0.0,0.119625,0.021375
0.0,0.119625,0.021375
0.0,0.135875,0.019625
0.0,0.150125,0.0055
0.0,0.1585,-0.013125
0.0,0.16525,-0.027625
0.0,0.176625,-0.03575
0.0,0.183125,-0.04125
0.0,0.17775,-0.050625
0.0,0.163875,-0.061625
0.0,0.149,-0.058625
0.0,0.135875,-0.04325
0.0,0.127125,-0.02525
0.0,0.1195,-0.011125
0.0,0.10825,-0.003625
0.0,0.102875,-0.003625
0.0,0.102875,0.002375
0.0,0.109375,0.01275
0.0,0.124,0.022375
0.0,0.139875,0.017
0.0,0.152125,0.000375
0.0,0.15975,-0.01725
0.0,0.16825,-0.0305
0.0,0.17975,-0.03725
0.0,0.18375,-0.043
0.0,0.175625,-0.054125
0.0,0.16075,-0.062375
0.0,0.144875,-0.05575
0.0,0.133,-0.03875
0.0,0.1255,-0.021125
0.0,0.116625,-0.021125
0.0,0.116625,-0.00875
0.0,0.105375,-0.00225
0.0,0.10375,0.004125
0.0,0.112375,0.01625
0.0,0.128125,0.022375
0.0,0.144,0.013625
0.0,0.154625,-0.004125
0.0,0.162,-0.021125
0.0,0.170875,-0.032375
0.0,0.18225,-0.03825
0.0,0.1825,-0.045125
0.0,0.172125,-0.057375
0.0,0.156,-0.062125
0.0,0.141625,-0.05225
0.0,0.131375,-0.05225
0.0,0.131375,-0.033875
0.0,0.12375,-0.017375
0.0,0.114,-0.006625
0.0,0.103625,-0.000875
0.0,0.1045,0.0065
0.0,0.116875,0.019125
0.0,0.1325,0.021625
0.0,0.147125,0.009375
0.0,0.156375,-0.009125
0.0,0.163875,-0.02475
0.0,0.174125,-0.03425
0.0,0.182875,-0.039875
0.0,0.181125,-0.047875
0.0,0.168,-0.06
0.0,0.152125,-0.06
0.0,0.152125,-0.060625
0.0,0.138375,-0.047875
0.0,0.12875,-0.02925
0.0,0.121875,-0.013625
0.0,0.11075,-0.005
0.0,0.102625,0.000875
0.0,0.1065,0.009875
0.0,0.1205,0.0215
0.0,0.1375,0.019375
0.0,0.150125,0.004875
0.0,0.15875,-0.0135
0.0,0.166,-0.028
0.0,0.176875,-0.035875
0.0,0.183125,-0.04125
0.0,0.178625,-0.04125
0.0,0.178625,-0.051
0.0,0.164625,-0.0615
0.0,0.148125,-0.0585
0.0,0.135625,-0.04325
0.0,0.12725,-0.02475
0.0,0.118875,-0.010875
0.0,0.1085,-0.003375
0.0,0.103,0.002375
0.0,0.1095,0.013125
0.0,0.124625,0.022375
0.0,0.141125,0.01675
0.0,0.15275,0.000125
0.0,0.160125,-0.017625
0.0,0.168875,-0.0305
0.0,0.18,-0.0305
0.0,0.18,-0.03725
0.0,0.183375,-0.043125
0.0,0.17575,-0.054625
0.0,0.159625,-0.062375
0.0,0.144875,-0.0555
0.0,0.1335,-0.038125
0.0,0.1255,-0.020625
0.0,0.116625,-0.008375
0.0,0.106,-0.002
0.0,0.103375,0.004375
0.0,0.112375,0.01675
0.0,0.12875,0.022375
0.0,0.14425,0.01325
0.0,0.154125,-0.00475
0.0,0.162375,-0.00475
0.0,0.162375,-0.021625
