#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.106125  -0.042625 2024-03-26T13:15:01
0.0       0.115125  -0.020875 2024-03-26T13:15:01
0.0       0.1105    -0.0085   2024-03-26T13:15:01
0.0       0.099125  -0.0025   2024-03-26T13:15:01
0.0       0.101     0.00475   2024-03-26T13:15:01
0.0       0.11225   0.01725   2024-03-26T13:15:01
0.0       0.128     0.02175   2024-03-26T13:15:01
0.0       0.14375   0.012125  2024-03-26T13:15:01
0.0       0.14375   0.012125  2024-03-26T13:15:01
0.0       0.15475   -0.00525  2024-03-26T13:15:01
0.0       0.1625    -0.02225  2024-03-26T13:15:01
0.0       0.1715    -0.033125 2024-03-26T13:15:01
0.0       0.1815    -0.0385   2024-03-26T13:15:01
0.0       0.181625  -0.045625 2024-03-26T13:15:01
0.0       0.171125  -0.058125 2024-03-26T13:15:01
0.0       0.1555    -0.061125 2024-03-26T13:15:01
0.0       0.14025   -0.0505   2024-03-26T13:15:01
0.0       0.130875  -0.032625 2024-03-26T13:15:01
0.0       0.123875  -0.016125 2024-03-26T13:15:01
0.0       0.113125  -0.00625  2024-03-26T13:15:01
0.0       0.104     -0.0005   2024-03-26T13:15:01
0.0       0.1055    0.0075    2024-03-26T13:15:01
0.0       0.117125  0.019875  2024-03-26T13:15:01
0.0       0.117125  0.019875  2024-03-26T13:15:01
0.0       0.132875  0.02025   2024-03-26T13:15:01
0.0       0.147625  0.007875  2024-03-26T13:15:01
0.0       0.15675   -0.009875 2024-03-26T13:15:01
0.0       0.16375   -0.0255   2024-03-26T13:15:01
0.0       0.174375  -0.034625 2024-03-26T13:15:01
0.0       0.1835    -0.040125 2024-03-26T13:15:01
0.0       0.180125  -0.0485   2024-03-26T13:15:01
0.0       0.167125  -0.0605   2024-03-26T13:15:01
0.0       0.151375  -0.059625 2024-03-26T13:15:01
0.0       0.1375    -0.046625 2024-03-26T13:15:01
0.0       0.128625  -0.028375 2024-03-26T13:15:01
0.0       0.1215    -0.013    2024-03-26T13:15:01
0.0       0.109875  -0.004625 2024-03-26T13:15:01
0.0       0.1025    -0.004625 2024-03-26T13:15:01
0.0       0.1025    0.001     2024-03-26T13:15:01
0.0       0.1075    0.010625  2024-03-26T13:15:01
0.0       0.121125  0.02175   2024-03-26T13:15:01
0.0       0.136625  0.01825   2024-03-26T13:15:01
0.0       0.150125  0.003625  2024-03-26T13:15:01
0.0       0.159375  -0.01425  2024-03-26T13:15:01
0.0       0.166625  -0.02875  2024-03-26T13:15:01
0.0       0.17775   -0.036    2024-03-26T13:15:01
0.0       0.18325   -0.041875 2024-03-26T13:15:01
0.0       0.177125  -0.05225  2024-03-26T13:15:01
0.0       0.1635    -0.062    2024-03-26T13:15:01
0.0       0.14775   -0.057375 2024-03-26T13:15:01
0.0       0.13475   -0.04175  2024-03-26T13:15:01
0.0       0.127     -0.02375  2024-03-26T13:15:01
0.0       0.118625  -0.02375  2024-03-26T13:15:01
0.0       0.118625  -0.01     2024-03-26T13:15:01
0.0       0.107375  -0.003125 2024-03-26T13:15:01
0.0       0.1035    0.003     2024-03-26T13:15:01
0.0       0.110625  0.014375  2024-03-26T13:15:01
0.0       0.12525   0.0225    2024-03-26T13:15:01
0.0       0.14125   0.015125  2024-03-26T13:15:01
0.0       0.1535    -0.001375 2024-03-26T13:15:01
0.0       0.160875  -0.018625 2024-03-26T13:15:01
0.0       0.168625  -0.03125  2024-03-26T13:15:01
0.0       0.1805    -0.037375 2024-03-26T13:15:01
0.0       0.182875  -0.043875 2024-03-26T13:15:01
0.0       0.174125  -0.05575  2024-03-26T13:15:01
0.0       0.159     -0.062    2024-03-26T13:15:01
0.0       0.144125  -0.054    2024-03-26T13:15:01
0.0       0.1325    -0.054    2024-03-26T13:15:01
0.0       0.1325    -0.036875 2024-03-26T13:15:01
0.0       0.125125  -0.019625 2024-03-26T13:15:01
0.0       0.115875  -0.007875 2024-03-26T13:15:01
0.0       0.1045    -0.001625 2024-03-26T13:15:01
0.0       0.104375  0.00525   2024-03-26T13:15:01
0.0       0.1145    0.0175    2024-03-26T13:15:01
0.0       0.1295    0.02175   2024-03-26T13:15:01
0.0       0.144625  0.0115    2024-03-26T13:15:01
0.0       0.155125  -0.00625  2024-03-26T13:15:01
0.0       0.16275   -0.022625 2024-03-26T13:15:01
0.0       0.172125  -0.033125 2024-03-26T13:15:01
0.0       0.182375  -0.038875 2024-03-26T13:15:01
0.0       0.1815    -0.04625  2024-03-26T13:15:01
0.0       0.17025   -0.058625 2024-03-26T13:15:01
0.0       0.155125  -0.058625 2024-03-26T13:15:01
0.0       0.155125  -0.061    2024-03-26T13:15:01
0.0       0.140125  -0.050125 2024-03-26T13:15:01
0.0       0.13025   -0.032125 2024-03-26T13:15:01
0.0       0.123     -0.01575  2024-03-26T13:15:01
0.0       0.112625  -0.005875 2024-03-26T13:15:01
0.0       0.104125  -0.00025  2024-03-26T13:15:01
0.0       0.1055    0.008     2024-03-26T13:15:01
0.0       0.118125  0.0205    2024-03-26T13:15:01
0.0       0.134     0.020125  2024-03-26T13:15:01
0.0       0.147625  0.00725   2024-03-26T13:15:01
0.0       0.157375  -0.010625 2024-03-26T13:15:01
0.0       0.165     -0.026125 2024-03-26T13:15:01
0.0       0.176     -0.03475  2024-03-26T13:15:01
0.0       0.183     -0.040375 2024-03-26T13:15:01
0.0       0.183     -0.040375 2024-03-26T13:15:01
0.0       0.17975   -0.04925  2024-03-26T13:15:01
0.0       0.166625  -0.060875 2024-03-26T13:15:01
0.0       0.15025   -0.05925  2024-03-26T13:15:01
0.0       0.13775   -0.045625 2024-03-26T13:15:01
0.0       0.12875   -0.027375 2024-03-26T13:15:01
0.0       0.121     -0.01225  2024-03-26T13:15:01
0.0       0.10975   -0.00425  2024-03-26T13:15:01
0.0       0.103     0.001625  2024-03-26T13:15:01
0.0       0.108     0.011625  2024-03-26T13:15:01
0.0       0.121875  0.022125  2024-03-26T13:15:01
0.0       0.138625  0.01775   2024-03-26T13:15:01
0.0       0.150875  0.0025    2024-03-26T13:15:01
0.0       0.159125  -0.015375 2024-03-26T13:15:01
0.0       0.1675    -0.029375 2024-03-26T13:15:01
0.0       0.178375  -0.029375 2024-03-26T13:15:01
0.0       0.178375  -0.036375 2024-03-26T13:15:01
0.0       0.1835    -0.042125 2024-03-26T13:15:01
0.0       0.177125  -0.052875 2024-03-26T13:15:01
0.0       0.1625    -0.06175  2024-03-26T13:15:01
0.0       0.147     -0.0565   2024-03-26T13:15:01
0.0       0.135     -0.04075  2024-03-26T13:15:01
0.0       0.12675   -0.022875 2024-03-26T13:15:01
0.0       0.117875  -0.0095   2024-03-26T13:15:01
0.0       0.106625  -0.00275  2024-03-26T13:15:01
0.0       0.103375  0.003375  2024-03-26T13:15:01
0.0       0.110625  0.015     2024-03-26T13:15:01
0.0       0.1265    0.02225   2024-03-26T13:15:01
0.0       0.143125  0.0145    2024-03-26T13:15:01
0.0       0.15375   -0.0025   2024-03-26T13:15:01
0.0       0.15375   -0.0025   2024-03-26T13:15:01
0.0       0.161     -0.019625 2024-03-26T13:15:01
0.0       0.169875  -0.0315   2024-03-26T13:15:01
0.0       0.18025   -0.0375   2024-03-26T13:15:01
0.0       0.182625  -0.04425  2024-03-26T13:15:01
0.0       0.17425   -0.056375 2024-03-26T13:15:01
0.0       0.158375  -0.061625 2024-03-26T13:15:01
0.0       0.142875  -0.05325  2024-03-26T13:15:01
0.0       0.132375  -0.036    2024-03-26T13:15:01
0.0       0.124625  -0.01875  2024-03-26T13:15:01
0.0       0.115375  -0.007375 2024-03-26T13:15:01
0.0       0.105125  -0.0015   2024-03-26T13:15:01
0.0       0.104875  0.00575   2024-03-26T13:15:01
0.0       0.11475   0.01825   2024-03-26T13:15:01
0.0       0.130625  0.021375  2024-03-26T13:15:01
0.0       0.130625  0.021375  2024-03-26T13:15:01
0.0       0.1455    0.010875  2024-03-26T13:15:01
0.0       0.155625  -0.007    2024-03-26T13:15:01
0.0       0.16325   -0.0235   2024-03-26T13:15:01
0.0       0.173     -0.033375 2024-03-26T13:15:01
0.0       0.182375  -0.039    2024-03-26T13:15:01
0.0       0.1815    -0.04675  2024-03-26T13:15:01
0.0       0.169625  -0.059    2024-03-26T13:15:01
0.0       0.15425   -0.060625 2024-03-26T13:15:01
0.0       0.140125  -0.04925  2024-03-26T13:15:01
0.0       0.130625  -0.031125 2024-03-26T13:15:01
0.0       0.122625  -0.014875 2024-03-26T13:15:01
0.0       0.112     -0.005625 2024-03-26T13:15:01
0.0       0.104     0.0       2024-03-26T13:15:01
0.0       0.106     0.0085    2024-03-26T13:15:01
0.0       0.106     0.0085    2024-03-26T13:15:01
0.0       0.1185    0.02075   2024-03-26T13:15:01
0.0       0.135125  0.01975   2024-03-26T13:15:01
0.0       0.149375  0.0065    2024-03-26T13:15:01
0.0       0.1575    -0.011625 2024-03-26T13:15:01
0.0       0.165375  -0.026875 2024-03-26T13:15:01
0.0       0.176125  -0.03525  2024-03-26T13:15:01
0.0       0.1835    -0.040625 2024-03-26T13:15:01
0.0       0.179375  -0.04975  2024-03-26T13:15:01
0.0       0.166     -0.061    2024-03-26T13:15:01
0.0       0.149875  -0.058625 2024-03-26T13:15:01
0.0       0.137375  -0.04475  2024-03-26T13:15:01
1.0       0.13875   -0.05075  2024-03-26T13:15:02.875000
1.0       0.156375  -0.05775  2024-03-26T13:15:02.875000
1.0       0.1495    -0.0625   2024-03-26T13:15:02.875000
1.0       0.1355    -0.0535   2024-03-26T13:15:02.875000
1.0       0.129125  -0.035375 2024-03-26T13:15:02.875000
1.0       0.123625  -0.018375 2024-03-26T13:15:02.875000
1.0       0.11425   -0.007125 2024-03-26T13:15:02.875000
1.0       0.11425   -0.007125 2024-03-26T13:15:02.875000
1.0       0.10425   -0.0015   2024-03-26T13:15:02.875000
1.0       0.10475   0.005625  2024-03-26T13:15:02.875000
1.0       0.11475   0.018125  2024-03-26T13:15:02.875000
1.0       0.13025   0.021125  2024-03-26T13:15:02.875000
1.0       0.145375  0.010125  2024-03-26T13:15:02.875000
1.0       0.15525   -0.007875 2024-03-26T13:15:02.875000
1.0       0.162625  -0.023875 2024-03-26T13:15:02.875000
1.0       0.1725    -0.034125 2024-03-26T13:15:02.875000
1.0       0.182375  -0.039375 2024-03-26T13:15:02.875000
1.0       0.180875  -0.047125 2024-03-26T13:15:02.875000
1.0       0.1695    -0.0595   2024-03-26T13:15:02.875000
1.0       0.1535    -0.060625 2024-03-26T13:15:02.875000
1.0       0.139125  -0.04875  2024-03-26T13:15:02.875000
1.0       0.13025   -0.03075  2024-03-26T13:15:02.875000
1.0       0.13025   -0.03075  2024-03-26T13:15:02.875000
1.0       0.1225    -0.014875 2024-03-26T13:15:02.875000
1.0       0.111625  -0.005625 2024-03-26T13:15:02.875000
1.0       0.103125  0.0       2024-03-26T13:15:02.875000
1.0       0.1065    0.008625  2024-03-26T13:15:02.875000
1.0       0.11875   0.020875  2024-03-26T13:15:02.875000
1.0       0.13525   0.019375  2024-03-26T13:15:02.875000
1.0       0.14875   0.005875  2024-03-26T13:15:02.875000
1.0       0.157375  -0.012375 2024-03-26T13:15:02.875000
1.0       0.16525   -0.027375 2024-03-26T13:15:02.875000
1.0       0.176375  -0.035625 2024-03-26T13:15:02.875000
1.0       0.1835    -0.041125 2024-03-26T13:15:02.875000
1.0       0.179125  -0.050375 2024-03-26T13:15:02.875000
1.0       0.1655    -0.06175  2024-03-26T13:15:02.875000
1.0       0.149375  -0.059    2024-03-26T13:15:02.875000
1.0       0.149375  -0.059    2024-03-26T13:15:02.875000
1.0       0.136     -0.044625 2024-03-26T13:15:02.875000
1.0       0.128     -0.026375 2024-03-26T13:15:02.875000
1.0       0.119625  -0.01175  2024-03-26T13:15:02.875000
1.0       0.108375  -0.004125 2024-03-26T13:15:02.875000
1.0       0.103     0.001625  2024-03-26T13:15:02.875000
1.0       0.109     0.012     2024-03-26T13:15:02.875000
1.0       0.123125  0.022     2024-03-26T13:15:02.875000
1.0       0.13925   0.01675   2024-03-26T13:15:02.875000
1.0       0.152125  0.000875  2024-03-26T13:15:02.875000
1.0       0.1595    -0.01675  2024-03-26T13:15:02.875000
1.0       0.16775   -0.03025  2024-03-26T13:15:02.875000
1.0       0.178875  -0.03675  2024-03-26T13:15:02.875000
1.0       0.183125  -0.042875 2024-03-26T13:15:02.875000
1.0       0.176375  -0.054    2024-03-26T13:15:02.875000
1.0       0.176375  -0.054    2024-03-26T13:15:02.875000
1.0       0.1615    -0.062375 2024-03-26T13:15:02.875000
1.0       0.145125  -0.056    2024-03-26T13:15:02.875000
1.0       0.133625  -0.0395   2024-03-26T13:15:02.875000
1.0       0.126125  -0.021875 2024-03-26T13:15:02.875000
1.0       0.117625  -0.009    2024-03-26T13:15:02.875000
1.0       0.106     -0.00275  2024-03-26T13:15:02.875000
1.0       0.104     0.003875  2024-03-26T13:15:02.875000
1.0       0.111875  0.01575   2024-03-26T13:15:02.875000
1.0       0.12725   0.022     2024-03-26T13:15:02.875000
1.0       0.14275   0.0135    2024-03-26T13:15:02.875000
1.0       0.154     -0.00375  2024-03-26T13:15:02.875000
1.0       0.161625  -0.021    2024-03-26T13:15:02.875000
1.0       0.1705    -0.0325   2024-03-26T13:15:02.875000
1.0       0.18075   -0.03825  2024-03-26T13:15:02.875000
1.0       0.18075   -0.03825  2024-03-26T13:15:02.875000
1.0       0.182375  -0.045125 2024-03-26T13:15:02.875000
1.0       0.1725    -0.05725  2024-03-26T13:15:02.875000
1.0       0.157625  -0.06175  2024-03-26T13:15:02.875000
1.0       0.142125  -0.0525   2024-03-26T13:15:02.875000
1.0       0.131875  -0.034625 2024-03-26T13:15:02.875000
1.0       0.124625  -0.017875 2024-03-26T13:15:02.875000
1.0       0.1145    -0.007    2024-03-26T13:15:02.875000
1.0       0.10375   -0.001    2024-03-26T13:15:02.875000
1.0       0.104375  0.00625   2024-03-26T13:15:02.875000
1.0       0.115875  0.018875  2024-03-26T13:15:02.875000
1.0       0.1315    0.021     2024-03-26T13:15:02.875000
1.0       0.146375  0.009375  2024-03-26T13:15:02.875000
1.0       0.15575   -0.00875  2024-03-26T13:15:02.875000
1.0       0.163     -0.02475  2024-03-26T13:15:02.875000
1.0       0.163     -0.02475  2024-03-26T13:15:02.875000
