#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.068375  -0.00375  2024-03-26T19:01:44.640625
0.0       0.094875  0.013125  2024-03-26T19:01:44.640625
0.0       0.1165    0.022125  2024-03-26T19:01:44.640625
0.0       0.13375   0.016125  2024-03-26T19:01:44.640625
0.0       0.148875  -0.00075  2024-03-26T19:01:44.640625
0.0       0.158625  -0.018875 2024-03-26T19:01:44.640625
0.0       0.16725   -0.030625 2024-03-26T19:01:44.640625
0.0       0.179     -0.03725  2024-03-26T19:01:44.640625
0.0       0.179     -0.03725  2024-03-26T19:01:44.640625
0.0       0.183375  -0.043875 2024-03-26T19:01:44.640625
0.0       0.17675   -0.0555   2024-03-26T19:01:44.640625
0.0       0.16075   -0.062125 2024-03-26T19:01:44.640625
0.0       0.145     -0.05475  2024-03-26T19:01:44.640625
0.0       0.133625  -0.03675  2024-03-26T19:01:44.640625
0.0       0.125625  -0.018875 2024-03-26T19:01:44.640625
0.0       0.116875  -0.007875 2024-03-26T19:01:44.640625
0.0       0.105625  -0.0015   2024-03-26T19:01:44.640625
0.0       0.102375  0.0055    2024-03-26T19:01:44.640625
0.0       0.111875  0.017875  2024-03-26T19:01:44.640625
0.0       0.127875  0.0225    2024-03-26T19:01:44.640625
0.0       0.143125  0.012875  2024-03-26T19:01:44.640625
0.0       0.153875  -0.005875 2024-03-26T19:01:44.640625
0.0       0.162     -0.023    2024-03-26T19:01:44.640625
0.0       0.162     -0.023    2024-03-26T19:01:44.640625
0.0       0.171125  -0.032875 2024-03-26T19:01:44.640625
0.0       0.1815    -0.03875  2024-03-26T19:01:44.640625
0.0       0.182875  -0.046375 2024-03-26T19:01:44.640625
0.0       0.172625  -0.058625 2024-03-26T19:01:44.640625
0.0       0.156125  -0.061625 2024-03-26T19:01:44.640625
0.0       0.142     -0.050875 2024-03-26T19:01:44.640625
0.0       0.13125   -0.03175  2024-03-26T19:01:44.640625
0.0       0.123625  -0.015375 2024-03-26T19:01:44.640625
0.0       0.113625  -0.006125 2024-03-26T19:01:44.640625
0.0       0.104     -0.000125 2024-03-26T19:01:44.640625
0.0       0.104375  0.0085    2024-03-26T19:01:44.640625
0.0       0.115375  0.020875  2024-03-26T19:01:44.640625
0.0       0.1325    0.02125   2024-03-26T19:01:44.640625
0.0       0.146625  0.02125   2024-03-26T19:01:44.640625
0.0       0.146625  0.00825   2024-03-26T19:01:44.640625
0.0       0.156125  -0.010875 2024-03-26T19:01:44.640625
0.0       0.163875  -0.02625  2024-03-26T19:01:44.640625
0.0       0.175125  -0.034625 2024-03-26T19:01:44.640625
0.0       0.183375  -0.04025  2024-03-26T19:01:44.640625
0.0       0.1815    -0.0495   2024-03-26T19:01:44.640625
0.0       0.16875   -0.061    2024-03-26T19:01:44.640625
0.0       0.151625  -0.06025  2024-03-26T19:01:44.640625
0.0       0.138375  -0.046375 2024-03-26T19:01:44.640625
0.0       0.12975   -0.026875 2024-03-26T19:01:44.640625
0.0       0.121375  -0.012125 2024-03-26T19:01:44.640625
0.0       0.1105    -0.00425  2024-03-26T19:01:44.640625
0.0       0.102375  0.001625  2024-03-26T19:01:44.640625
0.0       0.10625   0.011875  2024-03-26T19:01:44.640625
0.0       0.11975   0.011875  2024-03-26T19:01:44.640625
0.0       0.11975   0.02225   2024-03-26T19:01:44.640625
0.0       0.137     0.01875   2024-03-26T19:01:44.640625
0.0       0.150125  0.003375  2024-03-26T19:01:44.640625
0.0       0.1585    -0.015875 2024-03-26T19:01:44.640625
0.0       0.16625   -0.029    2024-03-26T19:01:44.640625
0.0       0.177375  -0.03625  2024-03-26T19:01:44.640625
0.0       0.18375   -0.042375 2024-03-26T19:01:44.640625
0.0       0.179375  -0.05325  2024-03-26T19:01:44.640625
0.0       0.164     -0.062375 2024-03-26T19:01:44.640625
0.0       0.148     -0.0575   2024-03-26T19:01:44.640625
0.0       0.136     -0.041    2024-03-26T19:01:44.640625
0.0       0.1275    -0.022125 2024-03-26T19:01:44.640625
0.0       0.118625  -0.0095   2024-03-26T19:01:44.640625
0.0       0.107     -0.00275  2024-03-26T19:01:44.640625
0.0       0.102625  -0.00275  2024-03-26T19:01:44.640625
0.0       0.102625  0.00375   2024-03-26T19:01:44.640625
0.0       0.108875  0.01575   2024-03-26T19:01:44.640625
0.0       0.124375  0.022875  2024-03-26T19:01:44.640625
0.0       0.14175   0.0155    2024-03-26T19:01:44.640625
0.0       0.153     -0.00225  2024-03-26T19:01:44.640625
0.0       0.16025   -0.02025  2024-03-26T19:01:44.640625
0.0       0.169     -0.0315   2024-03-26T19:01:44.640625
0.0       0.180125  -0.037375 2024-03-26T19:01:44.640625
0.0       0.183375  -0.0445   2024-03-26T19:01:44.640625
0.0       0.175875  -0.05675  2024-03-26T19:01:44.640625
0.0       0.16      -0.06225  2024-03-26T19:01:44.640625
0.0       0.144     -0.053875 2024-03-26T19:01:44.640625
0.0       0.133125  -0.035625 2024-03-26T19:01:44.640625
0.0       0.12475   -0.018    2024-03-26T19:01:44.640625
0.0       0.12475   -0.018    2024-03-26T19:01:44.640625
0.0       0.11525   -0.007375 2024-03-26T19:01:44.640625
0.0       0.104625  -0.00125  2024-03-26T19:01:44.640625
0.0       0.103625  0.00625   2024-03-26T19:01:44.640625
0.0       0.113125  0.018875  2024-03-26T19:01:44.640625
0.0       0.129625  0.022125  2024-03-26T19:01:44.640625
0.0       0.144875  0.011375  2024-03-26T19:01:44.640625
0.0       0.15475   -0.0075   2024-03-26T19:01:44.640625
0.0       0.1625    -0.023875 2024-03-26T19:01:44.640625
0.0       0.17275   -0.03325  2024-03-26T19:01:44.640625
0.0       0.18225   -0.039    2024-03-26T19:01:44.640625
0.0       0.182625  -0.04725  2024-03-26T19:01:44.640625
0.0       0.17175   -0.059625 2024-03-26T19:01:44.640625
0.0       0.154375  -0.06125  2024-03-26T19:01:44.640625
0.0       0.14025   -0.049625 2024-03-26T19:01:44.640625
0.0       0.131125  -0.049625 2024-03-26T19:01:44.640625
0.0       0.131125  -0.0305   2024-03-26T19:01:44.640625
0.0       0.123375  -0.01425  2024-03-26T19:01:44.640625
0.0       0.1125    -0.005375 2024-03-26T19:01:44.640625
0.0       0.1035    0.00025   2024-03-26T19:01:44.640625
0.0       0.105125  0.009375  2024-03-26T19:01:44.640625
0.0       0.1165    0.021375  2024-03-26T19:01:44.640625
0.0       0.134125  0.020375  2024-03-26T19:01:44.640625
0.0       0.148375  0.00675   2024-03-26T19:01:44.640625
0.0       0.157125  -0.012375 2024-03-26T19:01:44.640625
0.0       0.164625  -0.02725  2024-03-26T19:01:44.640625
0.0       0.175875  -0.035125 2024-03-26T19:01:44.640625
0.0       0.1835    -0.041    2024-03-26T19:01:44.640625
0.0       0.18075   -0.050625 2024-03-26T19:01:44.640625
0.0       0.1675    -0.061625 2024-03-26T19:01:44.640625
0.0       0.1675    -0.061625 2024-03-26T19:01:44.640625
0.0       0.15025   -0.059375 2024-03-26T19:01:44.640625
0.0       0.13725   -0.044375 2024-03-26T19:01:44.640625
0.0       0.129375  -0.02525  2024-03-26T19:01:44.640625
0.0       0.121125  -0.011125 2024-03-26T19:01:44.640625
0.0       0.108875  -0.003625 2024-03-26T19:01:44.640625
0.0       0.10225   0.002375  2024-03-26T19:01:44.640625
0.0       0.10725   0.013375  2024-03-26T19:01:44.640625
0.0       0.121875  0.02275   2024-03-26T19:01:44.640625
0.0       0.13875   0.017875  2024-03-26T19:01:44.640625
0.0       0.15075   0.00125   2024-03-26T19:01:44.640625
0.0       0.159     -0.017625 2024-03-26T19:01:44.640625
0.0       0.167375  -0.030125 2024-03-26T19:01:44.640625
0.0       0.17875   -0.036625 2024-03-26T19:01:44.640625
0.0       0.184125  -0.04275  2024-03-26T19:01:44.640625
0.0       0.184125  -0.04275  2024-03-26T19:01:44.640625
0.0       0.178125  -0.05425  2024-03-26T19:01:44.640625
0.0       0.162875  -0.062375 2024-03-26T19:01:44.640625
0.0       0.1465    -0.0565   2024-03-26T19:01:44.640625
0.0       0.134625  -0.03925  2024-03-26T19:01:44.640625
0.0       0.126875  -0.020875 2024-03-26T19:01:44.640625
0.0       0.117625  -0.00875  2024-03-26T19:01:44.640625
0.0       0.1065    -0.002125 2024-03-26T19:01:44.640625
0.0       0.103375  0.0045    2024-03-26T19:01:44.640625
0.0       0.110625  0.016875  2024-03-26T19:01:44.640625
0.0       0.12625   0.02275   2024-03-26T19:01:44.640625
0.0       0.142375  0.014     2024-03-26T19:01:44.640625
0.0       0.153125  -0.004125 2024-03-26T19:01:44.640625
0.0       0.160875  -0.0215   2024-03-26T19:01:44.640625
0.0       0.170625  -0.032125 2024-03-26T19:01:44.640625
0.0       0.170625  -0.032125 2024-03-26T19:01:44.640625
0.0       0.18125   -0.038    2024-03-26T19:01:44.640625
0.0       0.183125  -0.045125 2024-03-26T19:01:44.640625
0.0       0.17425   -0.057625 2024-03-26T19:01:44.640625
0.0       0.15775   -0.062125 2024-03-26T19:01:44.640625
0.0       0.14275   -0.052625 2024-03-26T19:01:44.640625
0.0       0.13275   -0.033625 2024-03-26T19:01:44.640625
0.0       0.125375  -0.016625 2024-03-26T19:01:44.640625
0.0       0.115375  -0.00675  2024-03-26T19:01:44.640625
0.0       0.10425   -0.00075  2024-03-26T19:01:44.640625
0.0       0.1035    0.007375  2024-03-26T19:01:44.640625
0.0       0.114     0.01975   2024-03-26T19:01:44.640625
0.0       0.1315    0.021625  2024-03-26T19:01:44.640625
0.0       0.146125  0.01      2024-03-26T19:01:44.640625
0.0       0.155625  -0.009125 2024-03-26T19:01:44.640625
0.0       0.155625  -0.009125 2024-03-26T19:01:44.640625
0.0       0.16325   -0.025125 2024-03-26T19:01:44.640625
0.0       0.173     -0.033875 2024-03-26T19:01:44.640625
0.0       0.18275   -0.039625 2024-03-26T19:01:44.640625
0.0       0.182125  -0.04825  2024-03-26T19:01:44.640625
0.0       0.170375  -0.060625 2024-03-26T19:01:44.640625
0.0       0.15375   -0.06075  2024-03-26T19:01:44.640625
0.0       0.1395    -0.048    2024-03-26T19:01:44.640625
0.0       0.13075   -0.02875  2024-03-26T19:01:44.640625
0.0       0.122625  -0.0135   2024-03-26T19:01:44.640625
0.0       0.11125   -0.005125 2024-03-26T19:01:44.640625
0.0       0.103     0.001     2024-03-26T19:01:44.640625
1.0       0.13425   -0.04475  2024-03-26T19:01:46.453125
1.0       0.1655    -0.046125 2024-03-26T19:01:46.453125
1.0       0.166     -0.057875 2024-03-26T19:01:46.453125
1.0       0.151875  -0.063    2024-03-26T19:01:46.453125
1.0       0.1405    -0.053625 2024-03-26T19:01:46.453125
1.0       0.1315    -0.034875 2024-03-26T19:01:46.453125
1.0       0.12425   -0.017625 2024-03-26T19:01:46.453125
1.0       0.114625  -0.00725  2024-03-26T19:01:46.453125
1.0       0.114625  -0.00725  2024-03-26T19:01:46.453125
1.0       0.104125  -0.00125  2024-03-26T19:01:46.453125
1.0       0.10325   0.00625   2024-03-26T19:01:46.453125
1.0       0.113     0.018625  2024-03-26T19:01:46.453125
1.0       0.1295    0.021875  2024-03-26T19:01:46.453125
