ANGLE,CH0,CH1
0.0,0.068875,0.00125
0.0,0.105,0.018875
0.0,0.128375,0.0195
0.0,0.143,0.0065
0.0,0.155125,-0.011125
0.0,0.164125,-0.026375
0.0,0.175625,-0.034875
0.0,0.182875,-0.040375
0.0,0.182875,-0.040375
0.0,0.17825,-0.049125
0.0,0.1645,-0.06075
0.0,0.148625,-0.059125
0.0,0.136375,-0.04525
0.0,0.127625,-0.027
0.0,0.119625,-0.01225
0.0,0.10825,-0.004125
0.0,0.102875,0.001375
0.0,0.109125,0.011
0.0,0.123625,0.021625
0.0,0.139375,0.017625
0.0,0.151875,0.00275
0.0,0.15975,-0.015125
0.0,0.167125,-0.02925
0.0,0.167125,-0.02925
0.0,0.17875,-0.03625
0.0,0.18325,-0.041875
0.0,0.17575,-0.0525
0.0,0.161,-0.061875
0.0,0.145875,-0.056625
0.0,0.134125,-0.041
0.0,0.125375,-0.02325
0.0,0.117,-0.009625
0.0,0.105875,-0.003
0.0,0.103375,0.003125
0.0,0.112375,0.0145
0.0,0.128125,0.022125
0.0,0.142875,0.01475
0.0,0.153625,-0.00175
0.0,0.153625,-0.00175
0.0,0.16175,-0.019
0.0,0.17075,-0.031375
0.0,0.181625,-0.037625
0.0,0.182625,-0.044
0.0,0.172375,-0.055875
0.0,0.156625,-0.06175
0.0,0.141625,-0.053625
0.0,0.131375,-0.03675
0.0,0.124125,-0.019375
0.0,0.114875,-0.00775
0.0,0.104125,-0.00175
0.0,0.104625,0.005125
0.0,0.115625,0.01775
0.0,0.131625,0.021375
0.0,0.131625,0.021375
0.0,0.147,0.01125
0.0,0.156375,-0.006375
0.0,0.16325,-0.023
0.0,0.17325,-0.0335
0.0,0.18275,-0.038875
0.0,0.18125,-0.04625
0.0,0.168625,-0.05875
0.0,0.152875,-0.061
0.0,0.139,-0.050125
0.0,0.1295,-0.032
0.0,0.12225,-0.0155
0.0,0.111625,-0.005875
0.0,0.103375,-0.000375
0.0,0.1065,0.007875
0.0,0.1065,0.007875
0.0,0.11975,0.020375
0.0,0.13575,0.02
0.0,0.149125,0.007125
0.0,0.158375,-0.010875
0.0,0.165375,-0.026375
0.0,0.176125,-0.034875
0.0,0.18325,-0.04025
0.0,0.178625,-0.04925
0.0,0.165,-0.06075
0.0,0.149,-0.059125
0.0,0.1365,-0.045625
0.0,0.127625,-0.0275
0.0,0.119875,-0.012375
0.0,0.10875,-0.004375
0.0,0.10875,-0.004375
0.0,0.103125,0.0015
0.0,0.1095,0.0115
0.0,0.12375,0.022
0.0,0.13975,0.01775
0.0,0.152,0.0025
0.0,0.16,-0.015375
0.0,0.168625,-0.029375
0.0,0.178875,-0.036375
0.0,0.183375,-0.042
0.0,0.17625,-0.052625
0.0,0.161125,-0.061875
0.0,0.14475,-0.05675
0.0,0.13375,-0.041125
0.0,0.12625,-0.02325
0.0,0.12625,-0.02325
0.0,0.117375,-0.009625
0.0,0.106375,-0.002875
0.0,0.1035,0.00325
0.0,0.112125,0.014875
0.0,0.12825,0.0225
0.0,0.143375,0.01475
0.0,0.15425,-0.002
0.0,0.161625,-0.01925
0.0,0.171125,-0.0315
0.0,0.1815,-0.0375
0.0,0.182125,-0.044
0.0,0.172875,-0.056
0.0,0.15675,-0.061875
0.0,0.15675,-0.05375
0.0,0.142,-0.05375
0.0,0.132125,-0.036375
0.0,0.123875,-0.019125
0.0,0.11475,-0.007375
0.0,0.10425,-0.001625
0.0,0.104625,0.005375
0.0,0.11575,0.018
0.0,0.13175,0.021625
0.0,0.147125,0.011
0.0,0.156125,-0.006625
0.0,0.16375,-0.023
0.0,0.174,-0.0335
0.0,0.1825,-0.038875
0.0,0.180375,-0.04625
0.0,0.180375,-0.05875
0.0,0.169125,-0.05875
0.0,0.15325,-0.061
0.0,0.13875,-0.04975
0.0,0.12975,-0.031625
0.0,0.12225,-0.0155
0.0,0.110875,-0.00575
0.0,0.10375,0.0
0.0,0.106625,0.008125
0.0,0.12,0.0205
0.0,0.136375,0.020125
0.0,0.150125,0.007125
0.0,0.158375,-0.011
0.0,0.165375,-0.026375
0.0,0.177,-0.034875
0.0,0.177,-0.040375
0.0,0.18325,-0.040375
0.0,0.17875,-0.049375
0.0,0.165125,-0.060875
0.0,0.148875,-0.05925
0.0,0.136375,-0.0455
0.0,0.127875,-0.027125
0.0,0.11975,-0.01225
0.0,0.108625,-0.004125
0.0,0.1035,0.0015
0.0,0.10925,0.0115
0.0,0.1235,0.021875
0.0,0.139625,0.017625
0.0,0.151875,0.0025
0.0,0.159625,-0.01525
0.0,0.159625,-0.02925
0.0,0.1685,-0.02925
0.0,0.18,-0.036375
0.0,0.183375,-0.042125
0.0,0.175375,-0.052625
0.0,0.160875,-0.061875
0.0,0.14475,-0.056625
0.0,0.133875,-0.040875
0.0,0.12625,-0.023
0.0,0.1175,-0.0095
0.0,0.10625,-0.002875
0.0,0.1035,0.003125
1.0,0.109,-0.052875
1.0,0.117625,-0.0305
1.0,0.11475,-0.014625
1.0,0.103875,-0.006
1.0,0.10025,0.0
1.0,0.106375,0.009125
1.0,0.120875,0.020625
1.0,0.13725,0.01875
1.0,0.13725,0.01875
1.0,0.150875,0.004875
1.0,0.159,-0.013125
1.0,0.166125,-0.027875
1.0,0.177375,-0.036
1.0,0.182875,-0.0415
1.0,0.176875,-0.051
1.0,0.162625,-0.061625
