#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.0975    0.00625   2024-03-26T19:18:02.234375
0.0       0.13625   -0.007375 2024-03-26T19:18:02.234375
0.0       0.153375  -0.023375 2024-03-26T19:18:02.234375
0.0       0.164375  -0.033125 2024-03-26T19:18:02.234375
0.0       0.178375  -0.0385   2024-03-26T19:18:02.234375
0.0       0.180625  -0.04575  2024-03-26T19:18:02.234375
0.0       0.170125  -0.057125 2024-03-26T19:18:02.234375
0.0       0.154375  -0.061625 2024-03-26T19:18:02.234375
0.0       0.154375  -0.061625 2024-03-26T19:18:02.234375
0.0       0.140375  -0.0505   2024-03-26T19:18:02.234375
0.0       0.130625  -0.031375 2024-03-26T19:18:02.234375
0.0       0.123625  -0.015625 2024-03-26T19:18:02.234375
0.0       0.114     -0.006375 2024-03-26T19:18:02.234375
0.0       0.10375   -0.000375 2024-03-26T19:18:02.234375
0.0       0.104625  0.0075    2024-03-26T19:18:02.234375
0.0       0.117625  0.019     2024-03-26T19:18:02.234375
0.0       0.134125  0.0215    2024-03-26T19:18:02.234375
0.0       0.148125  0.007875  2024-03-26T19:18:02.234375
0.0       0.156625  -0.011375 2024-03-26T19:18:02.234375
0.0       0.164125  -0.025875 2024-03-26T19:18:02.234375
0.0       0.173875  -0.034125 2024-03-26T19:18:02.234375
0.0       0.183     -0.04     2024-03-26T19:18:02.234375
0.0       0.1805    -0.048125 2024-03-26T19:18:02.234375
0.0       0.1805    -0.048125 2024-03-26T19:18:02.234375
0.0       0.1665    -0.059375 2024-03-26T19:18:02.234375
0.0       0.150125  -0.06025  2024-03-26T19:18:02.234375
0.0       0.1375    -0.04575  2024-03-26T19:18:02.234375
0.0       0.1295    -0.026875 2024-03-26T19:18:02.234375
0.0       0.121     -0.01275  2024-03-26T19:18:02.234375
0.0       0.11075   -0.005125 2024-03-26T19:18:02.234375
0.0       0.10275   0.00125   2024-03-26T19:18:02.234375
0.0       0.10725   0.01025   2024-03-26T19:18:02.234375
0.0       0.122625  0.021125  2024-03-26T19:18:02.234375
0.0       0.1385    0.019125  2024-03-26T19:18:02.234375
0.0       0.150125  0.003     2024-03-26T19:18:02.234375
0.0       0.15875   -0.0155   2024-03-26T19:18:02.234375
0.0       0.166     -0.028375 2024-03-26T19:18:02.234375
0.0       0.166     -0.0355   2024-03-26T19:18:02.234375
0.0       0.176875  -0.0355   2024-03-26T19:18:02.234375
0.0       0.183125  -0.041625 2024-03-26T19:18:02.234375
0.0       0.177625  -0.051375 2024-03-26T19:18:02.234375
0.0       0.1625    -0.0615   2024-03-26T19:18:02.234375
0.0       0.146625  -0.057875 2024-03-26T19:18:02.234375
0.0       0.135125  -0.040875 2024-03-26T19:18:02.234375
0.0       0.12725   -0.022625 2024-03-26T19:18:02.234375
0.0       0.11925   -0.010125 2024-03-26T19:18:02.234375
0.0       0.107875  -0.0035   2024-03-26T19:18:02.234375
0.0       0.10225   0.003125  2024-03-26T19:18:02.234375
0.0       0.110375  0.013375  2024-03-26T19:18:02.234375
0.0       0.1265    0.022125  2024-03-26T19:18:02.234375
0.0       0.1415    0.016125  2024-03-26T19:18:02.234375
0.0       0.152625  -0.002    2024-03-26T19:18:02.234375
0.0       0.152625  -0.002    2024-03-26T19:18:02.234375
0.0       0.1605    -0.0195   2024-03-26T19:18:02.234375
0.0       0.16925   -0.030625 2024-03-26T19:18:02.234375
0.0       0.179875  -0.036875 2024-03-26T19:18:02.234375
0.0       0.183125  -0.04375  2024-03-26T19:18:02.234375
0.0       0.174     -0.054625 2024-03-26T19:18:02.234375
0.0       0.15825   -0.062    2024-03-26T19:18:02.234375
0.0       0.143625  -0.0545   2024-03-26T19:18:02.234375
0.0       0.132625  -0.035875 2024-03-26T19:18:02.234375
0.0       0.125375  -0.018875 2024-03-26T19:18:02.234375
0.0       0.116125  -0.00825  2024-03-26T19:18:02.234375
0.0       0.1055    -0.00175  2024-03-26T19:18:02.234375
0.0       0.103375  0.00525   2024-03-26T19:18:02.234375
0.0       0.114625  0.0165    2024-03-26T19:18:02.234375
0.0       0.131375  0.02225   2024-03-26T19:18:02.234375
0.0       0.131375  0.02225   2024-03-26T19:18:02.234375
0.0       0.145375  0.012     2024-03-26T19:18:02.234375
0.0       0.155     -0.007125 2024-03-26T19:18:02.234375
0.0       0.1625    -0.02325  2024-03-26T19:18:02.234375
0.0       0.17175   -0.032625 2024-03-26T19:18:02.234375
0.0       0.181375  -0.038625 2024-03-26T19:18:02.234375
0.0       0.18225   -0.046125 2024-03-26T19:18:02.234375
0.0       0.17025   -0.057375 2024-03-26T19:18:02.234375
0.0       0.153875  -0.061625 2024-03-26T19:18:02.234375
0.0       0.13975   -0.050125 2024-03-26T19:18:02.234375
0.0       0.130625  -0.030875 2024-03-26T19:18:02.234375
0.0       0.122875  -0.01525  2024-03-26T19:18:02.234375
0.0       0.113     -0.0065   2024-03-26T19:18:02.234375
0.0       0.10425   -0.00025  2024-03-26T19:18:02.234375
0.0       0.105375  0.007875  2024-03-26T19:18:02.234375
0.0       0.105375  0.007875  2024-03-26T19:18:02.234375
0.0       0.118125  0.01925   2024-03-26T19:18:02.234375
0.0       0.135375  0.021     2024-03-26T19:18:02.234375
0.0       0.1485    0.007125  2024-03-26T19:18:02.234375
0.0       0.1575    -0.012    2024-03-26T19:18:02.234375
0.0       0.1645    -0.02675  2024-03-26T19:18:02.234375
0.0       0.175     -0.03425  2024-03-26T19:18:02.234375
0.0       0.183375  -0.04025  2024-03-26T19:18:02.234375
0.0       0.18      -0.048375 2024-03-26T19:18:02.234375
0.0       0.16575   -0.0595   2024-03-26T19:18:02.234375
0.0       0.15      -0.06     2024-03-26T19:18:02.234375
0.0       0.1375    -0.045125 2024-03-26T19:18:02.234375
0.0       0.128625  -0.026125 2024-03-26T19:18:02.234375
0.0       0.121     -0.01225  2024-03-26T19:18:02.234375
0.0       0.110375  -0.00475  2024-03-26T19:18:02.234375
0.0       0.110375  -0.00475  2024-03-26T19:18:02.234375
0.0       0.103     0.001625  2024-03-26T19:18:02.234375
0.0       0.108375  0.010875  2024-03-26T19:18:02.234375
0.0       0.122875  0.02125   2024-03-26T19:18:02.234375
0.0       0.139375  0.01875   2024-03-26T19:18:02.234375
0.0       0.151125  0.002125  2024-03-26T19:18:02.234375
0.0       0.159     -0.01625  2024-03-26T19:18:02.234375
0.0       0.166875  -0.029    2024-03-26T19:18:02.234375
0.0       0.17775   -0.035875 2024-03-26T19:18:02.234375
0.0       0.184125  -0.042    2024-03-26T19:18:02.234375
0.0       0.17675   -0.051875 2024-03-26T19:18:02.234375
0.0       0.16175   -0.0615   2024-03-26T19:18:02.234375
0.0       0.145875  -0.05725  2024-03-26T19:18:02.234375
0.0       0.1345    -0.04     2024-03-26T19:18:02.234375
0.0       0.127125  -0.02175  2024-03-26T19:18:02.234375
0.0       0.127125  -0.02175  2024-03-26T19:18:02.234375
0.0       0.11875   -0.009875 2024-03-26T19:18:02.234375
0.0       0.107375  -0.00325  2024-03-26T19:18:02.234375
0.0       0.103     0.0035    2024-03-26T19:18:02.234375
0.0       0.11125   0.014125  2024-03-26T19:18:02.234375
0.0       0.127875  0.022375  2024-03-26T19:18:02.234375
0.0       0.1425    0.015375  2024-03-26T19:18:02.234375
0.0       0.153375  -0.003    2024-03-26T19:18:02.234375
0.0       0.161125  -0.020375 2024-03-26T19:18:02.234375
0.0       0.169     -0.031    2024-03-26T19:18:02.234375
0.0       0.179875  -0.037125 2024-03-26T19:18:02.234375
0.0       0.183125  -0.044125 2024-03-26T19:18:02.234375
0.0       0.173875  -0.055    2024-03-26T19:18:02.234375
0.0       0.157625  -0.06175  2024-03-26T19:18:02.234375
0.0       0.14275   -0.053625 2024-03-26T19:18:02.234375
0.0       0.14275   -0.053625 2024-03-26T19:18:02.234375
0.0       0.132625  -0.034875 2024-03-26T19:18:02.234375
0.0       0.124375  -0.018    2024-03-26T19:18:02.234375
0.0       0.116125  -0.007625 2024-03-26T19:18:02.234375
0.0       0.10525   -0.001375 2024-03-26T19:18:02.234375
0.0       0.103875  0.005875  2024-03-26T19:18:02.234375
0.0       0.115125  0.017375  2024-03-26T19:18:02.234375
0.0       0.131625  0.022125  2024-03-26T19:18:02.234375
0.0       0.146     0.011     2024-03-26T19:18:02.234375
0.0       0.155     -0.008125 2024-03-26T19:18:02.234375
0.0       0.163375  -0.024    2024-03-26T19:18:02.234375
0.0       0.172     -0.032875 2024-03-26T19:18:02.234375
0.0       0.181875  -0.03875  2024-03-26T19:18:02.234375
0.0       0.181875  -0.0465   2024-03-26T19:18:02.234375
0.0       0.169125  -0.058    2024-03-26T19:18:02.234375
0.0       0.169125  -0.058    2024-03-26T19:18:02.234375
0.0       0.153625  -0.0615   2024-03-26T19:18:02.234375
0.0       0.139875  -0.049375 2024-03-26T19:18:02.234375
0.0       0.130375  -0.03     2024-03-26T19:18:02.234375
0.0       0.123     -0.014625 2024-03-26T19:18:02.234375
0.0       0.11375   -0.006    2024-03-26T19:18:02.234375
0.0       0.103875  0.00025   2024-03-26T19:18:02.234375
0.0       0.105375  0.008375  2024-03-26T19:18:02.234375
0.0       0.1195    0.01975   2024-03-26T19:18:02.234375
0.0       0.136     0.02075   2024-03-26T19:18:02.234375
0.0       0.1485    0.006375  2024-03-26T19:18:02.234375
0.0       0.157375  -0.0125   2024-03-26T19:18:02.234375
0.0       0.1655    -0.02675  2024-03-26T19:18:02.234375
0.0       0.175375  -0.034375 2024-03-26T19:18:02.234375
0.0       0.183     -0.0405   2024-03-26T19:18:02.234375
0.0       0.183     -0.0405   2024-03-26T19:18:02.234375
0.0       0.179625  -0.049125 2024-03-26T19:18:02.234375
0.0       0.165125  -0.060125 2024-03-26T19:18:02.234375
0.0       0.149     -0.059625 2024-03-26T19:18:02.234375
0.0       0.137625  -0.04425  2024-03-26T19:18:02.234375
0.0       0.128375  -0.02525  2024-03-26T19:18:02.234375
0.0       0.1205    -0.0115   2024-03-26T19:18:02.234375
0.0       0.10975   -0.004375 2024-03-26T19:18:02.234375
0.0       0.102625  0.001875  2024-03-26T19:18:02.234375
0.0       0.108125  0.011375  2024-03-26T19:18:02.234375
0.0       0.124     0.02175   2024-03-26T19:18:02.234375
0.0       0.140375  0.018375  2024-03-26T19:18:02.234375
1.0       0.119875  -0.067375 2024-03-26T19:18:03.687500
1.0       0.126875  -0.049875 2024-03-26T19:18:03.687500
1.0       0.12375   -0.03     2024-03-26T19:18:03.687500
1.0       0.11675   -0.015    2024-03-26T19:18:03.687500
1.0       0.10925   -0.006375 2024-03-26T19:18:03.687500
1.0       0.102125  -0.000125 2024-03-26T19:18:03.687500
1.0       0.10475   0.008125  2024-03-26T19:18:03.687500
1.0       0.118875  0.01975   2024-03-26T19:18:03.687500
1.0       0.118875  0.01975   2024-03-26T19:18:03.687500
1.0       0.1355    0.02025   2024-03-26T19:18:03.687500
1.0       0.148875  0.005625  2024-03-26T19:18:03.687500
1.0       0.157375  -0.013    2024-03-26T19:18:03.687500
1.0       0.164625  -0.027375 2024-03-26T19:18:03.687500
1.0       0.174375  -0.034875 2024-03-26T19:18:03.687500
1.0       0.182625  -0.040875 2024-03-26T19:18:03.687500
1.0       0.179125  -0.04975  2024-03-26T19:18:03.687500
1.0       0.16475   -0.060625 2024-03-26T19:18:03.687500
1.0       0.14925   -0.0595   2024-03-26T19:18:03.687500
1.0       0.1365    -0.044    2024-03-26T19:18:03.687500
1.0       0.12825   -0.02525  2024-03-26T19:18:03.687500
1.0       0.1205    -0.011875 2024-03-26T19:18:03.687500
1.0       0.109375  -0.004625 2024-03-26T19:18:03.687500
1.0       0.1025    0.001625  2024-03-26T19:18:03.687500
1.0       0.1025    0.001625  2024-03-26T19:18:03.687500
1.0       0.1085    0.01125   2024-03-26T19:18:03.687500
1.0       0.1235    0.021375  2024-03-26T19:18:03.687500
1.0       0.13925   0.01775   2024-03-26T19:18:03.687500
1.0       0.150875  0.00075   2024-03-26T19:18:03.687500
1.0       0.15975   -0.01725  2024-03-26T19:18:03.687500
1.0       0.167     -0.03     2024-03-26T19:18:03.687500
