#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.06675   -0.000875 2024-03-26T22:00:52.906250
0.0       0.101625  0.015875  2024-03-26T22:00:52.906250
0.0       0.12575   0.0225    2024-03-26T22:00:52.906250
0.0       0.1405    0.011875  2024-03-26T22:00:52.906250
0.0       0.15275   -0.007625 2024-03-26T22:00:52.906250
0.0       0.162625  -0.023375 2024-03-26T22:00:52.906250
0.0       0.172125  -0.0325   2024-03-26T22:00:52.906250
0.0       0.18225   -0.0325   2024-03-26T22:00:52.906250
0.0       0.18225   -0.038875 2024-03-26T22:00:52.906250
0.0       0.181375  -0.04625  2024-03-26T22:00:52.906250
0.0       0.16875   -0.057625 2024-03-26T22:00:52.906250
0.0       0.152125  -0.062375 2024-03-26T22:00:52.906250
0.0       0.13925   -0.05025  2024-03-26T22:00:52.906250
0.0       0.130125  -0.030375 2024-03-26T22:00:52.906250
0.0       0.122     -0.015    2024-03-26T22:00:52.906250
0.0       0.111625  -0.00625  2024-03-26T22:00:52.906250
0.0       0.102375  0.000125  2024-03-26T22:00:52.906250
0.0       0.105     0.008     2024-03-26T22:00:52.906250
0.0       0.11975   0.019875  2024-03-26T22:00:52.906250
0.0       0.137125  0.022     2024-03-26T22:00:52.906250
0.0       0.149625  0.00775   2024-03-26T22:00:52.906250
0.0       0.157875  -0.011875 2024-03-26T22:00:52.906250
0.0       0.157875  -0.011875 2024-03-26T22:00:52.906250
0.0       0.16575   -0.02625  2024-03-26T22:00:52.906250
0.0       0.176     -0.034125 2024-03-26T22:00:52.906250
0.0       0.18325   -0.04025  2024-03-26T22:00:52.906250
0.0       0.1795    -0.04875  2024-03-26T22:00:52.906250
0.0       0.164375  -0.06     2024-03-26T22:00:52.906250
0.0       0.148375  -0.060875 2024-03-26T22:00:52.906250
0.0       0.13625   -0.045625 2024-03-26T22:00:52.906250
0.0       0.12825   -0.026125 2024-03-26T22:00:52.906250
0.0       0.119875  -0.012375 2024-03-26T22:00:52.906250
0.0       0.10925   -0.004875 2024-03-26T22:00:52.906250
0.0       0.101625  0.00175   2024-03-26T22:00:52.906250
0.0       0.108375  0.01075   2024-03-26T22:00:52.906250
0.0       0.1245    0.02175   2024-03-26T22:00:52.906250
0.0       0.140125  0.01975   2024-03-26T22:00:52.906250
0.0       0.140125  0.01975   2024-03-26T22:00:52.906250
0.0       0.151375  0.002625  2024-03-26T22:00:52.906250
0.0       0.1595    -0.016125 2024-03-26T22:00:52.906250
0.0       0.168375  -0.02875  2024-03-26T22:00:52.906250
0.0       0.178625  -0.03575  2024-03-26T22:00:52.906250
0.0       0.184125  -0.041875 2024-03-26T22:00:52.906250
0.0       0.1765    -0.051625 2024-03-26T22:00:52.906250
0.0       0.160375  -0.062    2024-03-26T22:00:52.906250
0.0       0.144875  -0.058625 2024-03-26T22:00:52.906250
0.0       0.133625  -0.040625 2024-03-26T22:00:52.906250
0.0       0.125875  -0.022125 2024-03-26T22:00:52.906250
0.0       0.117875  -0.010125 2024-03-26T22:00:52.906250
0.0       0.106375  -0.00325  2024-03-26T22:00:52.906250
0.0       0.102375  0.00325   2024-03-26T22:00:52.906250
0.0       0.11175   0.013875  2024-03-26T22:00:52.906250
0.0       0.11175   0.013875  2024-03-26T22:00:52.906250
0.0       0.129     0.023     2024-03-26T22:00:52.906250
0.0       0.143875  0.016625  2024-03-26T22:00:52.906250
0.0       0.15375   -0.0025   2024-03-26T22:00:52.906250
0.0       0.161625  -0.02     2024-03-26T22:00:52.906250
0.0       0.17025   -0.030625 2024-03-26T22:00:52.906250
0.0       0.180375  -0.037    2024-03-26T22:00:52.906250
0.0       0.183125  -0.04375  2024-03-26T22:00:52.906250
0.0       0.173375  -0.054875 2024-03-26T22:00:52.906250
0.0       0.156375  -0.062875 2024-03-26T22:00:52.906250
0.0       0.141875  -0.054875 2024-03-26T22:00:52.906250
0.0       0.1325    -0.0355   2024-03-26T22:00:52.906250
0.0       0.12425   -0.01825  2024-03-26T22:00:52.906250
0.0       0.114875  -0.007875 2024-03-26T22:00:52.906250
0.0       0.104625  -0.001375 2024-03-26T22:00:52.906250
0.0       0.104625  -0.001375 2024-03-26T22:00:52.906250
0.0       0.103375  0.00575   2024-03-26T22:00:52.906250
0.0       0.115875  0.01725   2024-03-26T22:00:52.906250
0.0       0.13325   0.02325   2024-03-26T22:00:52.906250
0.0       0.14675   0.012375  2024-03-26T22:00:52.906250
0.0       0.155375  -0.0075   2024-03-26T22:00:52.906250
0.0       0.16325   -0.023375 2024-03-26T22:00:52.906250
0.0       0.173125  -0.032375 2024-03-26T22:00:52.906250
0.0       0.183     -0.03875  2024-03-26T22:00:52.906250
0.0       0.1825    -0.046    2024-03-26T22:00:52.906250
0.0       0.16875   -0.05775  2024-03-26T22:00:52.906250
0.0       0.15225   -0.0625   2024-03-26T22:00:52.906250
0.0       0.13925   -0.050625 2024-03-26T22:00:52.906250
0.0       0.12975   -0.030625 2024-03-26T22:00:52.906250
0.0       0.12225   -0.01525  2024-03-26T22:00:52.906250
0.0       0.12225   -0.01525  2024-03-26T22:00:52.906250
0.0       0.11225   -0.006375 2024-03-26T22:00:52.906250
0.0       0.102875  0.000125  2024-03-26T22:00:52.906250
0.0       0.105875  0.008     2024-03-26T22:00:52.906250
0.0       0.119625  0.01975   2024-03-26T22:00:52.906250
0.0       0.137125  0.022125  2024-03-26T22:00:52.906250
0.0       0.1495    0.00775   2024-03-26T22:00:52.906250
0.0       0.1575    -0.011875 2024-03-26T22:00:52.906250
0.0       0.1655    -0.02625  2024-03-26T22:00:52.906250
0.0       0.17625   -0.034125 2024-03-26T22:00:52.906250
0.0       0.184375  -0.040375 2024-03-26T22:00:52.906250
0.0       0.17925   -0.0485   2024-03-26T22:00:52.906250
0.0       0.1645    -0.06     2024-03-26T22:00:52.906250
0.0       0.148375  -0.061125 2024-03-26T22:00:52.906250
0.0       0.135875  -0.0455   2024-03-26T22:00:52.906250
0.0       0.135875  -0.0455   2024-03-26T22:00:52.906250
0.0       0.12825   -0.026125 2024-03-26T22:00:52.906250
0.0       0.1205    -0.012375 2024-03-26T22:00:52.906250
0.0       0.10925   -0.004875 2024-03-26T22:00:52.906250
0.0       0.102125  0.00175   2024-03-26T22:00:52.906250
0.0       0.10875   0.01075   2024-03-26T22:00:52.906250
0.0       0.124875  0.02175   2024-03-26T22:00:52.906250
0.0       0.14      0.019875  2024-03-26T22:00:52.906250
0.0       0.151625  0.002625  2024-03-26T22:00:52.906250
0.0       0.159875  -0.016375 2024-03-26T22:00:52.906250
0.0       0.167875  -0.028625 2024-03-26T22:00:52.906250
0.0       0.179125  -0.035625 2024-03-26T22:00:52.906250
0.0       0.183875  -0.041875 2024-03-26T22:00:52.906250
0.0       0.176     -0.051375 2024-03-26T22:00:52.906250
0.0       0.1605    -0.06175  2024-03-26T22:00:52.906250
0.0       0.1605    -0.06175  2024-03-26T22:00:52.906250
0.0       0.144875  -0.058375 2024-03-26T22:00:52.906250
0.0       0.13425   -0.040375 2024-03-26T22:00:52.906250
0.0       0.12625   -0.022    2024-03-26T22:00:52.906250
0.0       0.11775   -0.010125 2024-03-26T22:00:52.906250
0.0       0.106875  -0.003125 2024-03-26T22:00:52.906250
0.0       0.102375  0.003625  2024-03-26T22:00:52.906250
0.0       0.112375  0.014125  2024-03-26T22:00:52.906250
0.0       0.12825   0.023125  2024-03-26T22:00:52.906250
0.0       0.143375  0.0165    2024-03-26T22:00:52.906250
0.0       0.153875  -0.0025   2024-03-26T22:00:52.906250
0.0       0.161375  -0.02     2024-03-26T22:00:52.906250
0.0       0.170375  -0.0305   2024-03-26T22:00:52.906250
0.0       0.181125  -0.036875 2024-03-26T22:00:52.906250
0.0       0.18375   -0.043875 2024-03-26T22:00:52.906250
0.0       0.18375   -0.043875 2024-03-26T22:00:52.906250
0.0       0.172375  -0.054625 2024-03-26T22:00:52.906250
0.0       0.15625   -0.06275  2024-03-26T22:00:52.906250
0.0       0.1425    -0.055    2024-03-26T22:00:52.906250
0.0       0.132     -0.035375 2024-03-26T22:00:52.906250
0.0       0.1245    -0.01825  2024-03-26T22:00:52.906250
0.0       0.115125  -0.008125 2024-03-26T22:00:52.906250
0.0       0.1045    -0.0015   2024-03-26T22:00:52.906250
0.0       0.10325   0.005625  2024-03-26T22:00:52.906250
