#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.955625,0.23675,0.000323381275
0.0,0.95525,0.236875,0.000323381275
0.0,0.95525,0.236875,0.000323381275
0.0,0.955375,0.237,0.000323381275
0.0,0.9555,0.237125,0.000323381275
0.0,0.95525,0.237125,0.000323381275
0.0,0.95525,0.237125,0.000323381275
0.0,0.9555,0.23725,0.000323381275
0.0,0.9555,0.23725,0.000323381275
0.0,0.95575,0.237,0.000323381275
0.0,0.955875,0.236875,0.000323381275
0.0,0.955625,0.236875,0.000323381275
0.0,0.955375,0.23675,0.000323381275
0.0,0.95575,0.236625,0.000323381275
0.0,0.955875,0.236625,0.000323381275
0.0,0.95575,0.23675,0.000323381275
0.0,0.955625,0.237,0.000323381275
0.0,0.9555,0.237,0.000323381275
0.0,0.955625,0.237125,0.000323381275
0.0,0.9555,0.237125,0.000323381275
0.0,0.9555,0.237125,0.000323381275
0.0,0.955375,0.236875,0.000323381275
0.0,0.955375,0.236875,0.000323381275
0.0,0.95575,0.236875,0.000323381275
0.0,0.95575,0.236875,0.000323381275
0.0,0.95575,0.236875,0.000323381275
0.0,0.955625,0.236875,0.000323381275
0.0,0.955625,0.236875,0.000323381275
0.0,0.955625,0.237,0.000323381275
0.0,0.955375,0.23675,0.000323381275
0.0,0.9555,0.23675,0.000323381275
0.0,0.9555,0.236875,0.000323381275
0.0,0.955625,0.236875,0.000323381275
0.0,0.955375,0.23675,0.000323381275
0.0,0.955125,0.236875,0.000323381275
0.0,0.955375,0.236875,0.000323381275
0.0,0.95525,0.237125,0.000323381275
0.0,0.955625,0.237125,0.000323381275
0.0,0.955625,0.23725,0.000323381275
0.0,0.955625,0.237125,0.000323381275
0.0,0.955625,0.237125,0.000323381275
0.0,0.95575,0.237125,0.000323381275
0.0,0.955875,0.236875,0.000323381275
0.0,0.955,0.23675,0.000323381275
0.0,0.955375,0.236875,0.000323381275
0.0,0.955625,0.237,0.000323381275
0.0,0.955625,0.236875,0.000323381275
0.0,0.95575,0.23675,0.000323381275
0.0,0.955875,0.236875,0.000323381275
0.0,0.955875,0.23675,0.000323381275
0.0,0.9555,0.23675,0.000323381275
0.0,0.9555,0.237125,0.000323381275
